R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448531722.43601,16.189015261426317,16.190226869339103,0.0,0.0
1.0120606264911474,40445551300.650696,40448576054.718925,16.189033903789657,16.190244614104795,0.38354696976715347,0.3835756642306329
1.0242667116936537,40445605797.04506,40448621471.17516,16.18905571691737,16.190262792829678,0.7580075047819282,0.7580641600057564
1.0366200099307066,40445638362.935074,40448667998.35065,16.18906875198008,16.190281416139218,1.1235968116751158,1.1236807890187308
1.0491222966837304,40445686788.26279,40448715663.73505,16.189088135057993,16.19030049503663,1.480525038007103,1.4806357523366795
1.0617753688475675,40445736551.43354,40448764495.40366,16.189108053630807,16.190320040759545,1.8289974614071107,1.8291342712506895
1.0745810449887383,40445787880.88386,40448814522.235306,16.189128599134197,16.190340064867204,2.1692144287577646,2.1693767052622235
1.0875411656068144,40445839705.03094,40448865773.855774,16.189149342648555,16.190360579217845,2.5013715363306943,2.5015586672749577
1.1006575933989453,40445891280.14931,40448918280.39576,16.18916998648485,16.19038159587181,2.8256597377737576,2.8258711360561137
1.113932213527575,40445949104.69797,40448972072.702324,16.189193131764085,16.19040312717616,3.1422654901931515,3.1425005660332346
1.127366933891388,40446001496.84495,40449027182.510574,16.189214102630263,16.19042518583343,3.451370808098702,3.451628994491513
1.1409636853995222,40446055348.07927,40449083642.3693,16.189235657521472,16.190447784871836,3.75315337156507,3.7534341462318688
1.1547244222490889,40446114516.331856,40449141485.71669,16.189259340641527,16.190470937675588,4.047786701990339,4.048089535749475
1.1686511222060412,40446176988.85768,40449200746.76642,16.1892843463543,16.19049465793931,4.335440218322242,4.335764566991351
1.1827457868894284,40446231879.37102,40449261460.475975,16.189306317234973,16.190518959655343,4.616279264257126,4.616624630749795
1.19701044205908,40446295053.748436,40449323662.83235,16.189331603876024,16.1905438572281,4.890465290574415,4.890831199749627
1.2114471379067577,40446360078.7307,40449387390.829605,16.189357631253785,16.1905693654651,5.158155967086827,5.158541921483878
1.2260579493508208,40446428223.903595,40449452682.34666,16.189384907542003,16.190595499528037,5.4195052038622356,5.41991070884933
1.2408449763344431,40446492334.2363,40449519576.13187,16.1894105688154,16.190622274926614,5.674663236418102,5.675087828634113
1.2558103441274293,40446564321.258575,40449588111.820564,16.189439382870514,16.19064970752556,5.923776764018542,5.924219987908877
1.2709562036316695,40446629646.239296,40449658330.14729,16.189465530327865,16.19067781362958,6.166988997150842,6.167450418372296
1.2862847316902777,40446702982.50711,40449730272.972206,16.189494884441924,16.19070660999393,6.404439754857957,6.404918958699381
1.3017981314004599,40446780055.090096,40449803983.21116,16.189525734080977,16.19073611379643,6.636265592384993,6.636762134938651
1.3174986324301545,40446852420.98604,40449879504.79834,16.189554699786854,16.190766342622492,6.862599769317829,6.863113239003998
1.3333884913384921,40446933373.18026,40449956882.71629,16.18958710230764,16.19079731447717,7.083572411698322,7.084102405306924
1.34946999190012,40447007385.025734,40450036163.1373,16.189616726833382,16.19082904784171,7.2993105512394285,7.29985668557406
1.3657454454334392,40447090128.2868,40450117393.504036,16.189649846259762,16.190861561705876,7.509938211620247,7.510500121893132
1.3822171911327976,40447177505.77378,40450200622.48068,16.1896848206155,16.19089487554835,7.7155765324962,7.716153818028525
1.3988875964046932,40447258430.288574,40450285899.93257,16.18971721205712,16.190929009328592,7.916343711311625,7.916936009046896
1.415759057208029,40447348483.1478,40450373276.94144,16.18975325727703,16.190963983492953,8.112355167268792,8.112962129293226
1.4328339983984741,40447433152.039696,40450462805.84018,16.18978714747057,16.19099981898859,8.30372358929588,8.304344878756638
1.4501148740769754,40447526187.5452,40450554540.43988,16.189824386546427,16.191036537354318,8.490558993710177,8.491194287865115
