R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25037160331.09723,8.759168874524482,8.960157206107063,0.0,0.0
8.630957171149735,24476281399.015625,25039827681.97457,8.759433028980528,8.961111782539405,0.13336440315526327,0.1364298193251887
8.697422263890372,24477031946.055565,25042498395.6052,8.7597016305064,8.962067562414857,0.2647023276427737,0.2707969748134734
8.764399189613776,24477795147.45116,25045172171.007195,8.75997476070144,8.963024438019712,0.39404469586681934,0.4031328889725966
8.83189188983257,24478571236.08838,25047848705.230988,8.760252502909557,8.963982300936097,0.5214219606795334,0.5334685042427479
8.899904336412096,24479360449.858505,25050527693.293606,8.760534942265938,8.964941042018427,0.6468641125569846,0.6618342902949378
8.968440531804156,24480163031.793095,25053208828.11146,8.760822165745344,8.965900551369371,0.7704006866666919,0.788260251217846
9.037504509282549,24480979230.203686,25055891800.4316,8.761114262212097,8.966860718315228,0.892060769828311,0.9127759325949067
9.10710033318042,24481809298.8264,25058576298.761383,8.761411322471849,8.96782143138078,1.0118730073690827,1.0354104284732302
9.177232099129444,24482653496.97167,25061262009.296623,8.761713439325144,8.968782578263559,1.129865609875741,1.156192388226067
9.247903934300854,24483512089.67932,25063948615.847935,8.762020707622941,8.969744045807497,1.2460663598444293,1.2751500233103692
9.319119997648315,24484385347.879326,25066635799.765427,8.76233322432412,8.970705719975975,1.3605026182302398,1.3923111139210722
9.390884480152671,24485273548.558315,25069323239.861565,8.76265108855509,8.971667485824215,1.4732013308979117,1.5077030155436295
9.463201605068587,24486176974.93229,25072010612.332138,8.762974401671588,8.972629227471002,1.5841890349752548,1.621352665406377
9.53607562817308,24487095916.625732,25074697590.675354,8.76330326732279,8.973590828069723,1.6934918651107917,1.7332865888342108
9.609510838015956,24488030669.85742,25077383845.608864,8.76363779151779,8.97455216977867,1.801135559637099,1.8435309055050646
9.683511556172203,24488981537.63327,25080069044.98471,8.763978082694631,8.975513133730619,1.9071454666413874,1.9521113356107167
9.758082137496299,24489948829.946564,25082752853.702145,8.764324251791955,8.976473600001606,2.011546549944672,2.059053205923274
9.833226970378496,24490932863.985874,25085434933.61817,8.764676412323412,8.977433447578933,2.1143633949910603,2.1643814557688508
9.908950477003067,24491933964.3511,25088114943.45574,8.765034680454978,8.9783925543283,2.215620214648502,2.2681206429097744
9.98525711360855,24492952463.277985,25090792538.709545,8.765399175085296,8.979350796960098,2.3153408549224324,2.3702949493367393
10.062151370749982,24493988700.871548,25093467371.549297,8.76577001792923,8.980308050994793,2.413548800583657,2.470928186972236
10.13963777356319,24495043025.348877,25096139090.72036,8.766147333604737,8.981264190727362,2.5102671807118973,2.5700438032866635
10.217720882031054,24496115793.291733,25098807341.44167,8.76653124972328,8.98221908919077,2.6055187741561836,2.6676648868282804
10.296405291251874,24497207369.909508,25101471765.300835,8.76692189698393,8.983172618118417,2.699326014913615,2.7638141726684995
10.375695631709803,24498318129.31302,25104132000.146286,8.767319409271346,8.984124647905547,2.7917109974276544,2.858514047763662
10.455596569547307,24499448454.799725,25106787679.97629,8.767723923757854,8.985075047569538,2.8826954818072323,2.9517865562345302
10.536112806839805,24500598739.150978,25109438434.824905,8.76813558100982,8.986023684709068,2.9723008989680624,3.043653404564877
10.617249081872341,24501769384.94194,25112083890.64445,8.768554525098567,8.986970425462072,3.060548355697239,3.1341359667201987
10.699010169418447,24502960804.864758,25114723669.18463,8.76898090371602,8.987915134462474,3.1474586396425126,3.2232552891879074
10.781400881021145,24504173422.06591,25117357387.867966,8.769414868295447,8.988857674795614,3.2330522242274014,3.3110320959401163
10.864426065276065,24505407670.498272,25119984659.661484,8.76985657413745,8.98979790795232,3.317349273493279,3.3974867933201067
10.948090608116823,24506663995.288853,25122605092.94449,8.770306180541557,8.990735693781598,3.400369646869802,3.482639474853792
11.032399433102508,24507942853.12304,25125218291.372185,8.770763850943752,8.991670890441814,3.482132903874654,3.566509925987082
11.117357501707454,24509244712.646248,25127823853.735023,8.771229753060204,8.992603354350363,3.562658308743941,3.6491176287504445
11.202969813613226,24510570054.884037,25130421373.81363,8.771704059037617,8.993532940131761,3.6419648349943263,3.7304817663516574
11.289241407002809,24511919373.681656,25133010440.228924,8.772186945610533,8.994459500563986,3.720071169917981,3.8106212276977707
11.376177358857145,24513293176.16421,25135590636.2875,8.772678594266013,8.995382886523164,3.796995719011648,3.8895546118474855
11.463782785253866,24514691983.218674,25138161539.821754,8.77317919141614,8.996302946926342,3.8727566103407347,3.967300232394788
11.552062841668384,24516116329.99894,25140722723.024754,8.773688928578759,8.997219528672396,3.9473716988397247,4.043876121785022
11.64102272327731,24517566766.45545,25143273752.279427,8.774208002567018,8.998132476580905,4.020858570549924,4.119300035564329
11.730667665264132,24519043857.890724,25145814187.981934,8.77473661568819,8.99904163332893,4.093234546795587,4.193589456563392
11.821002943127356,24520548185.542484,25148343584.358864,8.775274975952334,8.999946839385615,4.164516688299638,4.266761599016559
11.912033872990918,24522080347.19603,25150861489.277954,8.77582329729147,9.000847932944417,4.234721799239926,4.338833412617197
12.003765811917045,24523640957.82773,25153367444.052094,8.776381799789862,9.001744749852994,4.303866431247167,4.409821586510266
12.096204158221537,24525230650.281563,25155860983.23618,8.77695070992613,9.002637123540488,4.371966887345634,4.479742553223037
12.189354351791406,24526850075.980858,25158341634.416534,8.777530260827966,9.003524884942163,4.439039225837573,4.548612492534786
