R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,11049333373.41413,11721573080.523714,3.6542267551848515,3.8765493370636923,0.0,0.0
7.4604905016426235,11050009295.289707,647554325715286.5,3.6544502955305607,214158.65215525852,0.044428952546261204,1305.8604908624948
7.506260084302065,11050694303.179134,1308827412409058.5,3.654676840795552,432854.3620425418,0.08832048005464632,5227.197448494838
7.552310460120662,11051388530.457727,1986182551021101.8,3.654906435089604,656868.7153639547,0.13168115326767596,11792.162424196415
7.598643351744631,11052092112.785175,2679866403731127.5,3.6551391232779813,886283.2880396122,0.17451746358257608,21033.77530076083
7.645260492388493,11052805188.154478,3390128967482397.0,3.655374950997619,1121180.7588599813,0.21683582402521526,32985.65302342204
7.692163625899926,11053527896.942165,4117223616857580.0,3.655613964673732,1361644.9236657505,0.2586425702124314,47682.015835863065
7.739354506824989,11054260381.959991,4861407147494371.0,3.6558562115369093,1607760.709706209,0.2999439613028387,65157.69361388829
7.78683490047375,11055002788.508005,5622939820048206.0,3.6561017396406683,1859614.1901785596,0.34074618093629316,85448.13229776308
7.834606582986338,11055755264.429142,6402085404703813.0,3.656350597879507,2117292.5989487455,0.38105533816216464,108589.40042422927
7.882671341399372,11056517960.165346,7199111226250460.0,3.656602836007466,2380884.3454586985,0.42087746835652406,134618.19575920617
7.931030973712815,11057291028.815325,8014288209720612.0,3.6568585046572273,2650479.0298199216,0.4602185341284277,163571.85203223777
7.979687288957237,11058074626.193901,8847890926600874.0,3.6571176553597464,2926167.458096333,0.49908442621541077,195488.34577372007
8.028642107261476,11058868910.893139,9700197641627964.0,3.657380340564464,3208041.6577805937,0.5374809643683277,230406.30325598197
8.077897259920734,11059674044.34522,1.0571490360168932e+16,3.6576466136601034,3496194.8934636577,0.5754138982257001,268365.00753932603
8.127454589465087,11060490190.887173,1.1462054876193168e+16,3.6579165289960756,3790721.682700035,0.6128889081776855,309404.40562410466
8.177315949728392,11061317517.827492,1.2372180820856324e+16,3.6581901419045133,4091717.812075427,0.6499116062197915,353565.1157099477
8.227483205917654,11062156195.514774,1.3302161711683002e+16,3.6584675087229694,4399280.3534723865,0.6864875367965073,400888.43456331396
8.277958234682785,11063006397.408377,1.4252295002376374e+16,3.658748686817784,4713507.6805433165,0.7226221776349379,451416.3449944671
8.328742924186818,11063868300.151241,1.5222882133245264e+16,3.6590337346081716,5034499.4853876745,0.7583209405686057,505191.5234450868
8.37983917417653,11064742083.64489,1.621422858226771e+16,3.6593227115910194,5362356.795439672,0.7935891723515238,562257.3476876596
8.431248896053507,11065627931.12676,1.7226643916799156e+16,3.659615678366468,5697181.990569167,0.8284321554626806,622657.904637882
8.482974012945657,11066526029.249903,1.8260441845917252e+16,3.659912696664265,6039078.820393097,0.8628551089010672,686437.9982812922
8.535016459779134,11067436568.165163,1.9315940273440212e+16,3.6602138293709485,6388152.421809664,0.8968631889713488,753643.1577153266
8.587378183350733,11068359741.605927,2.0393461351593504e+16,3.6605191405578688,6744509.336746944,0.9304614900603373,824319.6453081259
8.640061142400706,11069295746.975569,2.1493331535361364e+16,3.6608286955101135,7108257.530137973,0.9636550454043556,898514.4649752802
8.693067307686038,11070244785.437656,2.261588163751668e+16,3.6611425607563377,7479506.408120189,0.9964488278476361,976275.3705758747
8.746398662054172,11071207062.009048,2.3761446884337124e+16,3.661460804099554,7858366.836461823,1.0288477505918696,1057650.8744291023
8.800057200517184,11072182785.656012,2.493036697201934e+16,3.6617834946489203,8244951.1592191635,1.0608566679370177,1142690.2559527657
8.854044930326396,11073172169.39347,2.612298612381584e+16,3.6621107028525635,8639373.217632813,1.0924803760135038,1231443.570425022
8.908363871047484,11074175430.38749,2.733965314786242e+16,3.6624425005314714,9041748.369252333,1.1237236135059292,1323961.6578707842
8.963016054636018,11075192790.06117,2.8580721495751056e+16,3.6627789609145163,9452193.507307427,1.154591062368388,1420296.1520740516
