R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448566828.3107,19.32782753207236,19.329290829123828,0.0,0.0
1.0120606264911474,40445551300.650696,40448611163.73484,19.327849788916126,19.329312015840056,0.45791109356551357,0.4579457489391549
1.0242667116936537,40445605797.04506,40448656583.35984,19.327875831288907,19.32933372066695,0.9049740261441228,0.9050424515528375
1.0366200099307066,40445638362.935074,40448703113.73159,19.327891393658813,19.329355956290073,1.3414457297713178,1.3415471535929107
1.0491222966837304,40445686788.26279,40448750782.339714,19.327914534830832,19.32937873584599,1.767577096532741,1.767710811243218
1.0617753688475675,40445736551.43354,40448799617.259995,19.327938315322342,19.329402072751368,2.1836132043747476,2.183778435400994
1.0745810449887383,40445787880.88386,40448849647.371506,19.327962844297065,19.329425980806743,2.589793244497755,2.5899892325392284
1.0875411656068144,40445839705.03094,40448900902.30027,19.32798760967417,19.329450474169604,2.986350736417494,2.986576742232631
1.1006575933989453,40445891280.14931,40448953412.177216,19.3280122560471,19.329475567238713,3.373513656889363,3.3737689714236736
1.113932213527575,40445949104.69797,40449007207.84977,19.32803988885602,19.32950127475524,3.7515046143137187,3.7517885255074668
1.127366933891388,40446001496.84495,40449062321.05329,19.32806492566512,19.32952761188466,4.120540913140366,4.120852736313189
1.1409636853995222,40446055348.07927,40449118784.33662,19.32809065973313,19.329554594181193,4.480834683000631,4.48117378705393
1.1547244222490889,40446114516.331856,40449176631.138306,19.3281189346623,19.32958223762424,4.832593088542956,4.832958834316238
1.1686511222060412,40446176988.85768,40449235895.67248,19.328148788615486,19.32961055856381,5.176018396560569,5.176410127159353
1.1827457868894284,40446231879.37102,40449296612.89673,19.328175019327208,19.329639573705208,5.511308008463928,5.511725123391895
1.19701044205908,40446295053.748436,40449358818.79817,19.328205208676543,19.329669300245715,5.838654677967155,5.839096603095217
1.2114471379067577,40446360078.7307,40449422550.3713,19.328236282380555,19.329699755864013,6.158246644743758,6.158712779458678
1.2260579493508208,40446428223.903595,40449487845.49533,19.328268847140414,19.329730958661568,6.470267659763099,6.470757406988172
1.2408449763344431,40446492334.2363,40449554742.918884,19.328299483757807,19.32976292715531,6.774897087002776,6.775409887150256
1.2558103441274293,40446564321.258575,40449623282.27764,19.32833388443498,19.32979568028608,7.072310068559459,7.072845371513402
1.2709562036316695,40446629646.239296,40449693504.30629,19.32836510150025,19.32982923751989,7.362677581330407,7.363234862446935
1.2862847316902777,40446702982.50711,40449765450.86521,19.328400146945864,19.329863618860703,7.646166553217303,7.6467453114355575
1.3017981314004599,40446780055.090096,40449839164.87074,19.3284369778768,19.32989884481709,7.9229400155215215,7.923539715064439
1.3174986324301545,40446852420.98604,40449914690.25727,19.32847155960759,19.329934936384127,8.19315706490529,8.193777208729578
1.3333884913384921,40446933373.18026,40449992072.00774,19.328510244501224,19.329971915057957,8.456973056938654,8.457613158127995
1.34946999190012,40447007385.025734,40450071356.294556,19.328545612787373,19.330009802903145,8.71453965291784,8.715199248581323
1.3657454454334392,40447090128.2868,40450152590.560646,19.32858515358406,19.3300486225914,8.96600492289163,8.96668357224442
1.3822171911327976,40447177505.77378,40450235823.47073,19.328626908953662,19.33008839737829,9.2115134937153,9.212210713248016
1.3988875964046932,40447258430.288574,40450321104.89036,19.328665580620036,19.330129151093228,9.451206479581533,9.4519218308238
1.415759057208029,40447348483.1478,40450408485.901596,19.328708614478646,19.33017090814698,9.685221677780605,9.685954740460101
