R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1483.2312985623464,0.0,1483.2312985623464
9.473684210526315,1528.2105274415187,1019.6847221429763,2547.895249584495
18.94736842105263,1585.1825024549025,1571.9651672301738,3157.1476696850764
28.421052631578945,1489.1222922180175,1329.6021539289652,2818.7244461469827
37.89473684210526,1339.9488694108952,1121.333717622414,2461.282587033309
47.368421052631575,1383.5183808817128,1077.3973916707914,2460.915772552504
56.84210526315789,1414.1144805576375,1038.715270825115,2452.829751382753
66.3157894736842,1324.6928141304982,1027.2105441109863,2351.9033582414845
75.78947368421052,1304.0659007555178,1021.5326697074295,2325.5985704629475
85.26315789473684,1296.7950049800013,1005.4165509225028,2302.211555902504
94.73684210526315,1273.758741868089,994.1421152157969,2267.900857083886
104.21052631578947,1266.8800115131942,979.2966855801282,2246.176697093322
113.68421052631578,1226.2475931023853,962.5787522771461,2188.8263453795316
123.1578947368421,1220.360526228264,943.7794565427743,2164.1399827710384
132.6315789473684,1191.601081818597,925.2969931239738,2116.898074942571
142.10526315789474,1179.7198680911117,912.8487676443718,2092.5686357354834
151.57894736842104,1168.4005535203044,900.7325561688069,2069.1331096891113
161.05263157894734,1130.043923284644,887.4522916124756,2017.4962148971197
170.52631578947367,1108.9313644741048,877.5422070769429,1986.4735715510478
180.0,1085.8043736272455,869.9585516562557,1955.7629252835013
189.4736842105263,1048.143820719157,865.1735876780016,1913.3174083971585
198.9473684210526,1012.8027318446327,858.2125411957463,1871.015273040379
208.42105263157893,1021.9496658894388,849.0086327069764,1870.9582985964153
217.89473684210526,1043.385732707442,837.9424397990471,1881.328172506489
227.36842105263156,1067.8363975093118,828.6085172988356,1896.4449148081476
236.84210526315786,1104.5327923101147,819.7284151030394,1924.2612074131541
246.3157894736842,1130.2304378902074,810.2874901648256,1940.517928055033
255.78947368421052,1138.1157393137664,800.4113701698531,1938.5271094836194
265.2631578947368,1153.5166896258977,790.5024337053537,1944.0191233312514
274.7368421052631,1168.5729681050552,782.733629107351,1951.3065972124064
284.2105263157895,1169.7146356672356,775.143662410828,1944.8582980780636
293.6842105263158,1168.4842331342634,767.7728405027406,1936.257073637004
303.1578947368421,1187.3366893048772,759.3667226472015,1946.7034119520786
312.6315789473684,1200.7711970383573,750.2227482380772,1950.9939452764345
322.1052631578947,1209.6356941010422,737.9292114055573,1947.5649055065996
331.57894736842104,1220.5184433686543,725.8247727136145,1946.3432160822688
341.05263157894734,1217.3593805448072,714.337119272243,1931.6964998170502
350.52631578947364,1210.1282560966772,705.4649300016562,1915.5931860983333
360.0,1209.73820191594,697.6391218901982,1907.377323806138
369.4736842105263,1213.7795027525976,691.1356754676665,1904.9151782202641
378.9473684210526,1216.8688486524065,683.8243804075761,1900.6932290599825
388.4210526315789,1220.988801925867,675.8093767544099,1896.7981786802768
397.8947368421052,1222.8665806923734,667.3686577053677,1890.235238397741
407.36842105263156,1221.598267001006,659.575863941384,1881.17413094239
416.84210526315786,1229.8997619646573,653.6023313773991,1883.5020933420565
426.31578947368416,1228.7304203686667,647.8037331859115,1876.534153554578
435.7894736842105,1213.9715742052235,641.9432997866307,1855.9148739918542
445.2631578947368,1218.324278948054,633.1215657584415,1851.4458447064953
454.7368421052631,1219.2224214028106,624.6975316429802,1843.9199530457909
464.2105263157894,1214.154955047536,616.728465790468,1830.883420838004
473.6842105263157,1212.7352581488522,608.9450695929279,1821.68032774178
483.1578947368421,1213.9720341737018,601.2827910193831,1815.2548251930848
492.6315789473684,1225.4499580454262,593.6666833489727,1819.1166413943988
502.1052631578947,1200.3233801521512,586.7759351057564,1787.0993152579076
511.57894736842104,1193.5107197403079,580.3910584925472,1773.9017782328551
521.0526315789473,1199.259142390092,576.3592852351348,1775.6184276252268
530.5263157894736,1189.643048813961,571.4287407887964,1761.0717896027575
540.0,1187.6167225321879,564.9228752726317,1752.5395978048196
549.4736842105262,1188.7966645900065,557.187735887864,1745.9844004778706
558.9473684210526,1171.2363057839698,549.6877300571298,1720.9240358410996
568.421052631579,1166.0286223231258,545.58438163833,1711.613003961456
577.8947368421052,1159.6370980057372,541.0256754542469,1700.6627734599842
587.3684210526316,1155.8807292356523,536.0867436196763,1691.9674728553287
596.8421052631578,1141.0769375596753,529.9356634865625,1671.0126010462377
606.3157894736842,1142.3154791608883,523.9330036134556,1666.248482774344
615.7894736842105,1137.2503999656985,518.4245213418598,1655.6749213075582
625.2631578947368,1138.686610308768,512.91541463226,1651.602024941028
634.7368421052631,1195.200661049325,507.4266274458966,1702.6272884952216
644.2105263157894,1238.1350384798816,501.57075779045084,1739.7057962703325
653.6842105263157,1273.1180458485114,495.59231201718916,1768.7103578657006
663.1578947368421,1308.0805038601263,489.45705980020614,1797.5375636603326
672.6315789473683,1348.5901969205086,484.57714654411546,1833.167343464624
682.1052631578947,1377.5321070068162,480.4064139405887,1857.9385209474049
691.578947368421,1411.4783955731264,477.6875934308408,1889.1659890039673
701.0526315789473,1443.055707938787,473.5338254680769,1916.589533406864
710.5263157894736,1473.2691659721577,468.5646556489513,1941.833821621109
720.0,1492.802367225573,462.2813402294156,1955.0837074549886
729.4736842105262,1525.5745497136058,456.6602754156117,1982.2348251292176
738.9473684210526,1546.291010343094,451.94105227617064,1998.2320626192648
748.4210526315788,1573.6755995670712,448.19103667180264,2021.866636238874
757.8947368421052,1595.3132594052722,444.7055729026657,2040.0188323079378
767.3684210526316,1625.268657271007,441.09784419130807,2066.3665014623152
776.8421052631578,1641.6957466090173,436.01095018642434,2077.7066967954415
786.3157894736842,1672.6230977483763,429.81479959033794,2102.4378973387143
795.7894736842104,1700.4358213063015,423.9745130811477,2124.410334387449
805.2631578947368,1756.7354822568677,419.31291772878996,2176.048399985658
814.7368421052631,1818.9067009450157,416.8308604925859,2235.7375614376015
