R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,472.7434937097341,0.0,472.7434937097341
6.315789473684211,364.0523428102454,153.14736602813446,517.1997088383798
12.631578947368421,468.3978360104117,326.55746320555767,794.9552992159694
18.94736842105263,603.3730823339725,506.02021296075475,1109.3932952947273
25.263157894736842,637.9683959453545,624.0568099548977,1262.0252059002523
31.578947368421055,704.2261851209014,671.0700230360263,1375.2962081569276
37.89473684210526,693.0150809991133,704.263232771605,1397.2783137707183
44.21052631578947,802.9468383238568,740.2403968796339,1543.1872352034907
50.526315789473685,838.2485276551811,772.4941227785886,1610.7426504337695
56.8421052631579,904.8338419889072,795.0078738557272,1699.8417158446346
63.15789473684211,927.3572969342838,805.0410669527645,1732.3983638870482
69.47368421052632,967.7067324414566,801.6934765056424,1769.400208947099
75.78947368421052,993.7027675101939,790.6480912108323,1784.3508587210263
82.10526315789474,1023.7665927812122,782.0814712803653,1805.8480640615776
88.42105263157895,1060.9428485020146,781.7528079467663,1842.695656448781
94.73684210526316,1084.8588723284165,785.3679066229608,1870.2267789513774
101.05263157894737,1109.7609383155816,775.5704465464261,1885.3313848620078
107.36842105263158,1132.0128503214146,759.8735915532902,1891.8864418747048
113.6842105263158,1152.0806029203611,746.4507134269539,1898.5313163473152
120.0,1182.9819504728423,694.0149297257846,1876.996880198627
126.31578947368422,1184.3578953137292,626.3484740775205,1810.7063693912496
132.6315789473684,1211.0938754491697,568.1165297755289,1779.2104052246987
138.94736842105263,1230.960078949295,517.6433670062153,1748.6034459555103
145.26315789473685,1251.549356279164,473.60943219472244,1725.1587884738865
151.57894736842104,1261.7462602778621,434.9642181093893,1696.7104783872514
157.89473684210526,1286.888482662364,400.86302340961316,1687.751506071977
164.21052631578948,1306.3260809166218,370.62039886243815,1676.94647977906
170.5263157894737,1317.020487420384,343.6754315926038,1660.6959190129878
176.8421052631579,1334.2903612750688,319.565547998735,1653.8559092738037
183.1578947368421,1345.6842893640583,297.90652750417144,1643.5908168682297
189.47368421052633,1357.0201691466434,278.3770995900091,1635.3972687366524
195.78947368421052,1370.9443583562634,260.7069611144727,1631.651319470736
202.10526315789474,1382.080336941893,244.66737268653145,1626.7477096284244
208.42105263157896,1404.6108891320052,230.063718669429,1634.6746078014341
214.73684210526315,1415.7084898637663,216.72957580537044,1632.4380656691367
221.05263157894737,1432.3568663422773,204.5219507191904,1636.8788170614675
227.3684210526316,1443.4175518734621,193.31743027083965,1636.7349821443017
233.68421052631578,1453.44916686278,183.0090501322193,1636.4582169949992
240.0,1460.6387853097172,173.50373243144614,1634.1425177411634
246.31578947368422,1474.1985196652183,164.72017727219475,1638.9186969374132
252.63157894736844,1493.2951417187126,156.5871185193801,1649.8822602380926
258.94736842105266,1505.528196733047,149.04187366508518,1654.5700703981322
265.2631578947368,1510.6648643143296,142.02913244388222,1652.6939967582118
271.57894736842104,1527.1619065330162,135.49994030882002,1662.6618468418362
277.89473684210526,1535.27897329722,129.41084175155382,1664.6898150487739
284.2105263157895,1554.8031127408376,123.72315537333738,1678.526268114175
290.5263157894737,1560.300906870703,118.40235804868061,1678.7032649193836
296.8421052631579,1574.5459279566933,113.41755981485205,1687.9634877715453
303.1578947368421,1583.6894636960537,108.74105452734733,1692.4305182234011
309.4736842105263,1597.098191818205,104.34793404040326,1701.4461258586082
315.7894736842105,1609.7474327623618,100.21575585240329,1709.9631886147652
322.10526315789474,1625.6012237807133,96.32425591349796,1721.9254796942114
328.42105263157896,1637.9348087738938,92.65509971560954,1730.5899084895034
334.7368421052632,1647.5608412289987,89.19166594197515,1736.7525071709738
341.0526315789474,1657.4843000211242,85.91885789815095,1743.4031579192751
347.36842105263156,1671.384784655033,82.82293872099446,1754.2077233760274
353.6842105263158,1677.3924146339964,79.89138699968375,1757.2838016336802
360.0,1698.4866928567258,77.11276996953161,1775.5994628262574
366.3157894736842,1707.3377869819428,74.47663187604286,1781.8144188579856
372.63157894736844,1723.1809723602241,71.97339546998225,1795.1543678302064
378.94736842105266,1731.9424174517808,69.59427489750227,1801.5366923492832
385.2631578947368,1752.1158416744968,67.33119850336153,1819.4470401778583
391.57894736842104,1763.0686457520696,65.17674027861817,1828.2453860306878
397.89473684210526,1775.7151316290438,63.124058863947646,1838.8391904929913
404.2105263157895,1789.1020001502334,61.16684317163286,1850.2688433218661
410.5263157894737,1803.855677201936,59.29926381799011,1863.1549410199261
416.8421052631579,1819.7231511577304,57.51592966735725,1877.2390808250877
423.15789473684214,1835.9546499522523,55.81184888193543,1891.7664988341878
429.4736842105263,1846.0651930804477,54.18239395134261,1900.2475870317903
435.7894736842105,1867.7872856153015,52.62327024385806,1920.4105558591596
442.10526315789474,1877.827853038153,51.1304876797976,1928.9583407179507
448.42105263157896,1897.699902472238,49.70033517774414,1947.400237649982
454.7368421052632,1909.8076458539929,48.32935756770991,1958.1370034217027
461.0526315789474,1931.9684362404519,47.014334702760024,1978.9827709432118
467.36842105263156,1952.6943824189145,45.752262533054825,1998.4466449519693
473.6842105263158,1972.5486972574993,44.54033593440146,2017.0890331919006
480.0,1990.8021647479989,43.375933107861535,2034.1780978558604
486.3157894736842,2011.2614731331491,42.25660138826247,2053.5180745214116
492.63157894736844,2029.4454252363003,41.18004431804869,2070.625469554349
498.94736842105266,2059.0054734983464,40.1441098591585,2099.149583357505
505.2631578947369,2078.7121471615137,39.14677962984503,2117.858926791359
511.57894736842104,2108.812032590909,38.186159065844876,2146.998191656754
517.8947368421053,2129.446548124733,37.260468416271294,2166.707016541004
524.2105263157895,2166.078251362089,36.36803449426741,2202.446285856356
530.5263157894736,2190.1029051444566,35.507283110970555,2225.610188255427
536.8421052631579,2230.31823871133,34.676732128859264,2264.9949708401896
543.1578947368421,2268.444591015974,33.874985077205004,2302.319576093179
549.4736842105264,2298.5147155314094,33.10072527824127,2331.615440809651
555.7894736842105,2325.2727389508727,32.352710437888454,2357.6254493887614
562.1052631578948,2333.1317117096346,31.629767659513718,2364.761479369148
568.421052631579,2328.042377991024,30.930788843334344,2358.9731668343584
574.7368421052631,2272.8541504875216,30.25472643775006,2303.1088769252715
581.0526315789474,2227.443838690791,29.600589512170153,2257.044428202961
587.3684210526316,2120.8552163528775,28.967440123830297,2149.822656476708
593.6842105263158,2043.5085342795176,28.354389953713014,2071.8629242332304
600.0,1918.7487554960967,27.76059718903138,1946.509352685128
