R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,488.776273129375,0.0,488.776273129375
6.315789473684211,389.2349368611865,153.14736602813446,542.382302889321
12.631578947368421,498.92955423274634,326.55746320555767,825.4870174383041
18.94736842105263,609.6539493877178,506.02021296075475,1115.6741623484727
25.263157894736842,613.4248889631991,624.0568099548977,1237.4816989180968
31.578947368421055,674.4455305713536,671.0700230360263,1345.5155536073798
37.89473684210526,642.6222258600599,704.263232771605,1346.8854586316647
44.21052631578947,758.649190348498,740.2403968796339,1498.8895872281319
50.526315789473685,791.7312546976744,772.4941227785886,1564.225377476263
56.8421052631579,862.3817406620062,795.0078738557272,1657.3896145177334
63.15789473684211,882.0082237070358,805.0410669527645,1687.0492906598001
69.47368421052632,920.7483797699506,801.6934765056424,1722.441856275593
75.78947368421052,948.6603658229986,790.6480912108323,1739.308457033831
82.10526315789474,981.9675035285536,782.0814712803653,1764.048974808919
88.42105263157895,1025.5342097676164,781.7528079467663,1807.2870177143827
94.73684210526316,1049.8238421810554,785.3679066229608,1835.1917488040162
101.05263157894737,1077.7293313708337,775.5704465464261,1853.2997779172597
107.36842105263158,1101.3459249277412,759.8735915532902,1861.2195164810314
113.6842105263158,1124.8463052326767,746.4507134269539,1871.2970186596308
120.0,1162.0068752607394,694.0149297257846,1856.0218049865239
126.31578947368422,1159.5322455016171,626.3484740775205,1785.8807195791376
132.6315789473684,1188.386695195741,568.1165297755289,1756.50322497127
138.94736842105263,1212.085131253451,517.6433670062153,1729.7284982596661
145.26315789473685,1234.510698460904,473.60943219472244,1708.1201306556263
151.57894736842104,1246.5048300863507,434.9642181093893,1681.46904819574
157.89473684210526,1275.1671032957365,400.86302340961316,1676.0301267053496
164.21052631578948,1297.7269801215666,370.62039886243815,1668.3473789840048
170.5263157894737,1307.6965939888578,343.6754315926038,1651.3720255814615
176.8421052631579,1327.6320537340584,319.565547998735,1647.1976017327934
183.1578947368421,1340.3887129408686,297.90652750417144,1638.29524044504
189.47368421052633,1351.8283292174312,278.3770995900091,1630.2054288074403
195.78947368421052,1366.262066685084,260.7069611144727,1626.9690277995567
202.10526315789474,1378.9881787122642,244.66737268653145,1623.6555513987958
208.42105263157896,1405.7438505622706,230.063718669429,1635.8075692316995
214.73684210526315,1418.6567371894337,216.72957580537044,1635.386312994804
221.05263157894737,1436.5669138306796,204.5219507191904,1641.0888645498699
227.3684210526316,1448.6768564660895,193.31743027083965,1641.994286736929
233.68421052631578,1459.0507392816196,183.0090501322193,1642.0597894138389
240.0,1466.7369632727364,173.50373243144614,1640.2406957041826
246.31578947368422,1482.0214029372755,164.72017727219475,1646.7415802094702
252.63157894736844,1503.578373156465,156.5871185193801,1660.165491675845
258.94736842105266,1516.7025689518362,149.04187366508518,1665.7444426169213
265.2631578947368,1522.130064084348,142.02913244388222,1664.1591965282303
271.57894736842104,1540.8836159606228,135.49994030882002,1676.3835562694428
277.89473684210526,1550.2021362608184,129.41084175155382,1679.6129780123722
284.2105263157895,1571.8791772564075,123.72315537333738,1695.602332629745
290.5263157894737,1577.4991258863922,118.40235804868061,1695.9014839350727
296.8421052631579,1592.9961111389987,113.41755981485205,1706.4136709538507
303.1578947368421,1603.904458422794,108.74105452734733,1712.6455129501414
309.4736842105263,1618.8081022125793,104.34793404040326,1723.1560362529826
315.7894736842105,1632.7314874683793,100.21575585240329,1732.9472433207827
322.10526315789474,1650.628547324439,96.32425591349796,1746.9528032379371
328.42105263157896,1663.8465174451012,92.65509971560954,1756.5016171607108
334.7368421052632,1674.7285465782056,89.19166594197515,1763.9202125201807
341.0526315789474,1685.9667211069882,85.91885789815095,1771.885579005139
347.36842105263156,1701.4228742500004,82.82293872099446,1784.2458129709948
353.6842105263158,1708.2562907871686,79.89138699968375,1788.1476777868525
360.0,1731.1862186348305,77.11276996953161,1808.2989886043622
366.3157894736842,1741.5145725154814,74.47663187604286,1815.9912043915242
372.63157894736844,1759.2482654289208,71.97339546998225,1831.221660898903
378.94736842105266,1769.353857993595,69.59427489750227,1838.9481328910974
385.2631578947368,1791.4826019492634,67.33119850336153,1858.813800452625
391.57894736842104,1803.9056167310355,65.17674027861817,1869.0823570096536
397.89473684210526,1818.3967843919847,63.124058863947646,1881.5208432559323
404.2105263157895,1833.4528647318443,61.16684317163286,1894.619707903477
410.5263157894737,1850.223844700738,59.29926381799011,1909.5231085187281
416.8421052631579,1868.092179931381,57.51592966735725,1925.6081095987383
423.15789473684214,1886.503682921948,55.81184888193543,1942.3155318038835
429.4736842105263,1898.3827088781932,54.18239395134261,1952.5651028295358
435.7894736842105,1922.8093772715536,52.62327024385806,1975.4326475154116
442.10526315789474,1934.8837661080165,51.1304876797976,1986.0142537878141
448.42105263157896,1957.5068883150304,49.70033517774414,2007.2072234927746
454.7368421052632,1972.1657751018683,48.32935756770991,2020.4951326695782
461.0526315789474,1997.8139270634663,47.014334702760024,2044.8282617662262
467.36842105263156,2021.6197525841937,45.752262533054825,2067.372015117249
473.6842105263158,2045.4100722864828,44.54033593440146,2089.950408220884
480.0,2067.3763752515015,43.375933107861535,2110.752308359363
486.3157894736842,2092.0807201353823,42.25660138826247,2134.3373215236447
492.63157894736844,2114.3403075503043,41.18004431804869,2155.520351868353
498.94736842105266,2150.7897160650823,40.1441098591585,2190.933825924241
505.2631578947369,2175.2829285516555,39.14677962984503,2214.4297081815007
511.57894736842104,2213.6527357312793,38.186159065844876,2251.8388947971243
517.8947368421053,2240.9285810339197,37.260468416271294,2278.189049450191
524.2105263157895,2290.36227196286,36.36803449426741,2326.7303064571274
530.5263157894736,2322.924312766182,35.507283110970555,2358.4315958771526
536.8421052631579,2380.473369710967,34.676732128859264,2415.150101839826
