R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,535.9927642837254,0.0,535.9927642837254
6.315789473684211,390.33146771438027,153.14736602813446,543.4788337425148
12.631578947368421,505.11797487394205,326.55746320555767,831.6754380794997
18.94736842105263,641.1965150694399,506.02021296075475,1147.2167280301946
25.263157894736842,646.9495004798182,624.0568099548977,1271.006310434716
31.578947368421055,704.850293486862,671.0700230360263,1375.9203165228882
37.89473684210526,663.2350778699129,704.263232771605,1367.498310641518
44.21052631578947,795.8531063127651,740.2403968796339,1536.093503192399
50.526315789473685,832.1040006377691,772.4941227785886,1604.5981234163578
56.8421052631579,907.0459144266061,795.0078738557272,1702.0537882823332
63.15789473684211,928.6412995094223,805.0410669527645,1733.6823664621868
69.47368421052632,969.9187273728419,801.6934765056424,1771.6122038784843
75.78947368421052,1000.2609720743121,790.6480912108323,1790.9090632851444
82.10526315789474,1034.8008908888492,782.0814712803653,1816.8823621692145
88.42105263157895,1081.676701973894,781.7528079467663,1863.4295099206604
94.73684210526316,1107.0102100775366,785.3679066229608,1892.3781167004975
101.05263157894737,1136.6930678445956,775.5704465464261,1912.2635143910215
107.36842105263158,1161.5075160254835,759.8735915532902,1921.3811075787737
113.6842105263158,1185.8744348332293,746.4507134269539,1932.3251482601831
120.0,1223.6553580791688,694.0149297257846,1917.6702878049532
126.31578947368422,1221.7219605682762,626.3484740775205,1848.0704346457967
132.6315789473684,1251.725896686501,568.1165297755289,1819.8424264620298
138.94736842105263,1276.0843334953458,517.6433670062153,1793.7277005015612
145.26315789473685,1299.1127098964628,473.60943219472244,1772.722142091185
151.57894736842104,1311.042946196404,434.9642181093893,1746.0071643057934
157.89473684210526,1339.948454353616,400.86302340961316,1740.811477763229
164.21052631578948,1362.9631396147474,370.62039886243815,1733.5835384771856
170.5263157894737,1373.2521958395523,343.6754315926038,1716.927627432156
176.8421052631579,1393.3770895661908,319.565547998735,1712.9426375649257
183.1578947368421,1405.658377940734,297.90652750417144,1703.5649054449054
189.47368421052633,1417.661294211669,278.3770995900091,1696.038393801678
195.78947368421052,1432.4255068652355,260.7069611144727,1693.1324679797083
202.10526315789474,1444.9803611793914,244.66737268653145,1689.6477338659229
208.42105263157896,1471.116226986509,230.063718669429,1701.179945655938
214.73684210526315,1483.8037733460837,216.72957580537044,1700.533349151454
221.05263157894737,1501.5560182847603,204.5219507191904,1706.0779690039508
227.3684210526316,1513.7620656846664,193.31743027083965,1707.079495955506
233.68421052631578,1524.2407635212555,183.0090501322193,1707.2498136534748
240.0,1532.0514522543883,173.50373243144614,1705.5551846858345
246.31578947368422,1546.9133985440901,164.72017727219475,1711.633575816285
252.63157894736844,1568.15025559761,156.5871185193801,1724.7373741169902
258.94736842105266,1581.1242308878884,149.04187366508518,1730.1661045529736
265.2631578947368,1586.6837829092635,142.02913244388222,1728.7129153531457
271.57894736842104,1604.845849402933,135.49994030882002,1740.345789711753
277.89473684210526,1613.8092212017345,129.41084175155382,1743.2200629532883
284.2105263157895,1634.8301287875845,123.72315537333738,1758.553284160922
290.5263157894737,1640.9684103860773,118.40235804868061,1759.3707684347578
296.8421052631579,1656.324488808885,113.41755981485205,1769.742048623737
303.1578947368421,1666.7262118627439,108.74105452734733,1775.4672663900913
309.4736842105263,1681.1912684399977,104.34793404040326,1785.539202480401
315.7894736842105,1694.967129141181,100.21575585240329,1795.1828849935844
322.10526315789474,1711.8763081751797,96.32425591349796,1808.2005640886778
328.42105263157896,1725.4018650315113,92.65509971560954,1818.056964747121
334.7368421052632,1736.129028967601,89.19166594197515,1825.320694909576
341.0526315789474,1747.1574837449245,85.91885789815095,1833.0763416430755
347.36842105263156,1762.1518196147892,82.82293872099446,1844.9747583357837
353.6842105263158,1769.6194799124935,79.89138699968375,1849.5108669121773
360.0,1792.3369602456273,77.11276996953161,1869.449730215159
366.3157894736842,1802.2932928173623,74.47663187604286,1876.769924693405
372.63157894736844,1819.4266643526544,71.97339546998225,1891.4000598226366
378.94736842105266,1829.5413716679536,69.59427489750227,1899.135646565456
385.2631578947368,1851.3607578038543,67.33119850336153,1918.6919563072158
391.57894736842104,1864.5072706334813,65.17674027861817,1929.6840109120994
397.89473684210526,1878.9275512923568,63.124058863947646,1942.0516101563044
404.2105263157895,1894.056347956538,61.16684317163286,1955.2231911281708
410.5263157894737,1910.9751378536496,59.29926381799011,1970.2744016716397
416.8421052631579,1929.061031147377,57.51592966735725,1986.5769608147343
423.15789473684214,1948.0054947217973,55.81184888193543,2003.8173436037328
429.4736842105263,1960.4635068876194,54.18239395134261,2014.645900838962
435.7894736842105,1985.5610659656465,52.62327024385806,2038.1843362095046
442.10526315789474,1998.7115997452663,51.1304876797976,2049.8420874250637
448.42105263157896,2022.1825139148161,49.70033517774414,2071.8828490925603
454.7368421052632,2038.8594493493854,48.32935756770991,2087.1888069170955
461.0526315789474,2066.4533998101597,47.014334702760024,2113.46773451292
467.36842105263156,2092.0261588212197,45.752262533054825,2137.7784213542745
473.6842105263158,2118.7854908395207,44.54033593440146,2163.325826773922
480.0,2144.262926238536,43.375933107861535,2187.638859346397
486.3157894736842,2172.7865965331785,42.25660138826247,2215.043197921441
492.63157894736844,2199.8539507999776,41.18004431804869,2241.0339951180263
498.94736842105266,2244.6638762624866,40.1441098591585,2284.807986121645
505.2631578947369,2275.6758675926376,39.14677962984503,2314.822647222483
511.57894736842104,2327.4181309019236,38.186159065844876,2365.6042899677686
517.8947368421053,2367.3178911628843,37.260468416271294,2404.5783595791554
524.2105263157895,2446.02165264744,36.36803449426741,2482.3896871417073
530.5263157894736,2501.3912330161497,35.507283110970555,2536.8985161271203
536.8421052631579,2622.4999651039175,34.676732128859264,2657.176697232777
543.1578947368421,2728.9341908059555,33.874985077205004,2762.8091758831606
549.4736842105264,2886.385475091284,33.10072527824127,2919.4862003695252
555.7894736842105,3013.934991990817,32.352710437888454,3046.2877024287054
562.1052631578948,3150.1156116318753,31.629767659513718,3181.745379291389
568.421052631579,3197.9358876646797,30.930788843334344,3228.8666765080143
574.7368421052631,3174.913086845523,30.25472643775006,3205.167813283273
581.0526315789474,3130.085307081161,29.600589512170153,3159.685896593331
587.3684210526316,2962.90475855339,28.967440123830297,2991.8721986772202
593.6842105263158,2829.825090751531,28.354389953713014,2858.1794807052443
600.0,2598.0958268898203,27.76059718903138,2625.8564240788514
