R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1867.0262517169326,0.0,1867.0262517169326
9.473684210526315,1599.4203551526368,1019.6847221429763,2619.1050772956132
18.94736842105263,1546.196194449866,1571.9651672301738,3118.1613616800396
28.421052631578945,1593.2177838214488,1329.6021539289652,2922.8199377504143
37.89473684210526,1411.1797542012355,1121.333717622414,2532.5134718236495
47.368421052631575,1436.275396598105,1077.3973916707914,2513.6727882688965
56.84210526315789,1457.2532347252877,1038.715270825115,2495.968505550403
66.3157894736842,1392.1714293921953,1027.2105441109863,2419.3819735031816
75.78947368421052,1380.379373301866,1021.5326697074295,2401.9120430092953
85.26315789473684,1387.778208400746,1005.4165509225028,2393.194759323249
94.73684210526315,1362.0789250885323,994.1421152157969,2356.221040304329
104.21052631578947,1339.7058890535632,979.2966855801282,2319.0025746336914
113.68421052631578,1296.3165828074962,962.5787522771461,2258.8953350846423
123.1578947368421,1304.7638586737503,943.7794565427743,2248.5433152165247
132.6315789473684,1298.9882872019373,925.2969931239738,2224.285280325911
142.10526315789474,1301.3814907794942,912.8487676443718,2214.230258423866
151.57894736842104,1296.0902181352628,900.7325561688069,2196.8227743040698
161.05263157894734,1283.1716088071475,887.4522916124756,2170.623900419623
170.52631578947367,1287.723001813296,877.5422070769429,2165.2652088902387
180.0,1306.73639423278,869.9585516562557,2176.694945889036
189.4736842105263,1291.1824071687658,865.1735876780016,2156.3559948467673
198.9473684210526,1257.6281611510826,858.2125411957463,2115.840702346829
208.42105263157893,1259.1469388966593,849.0086327069764,2108.1555716036355
217.89473684210526,1256.4120497453305,837.9424397990471,2094.3544895443774
227.36842105263156,1238.0696446370453,828.6085172988356,2066.678161935881
236.84210526315786,1264.88238673093,819.7284151030394,2084.610801833969
246.3157894736842,1275.0688469174481,810.2874901648256,2085.356337082274
255.78947368421052,1246.3593203207352,800.4113701698531,2046.770690490588
265.2631578947368,1245.0584234441017,790.5024337053537,2035.5608571494554
274.7368421052631,1257.0487874299936,782.733629107351,2039.7824165373445
284.2105263157895,1245.1379640268651,775.143662410828,2020.2816264376931
293.6842105263158,1224.6420891479852,767.7728405027406,1992.4149296507258
303.1578947368421,1233.8799233588356,759.3667226472015,1993.2466460060373
312.6315789473684,1247.8687557414546,750.2227482380772,1998.0915039795318
322.1052631578947,1242.13670804424,737.9292114055573,1980.0659194497975
331.57894736842104,1247.31434175333,725.8247727136145,1973.1391144669444
341.05263157894734,1252.8338817933816,714.337119272243,1967.1710010656245
350.52631578947364,1227.8870281735512,705.4649300016562,1933.3519581752075
360.0,1222.2383500997778,697.6391218901982,1919.8774719899761
369.4736842105263,1228.8795725261436,691.1356754676665,1920.0152479938101
378.9473684210526,1207.945042786966,683.8243804075761,1891.769423194542
388.4210526315789,1218.3603271935149,675.8093767544099,1894.1697039479247
397.8947368421052,1214.444429481073,667.3686577053677,1881.8130871864407
407.36842105263156,1217.786383258714,659.575863941384,1877.362247200098
416.84210526315786,1229.6917412725577,653.6023313773991,1883.294072649957
426.31578947368416,1228.5510488698424,647.8037331859115,1876.3547820557537
435.7894736842105,1211.3177794628923,641.9432997866307,1853.261079249523
445.2631578947368,1198.7109901858746,633.1215657584415,1831.832555944316
454.7368421052631,1212.9199999903806,624.6975316429802,1837.6175316333606
464.2105263157894,1211.2300659999312,616.728465790468,1827.9585317903993
473.6842105263157,1202.2309485562732,608.9450695929279,1811.1760181492011
483.1578947368421,1220.4043436698719,601.2827910193831,1821.687134689255
492.6315789473684,1216.4874939445483,593.6666833489727,1810.1541772935211
502.1052631578947,1195.0322039568284,586.7759351057564,1781.8081390625848
511.57894736842104,1198.833666950507,580.3910584925472,1779.2247254430542
521.0526315789473,1195.958356123473,576.3592852351348,1772.317641358608
530.5263157894736,1177.4304174022107,571.4287407887964,1748.859158191007
540.0,1160.9320967612086,564.9228752726317,1725.8549720338403
549.4736842105262,1179.0687718774918,557.187735887864,1736.2565077653558
558.9473684210526,1176.0224306155444,549.6877300571298,1725.7101606726742
568.421052631579,1180.3603990238241,545.58438163833,1725.9447806621542
577.8947368421052,1167.794138753924,541.0256754542469,1708.819814208171
587.3684210526316,1152.2502731990191,536.0867436196763,1688.3370168186955
596.8421052631578,1140.281395748346,529.9356634865625,1670.2170592349084
606.3157894736842,1147.945179831922,523.9330036134556,1671.8781834453775
615.7894736842105,1129.0292305543044,518.4245213418598,1647.4537518961642
625.2631578947368,1105.8738181991228,512.91541463226,1618.7892328313828
634.7368421052631,1108.65523484474,507.4266274458966,1616.0818622906368
644.2105263157894,1110.8427877282652,501.57075779045084,1612.413545518716
653.6842105263157,1088.1377790104518,495.59231201718916,1583.730091027641
663.1578947368421,1071.7729550736885,489.45705980020614,1561.2300148738946
672.6315789473683,1067.2169539297288,484.57714654411546,1551.7941004738443
682.1052631578947,1051.8947249711734,480.4064139405887,1532.301138911762
691.578947368421,1048.9684110279816,477.6875934308408,1526.6560044588223
701.0526315789473,1057.5353816973306,473.5338254680769,1531.0692071654075
710.5263157894736,1097.6289047630853,468.5646556489513,1566.1935604120367
720.0,1148.844721152192,462.2813402294156,1611.1260613816075
729.4736842105262,1212.1944854737737,456.6602754156117,1668.8547608893855
738.9473684210526,1253.4448289116963,451.94105227617064,1705.385881187867
748.4210526315788,1304.1368193282522,448.19103667180264,1752.327856000055
757.8947368421052,1342.6854056111029,444.7055729026657,1787.3909785137685
767.3684210526316,1394.5176483375944,441.09784419130807,1835.6154925289025
776.8421052631578,1421.3792915697406,436.01095018642434,1857.3902417561649
786.3157894736842,1468.865764043818,429.81479959033794,1898.680563634156
795.7894736842104,1515.3000442288765,423.9745130811477,1939.2745573100242
805.2631578947368,1587.1376971468596,419.31291772878996,2006.4506148756495
814.7368421052631,1666.9981302410702,416.8308604925859,2083.828990733656
824.2105263157894,1809.2041327334045,414.0503418158366,2223.254474549241
833.6842105263157,1947.6016472853044,411.1417684368843,2358.7434157221887
843.1578947368421,2389.808933780271,408.0252377110358,2797.834171491307
852.6315789473683,2733.1968071629512,404.79019177393707,3137.986998936888
862.1052631578947,4446.57720316694,401.4364012519847,4848.013604418925
871.578947368421,6412.078706491419,398.2468811037144,6810.325587595134
881.0526315789473,8804.288514132902,395.0462232778174,9199.33473741072
890.5263157894736,9302.69642030902,391.68958489339246,9694.386005202412
900.0,8759.765568854922,388.6415543604293,9148.407123215351
