R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796794.46608,18.487604408033263,18.48914865713488,0.0,0.0
1.0120606264911474,39625531510.19401,39628840256.9539,18.487625211277383,18.48916893492435,0.4380046865531794,0.4380412663165946
1.0242667116936537,39625580610.813156,39628884782.10968,18.487648119584474,18.489189708510498,0.8656327760669257,0.8657050373272598
1.0366200099307066,39625619176.34126,39628930396.02744,18.487666112656175,18.489210990067715,1.2831300749102639,1.2832371863614453
1.0491222966837304,39625666283.925674,39628977125.59495,18.487688091096135,18.489232792140704,1.6907365892637605,1.6908777618621946
1.0617753688475675,39625714621.109604,39629024998.32142,18.4877106432161,18.48925512756413,2.0886867032788468,2.0888611253959373
1.0745810449887383,39625764316.81134,39629074042.45555,18.48773382916398,18.489278009517665,2.4772092086714275,2.4774160863923185
1.0875411656068144,39625814844.46308,39629124286.96567,18.487757403265135,18.489301451516713,2.856527474452703,2.8567660336923
1.1006575933989453,39625865843.24486,39629175761.42647,18.487781197175977,18.489325467359603,3.226859572723275,3.22712906397895
1.113932213527575,39625920606.20778,39629228496.135,18.487806747297206,18.489350071181683,3.5884184253922626,3.5887181071654632
1.127366933891388,39625973255.2474,39629282522.206345,18.48783131114973,18.489375277499946,3.9414118952767647,3.9417410488137268
1.1409636853995222,39626027282.43896,39629337871.5458,18.487856517990643,18.489401101200084,4.28604290767501,4.286400849652914
1.1547244222490889,39626084649.88922,39629394576.89712,18.48788328325736,18.48942755755897,4.622509610315191,4.622895662266566
1.1686511222060412,39626144358.48786,39629452671.79523,18.48791114080656,18.489454662222602,4.951005461675357,4.951418945015201
1.1827457868894284,39626200933.043915,39629512190.56032,18.487937536141814,18.48948243120336,5.271719300925481,5.272159573259559
1.19701044205908,39626262394.61887,39629573168.453026,18.487966211556866,18.489510880952388,5.584835507815237,5.585301947949609
1.2114471379067577,39626325515.32093,39629635641.674194,18.48799566105163,18.489540028359496,5.890534119926261,5.891026101641757
1.2260579493508208,39626390953.60426,39629699647.31441,18.48802619183344,18.4895698907296,6.188990895355606,6.189507802004013
1.2408449763344431,39626455118.3587,39629765223.357895,18.48805612843963,18.489600485784575,6.48037741182743,6.480918652868671
1.2558103441274293,39626524037.568794,39629832408.703445,18.48808828327712,18.489631831672966,6.7648611958693,6.765426192891047
1.2709562036316695,39626590396.16889,39629901243.28365,18.48811924344046,18.48966394702567,7.042605797450021,7.043193991871567
1.2862847316902777,39626661616.37685,39629971768.091125,18.488152471827867,18.489696850968127,7.313770892827331,7.314381744796603
