R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,5.299227506329518e+16,0.0,5.299227506329518e+16
9.473684210526315,4.990608481341738e+16,1019.6847221429763,4.990608481341839e+16
18.94736842105263,3.8939595809985064e+16,1571.9651672301738,3.893959580998663e+16
28.421052631578945,3.88607806190413e+16,1329.6021539289652,3.886078061904262e+16
37.89473684210526,3.690582391176572e+16,1121.333717622414,3.690582391176684e+16
47.368421052631575,3.80833232470008e+16,1077.3973916707914,3.808332324700188e+16
56.84210526315789,3.854464753124929e+16,1038.715270825115,3.854464753125033e+16
66.3157894736842,4.189472468723455e+16,1027.2105441109863,4.1894724687235576e+16
75.78947368421052,4.493506343157644e+16,1021.5326697074295,4.4935063431577464e+16
85.26315789473684,4.908921502411781e+16,1005.4165509225028,4.908921502411882e+16
94.73684210526315,4.969258510309693e+16,994.1421152157969,4.969258510309792e+16
104.21052631578947,4.877060005531815e+16,979.2966855801282,4.877060005531913e+16
113.68421052631578,4.722508754555144e+16,962.5787522771461,4.72250875455524e+16
123.1578947368421,4.376709254994994e+16,943.7794565427743,4.376709254995088e+16
132.6315789473684,4.077226293022913e+16,925.2969931239738,4.0772262930230056e+16
142.10526315789474,3.632036945978612e+16,912.8487676443718,3.632036945978703e+16
151.57894736842104,3.355170685150786e+16,900.7325561688069,3.355170685150876e+16
161.05263157894734,3.1588169187820356e+16,887.4522916124756,3.1588169187821244e+16
170.52631578947367,3.1620323764427324e+16,877.5422070769429,3.16203237644282e+16
180.0,3.0787391305333976e+16,869.9585516562557,3.0787391305334844e+16
189.4736842105263,3.0506507067782664e+16,865.1735876780016,3.050650706778353e+16
198.9473684210526,3.104827044194673e+16,858.2125411957463,3.1048270441947588e+16
208.42105263157893,3.140723367855173e+16,849.0086327069764,3.1407233678552576e+16
217.89473684210526,3.1463877913576004e+16,837.9424397990471,3.146387791357684e+16
227.36842105263156,3.0629018639276304e+16,828.6085172988356,3.0629018639277132e+16
236.84210526315786,3.1015595363004356e+16,819.7284151030394,3.1015595363005176e+16
246.3157894736842,3.131748964340391e+16,810.2874901648256,3.1317489643404724e+16
255.78947368421052,2.9571778125439788e+16,800.4113701698531,2.9571778125440588e+16
265.2631578947368,2.889682462694141e+16,790.5024337053537,2.88968246269422e+16
274.7368421052631,2.7882258376231652e+16,782.733629107351,2.7882258376232436e+16
284.2105263157895,2.7426318580861536e+16,775.143662410828,2.742631858086231e+16
293.6842105263158,2.6611739635586884e+16,767.7728405027406,2.6611739635587652e+16
303.1578947368421,2.654529787703762e+16,759.3667226472015,2.654529787703838e+16
312.6315789473684,2.620909559321758e+16,750.2227482380772,2.6209095593218332e+16
322.1052631578947,2.587021195265405e+16,737.9292114055573,2.5870211952654784e+16
331.57894736842104,2.5801852025131004e+16,725.8247727136145,2.580185202513173e+16
