R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25021760475.789425,8.759168874524482,8.954645993066746,0.0,0.0
8.630957171149735,24476281399.015625,25024426761.49217,8.759433028980528,8.955600188300433,0.13336440315526327,0.13634590565262678
8.697422263890372,24477031946.055565,25027096403.44287,8.7597016305064,8.95655558464914,0.2647023276427737,0.2706304192709862
8.764399189613776,24477795147.45116,25029769100.61705,8.75997476070144,8.95751207438393,0.39404469586681934,0.40288494396347624
8.83189188983257,24478571236.08838,25032444550.022327,8.760252502909557,8.958469549071603,0.5214219606795334,0.5331404030660742
8.899904336412096,24479360449.858505,25035122446.632694,8.760534942265938,8.959427899551182,0.6468641125569846,0.6614272474362142
8.968440531804156,24480163031.793095,25037802483.321285,8.760822165745344,8.96038701590984,0.7704006866666919,0.78777546263521
9.037504509282549,24480979230.203686,25040484350.79162,8.761114262212097,8.961346787458304,0.892060769828311,0.9122145760009807
9.10710033318042,24481809298.8264,25043167737.50734,8.761411322471849,8.962307102705708,1.0118730073690827,1.034773663612681
9.177232099129444,24482653496.97167,25045852329.620277,8.761713439325144,8.963267849333844,1.129865609875741,1.1554813571489362
9.247903934300854,24483512089.67932,25048537810.896854,8.762020707622941,8.96422891417083,1.2460663598444293,1.274365850641243
9.319119997648315,24484385347.879326,25051223862.64277,8.76233322432412,8.965190183164152,1.3605026182302398,1.3914549071241493
9.390884480152671,24485273548.558315,25053910163.625847,8.76265108855509,8.96615154135306,1.4732013308979117,1.5067758651837544
9.463201605068587,24486176974.93229,25056596389.997055,8.762974401671588,8.967112872840294,1.5841890349752548,1.6203556454060957
9.53607562817308,24487095916.625732,25059282215.20953,8.76330326732279,8.968074060763112,1.6934918651107917,1.7322207567269146
9.609510838015956,24488030669.85742,25061967309.935654,8.76363779151779,8.96903498726361,1.801135559637099,1.8423973026842728
9.683511556172203,24488981537.63327,25064651341.982033,8.763978082694631,8.969995533458295,1.9071454666413874,1.9509109875755708
9.758082137496299,24489948829.946564,25067333976.202244,8.764324251791955,8.970955579406866,2.011546549944672,2.0577871225202853
9.833226970378496,24490932863.985874,25070014874.407444,8.764676412323412,8.971915004080211,2.1143633949910603,2.163050631429971
9.908950477003067,24491933964.3511,25072693695.274544,8.765034680454978,8.972873685327558,2.215620214648502,2.2667260568868395
9.98525711360855,24492952463.277985,25075370094.25203,8.765399175085296,8.973831499842758,2.3153408549224324,2.3688375659323406
10.062151370749982,24493988700.871548,25078043723.463226,8.76577001792923,8.97478832312968,2.413548800583657,2.469408955767079
10.13963777356319,24495043025.348877,25080714231.60695,8.766147333604737,8.97574402946664,2.5102671807118973,2.568463659363462
10.217720882031054,24496115793.291733,25083381263.855442,8.76653124972328,8.976698491869893,2.6055187741561836,2.66602475099224
10.296405291251874,24497207369.909508,25086044461.749428,8.76692189698393,8.977651582056062,2.699326014913615,2.7621149516644445
10.375695631709803,24498318129.31302,25088703463.090336,8.767319409271346,8.97860317040357,2.7917109974276544,2.8567566344898556
10.455596569547307,24499448454.799725,25091357901.829323,8.767723923757854,8.979553125912933,2.8826954818072323,2.949971829953241
10.536112806839805,24500598739.150978,25094007407.953167,8.76813558100982,8.98050131616591,2.9723008989680624,3.04178223110973
10.617249081872341,24501769384.94194,25096651607.366837,8.768554525098567,8.981447607283492,3.060548355697239,3.13220919870038
10.699010169418447,24502960804.864758,25099290121.772545,8.76898090371602,8.982391863882606,3.1474586396425126,3.221273766189254
10.781400881021145,24504173422.06591,25101922568.54527,8.769414868295447,8.983333949031577,3.2330522242274014,3.3089966447231403
10.864426065276065,24505407670.498272,25104548560.604393,8.76985657413745,8.984273724204183,3.317349273493279,3.3953982280150106
10.948090608116823,24506663995.288853,25107167706.281506,8.770306180541557,8.985211049232353,3.400369646869802,3.480498597152507
11.032399433102508,24507942853.12304,25109779609.184055,8.770763850943752,8.986145782257362,3.482132903874654,3.564317525332392
11.117357501707454,24509244712.646248,25112383868.05471,8.771229753060204,8.98707777967951,3.562658308743941,3.6468744825222217
11.202969813613226,24510570054.884037,25114980076.62627,8.771704059037617,8.988006896106189,3.6419648349943263,3.728188640050265
11.289241407002809,24511919373.681656,25117567823.471848,8.772186945610533,8.988932984298273,3.720071169917981,3.808278875124674
11.376177358857145,24513293176.16421,25120146691.85022,8.772678594266013,8.989855895114776,3.796995719011648,3.887163775283112
11.463782785253866,24514691983.218674,25122716259.546017,8.77317919141614,8.99077547745565,3.8727566103407347,3.9648616427736796
11.552062841668384,24516116329.99894,25125276098.704582,8.773688928578759,8.991691578202689,3.9473716988397247,4.041390498868323
11.64102272327731,24517566766.45545,25127825775.6612,8.774208002567018,8.992604042158424,4.020858570549924,4.116768088109647
11.730667665264132,24519043857.890724,25130364850.76448,8.77473661568819,8.993512711982904,4.093234546795587,4.191011882492066
11.821002943127356,24520548185.542484,25132892878.19357,8.775274975952334,8.994417428128282,4.164516688299638,4.264139085578398
