R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,1038478102646.028,18.167293989983005,466.4631365290283,0.0,0.0
1.0120606264911474,40445551300.650696,1062214367265.6902,18.167314910421336,477.1249814112257,0.4304159608354764,11.178402759944248
1.0242667116936537,40445605797.04506,1086873933332.2065,18.167339389087743,488.2015544304575,0.8506351352202914,22.349509613431177
1.0366200099307066,40445638362.935074,1112456278005.703,18.167354017019868,499.6926207377394,1.260899027783791,33.523316266742796
1.0491222966837304,40445686788.26279,1138464803785.9558,18.167375768687233,511.3751188867525,1.6614434658724297,44.706920643451106
1.0617753688475675,40445736551.43354,1165085297254.3767,18.167398121286343,523.3325004122662,2.0524988118016054,55.90562046461349
1.0745810449887383,40445787880.88386,1192298165666.336,18.167421177426217,535.5559646538815,2.434289894608653,67.12546569472374
1.0875411656068144,40445839705.03094,1219964744926.3135,18.167444455773765,547.9832265342767,2.8070362122008063,78.37151709187921
1.1006575933989453,40445891280.14931,1248373938668.6248,18.167467622262706,560.7440556606048,3.1709520525383303,89.64952856749592
1.113932213527575,40445949104.69797,1277698798318.4126,18.16749359586799,573.9161831957542,3.5262466575677003,100.96757204979365
1.127366933891388,40446001496.84495,1307754872742.8894,18.167517129349488,587.4167574611803,3.873124283758939,112.3334561690867
1.1409636853995222,40446055348.07927,1338574407736.059,18.16754131822319,601.2602626084239,4.211784323483998,123.75400159217347
1.1547244222490889,40446114516.331856,1370098819509.3213,18.167567895392814,615.4203839971373,4.542421502252836,135.23572435235022
1.1686511222060412,40446176988.85768,1402310091195.9722,18.167595956774434,629.8890288190737,4.865225941810429,146.7845798132652
1.1827457868894284,40446231879.37102,1435475083415.434,18.167620612471026,644.7860654096701,5.180383190659416,158.40771541253653
1.19701044205908,40446295053.748436,1469472404466.6438,18.167648989110035,660.0569670981356,5.488074428675616,170.1128708995477
1.2114471379067577,40446360078.7307,1504123201160.8396,18.167678197002914,675.6213966879559,5.788476592738432,181.90600323925557
1.2260579493508208,40446428223.903595,1539536472334.7715,18.167708806421647,691.5283142285907,6.081762400546004,193.7925657559824
1.2408449763344431,40446492334.2363,1575776897189.7402,18.16773760347264,707.8067722951788,6.368100446220295,205.77880529083495
1.2558103441274293,40446564321.258575,1613060957650.9612,18.167769938571585,724.554010143493,6.6476553555039,217.87232156751483
1.2709562036316695,40446629646.239296,1651315937985.4307,18.16779928121764,741.7373653526257,6.920587839038139,230.0812900052343
1.2862847316902777,40446702982.50711,1690412667990.8887,18.167832222370098,759.2988173080462,7.1870548015894675,242.4126163105909
1.3017981314004599,40446780055.090096,1730369517450.6116,18.16786684179896,777.2466173409118,7.447209485294216,254.87245772565478
1.3174986324301545,40446852420.98604,1771279511715.4802,18.167899347080212,795.6225505373384,7.7012014339037815,267.4674207236593
1.3333884913384921,40446933373.18026,1813289774849.762,18.16793570915114,814.4927020196815,7.9491766747101265,280.2052348032725
1.34946999190012,40447007385.025734,1856405815599.533,18.167968953759274,833.8595462040763,8.191277762552943,293.0942539698349
1.3657454454334392,40447090128.2868,1900515937541.1384,18.168006120340817,853.6729113401658,8.427643876659841,306.1420655515311
1.3822171911327976,40447177505.77378,1945590676922.6863,18.168045368521916,873.9195629128587,8.65841095981044,319.35532863797687
1.3988875964046932,40447258430.288574,1991750309064.9646,18.16808171815981,894.6535261377459,8.883711653038521,332.74103253125116
1.415759057208029,40447348483.1478,2039038138729.3765,18.168122168063434,915.8942526284715,9.103675479637861,346.30686888821316
1.4328339983984741,40447433152.039696,2087645194918.3171,18.168160199598987,937.7275487081524,9.318428898991852,360.06159872266414
1.4501148740769754,40447526187.5452,2137463494381.1865,18.168201989246352,960.1049105078681,9.528095371283069,374.01420782839415
1.467604167942475,40447622083.050934,2188279488540.6702,18.16824506354736,982.9304163717632,9.732795474952786,388.1717548931042
1.4853043936488803,40447718173.87655,2240210221399.3003,18.168288225582067,1006.2566400733182,9.93264688833492,402.54062842119544
1.5032180951663396,40447822463.71705,2293557226618.8735,18.168335070446666,1030.2190243698647,10.127764530501835,417.1292986702512
1.5213478471468749,40447916881.064514,2348332165141.7246,18.168377480789196,1054.8228071183419,10.318260543485547,431.94769246470383
1.5396962552944244,40448023279.21246,2404264954710.52,18.168425272662404,1079.946672889416,10.50424443386865,447.0041174159444
1.5582659567393489,40448129210.40637,2461536709882.993,18.168472854789407,1105.6719746403191,10.68582316277901,462.3062253126605
1.5770596204174525,40448236720.9913,2520258673880.3794,18.168521146346567,1132.0486805521452,10.863101102361014,477.86304004686104
1.5960799474535783,40448347497.44762,2580418204462.1924,18.1685709048664,1159.0711119888836,11.036180171846768,493.6838924164268
1.615329671549826,40448462315.5216,2642039800147.9517,18.168622478798277,1186.7502731847367,11.205159888891647,509.7779564269999
1.6348115593784562,40448579327.3031,2705162683297.118,18.16867503809873,1215.1037820218428,11.370137407611056,526.1545282598034
1.65452841097953,40448701200.32105,2769815654028.4546,18.168729780967226,1244.1445749248574,11.531207584870666,542.8230454635824
1.6744830601633456,40448835985.10648,2836186260078.8193,18.168790323537753,1273.956894503577,11.688463087409005,559.7938782304781
1.6946783749177292,40448947065.415215,2904174507166.337,18.16884021854188,1304.4958253705322,11.841994233102799,577.0776077593354
1.7151172578202367,40449079111.84262,2973538270662.701,18.168899531097953,1335.6526100918759,11.991889245485897,594.6827396361784
1.7358026464553273,40449210561.72594,3044556038264.557,18.168958575698618,1367.5523396484682,12.138234378762023,612.6177880246603
1.7567375138365704,40449346613.79811,3117443925499.789,18.169019687508445,1400.2920887178902,12.281113757400593,630.8936951343718
1.7779248688339402,40449484838.86469,3192146219709.374,18.169081775382942,1433.8468323125123,12.420609527305006,649.5219887575885
1.7993677566062685,40449626704.58057,3268634655315.3037,18.16914549856268,1468.2038741124607,12.556801883203184,668.513477605321
1.8210692590389104,40449772171.96522,3346962229001.4937,18.16921083953842,1503.3870191448625,12.68976912742023,687.8788484952737
1.8430324951866892,40449922689.18018,3427159726276.9985,18.16927844879471,1539.4100956311092,12.819587714704623,707.628980146404
1.8652606217221832,40450076377.811874,3509304765192.1772,18.169347482586566,1576.3079680128576,12.946332286059535,727.7750718432194
1.88775683338942,40450236014.9692,3593491000756.9395,18.169419188334547,1614.1227042061887,13.07007571903959,748.3289693832504
1.9105243634630407,40450393336.138374,3679752583605.4185,18.169489853787994,1652.8696439778937,13.190889135049396,769.3029160633948
1.9335664842130058,40450557544.37317,3768110292428.347,18.16956361277054,1692.5581206911197,13.308841976051228,790.7091569637468
1.9568865073748998,40450730732.697334,3858555539472.297,18.16964140542567,1733.1842769025657,13.424002098681893,812.5597109870758
1.9804877846259143,40450900899.57739,3951187876901.2427,18.16971784090987,1774.7928294093774,13.536435698760947,834.8667997515216
2.0043737080665673,40451084146.47707,4046059747886.0723,18.169800151671517,1817.4073346119442,13.646207426522299,857.6431625778187
2.0285477107082346,40451261469.637344,4143253348580.8403,18.169879801610506,1861.0647133425239,13.753380383957511,880.901954325294
2.0530132669665586,40451445366.50087,4242956021209.109,18.16996240432263,1905.8491158985414,13.858016144444058,904.6574557405805
2.0777738931608125,40451639517.40257,4345021382613.164,18.170049612939103,1951.6947899577206,13.960174908375555,928.9238165303184
2.102833148019282,40451834444.1491,4449400185050.722,18.17013717004921,1998.5796144408832,14.05991541862085,953.713813328282
2.1281946331907466,40452043178.99719,4556337927168.272,18.170230929476293,2046.6138623218787,14.157295045953976,979.0409737058136
2.153861993762124,40452243917.9975,4665861136910.817,18.170321097331993,2095.8094494113525,14.252369754147951,1004.9199451934038
2.1798389187823672,40452469292.618034,4778100563507.1045,18.170422331004733,2146.2251055902575,14.345194240442577,1031.3658684808645
2.206129141792668,40452666949.87576,4893363362787.748,18.170511114604658,2197.998798979237,14.435821798554693,1058.3958612382344
2.232736441363065,40452891369.20106,5011362089368.613,18.170611919178302,2251.001414987312,14.524304474299676,1086.0267215007484
2.2596646416355184,40453123194.552444,5131703562029.973,18.17071605038748,2305.056344647465,14.610693264968651,1114.271224386576
2.2869176128735367,40453358416.91365,5255005514748.141,18.170821707464032,2360.441061434965,14.695037835801207,1143.1430694215371
2.314499272018431,40453593518.256744,5381669989863.134,18.170927310181725,2417.336154550936,14.777386635343268,1172.6610508481115
2.3424135832522777,40453832618.44147,5511872766050.122,18.171034709097334,2475.820580183232,14.857786967753892,1202.8465849703605
2.3706645585676736,40454086081.11182,5645156768752.747,18.171148559347913,2535.689029784043,14.936285093736856,1233.7190637604126
2.399256258344359,40454346445.91293,5781170255072.018,18.171265509894546,2596.7835076330007,15.012926192876796,1265.2931194551868
2.4281927919327986,40454615036.56237,5919882716741.1,18.1713861553241,2659.0903100402516,15.08775434200063,1297.5810139401854
2.4574783182447963,40454888296.79348,6061835190089.52,18.171508898234297,2722.852459465878,15.160812561641476,1330.597453310118
2.4871170463512398,40455163314.47291,6207825595086.488,18.17163243055435,2788.428365250038,15.232142818701623,1364.363927937095
