R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448572381.68605,18.637456076863998,18.638869665367118,0.0,0.0
1.0120606264911474,40445551300.650696,40448616717.12164,18.63747753871466,18.63889009531945,0.44155494864978023,0.4415884267945136
1.0242667116936537,40445605797.04506,40448662136.75822,18.637502650878872,18.63891102487608,0.8726492222147544,0.8727153233528421
1.0366200099307066,40445638362.935074,40448708667.141624,18.637517657375856,18.638932466269452,1.2935305753646202,1.293628554033245
1.0491222966837304,40445686788.26279,40448756335.76152,18.637539971967414,18.638954432166916,1.7044409385604413,1.7045701111386842
1.0617753688475675,40445736551.43354,40448805170.693665,18.637562903042582,18.638976935505887,2.1056166357994712,2.105776254044656
1.0745810449887383,40445787880.88386,40448855200.81714,18.637586555865862,18.638999989593977,2.497288314601943,2.497477645030112
1.0875411656068144,40445839705.03094,40448906455.757996,18.63761043664746,18.63902360808299,2.8796811533905364,2.8798994818911394
1.1006575933989453,40445891280.14931,40448958965.64711,18.637634202675596,18.639047804857356,3.2530149858096813,3.253261627411174
1.113932213527575,40445949104.69797,40449012761.33193,18.63766084846709,18.639072594131708,3.6175044689012585,3.6177787357636624
1.127366933891388,40446001496.84495,40449067874.54786,18.63768499098539,18.63909799052985,3.9733591452086188,3.973660375922137
1.1409636853995222,40446055348.07927,40449124337.8437,18.637709805857185,18.63912400905041,4.320783567296187,4.321111152146983
1.1547244222490889,40446114516.331856,40449182184.65799,18.637737070833012,18.639150665101997,4.659977500089929,4.660330821617662
1.1686511222060412,40446176988.85768,40449241449.20489,18.637765858431635,18.639177974450643,4.991135985607286,4.9915144092778405
1.1827457868894284,40446231879.37102,40449302166.44197,18.6377911522075,18.639205953204943,5.314449374269732,5.314852319958807
1.19701044205908,40446295053.748436,40449364372.35635,18.637820263222242,18.63923461794791,5.630103534813659,5.630530447847894
1.2114471379067577,40446360078.7307,40449428103.942535,18.637850227003362,18.639263985726757,5.9382799831720465,5.938730283364833
1.2260579493508208,40446428223.903595,40449493399.07974,18.637881628581244,18.639294073996393,6.239155906905932,6.239629017505199
1.2408449763344431,40446492334.2363,40449560296.51659,18.637911170888056,18.639324900612337,6.532904263283725,6.533399643711043
1.2558103441274293,40446564321.258575,40449628835.88873,18.637944342806048,18.639356483838867,6.819693938494446,6.820211057328045
1.2709562036316695,40446629646.239296,40449699057.93091,18.637974444827698,18.639388842446714,7.099689802304625,7.100228152707603
1.2862847316902777,40446702982.50711,40449771004.50347,18.638008238483618,18.639421995725307,7.373052820111461,7.373611918009676
1.3017981314004599,40446780055.090096,40449844718.52276,18.638043753849043,18.639455963450672,7.6399401998946646,7.6405195277593725
1.3174986324301545,40446852420.98604,40449920243.92317,18.638077100353584,18.63949076586796,7.900505355536334,7.901104433210098
1.3333884913384921,40446933373.18026,40449997625.68763,18.638114403459934,18.639526423705487,8.15489809345461,8.155516450565809
1.34946999190012,40447007385.025734,40450076909.98857,18.638148508424838,18.639562958239704,8.40326465774973,8.403901847114067
1.3657454454334392,40447090128.2868,40450158144.2689,18.638186636862205,18.6396003913325,8.645747829550402,8.646403425319646
1.3822171911327976,40447177505.77378,40450241377.19337,18.638226900770068,18.639638745408792,8.882487069779394,8.883160604925987
1.3988875964046932,40447258430.288574,40450326658.62748,18.63826419112162,18.63967804344681,9.113618452165818,9.114309503111153
1.415759057208029,40447348483.1478,40450414039.65336,18.638305687852093,18.63971830898541,9.339274852012958,9.339983012744701
1.4328339983984741,40447433152.039696,40450503572.60409,18.638344703628125,18.639759566139897,9.559586001420966,9.560310878790794
1.4501148740769754,40447526187.5452,40450595311.29099,18.638387574774352,18.639801839706745,9.774678555671102,9.775419772902625
1.467604167942475,40447622083.050934,40450689311.021484,18.638431763820535,18.63984515517184,9.984676213725043,9.985433366250883
1.4853043936488803,40447718173.87655,40450785628.41976,18.638476042870924,18.639889538627852,10.189699699383526,10.190472400625906
1.5032180951663396,40447822463.71705,40450884321.43488,18.638524100061325,18.639935016777944,10.389866905777179,10.390654757854374
1.5213478471468749,40447916881.064514,40450985449.59994,18.638567607966053,18.63998161705521,10.585292877127632,10.586095527572828
1.5396962552944244,40448023279.21246,40451089074.097694,18.638616636673262,18.64002936765292,10.776089954002732,10.776907073397345
1.5582659567393489,40448129210.40637,40451195257.6121,18.638665450206112,18.6400782974561,10.962367865640294,10.963199097525003
1.5770596204174525,40448236720.9913,40451304064.43051,18.63871499152889,18.640128436088634,11.144233685292813,11.145078703804614
1.5960799474535783,40448347497.44762,40451415560.536064,18.638766037778723,18.640179813955818,11.321791969820152,11.322650459314286
1.615329671549826,40448462315.5216,40451529813.63642,18.638818946422717,18.640232462257625,11.495144812353626,11.49601645448069
1.6348115593784562,40448579327.3031,40451646893.21096,18.638872865936218,18.64028641301044,11.664391881317135,11.665276361774492
1.65452841097953,40448701200.32105,40451766870.51682,18.63892902552761,18.64034169904985,11.82963048843297,11.830527493015405
1.6744830601633456,40448835985.10648,40451889818.63369,18.638991134914928,18.640398354051275,11.990955698616691,11.991864855319907
1.6946783749177292,40448947065.415215,40452015812.689445,18.639042321181215,18.640456412633952,12.14846016713448,12.149381205724913
1.7151172578202367,40449079111.84262,40452144929.86417,18.639103168721814,18.640515910362783,12.30223440070891,12.303167104518572
1.7358026464553273,40449210561.72594,40452277249.236694,18.63916374137243,18.640576883677625,12.452366885766976,12.453310967306734
1.7567375138365704,40449346613.79811,40452412851.91982,18.639226434730727,18.64063936995559,12.598943923884718,12.599899115845808
1.7779248688339402,40449484838.86469,40452551821.22525,18.639290129413844,18.640703407587054,12.742049786867685,12.743015827672874
1.7993677566062685,40449626704.58057,40452694242.70088,18.639355501723237,18.640769035992843,12.881766744850337,12.882743384561142
1.8210692590389104,40449772171.96522,40452840204.17086,18.639422533696514,18.640836295642686,13.018175126589703,13.019162119827785
1.8430324951866892,40449922689.18018,40452989795.801056,18.63949189265252,18.64090522808539,13.151353365451662,13.152350464521575
1.8652606217221832,40450076377.811874,40453143110.14359,18.63956271301048,18.64097587596936,13.281378034117814,13.282384992516814
1.88775683338942,40450236014.9692,40453300242.211235,18.63963627447369,18.64104828307687,13.408323896183884,13.409340464539616
1.9105243634630407,40450393336.138374,40453461289.574524,18.639708768719967,18.64112249436883,13.532263913647144,13.533289871151982
1.9335664842130058,40450557544.37317,40453626352.45245,18.639784436554606,18.641198556026563,13.653269325599254,13.654304474718629
1.9568865073748998,40450730732.697334,40453795533.781006,18.639864242451615,18.6412765154834,13.771409744778834,13.77245385038032
1.9804877846259143,40450900899.57739,40453968939.265465,18.639942656054668,18.641356421448773,13.886753080125995,13.887805926057208
2.0043737080665673,40451084146.47707,40454146677.47487,18.64002709698493,18.641438323951743,13.999365654996073,14.000427021505171
2.0285477107082346,40451261469.637344,40454328859.88809,18.640108808231542,18.641522274362238,14.109312204434184,14.110381886447621
2.0530132669665586,40451445366.50087,40454515601.010315,18.640193548667835,18.641608325444718,14.216655895311458,14.217733737804798
2.0777738931608125,40451639517.40257,40454707018.5724,18.640283014207387,18.64169653145006,14.321458485982903,14.322544296042743
2.102833148019282,40451834444.1491,40454903233.540855,18.64037283725945,18.641786948120117,14.423780239558623,14.42487382066226
2.1281946331907466,40452043178.99719,40455104370.159,18.640469023141897,18.641879632706733,14.523680011544654,14.524781144847344
2.153861993762124,40452243917.9975,40455310556.102005,18.640561524504566,18.64197464404316,14.621215214033418,14.622323709293783
2.1798389187823672,40452469292.618034,40455521922.50024,18.640665378063066,18.64207204255481,14.716441959806753,14.71755759523735
2.206129141792668,40452666949.87576,40455738604.09369,18.640756459345997,18.642171890330427,14.809414921800945,14.81053755670033
2.232736441363065,40452891369.20106,40455960739.58537,18.640859872700492,18.642274251284938,14.90018749275564,14.901317051976994
2.2596646416355184,40453123194.552444,40456188471.6291,18.640966698782485,18.642379191153804,14.988811989750854,14.989948274374893
2.2869176128735367,40453358416.91365,40456421946.657715,18.641075090220667,18.642486777413893,15.075339363342124,15.076482182226844
2.314499272018431,40453593518.256744,40456661315.08196,18.641183425893203,18.642597079375097,15.15981931590379,15.160968528192042
2.3424135832522777,40453832618.44147,40456906731.59249,18.64129360424852,18.642710168319507,15.242300375807071,15.243455887865712
2.3706645585676736,40454086081.11182,40457158355.49287,18.641410400896696,18.642826117654863,15.322830000963702,15.323991687714418
2.399256258344359,40454346445.91293,40457416350.79363,18.641530378075313,18.642945002957905,15.401454540187363,15.402622232351863
2.4281927919327986,40454615036.56237,40457680886.186485,18.641654145758903,18.643066901962467,15.478219210995103,15.47939273116881
2.4574783182447963,40454888296.79348,40457952134.95944,18.641780065205065,18.64319189452038,15.553168147273722,15.554347324331536
2.4871170463512398,40455163314.47291,40458230275.24903,18.641906794490694,18.643320062717702,15.626344402011654,15.627529108165236
2.5171132360870474,40455446358.20698,40458515490.500305,18.64203722221554,18.64345149108667,15.697790026817161,15.69898015993993
2.547471198663417,40455741037.69239,40458807969.546616,18.642173011742788,18.643586266642465,15.767546130855706,15.768741562072126
2.578195297287452,40456045192.86681,40459107906.7136,18.642313167706774,18.64372447893116,15.835652857067284,15.836853425754049
2.6092899477892684,40456355702.13876,40459415502.01246,18.64245625166522,18.643866220118735,15.902149368471697,15.903354914024705
2.6407596192566607,40456663671.12663,40459730961.381645,18.642598165050238,18.644011585102486,15.967073834466989,15.96828426429676
2.6726088346774195,40456988566.77459,40460054496.8551,18.642747878310324,18.64416067158853,16.030463578789604,16.031678810351867
2.7048421715894047,40457316849.244576,40460386326.78061,18.64289915223203,18.644313580192428,16.092355072183818,16.093575003817087
2.7374642627384485,40457660662.14835,40460726676.07459,18.64305758264194,18.644470414556604,16.15278391455557,16.15400843513503
2.770479796744201,40458007899.063644,40461075776.3845,18.64321759085054,18.644631281425156,16.21178486179484,16.213013854039446
2.803893518774003,40458364833.537674,40461433866.37982,18.643382067734365,18.64479629077798,16.269391815124216,16.27062518954822
2.837710231224885,40458736988.33918,40461801192.04303,18.643553558208122,18.64496555596481,16.325637936952877,16.326875569485853
2.8719347944137956,40459115218.38306,40462178006.84721,18.643727848178724,18.645139193787102,16.38055558376036,16.381797339545983
2.9065721272761507,40459498660.01405,40462564572.02986,18.643904539670256,18.64531732462417,16.434176291080135,16.43542208190474
2.941627208072808,40459895777.75327,40462961156.84681,18.644087533169095,18.645500072550217,16.486530889108053,16.48778063339601
2.977105075105571,40460295674.60628,40463368039.0387,18.644271807295073,18.645687565549284,16.537649463705932,16.53890310326002
3.013010827441318,40460717181.98195,40463785505.239784,18.644466039639394,18.64587993570362,16.587561432231485,16.588818890476215
3.0493496256448713,40461144096.50661,40464213851.08597,18.64466276362036,18.646077319243474,16.636295528291733,16.637556700688304
3.086126692520694,40461587169.95755,40464653381.46469,18.64486693370148,18.64627985666224,16.68387977586677,16.685144562730244
3.123347313863546,40462035946.04541,40465104410.968315,18.645073731581306,18.646487692925383,16.73034153591752,16.731609844764584
3.161016839218183,40462500565.07649,40465567264.38047,18.64528782995498,18.646700977694543,16.775707520123806,16.776979270043586
3.1991406826482205,40462972953.28551,40466042277.09925,18.645505508398024,18.646919865522555,16.82000381800251,16.821278932301844
3.237724323514275,40463462658.52024,40466529795.494484,18.64573116659823,18.647144516018066,16.863255909586226,16.864534310788596
3.2767733072614837,40463965948.495964,40467030177.29547,18.645963084703347,18.64737509402422,16.90548870255048,16.906770284947836
3.3162932462165258,40464477436.61141,40467543792.11733,18.6461987805452,18.647611769861193,16.94672646463256,16.94801114875569
3.356289820394258,40465001888.43827,40468071021.964775,18.646440450118956,18.647854719558342,16.986992885565844,16.988280624723743
3.396768778314074,40465544864.58567,40468612261.71909,18.646690655776336,18.648104125078596,17.0263111502244,17.027601877575982
3.4377359378261105,40466102539.895905,40469167919.687744,18.646947634868823,18.648360174571728,17.06470390335723,17.065997527607372
3.4791971869474256,40466668310.35262,40469738418.24141,18.647208344238337,18.648623062667895,17.102193196198712,17.103489663732436
3.521158484708249,40467256011.616646,40470324194.40419,18.647479159414676,18.64889299074961,17.1388005976937,17.14009985623138
3.56362586200845,40467853632.02872,40470925700.42968,18.647754545375516,18.649170167217203,17.174547174891,17.17584916920061
3.606605422484327,40468479949.75886,40471543404.58969,18.64804315517937,18.64945480785227,17.209453533666682,17.210758172715714
3.6501033433858567,40469110084.601776,40472177791.865,18.6483335239246,18.649747136135954,17.24353975696944,17.24484695471439
3.6941258764645224,40469763504.8493,40472829364.64729,18.6486346226807,18.65004738357243,17.27682542385638,17.278135132605414
3.7386793488718437,40470438127.51444,40473498643.58208,18.648945491598653,18.6503557900773,17.30932974371661,17.310641864611014
3.7837701640687524,40471123991.9349,40474186168.45007,18.649261540764005,18.650672604383757,17.341071404834747,17.34238586084996
3.8294048027459335,40471824085.950645,40474892499.10521,18.6495841469858,18.65099808447481,17.372068615098087,17.37338539416798
3.875589823755259,40472553255.08939,40475618216.42519,18.64992015114468,18.65133249802131,17.40233924875034,17.40365831072191
3.922331865052462,40473294319.15567,40476363923.34699,18.650261636535433,18.65167612285911,17.43190074277041,17.433222040323926
3.9696376446511854,40474058722.10716,40477130245.984535,18.650613876581144,18.652029247504107,17.460770090648495,17.46209360655245
4.017513961588521,40474858530.70033,40477917834.8311,18.650982431693166,18.65239217170629,17.488964011625445,17.490289636636213
4.06596769690221,40475664211.070946,40478727366.03033,18.651353692544554,18.652765207035447,17.516498732125587,17.51782637111759
4.115005814619619,40476487690.21588,40479559542.687325,18.65173315514486,18.65314867748533,17.543389999387305,17.54471967330115
4.164635362758645,40477346222.21412,40480415096.30344,18.65212877024513,18.653542920134786,17.569653347031924,17.57098503849329
4.214863474340702,40478223292.770195,40481294788.34778,18.652532927989633,18.653948285871937,17.59530394359481,17.59663760303946
4.265697368415905,40479129514.3186,40482199411.9258,18.652950518632124,18.654365140163055,17.620356566913017,17.62169215316486
4.317144351100639,40480064296.58037,40483129793.55164,18.65338127016961,18.654793863869283,17.644825699050976,17.646163133624583
4.369211816627631,40481015618.719635,40484086795.0924,18.65381964335115,18.65523485414255,17.668725409753563,17.670064656169014
4.421907248408684,40482002401.69786,40485071315.84151,18.654274357034133,18.655688525380985,17.69206947410592,17.69341050783069
4.4752382201102385,40483018126.45997,40486084294.63353,18.65474240721099,18.656155310203456,17.714871407701875,17.716214159037634
4.529212396741896,40484048355.44284,40487126712.34834,18.65521714099284,18.656635660603463,17.737144291272966,17.738488771559727
4.583837535758073,40485126982.42602,40488199594.77242,18.655714176773664,18.657130049267664,17.75890100343065,17.760247206296082
4.639121488172954,40486236871.20743,40489304015.18306,18.65622561812058,18.657638970766683,17.78015420747283,17.781502030907685
4.695072199688863,40487367000.74385,40490441097.224464,18.656746386491232,18.658162942880423,17.800916113181145,17.802265527298996
4.75169771183828,40488540136.79965,40491612018.490265,18.65728697244412,18.658702508248904,17.821198706281297,17.82254969895753
4.8090061631396015,40489762167.03696,40492818014.183685,18.657850089038327,18.65925823605889,17.84101384439214,17.842366278159194
4.867005790266854,40490988219.330215,40494060381.04542,18.65841505901258,18.659830723853855,17.86037288974138,17.86172673304426
4.925704929233514,40492268742.71478,40495340481.695435,18.65900512949129,18.660420599534735,17.87928696892647,17.880642274570853
4.9851120165906035,40493585292.398506,40496659749.36647,18.659611801037848,18.661028523541102,17.897767117381182,17.899123863353307
5.0452355906392325,40494949530.71543,40498019693.204025,18.660240447704084,18.66165519129346,17.915824073052256,17.917182216393233
5.106084292657776,40496350396.652565,40499421904.034424,18.660885972529396,18.662301335851158,17.933468322024137,17.934827813711596
5.1676668681438365,40497796847.81635,40500868060.62734,18.661552503215937,18.662967730798222,17.950710091120424,17.952070904889307
5.229992168071196,40499407340.29653,40502359936.72681,18.662294624820426,18.663655193483244,17.967560063960935,17.968921515525505
5.293069150161929,40500838254.89211,40503899408.873405,18.66295399619199,18.664364588623897,17.984027426848524,17.98538945362389
5.356906880173848,40502417279.35721,40505488465.059235,18.66368161720481,18.665096832295173,18.000121083447244,18.001484315917697
5.4215145332034815,40504060555.03392,40507129214.37334,18.664438845442024,18.665852896374037,18.015851043986256,18.017215494144857
5.486901395004776,40505746995.347694,40508823897.76544,18.665215964122762,18.666633813499402,18.0312265107304,18.032592181285793
5.5530768633236836,40507501515.11377,40510574900.140976,18.666024454097055,18.66744068264557,18.046256490328528,18.047623377778343
5.620050449248863,40509313477.47597,40512384763.89447,18.666859413857537,18.668274675358468,18.060949852820826,18.062317897725368
5.687831778578659,40511177942.20159,40514256204.243576,18.667718566924513,18.669137042821635,18.075315173257057,18.07668437511292
5.756430593204574,40513123275.174065,40516192126.654305,18.668614984414543,18.67002912388584,18.08936095249061,18.09073127005995
5.825856752511429,40515116696.914,40518195646.59722,18.66953356140777,18.670952354172822,18.103095463881562,18.104466875123034
5.896120234794399,40517192428.61986,40520270112.069244,18.67049006717417,18.67190827645343,18.116526794841352,18.117899321682582
5.967231138693149,40519338986.854706,40522419129.4009,18.67147921009845,18.6728985525397,18.129662963797905,18.131036586441635
6.039199684643272,40521571212.571884,40524646593.03894,18.672507828953364,18.673924977008824,18.142511818397058,18.143886498074345
6.11203621634521,40523882180.07691,40526956720.001495,18.673572732350216,18.674989493080226,18.155081062854155,18.15645674406761
6.1857512022509145,40526271375.292404,40529354089.94263,18.67467368340002,18.67609421107746,18.167378178456705,18.168754877807782
6.2603552370684294,40528768025.36133,40531843692.03254,18.675824150091294,18.677241430030815,18.179410626954446,18.18078832597405
6.335859043284609,40531344846.55656,40534430980.11228,18.677011559969586,18.67843366309284,18.19118570207428,18.192564396314115
6.412273472706223,40534032395.06578,40537121938.07764,18.678249993452727,18.679673667667483,18.202710544497364,18.204090285893887
6.489609508019627,40536841848.93196,40539923157.81972,18.67954460142921,18.680964481325482,18.213992352907322,18.215373089934424
6.567878264369249,40539753690.3455,40542841932.76798,18.680886390011533,18.682309464909324,18.22503810890994,18.226419811376186
6.647090990955133,40542798662.25277,40545886371.394585,18.682289525676715,18.683712354836562,18.23585469162276,18.237237371347526
6.727259072649714,40545970480.91539,40549065536.03464,18.683751112852075,18.685177327068747,18.24644894948713,18.247832620763273
6.808394031634124,40549305856.78061,40552389614.129196,18.685288067863745,18.686709076020907,18.25682773618776,18.258212353342206
6.89050752905422,40552778447.14855,40555870131.89564,18.686888251886522,18.68831291302174,18.266997797563906,18.268383320418522
6.973611366696582,40556429066.84018,40559520224.31347,18.688570472558933,18.689994890724204,18.276965800829327,18.27835224804441
7.057717488684729,40560253319.15549,40563354980.71466,18.69033270386341,18.69176196235496,18.28673845255352,18.288125857050073
7.142837983195795,40564291104.02692,40567391893.656876,18.692193331854067,18.693622188557022,18.29632249566404,18.297710886968567
7.228985084197899,40568534984.0244,40571651452.22731,18.694148929332318,18.695585010786623,18.305724688988533,18.307114125087423
7.3161711732084855,40573046701.60985,40576157941.07346,18.696227947480317,18.697661619509898,18.314951929921005,18.31634244241897
7.404408781073854,40577828080.413445,40580940540.17263,18.6984312266344,18.699865460981233,18.324011297467518,18.32540283919312
7.493710589770156,40582911593.428894,40586034878.69082,18.70077373048455,18.70221295326788,18.33290989113553,18.334302503772452
7.58408943422613,40588352224.83637,40591485296.84491,18.703280795968702,18.704724528525396,18.34165512036601,18.34304889102325
7.67555830416779,40594208212.541916,40597348258.39345,18.705979259355136,18.707426205487568,18.350254837201792,18.351649829841723
7.768130345985381,40600531402.985794,40603697730.13349,18.70889301169825,18.710352068360795,18.358717308358173,18.360113676189318
7.861818864622859,40607448055.45037,40610634137.65042,18.71208023379824,18.71354839367072,18.36705157934651,18.36844954087033
7.956637325490131,40615086517.95701,40618300359.94027,18.71560006895488,18.717081020650426,18.37526787125112,18.376667648338355
8.052599356398389,40623646973.13314,40626913123.30635,18.719544762151923,18.721049817678026,18.383377958680658,18.384779946182626
8.149718749518765,40633469783.675026,40636833533.026764,18.724071153929366,18.725621183561127,18.391396292509874,18.39280125782978
8.24800946336461,40645179387.52553,40648763407.64053,18.729466987877302,18.731118519188996,18.399342257038235,18.400751868776823
8.3474856247977,40660271680.50504,40660713201.09214,18.7364215789848,18.736625033499827,18.407246379963834,18.408644466622
8.448161531058608,40685542008.80106,40667074185.59435,18.748066250917,18.739556201501543,18.415183898010923,18.41644984372998
8.550051651821585,40690828156.63758,40667806337.0002,18.75050212973188,18.739893579901455,18.423099504891113,18.42410883216567
8.653170631274223,40680476462.155334,40667267812.39363,18.745732026044422,18.739645425532526,18.430799414223987,18.431587380818797
8.757533290222188,40700937209.78362,40666740239.98466,18.755160423286753,18.739402317981607,18.438373088761562,18.438882930190058
8.863154628219347,40703877397.58171,40666227030.11317,18.75651527400047,18.73916582874744,18.445894493343417,18.445999954155525
8.970049825723585,40691551675.32763,40665696745.63706,18.750835530140602,18.738921471464753,18.453185970658375,18.452942666468775
9.078234246278617,40697076283.18364,40665159355.630325,18.753381292320014,18.73867383992413,18.4602681590698,18.459715065220443
9.187723438722127,40697239238.647705,40664622565.50859,18.75345638287271,18.738426484812994,18.467213428674558,18.466321150183806
9.298533139420517,40683389815.6658,40664076418.96326,18.747074511407277,18.73817481822312,18.47391898446251,18.472764813505634
9.410679274530622,40684148113.268364,40663517591.57407,18.747423938082918,18.73791730824788,18.480394691889053,18.479049782843106
9.524177962288718,40703597429.54667,40662953070.951096,18.756386263570477,18.73765717480693,18.48682789582358,18.485179717871965
9.639045515327101,40679377024.297134,40662384995.36832,18.745225400526202,18.737395403225783,18.49308121312497,18.491158241219892
9.755298443018628,40691745850.160675,40661809926.47496,18.750925006707817,18.73713040909816,18.499122881870935,18.496988882408925
9.872953453849549,40682537858.062035,40661227892.48555,18.746681925815203,18.73686220542543,18.505037960523012,18.50267506883915
9.992027457820912,40693802137.014046,40660637643.52362,18.751872552205665,18.736590216259344,18.510824794751404,18.508220139998958
10.112537568878977,40690117222.47231,40660038127.48854,18.750174528324294,18.73631395678757,18.516515412384315,18.513627343699117
10.234501107374921,40710449762.33434,40659430948.95606,18.759543846896978,18.736034166405265,18.522162868301667,18.51889985390662
10.357935602554209,40703724070.464836,40658817791.18347,18.756444620230035,18.73575162076435,18.527749915385236,18.52404078734116
10.48285879507597,40693789974.20853,40658197427.99327,18.75186694753451,18.73546575483716,18.533113550601204,18.529053189281623
10.60928863956282,40696791499.49782,40657569593.80523,18.753250062818196,18.735176446243226,18.53831269256061,18.53394002474722
10.737243307181362,40692365575.224884,40656932646.256546,18.751210578583905,18.73488293817497,18.54338063923762,18.538704178050754
10.866741188253847,40703766541.21823,40656287107.517944,18.756464190929083,18.734585471250817,18.548367109266387,18.543348459126594
10.997800894901342,40676812656.227776,40655634542.79902,18.744043729099882,18.734284766725832,18.55314928817911,18.54787562276512
11.130441263718758,40699706567.684135,40654974372.31053,18.754593338310784,18.733980557430737,18.557797637809408,18.552288363799633
11.264681358482123,40686854367.71735,40654303829.195786,18.748670991340568,18.733671568386505,18.562389504167264,18.556589294878364
11.400540472888565,40684174409.821526,40653624453.80536,18.74743605564352,18.733358509393064,18.566788129409428,18.56078096019709
11.538038133329287,40717905191.3758,40652939412.69419,18.76297933947486,18.73304283961204,18.571253229894033,18.564865869421542
11.677194101695985,40682304311.94017,40652246523.71094,18.74657430679505,18.732723553499056,18.575600067439247,18.568846477957457
11.818028378221166,40685464728.2498,40651542008.34571,18.748030639718934,18.73239890990111,18.579668108165038,18.572725150448317
11.960561204352672,40674601512.306725,40650827345.701805,18.743024824823934,18.732069590395128,18.583597264081334,18.576504183135356
12.104813065662881,40657223526.549,40650105392.65395,18.735016977018372,18.731736911440816,18.587278959617187,18.58018584157135
12.250804694792999,40686789076.71487,40649374861.643974,18.74864090497623,18.731400279726028,18.590941492683115,18.58377234606481
12.39855707443289,40669318857.778305,40648633009.43921,18.74059055573989,18.7310584311578,18.594581738803704,18.587265842270913
12.548091440336803,40679502275.93675,40647880945.81911,18.74528311700045,18.730711877127096,18.59809686980111,18.59066841622005
12.699429284375467,40714389565.049225,40647120797.54135,18.761359324304117,18.73036159765266,18.60177555401404,18.59398212222118
12.852592357625056,40697788657.50806,40646350974.03093,18.7537095573589,18.730006859790947,18.605465217647897,18.59720896871822
13.007602673493352,40702948517.36568,40645571307.74367,18.7560872421501,18.729647586336903,18.60900572602694,18.60035090702106
13.164482510883603,40694643453.6597,40644781854.32356,18.752260234400172,18.72928380293151,18.61244474432593,18.603409841606062
13.32325441739661,40691421587.12509,40643982153.62626,18.75077558495813,18.728915297538347,18.61573953111517,18.606387629604225
13.483941212571365,40693878582.446236,40643172100.93289,18.751907778577404,18.72854202190253,18.618952269165792,18.60928608107604
13.646565991164776,40677189472.20865,40642351829.17017,18.744217367464397,18.72816403727723,18.622010577286055,18.61210696336018
13.811152126471006,40679034752.385086,40641521399.807655,18.745067680211662,18.72778137198788,18.624916007971372,18.614852002982698
13.977723273680795,40679778421.738174,40640680038.57461,18.745410366129363,18.727393669247316,18.627766699895595,18.6175228816469
14.146303373281274,40687365985.4122,40639827403.21606,18.748906746893148,18.727000771343032,18.630595554938427,18.62012123513293
14.316916654496875,40695845005.1679,40638964326.85527,18.7528139143112,18.726603062181677,18.633445120164343,18.622648663184336
14.489587638771654,40683813787.991554,40638090222.17204,18.747269879610805,18.726200271123666,18.63620711283731,18.625106728939127
14.664341143293623,40684756866.74708,40637204828.06094,18.74770445420697,18.72579227785054,18.638843567351465,18.627496953881195
14.84120228456165,40673196938.351776,40636308714.03089,18.742377591328655,18.72537934479437,18.64135919690817,18.62982082515843
15.020196481995317,40673730270.54626,40635399567.80417,18.742623353012586,18.724960406447998,18.64375543219844,18.632079785078066
15.201349461588306,40684033024.51216,40634478162.398384,18.747370904707434,18.724535819021145,18.6461543663067,18.634275233475172
15.384687259605924,40697080610.74955,40633546058.65832,18.753383286480307,18.72410630175755,18.648624016224357,18.636408549785745
15.570236226327143,40676387908.94054,40632601860.80379,18.743848003790895,18.723671211475924,18.650992319819412,18.638481081568727
15.758023029831811,40685789175.599625,40631645531.39934,18.74818014640138,18.723230530925854,18.653243862886796,18.640494136678026
15.948074659833509,40659564546.295105,40630676502.437,18.73609572861237,18.722783998366914,18.655349064553064,18.6424489886599
16.14041843155869,40696346014.94478,40629694818.122894,18.753044781691248,18.722331634169475,18.65746407774074,18.644346878048808
16.335081989672556,40682486302.103355,40628700917.9665,18.74665816861593,18.721873640861315,18.65965244705637,18.646189018642065
16.532093312252265,40688156660.03589,40627694154.60731,18.749271093034206,18.721409720136034,18.661744906290274,18.647976594309842
