R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796346.91087,18.89421669662477,18.895794696196916,0.0,0.0
1.0120606264911474,39625531510.19401,39628839809.42129,18.894237957410848,18.895815419982384,0.4476380649013123,0.447675444136191
1.0242667116936537,39625580610.813156,39628884334.59985,18.894261369558183,18.895836650469064,0.8846713121794494,0.884745152746472
1.0366200099307066,39625619176.34126,39628929948.54061,18.89427975836553,18.89585840009911,1.3113509544144333,1.3114604068411613
1.0491222966837304,39625666283.925674,39628976678.131294,18.894302220194447,18.895880681693136,1.7279222764297633,1.728066534432972
1.0617753688475675,39625714621.109604,39629024550.88115,18.89432526832076,18.895903508368082,2.134624817370137,2.134803051582162
1.0745810449887383,39625764316.81134,39629073595.03887,18.894348964215258,18.895926893593494,2.5316924009459316,2.531903800099797
1.0875411656068144,39625814844.46308,39629123839.572784,18.89437305679999,18.89595085118204,2.919353308897053,2.9195970819890937
1.1006575933989453,39625865843.24486,39629175314.057594,18.89439737402885,18.895975395235524,3.2978304095537245,3.298105790700883
1.113932213527575,39625920606.20778,39629228048.79034,18.894423486093803,18.896000540200173,3.667341307782513,3.667647539279386
1.127366933891388,39625973255.2474,39629282074.88611,18.894448590198273,18.896026300912283,4.028098438089413,4.028434785473228
1.1409636853995222,39626027282.43896,39629337424.250175,18.894474351432876,18.896052692584917,4.380309188866849,4.38067495388269
1.1547244222490889,39626084649.88922,39629394129.62635,18.894501705368963,18.896079730830966,4.724176065860388,4.724570555213188
1.1686511222060412,39626144358.48786,39629452224.5495,18.894530175610946,18.896107431640527,5.059896782431124,5.060319302703465
1.1827457868894284,39626200933.043915,39629511743.339874,18.894557151479376,18.896135811378173,5.387664331036031,5.388114225795047
1.19701044205908,39626262394.61887,39629572721.25808,18.894586457575173,18.896164886856855,5.707667146632278,5.708143781109546
1.2114471379067577,39626325515.32093,39629635194.50497,18.89461655477562,18.89619467533786,6.020089226508314,6.020591960797578
1.2260579493508208,39626390953.60426,39629699200.17112,18.894647757044705,18.89622519450671,6.325110194345965,6.325638398320389
1.2408449763344431,39626455118.3587,39629764776.24077,18.89467835207,18.896256462475037,6.622905401511962,6.623458471725084
1.2558103441274293,39626524037.568794,39629831961.61271,18.89471121411388,18.89628849779056,6.913646059075323,6.91422340447323
1.2709562036316695,39626590396.16889,39629900796.21954,18.89474285520822,18.896321319493932,7.19749931408675,7.198100363881432
1.2862847316902777,39626661616.37685,39629971321.05385,18.89477681441344,18.89635494713123,7.474628354688331,7.475252557230479
1.3017981314004599,39626735561.947235,39630043578.14603,18.894812073125426,18.896389400743374,7.745192532336432,7.745839325597545
1.3174986324301545,39626807994.480606,39630117610.55865,18.894846610391404,18.896424700863456,8.009347387088745,8.010016235465155
1.3333884913384921,39626885641.40006,39630193462.41556,18.89488363397991,18.8964608685306,8.267244788410776,8.267935168159914
1.34946999190012,39626960691.85407,39630271178.98731,18.89491941952228,18.896497925330696,8.519033001096746,8.519744407172931
1.3657454454334392,39627041074.41095,39630350806.74655,18.89495774751687,18.896535893422826,8.76485677848033,8.765588723412236
1.3822171911327976,39627124745.246574,39630432393.35859,18.894997643427867,18.896574795534754,9.004857477331145,9.0056094584357
1.3988875964046932,39627206134.83496,39630515987.6862,18.89503645159502,18.896614654965216,9.239173062301626,9.239944605711967
1.415759057208029,39627293127.89099,39630601639.8136,18.89507793160648,18.896655495595358,9.467938242947197,9.468728889956349
1.4328339983984741,39627378428.231606,39630689401.0802,18.895118604497718,18.896697341904833,9.691284540123055,9.692093844587438
1.4501148740769754,39627468998.273766,39630779324.21215,18.895161790086988,18.896740219034506,9.909340357317467,9.910167887349557
1.467604167942475,39627562086.29485,39630871463.348694,18.895206176298462,18.896784152799043,10.12223107936484,10.123076394144478
1.4853043936488803,39627656374.9362,39630965873.96975,18.89525113498945,18.896829169652367,10.33007909757338,10.330941771113665
1.5032180951663396,39627755929.476234,39631062612.91831,18.895298604565188,18.896875296698347,10.533003919285612,10.533883525012495
1.5213478471468749,39627851661.58541,39631161738.55035,18.89534425153021,18.896922561762256,10.731122191683873,10.732018331918132
1.5396962552944244,39627954624.783104,39631263310.787415,18.895393346421407,18.896970993415888,10.92454781015202,10.925460104310782
1.5582659567393489,39628058569.27669,39631367391.06196,18.895442909213912,18.897020620951444,11.113391998235736,11.114320056565601
1.5770596204174525,39628164557.97738,39631474042.38973,18.89549344672484,18.897071474416084,11.29776331534605,11.298706768893117
1.5960799474535783,39628273473.048805,39631583329.437775,18.89554537958727,18.89712358464433,11.477767759907596,11.478726249765591
1.615329671549826,39628385738.02868,39631695318.56109,18.895598909752373,18.89717698327556,11.653508826412155,11.654481996864938
1.6348115593784562,39628500453.72279,39631810077.84922,18.895653608466546,18.897231702776224,11.82508755465029,11.82607505658721
1.65452841097953,39628618999.733,39631927677.152794,18.89571013355127,18.89728777645248,11.992602593389742,11.993604082137661
1.6744830601633456,39628745472.14637,39632048188.1304,18.89577043810195,18.897345238472564,12.156150285253004,12.157165390249894
1.6946783749177292,39628861434.63432,39632171684.3874,18.895825731312108,18.89740412393296,12.315824608571706,12.316853016562268
1.7151172578202367,39628989459.09052,39632298241.50376,18.89588677590754,18.897464468871707,12.471717339910173,12.472758769683281
1.7358026464553273,39629118705.26616,39632427936.98333,18.89594840304299,18.897526310244167,12.623918146614923,12.624972283975902
1.7567375138365704,39629251834.39522,39632560850.34944,18.896011881647507,18.897589685968637,12.772514525911676,12.773581071091638
1.7779248688339402,39629387660.62478,39632697063.256546,18.89607664628294,18.89765463497958,12.917591910263495,12.918670570284773
1.7993677566062685,39629526965.02088,39632836659.53836,18.896143069377047,18.897721197250572,13.059233705865685,13.06032419753557
1.8210692590389104,39629669769.66889,39632979725.25823,18.89621116146056,18.89778941381832,13.197521347382295,13.19862339351011
1.8430324951866892,39629816847.99441,39633126348.77348,18.896281291318125,18.897859326813347,13.3325343446632,13.333647670384615
1.8652606217221832,39629967296.389404,39633276620.79016,18.89635302809154,18.897930979486084,13.46435032303551,13.465474657561014
1.88775683338942,39630122561.024536,39633430634.43387,18.896427061343605,18.89800441624067,13.593045071887557,13.594180146300195
1.9105243634630407,39630278519.04608,39633588485.33333,18.89650142521604,18.898079682674776,13.718692569713983,13.719838133298653
1.9335664842130058,39630439860.82207,39633750271.70164,18.896578356169186,18.89815682561834,13.841365045830402,13.84252086323368
1.9568865073748998,39630607691.16384,39633916094.40784,18.896658380998964,18.89823589316773,13.96113305092251,13.962298870301431
1.9804877846259143,39630776005.83589,39634086057.04131,18.896738636767004,18.898316934716405,14.07806543628959,14.079241018771643
2.0043737080665673,39630952979.26084,39634260265.99895,18.896823021199864,18.898400000996514,14.192229434758447,14.193414542582433
2.0285477107082346,39631129077.51206,39634438830.54904,18.896906988332557,18.898485144109344,14.303690678011375,14.304885083997826
2.0530132669665586,39631310659.71762,39634621862.93243,18.896993570323257,18.89857241757354,14.41251322540433,14.413716731350393
2.0777738931608125,39631499638.47295,39634809478.50671,18.89708367913533,18.8986618763939,14.518759665183573,14.519972055891056
2.102833148019282,39631691289.74232,39635001795.79645,18.897175062255005,18.898753577085277,14.622491086663068,14.623712147766959
2.1281946331907466,39631892247.059494,39635198936.56099,18.897270882682527,18.898847577704938,14.723767143011662,14.724996651147652
2.153861993762124,39632091571.548065,39635401025.92106,18.89736592454504,18.89894393791292,14.822646049194779,14.823883798520113
2.1798389187823672,39632305787.389046,39635608192.42097,18.89746806689921,18.899042719001702,14.919184673438753,14.920430444172416
2.206129141792668,39632508547.855156,39635820568.158714,18.897564747103843,18.89914398395822,15.013438479727096,15.01469209688507
2.232736441363065,39632727402.42487,39636038289.01824,18.897669101295715,18.899247797574628,15.105461626620622,15.106722951850037
2.2596646416355184,39632952654.174255,39636261494.71949,18.89777650578951,18.899354226472163,15.195307089143459,15.196575921835
2.2869176128735367,39633182350.29024,39636490328.78992,18.89788602944529,18.899463339087557,15.283026521706908,15.284302667609493
2.314499272018431,39633414787.61272,39636724938.72522,18.8979968601626,18.899575205749677,15.368670334295013,15.36995362765089
2.3424135832522777,39633652118.13849,39636965476.20446,18.89811002405612,18.899689898782103,15.452287745254804,15.453578047148735
2.3706645585676736,39633899645.79426,39637212097.32315,18.898228050143114,18.89980749261427,15.53392684908299,15.535224006324475
2.399256258344359,39634153684.87834,39637464962.708405,18.898349181008044,18.89992806383636,15.613634609667534,15.61493844808215
2.4281927919327986,39634414983.272064,39637724237.57623,18.898473773255535,18.90005169122664,15.691456861794082,15.692767205005042
2.4574783182447963,39634681829.32024,39637990091.761826,18.898601010734502,18.900178455765893,15.767438348813153,15.768755025713123
2.4871170463512398,39634952838.69346,39638262699.92285,18.898730233369285,18.900308440734353,15.841622736549064,15.842945600597462
2.5171132360870474,39635231260.98266,39638542241.85061,18.89886299062917,18.90044173186007,15.914052666997154,15.91538158694778
2.547471198663417,39635519006.95907,39638828902.59256,18.899000193607716,18.90057841737734,15.984769800989822,15.986104633487184
2.578195297287452,39635815079.310135,39639122872.59048,18.899141366766546,18.900718588092563,16.053814817400838,16.055155404327056
2.6092899477892684,39636117998.366684,39639424347.867294,18.899285804570106,18.900862337473363,16.121227417341455,16.12257360235628
2.6407596192566607,39636423375.02881,39639733530.241936,18.899431414208664,18.901009761751,16.187046328085117,16.188397992078585
2.6726088346774195,39636741130.71492,39640050627.51124,18.899582926410947,18.901160960007108,16.251309391119875,16.252666421911083
2.7048421715894047,39637064538.70736,39640375853.66112,18.899737133744793,18.90131603427442,16.314053568882354,16.31541584595674
2.7374642627384485,39637399832.088394,39640709429.10065,18.89989700826724,18.901475089648343,16.375314945753445,16.3766823452635
2.770479796744201,39637741013.59155,39641051580.85411,18.900059690362887,18.90163823437855,16.435128752128357,16.4365011485822
2.803893518774003,39638091361.54256,39641402542.822685,18.900226743202357,18.90180557999375,16.49352936868768,16.49490665263521
2.837710231224885,39638453778.97059,39641762556.05141,18.90039955100743,18.90197724142899,16.550550396473927,16.551932441907905
2.8719347944137956,39638823772.899345,39642131868.94432,18.90057597143805,18.902153337128244,16.606224631229793,16.607611307973908
2.9065721272761507,39639201031.84764,39642510737.53387,18.90075585597383,18.90233398917284,16.660584064712396,16.661975268365275
2.941627208072808,39639589954.02555,39642899425.74638,18.900941301768405,18.90251932340808,16.71365995397963,16.715055584998595
2.977105075105571,39639985174.20882,39643298205.781265,18.901129750576626,18.902709469624032,16.765482809761142,16.7668827821682
3.013010827441318,39640396328.58952,39643707358.46773,18.90132579712566,18.90290456172562,16.81608244456464,16.81748666411728
3.0493496256448713,39640815383.44215,39644127173.47728,18.901525610776126,18.90310473783396,16.865487973039226,16.866896332195825
3.086126692520694,39641247907.74064,39644557949.615204,18.90173184692506,18.903310140425322,16.91372780659458,16.915140201614985
3.123347313863546,39641688776.13066,39644999995.22301,18.901942061702034,18.903520916523043,16.9608296856669,16.962246017808432
3.161016839218183,39642143258.57272,39645453628.60604,18.902158767928565,18.90373721790142,17.006820694640535,17.008240872410703
3.1991406826482205,39642607441.47215,39645919178.438515,18.902380099525224,18.903959201278816,17.051727283572582,17.05315121886172
3.237724323514275,39643086306.13349,39646396984.14502,18.90260843167664,18.9041870284996,17.09557528220294,17.09700288764614
3.2767733072614837,39643578139.77419,39646887396.307846,18.902842947694182,18.90442086672835,17.138389926553863,17.13982110117596
3.3162932462165258,39644080400.69566,39647390777.1553,18.903082435645647,18.904660888682695,17.180195830702147,17.181630488325684
3.356289820394258,39644595674.61192,39647907501.050606,18.903328128450664,18.90490727286643,17.221017025995316,17.222455098628657
3.396768778314074,39645126954.44373,39648437954.98483,18.903581453193112,18.90516020380456,17.260877005959124,17.26231841614257
3.4377359378261105,39645672504.60487,39648982539.115036,18.90384158231112,18.905419872299888,17.299798714457456,17.301243372992264
3.4791971869474256,39646229194.30586,39649541667.36098,18.904107022982274,18.905686475717555,17.337804524238727,17.339252362598195
3.521158484708249,39646804211.04529,39650115767.99366,18.904381202348205,18.90596021826566,17.374916301263973,17.376367252598065
3.56362586200845,39647391710.22447,39650705284.233406,18.90466133358855,18.906241311280414,17.411155400594446,17.4126093974691
3.606605422484327,39648001387.57131,39651310674.97293,18.904952039818333,18.906529973570958,17.44654269363046,17.447999650858744
3.6501033433858567,39648620922.13049,39651932415.47023,18.905247446162118,18.906826431749714,17.481098541717863,17.482558377631154
3.6941258764645224,39649260374.00844,39652570998.06763,18.90555234947783,18.90713092057525,17.51484281179346,17.516305465636357
3.7386793488718437,39649918939.88577,39653226933.004036,18.90586636672688,18.907443683339576,17.547794952028585,17.549260337209144
3.7837701640687524,39650591851.43653,39653900749.2706,18.906187224277044,18.907764972276148,17.579973918227704,17.58144196040502
3.8294048027459335,39651280882.07729,39654592995.52045,18.906515767728457,18.908095048993637,17.611398200403507,17.61286885997988
3.875589823755259,39651993797.14111,39655304241.01274,18.906855699745666,18.90843418492609,17.642085904588345,17.643559128120074
3.922331865052462,39652722216.2312,39656035076.62947,18.90720302438956,18.908782661817728,17.672054703829474,17.673530434929294
3.9696376446511854,39653472210.17197,39656786115.966324,18.90756063634941,18.90914077224313,17.70132183991204,17.702800038678923
4.017513961588521,39654250175.55142,39657557996.5015,18.907931585645024,18.909508820164522,17.729904216563867,17.73138479582834
4.06596769690221,39655041534.60701,39658351380.83741,18.908308921310596,18.909887121523848,17.75781829011287,17.759301170821413
4.115005814619619,39655852638.41521,39659166958.00413,18.908695671665132,18.910276004864293,17.785080081248434,17.786565245665237
4.164635362758645,39656692538.94329,39660005444.87062,18.909096152865846,18.910675812003173,17.811705318194488,17.813192729297345
4.214863474340702,39657553267.05443,39660867587.674164,18.90950656507052,18.911086898761194,17.837709362085093,17.839198966747585
4.265697368415905,39658440553.43357,39661754163.65264,18.909929640783197,18.91150963574077,17.86310719794182,17.86459894810074
4.317144351100639,39659354493.14043,39662665982.78806,18.91036542533023,18.911944409157357,17.887913488479338,17.88940731726595
4.369211816627631,39660289431.580666,39663603889.70127,18.910811222489084,18.912391621742895,17.912142517429473,17.913638380558908
4.421907248408684,39661255341.33723,39664568765.68247,18.911271787384756,18.912851693714007,17.935808255035486,17.93730611510288
4.4752382201102385,39662249379.942986,39665561530.82047,18.911745764672634,18.913325063787248,17.958924380400138,17.96042417705421
4.529212396741896,39663264730.212616,39666583146.41372,18.912229903783793,18.913812190328752,17.981504193848032,17.9830059096586
4.583837535758073,39664318978.19888,39667634617.65589,18.91273259009637,18.914313552634766,18.003560742247902,18.005064351145325
4.639121488172954,39665403989.10479,39668716996.28589,18.91324994477809,18.91482965219522,18.025106815878033,18.02661224246451
4.695072199688863,39666514737.11148,39669831383.50044,18.91377957141903,18.915361014082517,18.046154827761562,18.047662034872626
4.75169771183828,39667663266.65591,39670978933.35091,18.914327213045187,18.915908188571198,18.06671693705645,18.06822589737379
4.8090061631396015,39668853134.914116,39672160856.32167,18.914894565788526,18.916471752844174,18.086805102684618,18.08831572402432
4.867005790266854,39670062321.181335,39673378423.20178,18.915471129741032,18.917052312838834,18.106430895085097,18.107943141106198
4.925704929233514,39671316923.31029,39674632969.34257,18.916069348875585,18.917650505277123,18.12560563523087,18.127119514176563
4.9851120165906035,39672608317.40429,39675925899.310814,18.91668511114751,18.918266999884292,18.144340473404352,18.145855955000563
