R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1658528123.2366016,0.0,1658528123.2366016
9.473684210526315,6608403354.094625,1019.6847221429763,6608404373.779347
18.94736842105263,4559593074.44667,1571.9651672301738,4559594646.411837
28.421052631578945,6098200375.994404,1329.6021539289652,6098201705.596558
37.89473684210526,5530703721.466633,1121.333717622414,5530704842.80035
47.368421052631575,3308519582.4169507,1077.3973916707914,3308520659.8143425
56.84210526315789,3959842650.1728034,1038.715270825115,3959843688.8880744
66.3157894736842,3528634374.2138124,1027.2105441109863,3528635401.4243565
75.78947368421052,2866860249.354334,1021.5326697074295,2866861270.8870034
85.26315789473684,4457413913.712475,1005.4165509225028,4457414919.129025
94.73684210526315,6629158049.77968,994.1421152157969,6629159043.921796
104.21052631578947,8683138137.515842,979.2966855801282,8683139116.812529
113.68421052631578,8311077331.731437,962.5787522771461,8311078294.310189
123.1578947368421,5698597710.161593,943.7794565427743,5698598653.94105
132.6315789473684,4079302803.3938937,925.2969931239738,4079303728.690887
142.10526315789474,3666856909.61307,912.8487676443718,3666857822.461838
151.57894736842104,3773613088.9437714,900.7325561688069,3773613989.6763277
161.05263157894734,4017861711.769561,887.4522916124756,4017862599.2218523
170.52631578947367,4704394598.034827,877.5422070769429,4704395475.577034
180.0,5261430379.57352,869.9585516562557,5261431249.532071
189.4736842105263,6477502513.824565,865.1735876780016,6477503378.998153
198.9473684210526,8101162531.298572,858.2125411957463,8101163389.511113
208.42105263157893,8813012390.609823,849.0086327069764,8813013239.618456
217.89473684210526,7231818323.708353,837.9424397990471,7231819161.650793
227.36842105263156,5469396358.38658,828.6085172988356,5469397186.995098
236.84210526315786,6071432131.9536495,819.7284151030394,6071432951.682065
246.3157894736842,5470354932.014062,810.2874901648256,5470355742.301552
255.78947368421052,6994282996.6782675,800.4113701698531,6994283797.089638
265.2631578947368,7131063998.413361,790.5024337053537,7131064788.915794
274.7368421052631,7020513964.7024975,782.733629107351,7020514747.436127
284.2105263157895,6818192653.85222,775.143662410828,6818193428.995882
293.6842105263158,5354871212.073498,767.7728405027406,5354871979.846338
303.1578947368421,5669833571.232137,759.3667226472015,5669834330.59886
312.6315789473684,5115552298.595899,750.2227482380772,5115553048.818646
322.1052631578947,6544824898.437413,737.9292114055573,6544825636.366625
331.57894736842104,7827962082.03041,725.8247727136145,7827962807.855183
341.05263157894734,7019733618.361268,714.337119272243,7019734332.698387
350.52631578947364,6928479352.702103,705.4649300016562,6928480058.167032
360.0,6734398652.899766,697.6391218901982,6734399350.538888
369.4736842105263,6365156490.146506,691.1356754676665,6365157181.282182
378.9473684210526,6329554965.423863,683.8243804075761,6329555649.248244
388.4210526315789,6676375864.491718,675.8093767544099,6676376540.301095
397.8947368421052,6512328603.143811,667.3686577053677,6512329270.512469
407.36842105263156,6059578629.4409075,659.575863941384,6059579289.016771
416.84210526315786,5562036311.229151,653.6023313773991,5562036964.831482
426.31578947368416,4472550405.067345,647.8037331859115,4472551052.871078
435.7894736842105,3710533072.7081275,641.9432997866307,3710533714.6514273
445.2631578947368,3256694649.6936016,633.1215657584415,3256695282.8151674
454.7368421052631,3553395846.0866346,624.6975316429802,3553396470.7841663
464.2105263157894,4246444340.159093,616.728465790468,4246444956.8875585
473.6842105263157,4694131394.6046095,608.9450695929279,4694132003.549679
483.1578947368421,5496841114.116539,601.2827910193831,5496841715.39933
492.6315789473684,5851281854.467918,593.6666833489727,5851282448.134602
502.1052631578947,5470300858.768699,586.7759351057564,5470301445.544634
511.57894736842104,5045369663.585918,580.3910584925472,5045370243.976977
521.0526315789473,4789697394.315005,576.3592852351348,4789697970.674291
530.5263157894736,4711355273.993509,571.4287407887964,4711355845.42225
540.0,4200864752.4149528,564.9228752726317,4200865317.337828
549.4736842105262,4026133571.668629,557.187735887864,4026134128.856365
558.9473684210526,4472810124.94614,549.6877300571298,4472810674.63387
568.421052631579,4674879054.171139,545.58438163833,4674879599.755521
577.8947368421052,5086580712.192807,541.0256754542469,5086581253.218483
587.3684210526316,5141890073.377344,536.0867436196763,5141890609.4640875
596.8421052631578,5837125322.507122,529.9356634865625,5837125852.442785
606.3157894736842,5825856043.502112,523.9330036134556,5825856567.435116
615.7894736842105,5643121001.8151045,518.4245213418598,5643121520.239626
625.2631578947368,5470357148.9907675,512.91541463226,5470357661.906182
634.7368421052631,4885286608.173213,507.4266274458966,4885287115.59984
644.2105263157894,4838692304.466628,501.57075779045084,4838692806.037386
653.6842105263157,4954923721.213995,495.59231201718916,4954924216.806307
