R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,680.8657490165148,0.0,680.8657490165148
6.315789473684211,583.3124586709602,153.14736602813446,736.4598246990946
12.631578947368421,604.3701278321263,326.55746320555767,930.9275910376839
18.94736842105263,624.5380155430241,506.02021296075475,1130.558228503779
25.263157894736842,591.7953012680225,624.0568099548977,1215.8521112229203
31.578947368421055,656.3813885330682,671.0700230360263,1327.4514115690945
37.89473684210526,596.3352390541393,704.263232771605,1300.5984718257441
44.21052631578947,711.8090625768625,740.2403968796339,1452.0494594564964
50.526315789473685,728.9882375522659,772.4941227785886,1501.4823603308546
56.8421052631579,792.1301910251519,795.0078738557272,1587.138064880879
63.15789473684211,791.3970315087086,805.0410669527645,1596.4380984614731
69.47368421052632,811.110710124477,801.6934765056424,1612.8041866301194
75.78947368421052,823.7079905171207,790.6480912108323,1614.356081727953
82.10526315789474,846.2835785152606,782.0814712803653,1628.365049795626
88.42105263157895,890.4355292691579,781.7528079467663,1672.188337215924
94.73684210526316,905.1907713304162,785.3679066229608,1690.558677953377
101.05263157894737,931.9429355008066,775.5704465464261,1707.5133820472327
107.36842105263158,951.6921756628659,759.8735915532902,1711.565767216156
113.6842105263158,979.4370112454726,746.4507134269539,1725.8877246724264
120.0,1029.8959269631482,694.0149297257846,1723.9108566889327
126.31578947368422,1013.9101763531927,626.3484740775205,1640.2586504307133
132.6315789473684,1048.767075734836,568.1165297755289,1616.8836055103648
138.94736842105263,1082.4800847893025,517.6433670062153,1600.1234517955177
145.26315789473685,1107.6329772156844,473.60943219472244,1581.2424094104067
151.57894736842104,1124.8047156845,434.9642181093893,1559.7689337938893
157.89473684210526,1163.0765217910578,400.86302340961316,1563.9395452006709
164.21052631578948,1194.4642213025222,370.62039886243815,1565.0846201649604
170.5263157894737,1203.520415173037,343.6754315926038,1547.195846765641
176.8421052631579,1231.6612129861726,319.565547998735,1551.2267609849075
183.1578947368421,1248.0723752573992,297.90652750417144,1545.9789027615707
189.47368421052633,1260.177316940189,278.3770995900091,1538.554416530198
195.78947368421052,1275.9700778662016,260.7069611144727,1536.6770389806743
202.10526315789474,1293.2488449187001,244.66737268653145,1537.9162176052316
208.42105263157896,1332.0438497433365,230.063718669429,1562.1075684127654
214.73684210526315,1349.9340077782217,216.72957580537044,1566.663583583592
221.05263157894737,1371.3668043620748,204.5219507191904,1575.8887550812651
227.3684210526316,1386.4040029124974,193.31743027083965,1579.721433183337
233.68421052631578,1397.1433093393337,183.0090501322193,1580.152359471553
240.0,1404.5803110170348,173.50373243144614,1578.084043448481
246.31578947368422,1423.7880533274817,164.72017727219475,1588.5082305996766
252.63157894736844,1452.9292342461029,156.5871185193801,1609.516352765483
258.94736842105266,1467.8077867228187,149.04187366508518,1616.849660387904
