R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,1038478102646.028,18.637456076863998,478.53501040548264,0.0,0.0
1.0120606264911474,40445551300.650696,1062214367265.6902,18.63747753871466,489.47277944251454,0.44155494864978023,11.46769521992808
1.0242667116936537,40445605797.04506,1086873933332.2065,18.637502650878872,500.8360096099756,0.8726492222147544,22.927905718344295
1.0366200099307066,40445638362.935074,1112456278005.703,18.637517657375856,512.6244599810866,1.2935305753646202,34.390885886292835
1.0491222966837304,40445686788.26279,1138464803785.9558,18.637539971967414,524.6092963711582,1.7044409385604413,45.86391733868473
1.0617753688475675,40445736551.43354,1165085297254.3767,18.637562903042582,536.8761300063128,2.1056166357994712,57.352434899416615
1.0745810449887383,40445787880.88386,1192298165666.336,18.637586555865862,549.4159324686847,2.497288314601943,68.86264510357192
1.0875411656068144,40445839705.03094,1219964744926.3135,18.63761043664746,562.164806768801,2.8796811533905364,80.39973967958346
1.1006575933989453,40445891280.14931,1248373938668.6248,18.637634202675596,575.2558808978066,3.2530149858096813,91.96962144772517
1.113932213527575,40445949104.69797,1277698798318.4126,18.63766084846709,588.7688976690748,3.6175044689012585,103.58057123439497
1.127366933891388,40446001496.84495,1307754872742.8894,18.63768499098539,602.6188612367395,3.9733591452086188,115.240599754044
1.1409636853995222,40446055348.07927,1338574407736.059,18.637709805857185,616.8206305962187,4.320783567296187,126.95670418951853
1.1547244222490889,40446114516.331856,1370098819509.3213,18.637737070833012,631.3472100951095,4.659977500089929,138.73556920637316
1.1686511222060412,40446176988.85768,1402310091195.9722,18.637765858431635,646.1902974866204,4.991135985607286,150.5833042906148
1.1827457868894284,40446231879.37102,1435475083415.434,18.6377911522075,661.4728632493454,5.314449374269732,162.5072418526037
1.19701044205908,40446295053.748436,1469472404466.6438,18.637820263222242,677.1389695847089,5.630103534813659,174.51532194325006
1.2114471379067577,40446360078.7307,1504123201160.8396,18.637850227003362,693.1062002026348,5.9382799831720465,186.61365569131064
1.2260579493508208,40446428223.903595,1539536472334.7715,18.637881628581244,709.4247822185004,6.239155906905932,198.8078375508954
1.2408449763344431,40446492334.2363,1575776897189.7402,18.637911170888056,726.1245200761246,6.532904263283725,211.10427602878644
1.2558103441274293,40446564321.258575,1613060957650.9612,18.637944342806048,743.305169543175,6.819693938494446,223.510767526405
1.2709562036316695,40446629646.239296,1651315937985.4307,18.637974444827698,760.9332229087419,7.099689802304625,236.03569903944586
1.2862847316902777,40446702982.50711,1690412667990.8887,18.638008238483618,778.9491580086843,7.373052820111461,248.68615499134933
1.3017981314004599,40446780055.090096,1730369517450.6116,18.638043753849043,797.3614397152118,7.6399401998946646,261.4684519710748
1.3174986324301545,40446852420.98604,1771279511715.4802,18.638077100353584,816.2129344952612,7.900505355536334,274.3893674246622
1.3333884913384921,40446933373.18026,1813289774849.762,18.638114403459934,835.5714377269397,8.15489809345461,287.45683088702197
1.34946999190012,40447007385.025734,1856405815599.533,18.638148508424838,855.4394878632531,8.40326465774973,300.67941256171247
1.3657454454334392,40447090128.2868,1900515937541.1384,18.638186636862205,875.7656147296067,8.645747829550402,314.06489613384724
1.3822171911327976,40447177505.77378,1945590676922.6863,18.638226900770068,896.5362413071086,8.882487069779394,327.62011302753893
1.3988875964046932,40447258430.288574,1991750309064.9646,18.63826419112162,917.806790961681,9.113618452165818,341.3522334251261
1.415759057208029,40447348483.1478,2039038138729.3765,18.638305687852093,939.5972187067186,9.339274852012958,355.2691480403797
1.4328339983984741,40447433152.039696,2087645194918.3171,18.638344703628125,961.9955514976441,9.559586001420966,369.37984461853034
1.4501148740769754,40447526187.5452,2137463494381.1865,18.638387574774352,984.952030205384,9.774678555671102,383.693541502011
1.467604167942475,40447622083.050934,2188279488540.6702,18.638431763820535,1008.3682507611313,9.984676213725043,398.21748005445335
1.4853043936488803,40447718173.87655,2240210221399.3003,18.638476042870924,1032.2981475259737,10.189699699383526,412.9582141121216
1.5032180951663396,40447822463.71705,2293557226618.8735,18.638524100061325,1056.880668460025,10.389866905777179,427.9244331393772
1.5213478471468749,40447916881.064514,2348332165141.7246,18.638567607966053,1082.1211869738052,10.585292877127632,443.1263208627807
1.5396962552944244,40448023279.21246,2404264954710.52,18.638616636673262,1107.895248044628,10.776089954002732,458.57239989128476
1.5582659567393489,40448129210.40637,2461536709882.993,18.638665450206112,1134.2863100107575,10.962367865640294,474.27052003871717
1.5770596204174525,40448236720.9913,2520258673880.3794,18.63871499152889,1161.3456342092359,11.144233685292813,490.2299387316958
1.5960799474535783,40448347497.44762,2580418204462.1924,18.638766037778723,1189.0673950432913,11.321791969820152,506.46022824530803
1.615329671549826,40448462315.5216,2642039800147.9517,18.638818946422717,1217.4628815321753,11.495144812353626,522.970800004684
1.6348115593784562,40448579327.3031,2705162683297.118,18.638872865936218,1246.5501675015614,11.664391881317135,539.7711907723885
1.65452841097953,40448701200.32105,2769815654028.4546,18.63892902552761,1276.3425241654468,11.82963048843297,556.8710823370416
1.6744830601633456,40448835985.10648,2836186260078.8193,18.638991134914928,1306.9263742976775,11.990955698616691,574.2811132670864
1.6946783749177292,40448947065.415215,2904174507166.337,18.639042321181215,1338.2556401190536,12.14846016713448,592.0121385984365
1.7151172578202367,40449079111.84262,2973538270662.701,18.639103168721814,1370.2187495981277,12.30223440070891,610.07288403818
1.7358026464553273,40449210561.72594,3044556038264.557,18.63916374137243,1402.94403101883,12.452366885766976,628.4720840930183
1.7567375138365704,40449346613.79811,3117443925499.789,18.639226434730727,1436.5310713114209,12.598943923884718,647.2209641524208
1.7779248688339402,40449484838.86469,3192146219709.374,18.639290129413844,1470.9541978518964,12.742049786867685,666.3313503431796
1.7993677566062685,40449626704.58057,3268634655315.3037,18.639355501723237,1506.2003857448526,12.881766744850337,685.8143311012951
1.8210692590389104,40449772171.96522,3346962229001.4937,18.639422533696514,1542.294056081716,13.018175126589703,705.680869814913
1.8430324951866892,40449922689.18018,3427159726276.9985,18.63949189265252,1579.2493949525526,13.151353365451662,725.9421267397572
1.8652606217221832,40450076377.811874,3509304765192.1772,18.63956271301048,1617.1021690764117,13.281378034117814,746.6095909932061
1.88775683338942,40450236014.9692,3593491000756.9395,18.63963627447369,1655.895535069718,13.408323896183884,767.6954149371521
1.9105243634630407,40450393336.138374,3679752583605.4185,18.639708768719967,1695.6452296861107,13.532263913647144,789.2121587199748
1.9335664842130058,40450557544.37317,3768110292428.347,18.639784436554606,1736.3608278323309,13.653269325599254,811.1723843193985
1.9568865073748998,40450730732.697334,3858555539472.297,18.639864242451615,1778.0383722360336,13.771409744778834,833.5884216824466
1.9804877846259143,40450900899.57739,3951187876901.2427,18.639942656054668,1820.7237369466598,13.886753080125995,856.4728087177033
2.0043737080665673,40451084146.47707,4046059747886.0723,18.64002709698493,1864.44108799454,13.999365654996073,879.8386144342775
2.0285477107082346,40451261469.637344,4143253348580.8403,18.640108808231542,1909.2283017078662,14.109312204434184,903.6993341338383
2.0530132669665586,40451445366.50087,4242956021209.109,18.640193548667835,1955.1717061591064,14.216655895311458,928.0696181428602
2.0777738931608125,40451639517.40257,4345021382613.164,18.640283014207387,2002.2038473829614,14.321458485982903,952.9639823565643
2.102833148019282,40451834444.1491,4449400185050.722,18.64037283725945,2050.302031815834,14.423780239558623,978.3955340627452
2.1281946331907466,40452043178.99719,4556337927168.272,18.640469023141897,2099.579386250725,14.523680011544654,1004.3781509207212
2.153861993762124,40452243917.9975,4665861136910.817,18.640561524504566,2150.048134874551,14.621215214033418,1030.9268595330393
2.1798389187823672,40452469292.618034,4778100563507.1045,18.640665378063066,2201.7685274733994,14.716441959806753,1058.0571924243288
2.206129141792668,40452666949.87576,4893363362787.748,18.640756459345997,2254.882102726058,14.809414921800945,1085.78671026288
2.232736441363065,40452891369.20106,5011362089368.613,18.640859872700492,2309.256404609104,14.90018749275564,1114.1326458101612
2.2596646416355184,40453123194.552444,5131703562029.973,18.640966698782485,2364.710253588184,14.988811989750854,1143.10810479914
2.2869176128735367,40453358416.91365,5255005514748.141,18.641075090220667,2421.52830403784,15.075339363342124,1172.7271412937223
2.314499272018431,40453593518.256744,5381669989863.134,18.641183425893203,2479.895818733351,15.15981931590379,1203.0090359236435
2.3424135832522777,40453832618.44147,5511872766050.122,18.64129360424852,2539.893797216197,15.242300375807071,1233.9757592380947
2.3706645585676736,40454086081.11182,5645156768752.747,18.641410400896696,2601.3116176379003,15.322830000963702,1265.647205065457
2.399256258344359,40454346445.91293,5781170255072.018,18.641530378075313,2663.987195413914,15.401454540187363,1298.038384318915
2.4281927919327986,40454615036.56237,5919882716741.1,18.641654145758903,2727.906472208535,15.478219210995103,1331.1618762165185
2.4574783182447963,40454888296.79348,6061835190089.52,18.641780065205065,2793.318759803032,15.553168147273722,1365.0327674406515
2.4871170463512398,40455163314.47291,6207825595086.488,18.641906794490694,2860.5917430236887,15.626344402011654,1399.673104525405
2.5171132360870474,40455446358.20698,6357496399031.053,18.64203722221554,2929.5606693212344,15.697790026817161,1435.106777791056
2.547471198663417,40455741037.69239,6510740331347.706,18.642173011742788,3000.1761079702305,15.767546130855706,1471.3545825494407
2.578195297287452,40456045192.86681,6667675329765.396,18.642313167706774,3072.492405164599,15.835652857067284,1508.4368870311687
2.6092899477892684,40456355702.13876,6828503477509.693,18.64245625166522,3146.60268169158,15.902149368471697,1546.3753265386158
2.6407596192566607,40456663671.12663,6993234466111.036,18.642598165050238,3222.511403448536,15.967073834466989,1585.192173501681
2.6726088346774195,40456988566.77459,7161936228272.727,18.642747878310324,3300.249874106482,16.030463578789604,1624.9095983047298
2.7048421715894047,40457316849.244576,7334802966367.388,18.64289915223203,3379.9075829229837,16.092355072183818,1665.5506811079247
2.7374642627384485,40457660662.14835,7511786306204.886,18.64305758264194,3461.462238870893,16.15278391455557,1707.1387433471991
2.770479796744201,40458007899.063644,7693064774528.502,18.64321759085054,3544.996107812856,16.21178486179484,1749.6972718117215
2.803893518774003,40458364833.537674,7878860194740.655,18.643382067734365,3630.6114068913566,16.269391815124216,1793.251383629547
2.837710231224885,40458736988.33918,8069008632466.022,18.643553558208122,3718.232594467336,16.325637936952877,1837.825904232235
2.8719347944137956,40459115218.38306,8263791266774.029,18.643727848178724,3807.9892390204477,16.38055558376036,1883.4457254528181
2.9065721272761507,40459498660.01405,8463335480719.252,18.643904539670256,3899.940039189779,16.434176291080135,1930.1373745525564
2.941627208072808,40459895777.75327,8667991199867.667,18.644087533169095,3994.246242125297,16.486530889108053,1977.9293630507036
