R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41098229146.36811,15.860788902524911,16.450279539781313,0.0,0.0
1.0120606264911474,39625531510.19401,41095770949.6846,15.860806749935328,16.449295603892896,0.3757706903722965,0.3897248405217978
1.0242667116936537,39625580610.813156,41093313815.62685,15.860826403310359,16.44831209333888,0.7426391448714854,0.7701930958852418
1.0366200099307066,39625619176.34126,41090857770.287834,15.860841839832348,16.447329018563437,1.1008162444123657,1.141624081362118
1.0491222966837304,39625666283.925674,41088402840.554276,15.860860695460635,16.44634639032844,1.4505078938423825,1.504231916504107
1.0617753688475675,39625714621.109604,41085949053.934326,15.86088004325747,16.445364219644507,1.7919151747871431,1.8582256482453936
1.0745810449887383,39625764316.81134,41083496438.67558,15.860899934824637,16.444382517818227,2.12523437103921,2.2038093710885236
1.0875411656068144,39625814844.46308,41081045023.74522,15.860920159394233,16.443401296444215,2.4506571141726816,2.5411823444432775
1.1006575933989453,39625865843.24486,41078594838.71678,15.860940572541802,16.442420567359797,2.768370491463813,2.8705391071849644
1.113932213527575,39625920606.20778,41076145913.88614,15.860962492368209,16.441440342691415,3.078557171763512,3.192069589498623
1.127366933891388,39625973255.2474,41073698280.367165,15.860983566060122,16.440460634892943,3.3813954836529145,3.50595922207447
1.1409636853995222,39626027282.43896,41071251970.06388,15.86100519138127,16.43948145673452,3.677059519742786,3.8123890427166036
1.1547244222490889,39626084649.88922,41068807015.71879,15.861028153698939,16.438502821321897,3.9657192738959877,4.1115358004260445
1.1686511222060412,39626144358.48786,41066363450.86551,15.861052053101881,16.437524742077485,4.247540716998419,4.403572057017902
1.1827457868894284,39626200933.043915,41063921309.82289,15.861074698049881,16.436547232738008,4.522685856963347,4.688666286330769
1.19701044205908,39626262394.61887,41061480627.8502,15.86109929911202,16.43557030741659,4.791312875901494,4.966982971086392
