R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448530125.33875,19.32782753207236,19.32927328975285,0.0,0.0
1.0120606264911474,40445551300.650696,40448574460.04851,19.327849788916126,19.329294476127696,0.45791109356551357,0.45794533339599525
1.0242667116936537,40445605797.04506,40448619878.952866,19.327875831288907,19.32931618061021,0.9049740261441228,0.9050416303033555
1.0366200099307066,40445638362.935074,40448666408.59771,19.327891393658813,19.329338415885964,1.3414457297713178,1.3415459362408209
1.0491222966837304,40445686788.26279,40448714076.4727,19.327914534830832,19.32936119509154,1.767577096532741,1.7677092071646354
1.0617753688475675,40445736551.43354,40448762910.65348,19.327938315322342,19.329384531643527,2.1836132043747476,2.1837764537498243
1.0745810449887383,40445787880.88386,40448812940.01907,19.327962844297065,19.32940843934245,2.589793244497755,2.5899868822524343
1.0875411656068144,40445839705.03094,40448864194.195465,19.32798760967417,19.32943293234577,2.986350736417494,2.9865740320353655
1.1006575933989453,40445891280.14931,40448916703.3135,19.3280122560471,19.32945802505222,3.373513656889363,3.3737659098343062
1.113932213527575,40445949104.69797,40448970498.22054,19.32803988885602,19.329483732202927,3.7515046143137187,3.751785120842476
1.127366933891388,40446001496.84495,40449025610.65191,19.32806492566512,19.329510068963355,4.120540913140366,4.120848996691946
1.1409636853995222,40446055348.07927,40449082073.15639,19.32809065973313,19.329537050887698,4.480834683000631,4.481169720403368
1.1547244222490889,40446114516.331856,40449139919.17248,19.3281189346623,19.329564693955327,4.832593088542956,4.832954448375409
1.1686511222060412,40446176988.85768,40449199182.91421,19.328148788615486,19.32959301451621,5.176018396560569,5.17640542948388
1.1827457868894284,40446231879.37102,40449259899.33913,19.328175019327208,19.32962202927563,5.511308008463928,5.511720121358324
1.19701044205908,40446295053.748436,40449322104.43433,19.328205208676543,19.32965175543086,5.838654677967155,5.839091303905244
1.2114471379067577,40446360078.7307,40449385835.19421,19.328236282380555,19.329682210660522,6.158246644743758,6.158707190143303
1.2260579493508208,40446428223.903595,40449451129.49791,19.328268847140414,19.329713413066063,6.470267659763099,6.470751534411736
1.2408449763344431,40446492334.2363,40449518026.09401,19.328299483757807,19.32974538116439,6.774897087002776,6.775403738014394
1.2558103441274293,40446564321.258575,40449586564.61808,19.32833388443498,19.329778133896284,7.072310068559459,7.072838952360892
1.2709562036316695,40446629646.239296,40449656785.80481,19.32836510150025,19.329811690727762,7.362677581330407,7.363228179665462
1.2862847316902777,40446702982.50711,40449728731.51451,19.328400146945864,19.329846071662757,7.646166553217303,7.646738371261391
1.3017981314004599,40446780055.090096,40449802444.66341,19.3284369778768,19.32988129720978,7.9229400155215215,7.923532523586015
1.3174986324301545,40446852420.98604,40449877969.18586,19.32847155960759,19.3299173883639,8.19315706490529,8.193769771891004
1.3333884913384921,40446933373.18026,40449955350.064674,19.328510244501224,19.32995436662119,8.456973056938654,8.457605481732466
1.34946999190012,40447007385.025734,40450034633.47229,19.328545612787373,19.329992254046232,8.71453965291784,8.715191338294463
1.3657454454334392,40447090128.2868,40450115866.85155,19.32858515358406,19.33003107331069,8.96600492289163,8.966675433597533
1.3822171911327976,40447177505.77378,40450199098.867035,19.328626908953662,19.330070847670076,9.2115134937153,9.212202351641274
1.3988875964046932,40447258430.288574,40450284379.38427,19.328665580620036,19.33011160095379,9.451206479581533,9.451913251529351
1.415759057208029,40447348483.1478,40450371759.485245,19.328708614478646,19.33015335757255,9.685221677780605,9.685945948625095
1.4328339983984741,40447433152.039696,40450461291.503006,19.328749075482932,19.33019614253492,9.913693625968671,9.914434993784672
1.4501148740769754,40447526187.5452,40450553029.24885,19.328793534668616,19.33023998155589,10.136753671010991,10.137511750714554
1.467604167942475,40447622083.050934,40450647028.03006,19.3288393605721,19.330284901065333,10.354530093944813,10.35530447149763
1.4853043936488803,40447718173.87655,40450743344.47078,19.328885279813743,19.330330928122418,10.567148090440085,10.567938370329077
1.5032180951663396,40447822463.71705,40450842036.51994,19.328935117145832,19.330378090419387,10.774729920642539,10.77553569550428
1.5213478471468749,40447916881.064514,40450943163.71061,19.32898023667692,19.33042641640551,10.977394890259188,10.978215799702811
1.5396962552944244,40448023279.21246,40451046787.22549,19.329031081512884,19.33047593531836,11.175259501194114,11.17609520860904
1.5582659567393489,40448129210.40637,40451152969.748405,19.329081703203972,19.330526677112875,11.36843754729209,11.369287687906555
1.5770596204174525,40448236720.9913,40451261775.56665,19.32913307964389,19.330578672510235,11.557040068029155,11.557904308685085
1.5960799474535783,40448347497.44762,40451373270.6633,19.329186016756598,19.330631953041983,11.741175493276122,11.742053511298948
1.615329671549826,40448462315.5216,40451487522.745926,19.329240885250552,19.33068655106377,11.920949697913455,11.921841167713223
1.6348115593784562,40448579327.3031,40451604601.2939,19.329296802058796,19.33074249977793,12.096466042297827,12.097370642373306
1.65452841097953,40448701200.32105,40451724577.564224,19.32935504192223,19.330799833236284,12.267825442787002,12.26874285163261
1.6744830601633456,40448835985.10648,40451847524.636375,19.32941945197483,19.33085858636156,12.435126485705458,12.43605632177264
1.6946783749177292,40448947065.415215,40451973517.638245,19.3294725342905,19.33091879505538,12.598465258469707,12.599407245649992
1.7151172578202367,40449079111.84262,40452102633.74991,19.329535635754866,19.330980496200038,12.75793562036597,12.75888953800258
1.7358026464553273,40449210561.72594,40452234952.050064,19.329598452146723,19.331043727585133,12.913629335548798,12.914594889444691
1.7567375138365704,40449346613.79811,40452370553.65141,19.329663467801844,19.331108527972265,13.065635902390209,13.066612819182756
1.7779248688339402,40449484838.86469,40452509521.865555,19.32972952187301,19.33117493717382,13.21404271430467,13.215030726483805
1.7993677566062685,40449626704.58057,40452651942.24035,19.329797315713332,19.33124299607084,13.35893508888935,13.35993394092578
