R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,9.414992702941722e+16,0.0,9.414992702941722e+16
9.473684210526315,9.138909975237416e+16,1019.6847221429763,9.138909975237518e+16
18.94736842105263,7.475844190344302e+16,1571.9651672301738,7.475844190344459e+16
28.421052631578945,8.544486392538302e+16,1329.6021539289652,8.544486392538435e+16
37.89473684210526,8.149634431780397e+16,1121.333717622414,8.149634431780509e+16
47.368421052631575,8.951893660727574e+16,1077.3973916707914,8.951893660727682e+16
56.84210526315789,9.008366916717752e+16,1038.715270825115,9.008366916717856e+16
66.3157894736842,8.727799458957806e+16,1027.2105441109863,8.727799458957909e+16
75.78947368421052,8.88011616518115e+16,1021.5326697074295,8.880116165181253e+16
85.26315789473684,8.108865020357931e+16,1005.4165509225028,8.108865020358032e+16
94.73684210526315,7.79333516100057e+16,994.1421152157969,7.793335161000669e+16
104.21052631578947,6.771442727438031e+16,979.2966855801282,6.771442727438129e+16
113.68421052631578,6.413406431264469e+16,962.5787522771461,6.413406431264565e+16
123.1578947368421,5.952722091473632e+16,943.7794565427743,5.952722091473726e+16
132.6315789473684,5.540529677341959e+16,925.2969931239738,5.540529677342052e+16
142.10526315789474,4.8307257896211864e+16,912.8487676443718,4.8307257896212776e+16
151.57894736842104,4.645102872028713e+16,900.7325561688069,4.645102872028803e+16
161.05263157894734,4.177104140995044e+16,887.4522916124756,4.177104140995133e+16
170.52631578947367,3.8907961354565096e+16,877.5422070769429,3.8907961354565976e+16
180.0,3.818837233900709e+16,869.9585516562557,3.818837233900796e+16
189.4736842105263,3.784127287089727e+16,865.1735876780016,3.7841272870898136e+16
198.9473684210526,3.563241274380187e+16,858.2125411957463,3.5632412743802732e+16
208.42105263157893,3.5160133548712336e+16,849.0086327069764,3.5160133548713184e+16
217.89473684210526,3.584478131262298e+16,837.9424397990471,3.5844781312623816e+16
227.36842105263156,3.4858935952132828e+16,828.6085172988356,3.4858935952133656e+16
236.84210526315786,3.5174080751928776e+16,819.7284151030394,3.5174080751929596e+16
246.3157894736842,3.5242111697110176e+16,810.2874901648256,3.5242111697110988e+16
255.78947368421052,3.3336183348580252e+16,800.4113701698531,3.3336183348581052e+16
265.2631578947368,3.2419631163380996e+16,790.5024337053537,3.2419631163381788e+16
274.7368421052631,3.038978705473378e+16,782.733629107351,3.0389787054734564e+16
284.2105263157895,2.939905935506576e+16,775.143662410828,2.9399059355066536e+16
293.6842105263158,3.0439082688215536e+16,767.7728405027406,3.0439082688216304e+16
