R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448572295.3175,19.290805150043926,19.292268251687684,0.0,0.0
1.0120606264911474,40445551300.650696,40448616630.75351,19.290827364254792,19.2922893978265,0.45703396656234113,0.45706861733091914
1.0242667116936537,40445605797.04506,40448662050.3905,19.290853356743504,19.292311061083595,0.9032405517499561,0.9033089681809298
1.0366200099307066,40445638362.935074,40448708580.774345,19.29086888930375,19.292333254120233,1.338876195445973,1.3389776059663832
1.0491222966837304,40445686788.26279,40448756249.39468,19.29089198614894,19.29235599004782,1.7641913091531736,1.7643250061993354
1.0617753688475675,40445736551.43354,40448805084.32725,19.290915721089004,19.292379282257304,2.179430501372015,2.1795957104926034
1.0745810449887383,40445787880.88386,40448855114.45118,19.290940203078566,19.29240314452281,2.5848325051330567,2.585028467152333
1.0875411656068144,40445839705.03094,40448906369.39248,19.290964921017682,19.292427590974704,2.980630392646262,2.980856368440545
1.1006575933989453,40445891280.14931,40448958879.282036,19.290989520180577,19.29245263598415,3.3670517039783983,3.367306984584014
1.113932213527575,40445949104.69797,40449012674.96732,19.29101710005895,19.292478294264097,3.7443186211242576,3.7446024946080705
1.127366933891388,40446001496.84495,40449067788.18369,19.29104208891014,19.29250458095097,4.112648032287775,4.112959814072895
1.1409636853995222,40446055348.07927,40449124251.48,19.291067773684638,19.29253151156921,4.472251660766754,4.472590719784039
1.1547244222490889,40446114516.331856,40449182098.294754,19.291095994453286,19.29255910206757,4.823336274386522,4.823701971548321
1.1686511222060412,40446176988.85768,40449241362.842125,19.291125791221333,19.29258736876478,5.166103752499012,5.166495431044938
1.1827457868894284,40446231879.37102,40449302080.07968,19.291151971688226,19.29261632833413,5.500751118393012,5.501168177879448
1.19701044205908,40446295053.748436,40449364285.99455,19.291182103209973,19.292645997939964,5.827470756563619,5.827912622889673
1.2114471379067577,40446360078.7307,40449428017.58121,19.29121311739242,19.29267639522709,6.146450546111944,6.1469166187686906
1.2260579493508208,40446428223.903595,40449493312.7189,19.291245619774603,19.292707538262317,6.457873886033047,6.458363568066113
1.2408449763344431,40446492334.2363,40449560210.15623,19.291276197707667,19.292739445527097,6.761919796733493,6.762432528629851
1.2558103441274293,40446564321.258575,40449628749.528885,19.29131053249047,19.292772135925993,7.058763084825914,7.059298316549818
1.2709562036316695,40446629646.239296,40449698971.57156,19.291341689759566,19.29280562888774,7.348574399701955,7.3491316066640024
1.2862847316902777,40446702982.50711,40449770918.14462,19.29137666807576,19.292839944377967,7.631520349513523,7.632099030684677
1.3017981314004599,40446780055.090096,40449844632.164406,19.291413428457187,19.292875102865963,7.907763653276139,7.908363272999644
1.3174986324301545,40446852420.98604,40449920157.56534,19.291447943946796,19.292911125306606,8.177463102902962,8.178083164203104
1.3333884913384921,40446933373.18026,40449997539.33031,19.29148655473966,19.29294803315484,8.44077375638102,8.441413772410618
1.34946999190012,40447007385.025734,40450076823.63177,19.29152185527799,19.292985848432984,8.697846984499886,8.698506492411608
1.3657454454334392,40447090128.2868,40450158057.91264,19.291561320334427,19.29302459376932,8.948830573680716,8.949509132710931
1.3822171911327976,40447177505.77378,40450241290.83763,19.291602995721775,19.29306429237486,9.193868873746577,9.194566000508457
1.3988875964046932,40447258430.288574,40450326572.27229,19.291641593312715,19.293104968033383,9.433102728586443,9.433817984664929
1.415759057208029,40447348483.1478,40450413953.2987,19.29168454474013,19.293146645108887,9.666669671540388,9.667402636702207
1.4328339983984741,40447433152.039696,40450503486.24996,19.291724928241507,19.293189348562066,9.894703982558182,9.895454249884743
1.4501148740769754,40447526187.5452,40450595224.93742,19.291769302265784,19.293233104058665,10.117336756910657,10.118103936428945
1.467604167942475,40447622083.050934,40450689224.668465,19.291815040389924,19.293277937977983,10.334696029913207,10.335479702884713
1.4853043936488803,40447718173.87655,40450785542.0673,19.29186087167343,19.29332387732739,10.54690675742394,10.547706523730144
1.5032180951663396,40447822463.71705,40450884235.082985,19.291910613542292,19.293370949746144,10.754090965399728,10.75490641322161
1.5213478471468749,40447916881.064514,40450985363.24862,19.291955646647086,19.293419183629037,10.956367731017945,10.957198495543215
1.5396962552944244,40448023279.21246,40451088987.74694,19.292006394089956,19.293468608157657,11.153853333023712,11.154699073296014
1.5582659567393489,40448129210.40637,40451195171.26193,19.292056918815383,19.293519253229633,11.346661347290107,11.347521694364183
1.5770596204174525,40448236720.9913,40451303978.08092,19.29210819684392,19.293571149507308,11.534902600597468,11.535777217196717
1.5960799474535783,40448347497.44762,40451415474.18706,19.292161032555786,19.29362432846188,11.718685315119595,11.719573874543634
1.615329671549826,40448462315.5216,40451529727.288,19.29221579594934,19.293678822387054,11.898115162934005,11.899017335682771
1.6348115593784562,40448579327.3031,40451646806.86315,19.292271605649145,19.293734664421578,12.073295306410992,12.074210767172831
1.65452841097953,40448701200.32105,40451766784.16962,19.29232973395434,19.2937918885521,12.244326468603415,12.245254892167289
1.6744830601633456,40448835985.10648,40451889732.28709,19.292394020629718,19.293850529634557,12.411307046994008,12.412248048323404
1.6946783749177292,40448947065.415215,40452015726.34345,19.29244700126641,19.293910623501798,12.574332944944194,12.57528624434077
1.7151172578202367,40449079111.84262,40452144843.5188,19.292509981860153,19.293972206965474,12.733497841953078,12.73446321516165
1.7358026464553273,40449210561.72594,40452277162.89195,19.29257267792745,19.29403531774286,12.888893326401316,12.889870475862676
1.7567375138365704,40449346613.79811,40452412765.5757,19.292637569045322,19.29409999452135,13.040608725227125,13.041597374269672
1.7779248688339402,40449484838.86469,40452551734.88176,19.292703496590157,19.294166277037125,13.188731264443208,13.189731142327613
1.7993677566062685,40449626704.58057,40452694156.35803,19.29277116057163,19.294234206092938,13.333346098221195,13.3343569462547
1.8210692590389104,40449772171.96522,40452840117.82867,19.29284054239767,19.294303823577216,13.47453637129894,13.475557935508615
1.8430324951866892,40449922689.18018,40452989709.45951,19.292912332780443,19.29437517249528,13.612383266578885,13.613415290593295
1.8652606217221832,40450076377.811874,40453143023.80272,19.29298563579564,19.294448296990613,13.746966041051603,13.748008269733655
1.88775683338942,40450236014.9692,40453300155.87101,19.293061776007455,19.294523242380286,13.878362079203017,13.879414254445235
1.9105243634630407,40450393336.138374,40453461203.23498,19.293136811590298,19.29460005520137,14.0066469007643,14.007708794025149
1.9335664842130058,40450557544.37317,40453626266.11358,19.293215132013863,19.2946787832541,14.13189424216336,14.132965648990043
1.9568865073748998,40450730732.697334,40453795447.44282,19.293297735562476,19.29475947563461,14.25417615646211,14.255256833485815
1.9804877846259143,40450900899.57739,40453968852.927956,19.29337889800929,19.294842182759876,14.373562933196109,14.37465265669326
2.0043737080665673,40451084146.47707,40454146591.13806,19.29346629907549,19.294926956412773,14.490123220732352,14.491221763253597
2.0285477107082346,40451261469.637344,40454328773.55199,19.293550874767067,19.295013849764025,14.603924023448297,14.605031172736986
2.0530132669665586,40451445366.50087,40454515514.674904,19.293638585838693,19.29510291742779,14.715030722573967,14.716146318176937
2.0777738931608125,40451639517.40257,40454706932.23771,19.293731187655382,19.29519421555675,14.823507241446755,14.824631083693507
2.102833148019282,40451834444.1491,40454903147.20688,19.293824159517428,19.295287801846833,14.92941595574228,14.930547841226364
2.1281946331907466,40452043178.99719,40455104283.82575,19.293923717263336,19.295383735556886,15.032817784187563,15.033957486397831
2.153861993762124,40452243917.9975,40455310469.769485,19.294019461326048,19.295482077582584,15.13377215149612,15.134919473527393
2.1798389187823672,40452469292.618034,40455521836.16845,19.29412695554376,19.29558289046761,15.232337137522649,15.23349184981767
2.206129141792668,40452666949.87576,40455738517.76264,19.294221229744842,19.29568623847727,15.328569331801503,15.329731288731425
2.232736441363065,40452891369.20106,40455960653.25508,19.294328268326893,19.295792187767077,15.422523998792203,15.423693122580756
2.2596646416355184,40453123194.552444,40456188385.29955,19.29443883927199,19.295900806376885,15.514255289586638,15.51543137434604
2.2869176128735367,40453358416.91365,40456421860.32893,19.294551030447934,19.296012164149023,15.603815940847749,15.604998788740014
2.314499272018431,40453593518.256744,40456661228.75395,19.29466316390333,19.29612633282308,15.691257397301406,15.69244686253607
2.3424135832522777,40453832618.44147,40456906645.26524,19.294777204638045,19.296243386179984,15.776629888514865,15.777825874180841
2.3706645585676736,40454086081.11182,40457158269.16643,19.294898095674508,19.296363400200867,15.859982536070186,15.861184912708774
2.399256258344359,40454346445.91293,40457416264.46796,19.295022278737132,19.296486453111818,15.94136331357117,15.942571905974116
2.4281927919327986,40454615036.56237,40457680799.861626,19.295150385183536,19.296612625371733,16.020819023666586,16.022033648214396
2.4574783182447963,40454888296.79348,40457952048.63538,19.295280718824056,19.29674199963167,16.09839534738754,16.09961582696022
2.4871170463512398,40455163314.47291,40458230188.92578,19.29541189069353,19.29687466085528,16.174136846975127,16.17536304930855
2.5171132360870474,40455446358.20698,40458515404.17788,19.295546890653593,19.29701069653814,16.24808704818618,16.249318867577482
2.547471198663417,40455741037.69239,40458807883.225006,19.295687440377804,19.29715019674581,16.320288501296734,16.321525804356302
2.578195297287452,40456045192.86681,40459107820.392815,19.29583250960725,19.297293254163456,16.390782756485663,16.392025376963073
2.6092899477892684,40456355702.13876,40459415415.69251,19.29598060947405,19.297439964188015,16.459610349659854,16.460858121324488
2.6407596192566607,40456663671.12663,40459730875.062546,19.296127497732154,19.297590425043463,16.526810788272318,16.528063615292385
2.6726088346774195,40456988566.77459,40460054410.536865,19.296282459295405,19.29774473786108,16.59242270446922,16.5936805014102
2.7048421715894047,40457316849.244576,40460386240.463234,19.29643903623036,19.29790300678357,16.65648384750232,16.65774650914223
2.7374642627384485,40457660662.14835,40460726589.75809,19.29660302052923,19.298065339086616,16.719031065257173,16.720298476578886
2.770479796744201,40458007899.063644,40461075690.06886,19.296768637937618,19.298231845256304,16.780100332015834,16.781372371630095
2.803893518774003,40458364833.537674,40461433780.06507,19.29693888067378,19.298402639127954,16.839726737431974,16.84100331271914
2.837710231224885,40458736988.33918,40461801105.72918,19.297116382866175,19.298577838024862,16.89794460644626,16.899225588989538
2.8719347944137956,40459115218.38306,40462177920.534256,19.297296782693742,19.298757562843026,16.954787429817266,16.956072680035806
2.9065721272761507,40459498660.01405,40462564485.71781,19.297479668229233,19.298941938181752,17.010287848578677,17.011577275169287
2.941627208072808,40459895777.75327,40462961070.535675,19.297669076693307,19.299131092464748,17.064477773700442,17.065771292230608
