R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,811.8854670116058,0.0,811.8854670116058
9.473684210526315,1307.3864886808233,1019.6847221429763,2327.0712108237994
18.94736842105263,1535.4425869513764,1571.9651672301738,3107.4077541815504
28.421052631578945,1254.6517830880725,1329.6021539289652,2584.253937017038
37.89473684210526,883.5872459925712,1121.333717622414,2004.9209636149853
47.368421052631575,826.6798174500035,1077.3973916707914,1904.077209120795
56.84210526315789,1012.7248314472445,1038.715270825115,2051.4401022723596
66.3157894736842,1118.2281332638986,1027.2105441109863,2145.4386773748847
75.78947368421052,1127.3094719664614,1021.5326697074295,2148.842141673891
85.26315789473684,1124.6200414850355,1005.4165509225028,2130.036592407538
94.73684210526315,1188.565659326775,994.1421152157969,2182.7077745425718
104.21052631578947,1212.6596884453634,979.2966855801282,2191.9563740254916
113.68421052631578,1244.033338908277,962.5787522771461,2206.612091185423
123.1578947368421,1238.8632489677202,943.7794565427743,2182.6427055104946
132.6315789473684,1263.884966396073,925.2969931239738,2189.181959520047
142.10526315789474,1261.6929176567844,912.8487676443718,2174.541685301156
151.57894736842104,1257.9142077263866,900.7325561688069,2158.6467638951935
161.05263157894734,1273.767069642841,887.4522916124756,2161.2193612553165
170.52631578947367,1257.6589454929724,877.5422070769429,2135.2011525699154
180.0,1237.7651172474696,869.9585516562557,2107.7236689037254
189.4736842105263,1267.5127690644927,865.1735876780016,2132.6863567424944
198.9473684210526,1296.4737454564588,858.2125411957463,2154.686286652205
208.42105263157893,1292.363398981076,849.0086327069764,2141.3720316880526
217.89473684210526,1293.3179934578704,837.9424397990471,2131.2604332569176
227.36842105263156,1309.9720725219963,828.6085172988356,2138.580589820832
236.84210526315786,1280.5535758964102,819.7284151030394,2100.2819909994496
246.3157894736842,1274.649405288677,810.2874901648256,2084.9368954535025
255.78947368421052,1302.1354119009827,800.4113701698531,2102.546782070836
265.2631578947368,1303.843265093537,790.5024337053537,2094.3456987988907
274.7368421052631,1302.655999901151,782.733629107351,2085.389629008502
284.2105263157895,1310.9622076967037,775.143662410828,2086.1058701075317
293.6842105263158,1332.3149756238633,767.7728405027406,2100.0878161266037
303.1578947368421,1316.1251562565697,759.3667226472015,2075.491878903771
312.6315789473684,1306.5399817708765,750.2227482380772,2056.7627300089534
322.1052631578947,1318.401971818224,737.9292114055573,2056.3311832237814
331.57894736842104,1299.9386781093845,725.8247727136145,2025.763450822999
341.05263157894734,1298.0887437924478,714.337119272243,2012.4258630646907
350.52631578947364,1332.6177991767483,705.4649300016562,2038.0827291784044
360.0,1344.6488376995412,697.6391218901982,2042.2879595897393
369.4736842105263,1311.0555361000288,691.1356754676665,2002.1912115676953
378.9473684210526,1314.7982331881217,683.8243804075761,1998.6226135956977
388.4210526315789,1356.354827719341,675.8093767544099,2032.164204473751
397.8947368421052,1364.451320288891,667.3686577053677,2031.8199779942588
407.36842105263156,1368.577936611281,659.575863941384,2028.153800552665
416.84210526315786,1360.4678238321533,653.6023313773991,2014.0701552095525
426.31578947368416,1368.3056643962002,647.8037331859115,2016.1093975821118
435.7894736842105,1384.458851623921,641.9432997866307,2026.4021514105516
445.2631578947368,1410.9087753044662,633.1215657584415,2044.0303410629076
454.7368421052631,1399.188791733352,624.6975316429802,2023.8863233763323
464.2105263157894,1411.3391865798028,616.728465790468,2028.067652370271
473.6842105263157,1414.8548573155672,608.9450695929279,2023.799926908495
483.1578947368421,1415.2423099988164,601.2827910193831,2016.5251010181996
492.6315789473684,1431.737961316434,593.6666833489727,2025.4046446654065
502.1052631578947,1449.0694716837233,586.7759351057564,2035.8454067894797
511.57894736842104,1453.225713968351,580.3910584925472,2033.6167724608983
521.0526315789473,1452.1599902299924,576.3592852351348,2028.5192754651273
530.5263157894736,1476.3301407015422,571.4287407887964,2047.7588814903386
540.0,1501.1566766862002,564.9228752726317,2066.079551958832
549.4736842105262,1498.394927642273,557.187735887864,2055.582663530137
558.9473684210526,1503.1906332595313,549.6877300571298,2052.8783633166613
568.421052631579,1503.5825233911592,545.58438163833,2049.166905029489
577.8947368421052,1526.6127231620462,541.0256754542469,2067.638398616293
587.3684210526316,1543.6878414743478,536.0867436196763,2079.774585094024
596.8421052631578,1549.6668741161893,529.9356634865625,2079.602537602752
606.3157894736842,1562.5439327969011,523.9330036134556,2086.4769364103568
615.7894736842105,1566.2664278711354,518.4245213418598,2084.6909492129953
625.2631578947368,1578.4984099554433,512.91541463226,2091.4138245877034
634.7368421052631,1593.7950733864777,507.4266274458966,2101.221700832374
644.2105263157894,1600.3291362547707,501.57075779045084,2101.8998940452216
653.6842105263157,1618.0038773444955,495.59231201718916,2113.5961893616845
663.1578947368421,1620.67295370115,489.45705980020614,2110.130013501356
672.6315789473683,1632.861737954392,484.57714654411546,2117.4388844985074
682.1052631578947,1646.7780794154423,480.4064139405887,2127.184493356031
691.578947368421,1658.527481614406,477.6875934308408,2136.215075045247
701.0526315789473,1673.1167456375326,473.5338254680769,2146.6505711056097
710.5263157894736,1680.4934462533834,468.5646556489513,2149.058101902335
720.0,1688.7871944515648,462.2813402294156,2151.0685346809805
729.4736842105262,1696.868285925673,456.6602754156117,2153.528561341285
738.9473684210526,1708.4082015336405,451.94105227617064,2160.349253809811
748.4210526315788,1723.36457026003,448.19103667180264,2171.5556069318327
757.8947368421052,1731.5297916496734,444.7055729026657,2176.235364552339
767.3684210526316,1749.098155497395,441.09784419130807,2190.195999688703
776.8421052631578,1753.3529775089644,436.01095018642434,2189.3639276953886
786.3157894736842,1768.7322595457797,429.81479959033794,2198.5470591361177
795.7894736842104,1781.011769270405,423.9745130811477,2204.9862823515527
805.2631578947368,1818.1107743752534,419.31291772878996,2237.4236921040433
814.7368421052631,1867.6031171279844,416.8308604925859,2284.43397762057
824.2105263157894,1999.7638175553654,414.0503418158366,2413.814159371202
833.6842105263157,2142.142282686418,411.1417684368843,2553.2840511233026
843.1578947368421,2467.727605201259,408.0252377110358,2875.752842912295
852.6315789473683,2719.551965209443,404.79019177393707,3124.34215698338
862.1052631578947,4349.368256973412,401.4364012519847,4750.804658225396
871.578947368421,6301.900459525196,398.2468811037144,6700.147340628911
881.0526315789473,9549.470028970274,395.0462232778174,9944.516252248091
890.5263157894736,10683.244711562715,391.68958489339246,11074.934296456107
900.0,10613.298229528637,388.6415543604293,11001.939783889065
