R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.540000000000001,14085332092.286589,14658943361.476456,5.187637671655204,5.398899103720754,0.0,0.0
8.597833451484032,14085982033.136374,14661349224.306225,5.187877045325246,5.39978518468546,0.06955633047325539,0.072393228002307
8.656058554971644,14086641605.420916,14663757868.726845,5.188119966259452,5.400672290112024,0.13818329809034766,0.14382771058333474
8.714677962756408,14087310964.834644,14666169083.334133,5.188366491800191,5.401560342140138,0.2058934114934623,0.21431631560569767
8.773694345093414,14087990270.006104,14668582656.147667,5.188616680370466,5.402449262697264,0.27269901238773586,0.28387173735714744
8.833110390320895,14088679682.56712,14670998373.934752,5.188870591499391,5.4033389732496495,0.3386122777941607,0.35250649887329477
8.89292880498269,14089379367.22406,14673416022.174103,5.1891282858484375,5.404229394788957,0.40364522227264354,0.42023295422745005
8.953152313951529,14090089491.83128,14675835385.018833,5.189389825238481,5.405120447818626,0.4678097001156093,0.48706329078957405
9.013783660553177,14090810227.466833,14678256245.258692,5.18965527267769,5.406012052339969,0.5311174075125824,0.553009531454779
9.07482560669137,14091541748.51053,14680678384.281553,5.18992469239027,5.406904127837988,0.593579884686082,0.6180835368417162
9.136280932973644,14092284232.724434,14683101582.034124,5.190198149846112,5.4077965932669,0.655208517999314,0.6822970074613404
9.198152438838003,14093037861.335926,14685525616.981865,5.19047571179139,5.408689367035379,0.7160145420359934,0.7456614858563858
9.260442942680424,14093802819.12338,14687950266.06805,5.190757446280107,5.409582366991477,0.7760090416526845,0.8081883587119439
9.323155281983253,14094579294.50461,14690375304.672014,5.191043422706675,5.410475510407245,0.8352029540040705,0.8698888589375526
9.386292313444455,14095367479.628155,14692800506.56647,5.191333711839537,5.411368713963016,0.893607070541505,0.9307740677211584
9.44985691310775,14096167570.467548,14695225643.873962,5.191628385855881,5.412261893731364,0.9512320389852302,0.9908549165553261
9.513851976493612,14096979766.91869,14697650487.022337,5.191927518377509,5.413154965160702,1.0080883652706156,1.0501421892360572
9.578280418731175,14097804272.900436,14700074804.69929,5.192231184507877,5.4140478430585475,1.0641864154687994,1.1086465238345975
9.643145174691028,14098641296.458542,14702498363.805834,5.192539460870382,5.414940441574381,1.1195364176820874,1.1663784146425764
9.708449199118894,14099491049.873108,14704920929.408838,5.192852425647935,5.415832674182165,1.1741484639144435,1.2233482140908232
9.77419546677023,14100353749.769678,14707342264.692383,5.193170158623874,5.416724453662431,1.2280325119174573,1.2795661346422365
9.840386972545746,14101229617.23413,14709762130.908092,5.193492741224285,5.4176156920839835,1.281198387012119,1.3350422506590247
9.907026731627811,14102118877.931543,14712180287.32427,5.1938202565617715,5.418506300785172,1.3336557838867285,1.3897865002446537
9.97411777961781,14103021762.229187,14714596491.173882,5.194152789480762,5.4193961903547265,1.385414268371312,1.4438086870608537
10.041663172674433,14103938505.323845,14717010497.601292,5.194490426604397,5.420285270612146,1.4364832791888702,1.4971184821200116
10.109665987652873,14104869347.373638,14719422059.60775,5.194833256383079,5.4211734505876175,1.4868721296837633,1.549725425553244
10.178129322244988,14105814533.63456,14721830927.99554,5.195181369144764,5.422060638501448,1.5365900095276004,1.601638928354503
10.247056295120432,14106774314.601913,14724236851.31081,5.195534857147046,5.422946741743006,1.5856459864029588,1.6528682741010392
10.31645004606867,14107748946.156925,14726639575.784958,5.195893814631161,5.42383166684914,1.6340490076651897,1.7034226206504566
10.386313736142059,14108738689.718699,14729038845.27458,5.196258337877946,5.424715319482054,1.6818079019827465,1.7533110018147922
10.456650547799802,14109743812.401806,14731434401.199905,5.196628525265887,5.425597604406637,1.728931380956229,1.8025423290117877
10.52746368505292,14110764587.179764,14733825982.481663,5.19700447733132,5.426478425467212,1.775428040716531,1.8511253928937392
10.598756373610232,14111801293.054667,14736213325.476347,5.197386296830913,5.42735768556369,1.8213063635024072,1.8990688649542105
10.670531861025248,14112854215.233253,14738596163.909761,5.197774088806506,5.428235286627098,1.8665747192176878,1.9463812991128302
10.742793416844153,14113923645.30974,14740974228.808868,5.198167960652454,5.429111129594479,1.9112413669685704,1.993071133278573
10.815544332754694,14115009881.455744,14743347248.431782,5.198568022185573,5.429985114383104,1.9553144565811467,2.039146690891671
10.888787922736167,14116113228.617584,14745714948.195923,5.198974385717805,5.4308571398640195,1.9988020300996037,2.0846161824445626
10.962527523210342,14117233998.721426,14748077050.604181,5.199387166131775,5.431727103834844,2.041712023265283,2.129487706982039
11.036766493193477,14118372510.886538,14750433275.169119,5.1998064809593325,5.432594902991858,2.084052266976978,2.1737692535809527
11.111508214449294,14119529091.647142,14752783338.334972,5.200232450463261,5.433460432901276,2.1258304887326904,2.217468702809659
11.186756091643064,14120704075.183285,14755126953.397572,5.200665197722305,5.43432358796975,2.1670543140532144,2.2605938281675475
11.26251355249666,14121897803.561115,14757463830.421917,5.201104848719668,5.435184261414017,2.207731267887758,2.303152297504831
11.338784047944733,14123110626.983173,14759793676.15741,5.2015515324351895,5.436042345229677,2.2478687760019613,2.3451516744229135
11.415571052291895,14124342904.049055,14762116193.95064,5.202005380941352,5.436897730159071,2.2874741663485474,2.3865994196555462
11.49287806337096,14125595002.02715,14764431083.655596,5.20246652950336,5.437750305658213,2.326554670420902,2.427502892431013
11.570708602702329,14126867297.137886,14766738041.541216,5.202935116683461,5.4385999598627395,2.3651174245899194,2.467869351815647
11.649066215654345,14128160174.849226,14769036760.196163,5.203411284449777,5.439446579552841,2.4031694714242855,2.5077059580388075
11.727954471604855,14129474030.184956,14771326928.430733,5.203895178289843,5.44029005011713,2.4407177609946182,2.547019773799682
11.807376964103739,14130809268.046532,14773608231.17568,5.204386947329149,5.441130255515384,2.4777691521616227,2.585817765556007
11.887337311036667,14132166303.549215,14775880349.37801,5.204886744454936,5.441967078240161,2.514330413848644,2.6241068047950704
11.967839154789845,14133545562.373247,14778142959.89339,5.205394726445537,5.442800399277178,2.550408226298811,2.6618936692870827
12.048886162415988,14134947481.130924,14780395735.37521,5.205911054105565,5.443630098064448,2.5860091823171483,2.6991850443212693
12.130482025801314,14136372507.7505,14782638344.160032,5.20643589240731,5.444456052450096,2.6211397884978367,2.7359875239247726
12.212630461833763,14137821101.877798,14784870450.149353,5.206969410638649,5.445278138648806,2.6558064664370047,2.772307612064686
12.29533521257227,14139293735.296612,14787091712.687424,5.207511782557885,5.4460962311968295,2.690015553931253,2.808151723833338
12.378600045417256,14140790892.36896,14789301786.435055,5.208063186555889,5.4469102029055,2.7237733061622578,2.843526186617105
12.462428753282234,14142313070.496347,14791500321.239098,5.208623805825983,5.447719924813168,2.7570858968677086,2.8784372412488946
12.546825154766557,14143860780.603312,14793686961.997536,5.209193828542031,5.448525266135511,2.7899594194988704,2.9128910431445236
12.63179309432942,14145434547.644514,14795861348.51987,5.209773448045204,5.449326094214118,2.822399888365097,2.9468936634232055
12.717336442464925,14147034911.136896,14798023115.382654,5.210362863039968,5.4501222744632765,2.85441323976553,2.9804510900122763
12.803459095878441,14148662425.718342,14800171891.779879,5.210962277799844,5.450913670314874,2.886005333108358,3.013569228736419
12.890164977664067,14150317661.73455,14802307301.368025,5.211571902383553,5.451700143161328,2.917181952017855,3.0462539043914987
12.97745803748338,14152001205.85579,14804428962.105492,5.212191952862165,5.452481552296451,2.9479488054295886,3.0785108618032524
13.065342251745305,14153713661.725544,14806536486.086098,5.212822651557999,5.453257754854125,2.978311528674032,3.1103457668709455
13.153821623787296,14155455650.642954,14808629479.366423,5.213464227295962,5.4540286057447105,3.0082756845489653,3.141764207596227
13.242900184057659,14157227812.281313,14810707541.786617,5.214116915668177,5.454793957589056,3.0378467643809324,3.1727716950972975
