R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,824.0766588280501,0.0,824.0766588280501
6.315789473684211,703.8514042905081,153.14736602813446,856.9987703186425
12.631578947368421,561.3487064317802,326.55746320555767,887.9061696373378
18.94736842105263,496.1958032797744,506.02021296075475,1002.2160162405291
25.263157894736842,478.15087053012246,624.0568099548977,1102.2076804850203
31.578947368421055,580.9393227187333,671.0700230360263,1252.0093457547596
37.89473684210526,545.3796329406761,704.263232771605,1249.642865712281
44.21052631578947,649.6928443689337,740.2403968796339,1389.9332412485676
50.526315789473685,667.1568808207733,772.4941227785886,1439.651003599362
56.8421052631579,729.1071858242535,795.0078738557272,1524.1150596799807
63.15789473684211,728.8800548854515,805.0410669527645,1533.921121838216
69.47368421052632,748.8495175623638,801.6934765056424,1550.542994068006
75.78947368421052,755.5372481807606,790.6480912108323,1546.1853393915928
82.10526315789474,772.3881901287408,782.0814712803653,1554.4696614091063
88.42105263157895,808.2860949770993,781.7528079467663,1590.0389029238656
94.73684210526316,813.858235670703,785.3679066229608,1599.226142293664
101.05263157894737,830.9515016100877,775.5704465464261,1606.5219481565136
107.36842105263158,840.4108002757309,759.8735915532902,1600.2843918290212
113.6842105263158,857.6146749756161,746.4507134269539,1604.06538840257
120.0,901.3352779571464,694.0149297257846,1595.3502076829309
126.31578947368422,875.9445178566865,626.3484740775205,1502.2929919342068
132.6315789473684,905.8470748885411,568.1165297755289,1473.9636046640699
138.94736842105263,936.2353605797814,517.6433670062153,1453.8787275859968
145.26315789473685,955.3964519852188,473.60943219472244,1429.0058841799414
151.57894736842104,970.3585021922374,434.9642181093893,1405.3227203016268
157.89473684210526,1008.3738303334903,400.86302340961316,1409.2368537431034
164.21052631578948,1038.086641214913,370.62039886243815,1408.7070400773512
170.5263157894737,1044.8631675440627,343.6754315926038,1388.5385991366666
176.8421052631579,1074.2979807127365,319.565547998735,1393.8635287114714
183.1578947368421,1092.9531484910162,297.90652750417144,1390.8596759951877
189.47368421052633,1103.5555683561547,278.3770995900091,1381.9326679461637
195.78947368421052,1118.604198255852,260.7069611144727,1379.3111593703247
202.10526315789474,1137.0666533654116,244.66737268653145,1381.7340260519431
208.42105263157896,1181.926972073298,230.063718669429,1411.9906907427269
214.73684210526315,1202.5056490684126,216.72957580537044,1419.235224873783
221.05263157894737,1225.2681404099578,204.5219507191904,1429.790091129148
227.3684210526316,1241.3978335475233,193.31743027083965,1434.715263818363
233.68421052631578,1252.6218372195196,183.0090501322193,1435.630887351739
240.0,1260.1176171154225,173.50373243144614,1433.6213495468687
246.31578947368422,1282.4704671542154,164.72017727219475,1447.19064442641
252.63157894736844,1315.2444230667793,156.5871185193801,1471.8315415861593
258.94736842105266,1331.6257184797396,149.04187366508518,1480.6675921448248
265.2631578947368,1336.989527847036,142.02913244388222,1479.0186602909182
271.57894736842104,1364.5775428445875,135.49994030882002,1500.0774831534075
277.89473684210526,1378.1022144397486,129.41084175155382,1507.5130561913024
284.2105263157895,1409.224647741161,123.72315537333738,1532.9478031144986
290.5263157894737,1412.8034160444001,118.40235804868061,1531.2057740930807
296.8421052631579,1431.9366627132915,113.41755981485205,1545.3542225281435
303.1578947368421,1448.8905527681889,108.74105452734733,1557.6316072955362
309.4736842105263,1468.9467546798192,104.34793404040326,1573.2946887202224
315.7894736842105,1487.251407232757,100.21575585240329,1587.4671630851603
322.10526315789474,1513.2663977288519,96.32425591349796,1609.59065364235
328.42105263157896,1528.4339227760681,92.65509971560954,1621.0890224916777
334.7368421052632,1541.8500928785234,89.19166594197515,1631.0417588204984
341.0526315789474,1556.7963804366493,85.91885789815095,1642.7152383348002
347.36842105263156,1576.4063605447757,82.82293872099446,1659.2292992657701
353.6842105263158,1582.9561893679859,79.89138699968375,1662.8475763676697
360.0,1611.96148325976,77.11276996953161,1689.0742532292916
366.3157894736842,1626.2522328924485,74.47663187604286,1700.7288647684913
372.63157894736844,1649.6722235253783,71.97339546998225,1721.6456189953606
378.94736842105266,1662.3025338400728,69.59427489750227,1731.8968087375752
385.2631578947368,1689.9235515010682,67.33119850336153,1757.2547500044298
391.57894736842104,1704.2155903219539,65.17674027861817,1769.392330600572
397.89473684210526,1721.7813762178935,63.124058863947646,1784.905435081841
404.2105263157895,1740.597843565233,61.16684317163286,1801.7646867368658
410.5263157894737,1760.8141849824392,59.29926381799011,1820.1134488004293
416.8421052631579,1782.8444261588259,57.51592966735725,1840.3603558261832
423.15789473684214,1804.6187787078402,55.81184888193543,1860.4306275897757
429.4736842105263,1818.934858603489,54.18239395134261,1873.1172525548316
435.7894736842105,1847.8434383618267,52.62327024385806,1900.4667086056847
442.10526315789474,1862.2240352021875,51.1304876797976,1913.354522881985
448.42105263157896,1888.746819561862,49.70033517774414,1938.447154739606
454.7368421052632,1905.617787473577,48.32935756770991,1953.9471450412868
461.0526315789474,1935.1584394519753,47.014334702760024,1982.1727741547352
467.36842105263156,1963.1248270180665,45.752262533054825,2008.8770895511213
