R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1380.790338220344,0.0,1380.790338220344
9.473684210526315,1510.4314816509027,1019.6847221429763,2530.116203793879
18.94736842105263,1591.0460923916141,1571.9651672301738,3163.0112596217878
28.421052631578945,1449.1621666253056,1329.6021539289652,2778.764320554271
37.89473684210526,1319.1993337860015,1121.333717622414,2440.5330514084153
47.368421052631575,1360.9678168277007,1077.3973916707914,2438.3652084984924
56.84210526315789,1384.4662526668621,1038.715270825115,2423.1815234919773
66.3157894736842,1302.4413591544783,1027.2105441109863,2329.6519032654646
75.78947368421052,1282.0606059230543,1021.5326697074295,2303.5932756304837
85.26315789473684,1264.0743379891542,1005.4165509225028,2269.490888911657
94.73684210526315,1243.682359003686,994.1421152157969,2237.824474219483
104.21052631578947,1238.1309547502085,979.2966855801282,2217.4276403303365
113.68421052631578,1195.5157984820264,962.5787522771461,2158.0945507591723
123.1578947368421,1183.7806519093458,943.7794565427743,2127.56010845212
132.6315789473684,1146.6301591353924,925.2969931239738,2071.9271522593663
142.10526315789474,1112.349620244446,912.8487676443718,2025.1983878888177
151.57894736842104,1047.7019608609219,900.7325561688069,1948.4345170297288
161.05263157894734,915.8196723828643,887.4522916124756,1803.2719639953398
170.52631578947367,894.7856034858358,877.5422070769429,1772.3278105627787
180.0,975.5078415642223,869.9585516562557,1845.466393220478
189.4736842105263,1047.528063923917,865.1735876780016,1912.7016516019185
198.9473684210526,1092.302835303176,858.2125411957463,1950.5153764989223
208.42105263157893,1131.9798561469293,849.0086327069764,1980.9884888539057
217.89473684210526,1185.6309823683962,837.9424397990471,2023.5734221674434
227.36842105263156,1198.781861204377,828.6085172988356,2027.3903785032126
236.84210526315786,1228.4254662589567,819.7284151030394,2048.1538813619964
246.3157894736842,1253.737607099795,810.2874901648256,2064.025097264621
255.78947368421052,1267.7492029777586,800.4113701698531,2068.1605731476116
265.2631578947368,1283.0915029176988,790.5024337053537,2073.5939366230523
274.7368421052631,1272.277760603705,782.733629107351,2055.011389711056
284.2105263157895,1298.2202481292481,775.143662410828,2073.363910540076
293.6842105263158,1321.7091488414405,767.7728405027406,2089.481989344181
303.1578947368421,1334.1991439020494,759.3667226472015,2093.565866549251
312.6315789473684,1328.5213476676263,750.2227482380772,2078.7440959057035
322.1052631578947,1323.8732284269392,737.9292114055573,2061.8024398324965
331.57894736842104,1320.153585738898,725.8247727136145,2045.9783584525126
341.05263157894734,1330.7502883071909,714.337119272243,2045.0874075794338
350.52631578947364,1345.3018554450111,705.4649300016562,2050.766785446667
360.0,1360.0740648883227,697.6391218901982,2057.713186778521
369.4736842105263,1345.7856923445252,691.1356754676665,2036.9213678121916
378.9473684210526,1352.7763114046,683.8243804075761,2036.6006918121761
388.4210526315789,1338.131903857812,675.8093767544099,2013.9412806122218
397.8947368421052,1351.4877510962667,667.3686577053677,2018.8564088016344
407.36842105263156,1388.9538837875898,659.575863941384,2048.5297477289737
416.84210526315786,1401.5738647482076,653.6023313773991,2055.1761961256066
426.31578947368416,1424.842997572697,647.8037331859115,2072.6467307586086
435.7894736842105,1450.1435965168164,641.9432997866307,2092.0868963034472
