R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448572597.88722,19.381049593600665,19.382519684778078,0.0,0.0
1.0120606264911474,40445551300.650696,40448616933.32324,19.381071911731976,19.38254092984079,0.4591720201934958,0.459206836497093
1.0242667116936537,40445605797.04506,40448662352.96024,19.38109802581632,19.382562694440914,0.9074660073676223,0.9075347506466312
1.0366200099307066,40445638362.935074,40448708883.34408,19.38111363103954,19.38258499129894,1.3451396010586263,1.3452414960511334
1.0491222966837304,40445686788.26279,40448756551.96441,19.381136835934235,19.38260783358762,1.772444384221002,1.7725787199756922
1.0617753688475675,40445736551.43354,40448805386.89699,19.381160681908884,19.38263123476055,2.1896261096598555,2.1897921080267047
1.0745810449887383,40445787880.88386,40448855417.02092,19.381185278427804,19.382655208656278,2.59692462722432,2.5971215254021454
1.0875411656068144,40445839705.03094,40448906671.96222,19.381210112000076,19.38267976947128,2.9945740994610106,2.9948011547962436
1.1006575933989453,40445891280.14931,40448959181.85178,19.381234826240476,19.382704931643957,3.3828031308933917,3.383059631035273
1.113932213527575,40445949104.69797,40449012977.53708,19.38126253514046,19.382730709956075,3.7618349429073183,3.7621201725234052
1.127366933891388,40446001496.84495,40449068090.753456,19.381287640892157,19.382757119614876,4.131887438332871,4.132200709576573
1.1409636853995222,40446055348.07927,40449124554.04975,19.381313445822773,19.382784176217413,4.493173330932018,4.493514009716398
1.1547244222490889,40446114516.331856,40449182400.86452,19.381341798611185,19.382811895787075,4.845900355812022,4.846267799995676
1.1686511222060412,40446176988.85768,40449241665.41188,19.38137173477169,19.382840294718907,5.190271336737951,5.1906648864255835
1.1827457868894284,40446231879.37102,40449302382.649445,19.3813980377136,19.382869389764213,5.526484218694549,5.526903270572569
1.19701044205908,40446295053.748436,40449364588.564316,19.38142831019382,19.382899198167625,5.854732286172094,5.855176263394316
1.2114471379067577,40446360078.7307,40449428320.15097,19.381459469463916,19.3829297376565,6.1752042971901675,6.175672596380249
1.2260579493508208,40446428223.903595,40449493615.28867,19.38149212389571,19.382961026382173,6.488084508703886,6.488576530058036
1.2408449763344431,40446492334.2363,40449560512.726006,19.381522844875608,19.382993082912545,6.793552778596363,6.7940679599286415
1.2558103441274293,40446564321.258575,40449629052.09866,19.381557340280185,19.383025926240613,7.091784731244209,7.092322519891606
1.2709562036316695,40446629646.239296,40449699274.14135,19.38158864330631,19.38305957588601,7.382951814355117,7.383511683221286
1.2862847316902777,40446702982.50711,40449771220.71442,19.381623785254796,19.38309405190776,7.667221415491695,7.667802861152132
1.3017981314004599,40446780055.090096,40449844934.7342,19.381660717605207,19.383129374870915,7.944757014886371,7.945359499128076
1.3174986324301545,40446852420.98604,40449920460.13513,19.38169539456196,19.383165565828374,8.215718147297807,8.216341170770976
1.3333884913384921,40446933373.18026,40449997841.90011,19.38173418598023,19.383202646335462,8.480260596090828,8.48090366962273
1.34946999190012,40447007385.025734,40450077126.20158,19.38176965165824,19.383240638517513,8.738536440183703,8.739199098714877
1.3657454454334392,40447090128.2868,40450158360.482445,19.381809301336418,19.383279565108662,8.990694157358222,8.991375958017327
1.3822171911327976,40447177505.77378,40450241593.40744,19.38185117168567,19.383319449428516,9.236878772721322,9.237579229815502
1.3988875964046932,40447258430.288574,40450326874.84211,19.381889949840257,19.38336031537211,9.477231789044703,9.477950462064316
