R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1283.060503513718,0.0,1283.060503513718
9.473684210526315,1414.169419330498,1019.6847221429763,2433.854141473474
18.94736842105263,1535.5279457628576,1571.9651672301738,3107.4931129930314
28.421052631578945,1409.8220768146907,1329.6021539289652,2739.424230743656
37.89473684210526,1313.0193551819086,1121.333717622414,2434.3530728043224
47.368421052631575,1354.288646116995,1077.3973916707914,2431.6860377877865
56.84210526315789,1369.7204858025877,1038.715270825115,2408.435756627703
66.3157894736842,1297.028465133497,1027.2105441109863,2324.2390092444834
75.78947368421052,1276.9278063235583,1021.5326697074295,2298.4604760309876
85.26315789473684,1245.669312493713,1005.4165509225028,2251.085863416216
94.73684210526315,1231.1843029668435,994.1421152157969,2225.3264181826403
104.21052631578947,1228.394571672331,979.2966855801282,2207.6912572524593
113.68421052631578,1186.4233769312925,962.5787522771461,2149.0021292084384
123.1578947368421,1173.8168083195967,943.7794565427743,2117.596264862371
132.6315789473684,1142.8189056031117,925.2969931239738,2068.1158987270856
142.10526315789474,1118.9054115893134,912.8487676443718,2031.7541792336851
151.57894736842104,1086.6784495264517,900.7325561688069,1987.4110056952586
161.05263157894734,970.8178064863143,887.4522916124756,1858.27009809879
170.52631578947367,863.4776955567665,877.5422070769429,1741.0199026337095
180.0,853.950070617638,869.9585516562557,1723.9086222738938
189.4736842105263,941.5280912335538,865.1735876780016,1806.7016789115555
198.9473684210526,1010.0637518243932,858.2125411957463,1868.2762930201395
208.42105263157893,1063.7869399191159,849.0086327069764,1912.7955726260923
217.89473684210526,1116.833763149216,837.9424397990471,1954.7762029482633
227.36842105263156,1141.076261755928,828.6085172988356,1969.6847790547636
236.84210526315786,1187.9494114211357,819.7284151030394,2007.677826524175
246.3157894736842,1222.893806955518,810.2874901648256,2033.1812971203435
255.78947368421052,1227.2806641009677,800.4113701698531,2027.6920342708208
265.2631578947368,1249.3447832220677,790.5024337053537,2039.8472169274214
274.7368421052631,1245.5067859050557,782.733629107351,2028.2404150124066
284.2105263157895,1279.8693122524433,775.143662410828,2055.012974663271
293.6842105263158,1295.4493221108994,767.7728405027406,2063.2221626136397
303.1578947368421,1295.090770204511,759.3667226472015,2054.4574928517127
312.6315789473684,1286.214205937305,750.2227482380772,2036.4369541753822
322.1052631578947,1287.0645506459728,737.9292114055573,2024.9937620515302
331.57894736842104,1301.2604832689763,725.8247727136145,2027.0852559825908
341.05263157894734,1318.3116825725826,714.337119272243,2032.6488018448256
350.52631578947364,1362.2376118294872,705.4649300016562,2067.702541831143
360.0,1394.189215988035,697.6391218901982,2091.828337878233
369.4736842105263,1415.6350202617036,691.1356754676665,2106.7706957293703
378.9473684210526,1434.5894784625282,683.8243804075761,2118.4138588701044
388.4210526315789,1451.2138052597113,675.8093767544099,2127.023182014121
397.8947368421052,1468.594404605327,667.3686577053677,2135.963062310695
407.36842105263156,1488.9186562473205,659.575863941384,2148.4945201887044
416.84210526315786,1498.0773014022352,653.6023313773991,2151.679632779634
426.31578947368416,1512.3594743080298,647.8037331859115,2160.163207493941
435.7894736842105,1533.2583159854778,641.9432997866307,2175.2016157721087
445.2631578947368,1557.3338751594856,633.1215657584415,2190.4554409179273
454.7368421052631,1563.255795089044,624.6975316429802,2187.9533267320244
464.2105263157894,1579.2487033163604,616.728465790468,2195.9771691068286
473.6842105263157,1590.2591243494069,608.9450695929279,2199.2041939423348
483.1578947368421,1599.2181087530614,601.2827910193831,2200.5008997724444
492.6315789473684,1615.3195245414813,593.6666833489727,2208.986207890454
502.1052631578947,1633.2558869140569,586.7759351057564,2220.0318220198133
511.57894736842104,1640.1699769537001,580.3910584925472,2220.5610354462474
521.0526315789473,1654.6397987164653,576.3592852351348,2230.9990839516004
530.5263157894736,1666.7541292483272,571.4287407887964,2238.1828700371234
540.0,1686.0537518824574,564.9228752726317,2250.976627155089
549.4736842105262,1690.8416243479032,557.187735887864,2248.0293602357674
558.9473684210526,1698.7439469417402,549.6877300571298,2248.43167699887
568.421052631579,1705.741212046296,545.58438163833,2251.325593684626
577.8947368421052,1719.8375267914926,541.0256754542469,2260.8632022457396
587.3684210526316,1732.3848169747862,536.0867436196763,2268.4715605944625
596.8421052631578,1740.9032836339231,529.9356634865625,2270.8389471204855
606.3157894736842,1750.0874243201336,523.9330036134556,2274.0204279335894
615.7894736842105,1758.4254162915377,518.4245213418598,2276.8499376333975
625.2631578947368,1764.8125118950497,512.91541463226,2277.7279265273096
634.7368421052631,1776.5749521304654,507.4266274458966,2284.001579576362
644.2105263157894,1783.2826601491688,501.57075779045084,2284.8534179396197
653.6842105263157,1793.8494726784234,495.59231201718916,2289.4417846956126
663.1578947368421,1799.6354365912182,489.45705980020614,2289.0924963914244
672.6315789473683,1808.8183920003162,484.57714654411546,2293.3955385444315
682.1052631578947,1818.534660295042,480.4064139405887,2298.941074235631
