R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,26012495994.955116,8.759168874524482,9.3092048121982,0.0,0.0
8.630957171149735,24476281399.015625,26013562999.947674,8.759433028980528,9.309586665904714,0.13336440315526327,0.14173985334834519
8.697422263890372,24477031946.055565,26014633368.769646,8.7597016305064,9.309969723439457,0.2647023276427737,0.2813274751789973
8.764399189613776,24477795147.45116,26015706800.42466,8.75997476070144,9.31035387708355,0.39404469586681934,0.418795651714758
8.83189188983257,24478571236.08838,26016782991.9483,8.760252502909557,9.310739018413804,0.5214219606795334,0.5541766683476053
8.899904336412096,24479360449.858505,26017861638.342236,8.760534942265938,9.311125038279142,0.6468641125569846,0.6875023172531961
8.968440531804156,24480163031.793095,26018942432.50709,8.760822165745344,9.311511826776579,0.7704006866666919,0.8188039048890284
9.037504509282549,24480979230.203686,26020025065.17361,8.761114262212097,9.311899273226583,0.892060769828311,0.948112259378102
9.10710033318042,24481809298.8264,26021109224.832405,8.761411322471849,9.312287266147939,1.0118730073690827,1.0754577377797458
9.177232099129444,24482653496.97167,26022194597.66201,8.761713439325144,9.312675693231997,1.129865609875741,1.2008702332493937
9.247903934300854,24483512089.67932,26023280867.455265,8.762020707622941,9.313064441316328,1.2460663598444293,1.324379182088928
9.319119997648315,24484385347.879326,26024367715.543976,8.76233322432412,9.313453396357763,1.3605026182302398,1.4460135706892867
9.390884480152671,24485273548.558315,26025454820.721764,8.76265108855509,9.313842443404782,1.4732013308979117,1.5658019423669358
9.463201605068587,24486176974.93229,26026541859.165035,8.762974401671588,9.31423146656923,1.5841890349752548,1.6837724040958433
9.53607562817308,24487095916.625732,26027628504.35207,8.76330326732279,9.314620348997362,1.6934918651107917,1.7999526331365159
9.609510838015956,24488030669.85742,26028714426.979984,8.76363779151779,9.315008972840127,1.801135559637099,1.9143698835636331
9.683511556172203,24488981537.63327,26029799294.879734,8.763978082694631,9.315397219222747,1.9071454666413874,2.0270509926938964
9.758082137496299,24489948829.946564,26030882772.92887,8.764324251791955,9.315784968213498,2.011546549944672,2.138022387415475
9.833226970378496,24490932863.985874,26031964522.962086,8.764676412323412,9.316172098791691,2.1143633949910603,2.2473100904206507
9.908950477003067,24491933964.3511,26033044203.679375,8.765034680454978,9.316558488814815,2.215620214648502,2.354939726343048
9.98525711360855,24492952463.277985,26034121470.551865,8.765399175085296,9.316944014984829,2.3153408549224324,2.4609365278009223
10.062151370749982,24493988700.871548,26035195975.725025,8.76577001792923,9.31732855281352,2.413548800583657,2.5653253413479056
10.13963777356319,24495043025.348877,26036267367.919315,8.766147333604737,9.317711976586953,2.5102671807118973,2.6681306333326713
10.217720882031054,24496115793.291733,26037335292.328064,8.76653124972328,9.318094159328929,2.6055187741561836,2.7693764956687197
10.296405291251874,24497207369.909508,26038399390.51258,8.76692189698393,9.318474972763436,2.699326014913615,2.869086651515869
10.375695631709803,24498318129.31302,26039459300.29427,8.767319409271346,9.31885428727605,2.7917109974276544,2.9672844608746143
10.455596569547307,24499448454.799725,26040514655.64362,8.767723923757854,9.319231971874201,2.8826954818072323,3.0639929260946808
10.536112806839805,24500598739.150978,26041565086.566193,8.76813558100982,9.319607894146374,2.9723008989680624,3.159234697299172
10.617249081872341,24501769384.94194,26042610218.984993,8.768554525098567,9.31998192022001,3.060548355697239,3.2530320777254116
10.699010169418447,24502960804.864758,26043649674.619637,8.76898090371602,9.320353914718268,3.1474586396425126,3.345407028983889
10.781400881021145,24504173422.06591,26044683070.861736,8.769414868295447,9.320723740715424,3.2330522242274014,3.4363811762364547
10.864426065276065,24505407670.498272,26045710020.646584,8.76985657413745,9.321091259690952,3.317349273493279,3.525975813294929
10.948090608116823,24506663995.288853,26046730132.32089,8.770306180541557,9.321456331482189,3.400369646869802,3.614211907641467
11.032399433102508,24507942853.12304,26047743009.506386,8.770763850943752,9.321818814235526,3.482132903874654,3.701110105371662
11.117357501707454,24509244712.646248,26048748250.959145,8.771229753060204,9.322178564356054,3.562658308743941,3.786690736061685
11.202969813613226,24510570054.884037,26049745450.424507,8.771704059037617,9.32253543645566,3.6419648349943263,3.870973817560555
11.289241407002809,24511919373.681656,26050734196.48715,8.772186945610533,9.322889283299352,3.720071169917981,3.953979060708573
