R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41091637742.33816,19.04653719768946,19.75126282547586,0.0,0.0
1.0120606264911474,39625531510.19401,41089179545.1766,19.046558629874735,19.750081259082247,0.45124681224639684,0.4679286877133989
1.0242667116936537,39625580610.813156,41086722410.629196,19.04658223076501,19.748900203448798,0.8918033134532996,0.9247433199521781
1.0366200099307066,39625619176.34126,41084266364.788666,19.046600767818376,19.74771967111733,1.321922741414407,1.370707220833413
1.0491222966837304,39625666283.925674,41081811434.54142,19.046623410729,19.746539675011174,1.7418523583787884,1.8060774761562186
1.0617753688475675,39625714621.109604,41079357647.39531,19.046646644663603,19.745360228352357,2.1518336345964695,2.2311050812067093
1.0745810449887383,39625764316.81134,41076905031.59763,19.04667053158854,19.744181344718328,2.55210227880674,2.646035085060927
1.0875411656068144,39625814844.46308,41074453616.11525,19.04669481840173,19.743003038032413,2.94288841310042,3.0511067314694853
1.1006575933989453,39625865843.24486,41072003430.52143,19.046719331670072,19.741825322509413,3.3244167025170803,3.4465535964036804
1.113932213527575,39625920606.20778,41069554505.111664,19.046745654244038,19.740648212711267,3.696906506199892,3.8326037223428795
1.127366933891388,39625973255.2474,41067106870.999504,19.04677096073159,19.73947172359314,4.060571971249286,4.2094797493816465
1.1409636853995222,39626027282.43896,41064660560.088646,19.04679692964689,19.73829587048998,4.415622157971604,4.577399043231058
1.1547244222490889,39626084649.88922,41062215605.121254,19.046824504103643,19.737120669139767,4.7622612046636394,4.936573820187533
1.1686511222060412,39626144358.48786,41059772039.630554,19.046853203865677,19.7359461356607,5.100688418602693,5.287211269141003
1.1827457868894284,39626200933.043915,41057329897.93505,19.04688039720688,19.734772286548445,5.431098348103188,5.6295136706921145
1.19701044205908,39626262394.61887,41054889215.293625,19.046909939561175,19.73359913875067,5.753680947238301,5.963678513448229
1.2114471379067577,39626325515.32093,41052450027.905365,19.04694027939781,19.732426709666967,6.0686216966371065,6.28989860756504
1.2260579493508208,39626390953.60426,41050012372.85898,19.046971733211866,19.731255017124536,6.376101668063119,6.608362195597866
1.2408449763344431,39626455118.3587,41047576288.13683,19.047002574886687,19.730084079380124,6.676297626522409,6.919253060726432
1.2558103441274293,39626524037.568794,41045141812.635826,19.047035701856238,19.72891391513006,6.969382163345283,7.222750632415766
1.2709562036316695,39626590396.16889,41042708986.286545,19.04706759803325,19.727744543567535,7.255523773080612,7.519030089574601
1.2862847316902777,39626661616.37685,41040277850.07958,19.047101831009183,19.726575984395247,7.5348869594529235,7.8082624612705525
1.3017981314004599,39626735561.947235,41037848446.04327,19.047137373968184,19.725408257814685,7.807632358570601,8.090614725059249
1.3174986324301545,39626807994.480606,41035420817.23803,19.04717218966506,19.72424138452344,8.073916764416806,8.36624990298368
1.3333884913384921,39626885641.40006,41032995007.78558,19.047209511728575,19.72307538572923,8.333893270791108,8.635327155299288
1.34946999190012,39626960691.85407,41030571062.95424,19.047245585765136,19.721910283190883,8.58771133776182,8.898001871979211
1.3657454454334392,39627041074.41095,41028149029.21438,19.047284222750534,19.72074609924504,8.83551688562819,9.154425762052396
1.3822171911327976,39627124745.246574,41025728954.22896,19.0473244402925,19.719582856801548,9.077452410743135,9.404746940825364
1.3988875964046932,39627206134.83496,41023310886.858406,19.04736356132149,19.718420579345853,9.313656989995996,9.649110015037566
1.415759057208029,39627293127.89099,41020894877.18446,19.047405375734545,19.717259290950437,9.544266418937307,9.887656165999378
1.4328339983984741,39627378428.231606,41018480976.54406,19.047446376520572,19.716099016291096,9.769413278710866,10.12052323076074
1.4501148740769754,39627468998.273766,41016069237.660736,19.04748991026138,19.714939780710132,9.989227007962095,10.347845781357739
1.467604167942475,39627562086.29485,41013659714.671165,19.04753465430351,19.713781610229088,10.203834002346921,10.569755202182543
1.4853043936488803,39627656374.9362,41011252463.05254,19.047579975440343,19.712624531513836,10.413357639862001,10.786379765520106
1.5032180951663396,39627755929.476234,41008847539.645134,19.047627827704055,19.71146857188544,10.617918391288493,10.997844705294916
1.5213478471468749,39627851661.58541,41006445002.80205,19.04767384266362,19.710313759392122,10.817633844189462,11.204272289071595
1.5396962552944244,39627954624.783104,41004044912.44198,19.047723333345683,19.709160122834636,11.012618812145174,11.4057818883508
1.5582659567393489,39628058569.27669,41001647329.9944,19.047773295701163,19.708007691739898,11.202985415358024,11.602490047199671
1.5770596204174525,39628164557.97738,40999252318.47202,19.047824240633,19.706856496395844,11.388843088418156,11.794510549256417
1.5960799474535783,39628273473.048805,40996859942.538795,19.04787659216532,19.705706567884093,11.570298684283285,11.981954483148233
1.615329671549826,39628385738.02868,40994470268.54653,19.04793055387737,19.704557938097558,11.747456531792182,12.164930306359944
1.6348115593784562,39628500453.72279,40992083364.58152,19.04798569355905,19.70341063976285,11.920418485293204,12.343543907589984
1.65452841097953,39628618999.733,40989699300.49105,19.048042674335022,19.70226470645304,12.089283988836062,12.517898667629428
1.6744830601633456,39628745472.14637,40987318147.93028,19.048103465046072,19.701120172610164,12.25415016173363,12.68809551879913
1.6946783749177292,39628861434.63432,40984939980.501076,19.048159204016414,19.699977073611976,12.415111739947605,12.854233002979761
