R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796344.08694,14.949082958380112,14.950331468797984,0.0,0.0
1.0120606264911474,39625531510.19401,39628839806.59737,14.949099779890098,14.950347865433695,0.3541707325042941,0.3542003068875671
1.0242667116936537,39625580610.813156,39628884331.775955,14.949118303554688,14.950364662970841,0.6999509452557551,0.7000093677792901
1.0366200099307066,39625619176.34126,39628929945.71672,14.94913285275834,14.95038187125363,1.0375393973646039,1.0376259959273484
1.0491222966837304,39625666283.925674,39628976675.307434,14.949150624532065,14.950399500425721,1.36713015790678,1.3672442945789258
1.0617753688475675,39625714621.109604,39629024548.05731,14.949168860183628,14.950417560865226,1.6889127499836307,1.689053768570973
1.0745810449887383,39625764316.81134,39629073592.21504,14.949187608348652,14.95043606322922,2.0030721746513094,2.003239433280874
1.0875411656068144,39625814844.46308,39629123836.748985,14.949206670374542,14.950455018446291,2.3097890481651775,2.309981920996287
1.1006575933989453,39625865843.24486,39629175311.23381,14.949225910138612,14.950474437673757,2.609239703696956,2.609457584764316
1.113932213527575,39625920606.20778,39629228045.96657,14.949246569974978,14.950494332341457,2.9015963099718527,2.901838599780308
1.127366933891388,39625973255.2474,39629282072.062355,14.949266432314147,14.950514714187854,3.187026944931617,3.1872930623755424
1.1409636853995222,39626027282.43896,39629337421.42645,14.949286814573934,14.95053559524951,3.465695694038628,3.4659850866600044
1.1547244222490889,39626084649.88922,39629394126.802635,14.94930845697734,14.95055698787932,3.7377627796105743,3.7380748988755967
1.1686511222060412,39626144358.48786,39629452221.725815,14.949330982600713,14.950578904728639,4.0033846322359485,4.003718929513995
1.1827457868894284,39626200933.043915,39629511740.51621,14.949352325877415,14.950601358745091,4.262713947329225,4.263069903251801
1.19701044205908,39626262394.61887,39629572718.43443,14.949375512827386,14.950624363231066,4.515899814416166,4.516276926755649
1.2114471379067577,39626325515.32093,39629635191.681335,14.949399325698463,14.950647931843672,4.763087811944047,4.763485574407756
1.2260579493508208,39626390953.60426,39629699197.34751,14.9494240128986,14.950672078575684,5.004420057967508,5.004837972000218
1.2408449763344431,39626455118.3587,39629764773.41718,14.949448219648136,14.950696817756997,5.240035290290303,5.24047287844626
1.2558103441274293,39626524037.568794,39629831958.78915,14.949474220060223,14.950722164062547,5.470068970917301,5.470525765555713
1.2709562036316695,39626590396.16889,39629900793.395996,14.949499254458408,14.950748132557274,5.694653346406657,5.695128895921084
1.2862847316902777,39626661616.37685,39629971318.23032,14.949526122943308,14.950774738706016,5.913917531032496,5.914411398959004
1.3017981314004599,39626735561.947235,39630043575.322525,14.949554019596498,14.95080199836513,6.127987603487518,6.1284993451501615
1.3174986324301545,39626807994.480606,39630117607.73517,14.949581345442422,14.950829927780367,6.3369866268900905,6.337515818520213
1.3333884913384921,39626885641.40006,39630193459.59211,14.949610638463923,14.950858543597862,6.541034760190183,6.541580987403606
1.34946999190012,39626960691.85407,39630271176.16388,14.94963895194472,14.950887862896346,6.740249310325896,6.740812173531393
1.3657454454334392,39627041074.41095,39630350803.923134,14.949669277010846,14.95091790320806,6.934744805971718,6.935323919482859
1.3822171911327976,39627124745.246574,39630432390.53519,14.94970084261067,14.950948682515182,7.124633088444466,7.125228054539302
1.3988875964046932,39627206134.83496,39630515984.86282,14.949731547588785,14.950980219251656,7.310023315221681,7.310633758977601
1.415759057208029,39627293127.89099,39630601636.99025,14.949764366527111,14.951012532312212,7.491022068351803,7.491647626840681
1.4328339983984741,39627378428.231606,39630689398.25688,14.949796546872825,14.951045641065123,7.66773340698726,7.668373727221102
1.4501148740769754,39627468998.273766,39630779321.38885,14.949830715262388,14.951079565401807,7.840258923823262,7.8409136640934465
1.467604167942475,39627562086.29485,39630871460.525406,14.949865833582889,14.951114325746806,8.0086978231995,8.009366634729902
1.4853043936488803,39627656374.9362,39630965871.14648,14.949901404848534,14.951149943030433,8.173146940981102,8.173829486731652
1.5032180951663396,39627755929.476234,39631062610.09508,14.949938962723362,14.951186438697246,8.333700831242801,8.334396773708868
1.5213478471468749,39627851661.58541,39631161735.72714,14.94997507855065,14.95122383476256,8.490451785103811,8.491160809642317
1.5396962552944244,39627954624.783104,39631263307.964226,14.95001392237324,14.95126215383234,8.643489916463492,8.644211721957957
1.5582659567393489,39628058569.27669,39631367388.2388,14.950053136398816,14.951301419082556,8.792903225265848,8.793637503344081
1.5770596204174525,39628164557.97738,39631474039.5666,14.95009312162051,14.95134165428648,8.938777603594547,8.939524062340894
1.5960799474535783,39628273473.048805,39631583326.61466,14.950134210842743,14.951382883840354,9.081196917283712,9.081955272732177
1.615329671549826,39628385738.02868,39631695315.738,14.950176563849048,14.951425132777219,9.220243051058613,9.22101302176723
1.6348115593784562,39628500453.72279,39631810075.02617,14.950219841410062,14.951468426784496,9.35599594748768,9.35677725724073
1.65452841097953,39628618999.733,39631927674.329765,14.950264563993395,14.951512792213968,9.488533657364782,9.489326033457493
1.6744830601633456,39628745472.14637,39632048185.307396,14.950312276885937,14.951558256099512,9.617932406864263,9.618735556108602
1.6946783749177292,39628861434.63432,39632171681.564415,14.950356024811505,14.95160484620943,9.744266551536208,9.745080226085154
1.7151172578202367,39628989459.09052,39632298238.68081,14.95040432322662,14.951652591056973,9.867608704894888,9.868432682254726
1.7358026464553273,39629118705.26616,39632427934.1604,14.950453082546739,14.951701519881182,9.988029811643818,9.988863843224287
1.7567375138365704,39629251834.39522,39632560847.526535,14.950503306747096,14.951751662682973,10.10559909948939,10.106442948113882
1.7779248688339402,39629387660.62478,39632697060.43367,14.95055454845367,14.951803050267253,10.220384162500103,10.221237596365217
1.7993677566062685,39629526965.02088,39632836656.71551,14.950607102330874,14.951855714261061,10.332450991563691,10.33331378660787
1.8210692590389104,39629669769.66889,39632979722.4354,14.950660976710617,14.951909687132598,10.441864017694584,10.44273595460507
1.8430324951866892,39629816847.99441,39633126345.95069,14.950716463374892,14.95196500221549,10.5486861489964,10.549567010301024
1.8652606217221832,39629967296.389404,39633276617.96739,14.950773221429177,14.952021693729424,10.652978802540472,10.65386837399106
1.88775683338942,39630122561.024536,39633430631.61113,14.950831796454784,14.95207979680691,10.75480194280544,10.755700011635382
1.9105243634630407,39630278519.04608,39633588482.51061,14.950890633066853,14.952139347524762,10.8542141014929,10.855120469336857
1.9335664842130058,39630439860.82207,39633750268.878944,14.950951500750287,14.952200382934787,10.95127242635597,10.952186907002746
1.9568865073748998,39630607691.16384,39633916091.58518,14.951014816305428,14.952262941090776,11.046032737017669,11.046955131209554
1.9804877846259143,39630776005.83589,39634086054.2187,14.951078314578663,14.952327061072777,11.1385495085484,11.139479627289896
2.0043737080665673,39630952979.26084,39634260263.176346,14.951145079446846,14.952392783019997,11.228875935484966,11.229813590659838
2.0285477107082346,39631129077.51206,39634438827.72646,14.95121151414761,14.952460148154927,11.317063945540438,11.318008957404698
2.0530132669665586,39631310659.71762,39634621860.10989,14.951280017721082,14.95252919882147,11.403164222405058,11.404116434140985
2.0777738931608125,39631499638.47295,39634809475.68419,14.951351311711651,14.95259997853933,11.487226285828738,11.488185527171906
2.102833148019282,39631691289.74232,39635001792.97397,14.951423613932958,14.952672532023024,11.569298469607846,11.570264570953041
2.1281946331907466,39631892247.059494,39635198933.73854,14.951499426947231,14.952746905207382,11.649427971262346,11.650400755884121
2.153861993762124,39632091571.548065,39635401023.09863,14.951574623961749,14.95282314529536,11.727660850407284,11.728640155443214
2.1798389187823672,39632305787.389046,39635608189.59859,14.951655438877264,14.952901300781502,11.804042101119249,11.805027752678972
2.206129141792668,39632508547.855156,39635820565.33636,14.951731932146219,14.952981421500992,11.878615606439489,11.879607466075985
2.232736441363065,39632727402.42487,39636038286.195915,14.951814497065232,14.953063558717318,11.95142421656029,11.952422174809044
2.2596646416355184,39632952654.174255,39636261491.8972,14.951899475379687,14.953147765141127,12.02250984526105,12.023513743400322
2.2869176128735367,39633182350.29024,39636490325.96766,14.951986130372719,14.953234094919477,12.091913361453773,12.092923045792446
2.314499272018431,39633414787.61272,39636724935.903,14.952073819511359,14.953322603696497,12.159674649461031,12.160689988851876
2.3424135832522777,39633652118.13849,39636965473.38228,14.952163354656387,14.953413348694522,12.225832650783529,12.226853535317082
2.3706645585676736,39633899645.79426,39637212094.50099,14.952256736763411,14.95350638880202,12.290425417732866,12.291451726205086
2.399256258344359,39634153684.87834,39637464959.88627,14.952352575367241,14.953601784617076,12.353490108084275,12.354521702688665
2.4281927919327986,39634414983.272064,39637724234.754135,14.952451152613053,14.953699598468965,12.415062986268506,12.416099727456057
2.4574783182447963,39634681829.32024,39637990088.93976,14.952551822763027,14.953799894429581,12.475179453174068,12.476221205564954
2.4871170463512398,39634952838.69346,39638262697.10083,14.952654063566046,14.953902738390164,12.533874057151955,12.534920704803534
