R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,6.420268464172323e+18,0.0,6.420268464172323e+18
9.473684210526315,5.224434008099772e+18,1019.6847221429763,5.224434008099773e+18
18.94736842105263,5.215495935694249e+18,1571.9651672301738,5.215495935694251e+18
28.421052631578945,6.39892097166714e+18,1329.6021539289652,6.398920971667141e+18
37.89473684210526,6.583136127031427e+18,1121.333717622414,6.583136127031428e+18
47.368421052631575,6.789802611925194e+18,1077.3973916707914,6.789802611925195e+18
56.84210526315789,6.300924589105264e+18,1038.715270825115,6.300924589105265e+18
66.3157894736842,5.246521394406516e+18,1027.2105441109863,5.246521394406517e+18
75.78947368421052,4.755116081443056e+18,1021.5326697074295,4.755116081443057e+18
85.26315789473684,4.0158300515670907e+18,1005.4165509225028,4.0158300515670917e+18
94.73684210526315,3.5644083068624896e+18,994.1421152157969,3.5644083068624906e+18
104.21052631578947,2.832157544636331e+18,979.2966855801282,2.832157544636332e+18
113.68421052631578,2.721428076245138e+18,962.5787522771461,2.721428076245139e+18
123.1578947368421,3.033234172673219e+18,943.7794565427743,3.03323417267322e+18
132.6315789473684,3.426785935206505e+18,925.2969931239738,3.426785935206506e+18
142.10526315789474,4.2900786679396623e+18,912.8487676443718,4.2900786679396634e+18
151.57894736842104,4.3695068364356116e+18,900.7325561688069,4.3695068364356127e+18
161.05263157894734,4.610212897353103e+18,887.4522916124756,4.610212897353104e+18
170.52631578947367,4.5415795964076063e+18,877.5422070769429,4.5415795964076073e+18
180.0,3.585774824733816e+18,869.9585516562557,3.585774824733817e+18
189.4736842105263,2.960918036677992e+18,865.1735876780016,2.960918036677993e+18
198.9473684210526,1.914193107630408e+18,858.2125411957463,1.9141931076304087e+18
208.42105263157893,1.7429480706371676e+18,849.0086327069764,1.7429480706371684e+18
217.89473684210526,1.756063419526508e+18,837.9424397990471,1.7560634195265088e+18
227.36842105263156,2.0407153301149821e+18,828.6085172988356,2.040715330114983e+18
236.84210526315786,2.620129645841187e+18,819.7284151030394,2.620129645841188e+18
246.3157894736842,3.5917724936480287e+18,810.2874901648256,3.5917724936480297e+18
255.78947368421052,4.614862527517116e+18,800.4113701698531,4.614862527517117e+18
265.2631578947368,5.724343056835252e+18,790.5024337053537,5.724343056835253e+18
274.7368421052631,6.873556276061284e+18,782.733629107351,6.873556276061285e+18
284.2105263157895,6.961827111237242e+18,775.143662410828,6.961827111237243e+18
293.6842105263158,6.491392724758309e+18,767.7728405027406,6.49139272475831e+18
303.1578947368421,5.578733794377072e+18,759.3667226472015,5.578733794377073e+18
312.6315789473684,4.1303582771984087e+18,750.2227482380772,4.130358277198409e+18
322.1052631578947,3.7631944338818985e+18,737.9292114055573,3.763194433881899e+18
331.57894736842104,3.7524109284487045e+18,725.8247727136145,3.752410928448705e+18
341.05263157894734,3.857177589645339e+18,714.337119272243,3.8571775896453396e+18
350.52631578947364,4.5392031940436833e+18,705.4649300016562,4.539203194043684e+18
360.0,6.108754197826578e+18,697.6391218901982,6.108754197826579e+18
369.4736842105263,9.116483808803196e+18,691.1356754676665,9.116483808803197e+18
378.9473684210526,1.149161581331448e+19,683.8243804075761,1.149161581331448e+19
388.4210526315789,1.1093308968464017e+19,675.8093767544099,1.1093308968464017e+19
397.8947368421052,8.815031019139374e+18,667.3686577053677,8.815031019139375e+18
407.36842105263156,5.952307472257096e+18,659.575863941384,5.952307472257097e+18
416.84210526315786,4.76428512454053e+18,653.6023313773991,4.764285124540531e+18
426.31578947368416,4.055519804254658e+18,647.8037331859115,4.0555198042546586e+18
435.7894736842105,3.285074027849036e+18,641.9432997866307,3.2850740278490363e+18
445.2631578947368,2.952191509038543e+18,633.1215657584415,2.9521915090385434e+18
454.7368421052631,2.89968570091889e+18,624.6975316429802,2.8996857009188905e+18
464.2105263157894,3.1204182489594977e+18,616.728465790468,3.120418248959498e+18
473.6842105263157,3.5631740011196303e+18,608.9450695929279,3.563174001119631e+18
483.1578947368421,3.626675498868501e+18,601.2827910193831,3.6266754988685015e+18
492.6315789473684,3.4466072886336195e+18,593.6666833489727,3.44660728863362e+18
502.1052631578947,3.303149797737998e+18,586.7759351057564,3.3031497977379983e+18
511.57894736842104,3.1083473832264356e+18,580.3910584925472,3.108347383226436e+18
521.0526315789473,2.942912065936792e+18,576.3592852351348,2.9429120659367926e+18
530.5263157894736,2.8768370613633495e+18,571.4287407887964,2.87683706136335e+18
540.0,2.7655795679966705e+18,564.9228752726317,2.765579567996671e+18
549.4736842105262,2.844800883717846e+18,557.187735887864,2.8448008837178465e+18
558.9473684210526,2.652758252466499e+18,549.6877300571298,2.6527582524664996e+18
568.421052631579,2.4813267753393777e+18,545.58438163833,2.481326775339378e+18
577.8947368421052,2.75777681393095e+18,541.0256754542469,2.7577768139309507e+18
587.3684210526316,2.649956023596208e+18,536.0867436196763,2.6499560235962086e+18
596.8421052631578,2.9538297773924695e+18,529.9356634865625,2.95382977739247e+18
606.3157894736842,2.7716897891051576e+18,523.9330036134556,2.771689789105158e+18
615.7894736842105,2.5724362932834227e+18,518.4245213418598,2.572436293283423e+18
625.2631578947368,2.755250563494326e+18,512.91541463226,2.7552505634943263e+18
634.7368421052631,2.6127428172193055e+18,507.4266274458966,2.612742817219306e+18
644.2105263157894,3.2476389135370593e+18,501.57075779045084,3.24763891353706e+18
653.6842105263157,3.185954900076485e+18,495.59231201718916,3.1859549000764856e+18
663.1578947368421,3.7768173476707604e+18,489.45705980020614,3.776817347670761e+18
672.6315789473683,3.9877843953497656e+18,484.57714654411546,3.987784395349766e+18
682.1052631578947,3.851461101499729e+18,480.4064139405887,3.8514611014997294e+18
691.578947368421,3.825584068203845e+18,477.6875934308408,3.8255840682038456e+18
701.0526315789473,3.584493122583275e+18,473.5338254680769,3.5844931225832755e+18
710.5263157894736,3.373166062535487e+18,468.5646556489513,3.3731660625354875e+18
720.0,3.2228224381238205e+18,462.2813402294156,3.222822438123821e+18
729.4736842105262,3.0552186463789885e+18,456.6602754156117,3.055218646378989e+18
738.9473684210526,2.7924242305853005e+18,451.94105227617064,2.792424230585301e+18
748.4210526315788,2.939540025045447e+18,448.19103667180264,2.9395400250454477e+18
757.8947368421052,2.9991149456786934e+18,444.7055729026657,2.999114945678694e+18
767.3684210526316,3.2997362625815547e+18,441.09784419130807,3.299736262581555e+18
776.8421052631578,3.26101045481291e+18,436.01095018642434,3.2610104548129106e+18
786.3157894736842,3.174777479500999e+18,429.81479959033794,3.1747774795009997e+18
795.7894736842104,3.1598309494518313e+18,423.9745130811477,3.159830949451832e+18
805.2631578947368,2.8992823450372234e+18,419.31291772878996,2.899282345037224e+18
814.7368421052631,2.643058398789654e+18,416.8308604925859,2.6430583987896545e+18
824.2105263157894,2.4766093360181396e+18,414.0503418158366,2.47660933601814e+18
833.6842105263157,2.7359197443278295e+18,411.1417684368843,2.73591974432783e+18
843.1578947368421,2.1518089528276013e+19,408.0252377110358,2.1518089528276013e+19
852.6315789473683,4.744736526673041e+19,404.79019177393707,4.744736526673041e+19
862.1052631578947,1.5332818639299032e+20,401.4364012519847,1.5332818639299032e+20
871.578947368421,2.3511374543147457e+20,398.2468811037144,2.3511374543147457e+20
881.0526315789473,2.5997351611061037e+20,395.0462232778174,2.5997351611061037e+20
890.5263157894736,2.3188648877999306e+20,391.68958489339246,2.3188648877999306e+20
900.0,1.9516824120021946e+20,388.6415543604293,1.9516824120021946e+20
