R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1364.579927291659,0.0,1364.579927291659
9.473684210526315,1487.6383251293162,1019.6847221429763,2507.3230472722926
18.94736842105263,1578.4398848307947,1571.9651672301738,3150.4050520609685
28.421052631578945,1438.486584570504,1329.6021539289652,2768.0887384994694
37.89473684210526,1311.7263326372768,1121.333717622414,2433.060050259691
47.368421052631575,1350.3783373534686,1077.3973916707914,2427.77572902426
56.84210526315789,1374.2863734079694,1038.715270825115,2413.0016442330843
66.3157894736842,1286.5069656226603,1027.2105441109863,2313.7175097336467
75.78947368421052,1266.4968026902227,1021.5326697074295,2288.029472397652
85.26315789473684,1245.2606881736833,1005.4165509225028,2250.677239096186
94.73684210526315,1224.688068813576,994.1421152157969,2218.830184029373
104.21052631578947,1210.641333945415,979.2966855801282,2189.938019525543
113.68421052631578,1171.18336018467,962.5787522771461,2133.7621124618163
123.1578947368421,1156.620017753905,943.7794565427743,2100.3994742966793
132.6315789473684,1123.4173689895767,925.2969931239738,2048.7143621135506
142.10526315789474,1075.106647117892,912.8487676443718,1987.955414762264
151.57894736842104,976.8134686762554,900.7325561688069,1877.5460248450622
161.05263157894734,828.206703723936,887.4522916124756,1715.6589953364116
170.52631578947367,854.477271966973,877.5422070769429,1732.019479043916
180.0,935.6146184344221,869.9585516562557,1805.5731700906779
189.4736842105263,1008.8874892193888,865.1735876780016,1874.0610768973904
198.9473684210526,1067.9132224887658,858.2125411957463,1926.125763684512
208.42105263157893,1107.6336639291392,849.0086327069764,1956.6422966361156
217.89473684210526,1135.781218223856,837.9424397990471,1973.7236580229032
227.36842105263156,1157.1505096514604,828.6085172988356,1985.7590269502962
236.84210526315786,1166.9999283846296,819.7284151030394,1986.728343487669
246.3157894736842,1198.7666891347942,810.2874901648256,2009.0541792996198
255.78947368421052,1218.1531274200352,800.4113701698531,2018.564497589888
265.2631578947368,1231.5899890843514,790.5024337053537,2022.092422789705
274.7368421052631,1284.5252456009462,782.733629107351,2067.2588747082973
284.2105263157895,1324.854671629023,775.143662410828,2099.998334039851
293.6842105263158,1372.5962838831485,767.7728405027406,2140.3691243858893
303.1578947368421,1386.6721950470942,759.3667226472015,2146.038917694296
312.6315789473684,1410.2741439989577,750.2227482380772,2160.496892237035
322.1052631578947,1431.1132470958996,737.9292114055573,2169.042458501457
331.57894736842104,1457.5910689990926,725.8247727136145,2183.4158417127073
341.05263157894734,1477.547727647084,714.337119272243,2191.884846919327
350.52631578947364,1508.0439524352446,705.4649300016562,2213.508882436901
360.0,1530.1136406817525,697.6391218901982,2227.752762571951
369.4736842105263,1546.2838221878774,691.1356754676665,2237.4194976555436
378.9473684210526,1563.5949214645534,683.8243804075761,2247.4193018721294
388.4210526315789,1577.665026317926,675.8093767544099,2253.474403072336
397.8947368421052,1591.918605261452,667.3686577053677,2259.28726296682
407.36842105263156,1607.2170997072617,659.575863941384,2266.7929636486456
416.84210526315786,1614.969729435787,653.6023313773991,2268.572060813186
426.31578947368416,1627.2348037136735,647.8037331859115,2275.038536899585
435.7894736842105,1643.9932054526748,641.9432997866307,2285.9365052393055
445.2631578947368,1661.6975910934916,633.1215657584415,2294.8191568519333
454.7368421052631,1667.3936844574769,624.6975316429802,2292.091216100457
464.2105263157894,1679.1162193919777,616.728465790468,2295.8446851824456
473.6842105263157,1687.743950157695,608.9450695929279,2296.6890197506227
483.1578947368421,1694.536201385398,601.2827910193831,2295.818992404781
492.6315789473684,1706.8236188900726,593.6666833489727,2300.4903022390454
502.1052631578947,1720.0635496029834,586.7759351057564,2306.8394847087397
511.57894736842104,1726.0956678060552,580.3910584925472,2306.4867262986027
521.0526315789473,1736.6650549914455,576.3592852351348,2313.0243402265805
530.5263157894736,1746.1194905998564,571.4287407887964,2317.5482313886528
540.0,1759.7570444636506,564.9228752726317,2324.6799197362825
549.4736842105262,1763.1796034765464,557.187735887864,2320.3673393644103
558.9473684210526,1769.74376502917,549.6877300571298,2319.4314950863
568.421052631579,1775.4661496940114,545.58438163833,2321.0505313323415
577.8947368421052,1785.1397130261134,541.0256754542469,2326.1653884803604
587.3684210526316,1795.004498619663,536.0867436196763,2331.0912422393394
596.8421052631578,1801.8598772275698,529.9356634865625,2331.795540714132
606.3157894736842,1808.5746717738782,523.9330036134556,2332.5076753873336
615.7894736842105,1815.4716404377496,518.4245213418598,2333.8961617796094
625.2631578947368,1820.5490519472949,512.91541463226,2333.464466579555
634.7368421052631,1829.0714199313816,507.4266274458966,2336.498047377278
644.2105263157894,1834.3483584949413,501.57075779045084,2335.919116285392
653.6842105263157,1842.1920440042436,495.59231201718916,2337.784356021433
663.1578947368421,1847.310973930531,489.45705980020614,2336.768033730737
672.6315789473683,1854.2858285507737,484.57714654411546,2338.862975094889
682.1052631578947,1862.1623271432363,480.4064139405887,2342.568741083825
691.578947368421,1869.774949428161,477.6875934308408,2347.462542859002
701.0526315789473,1875.482646094658,473.5338254680769,2349.016471562735
710.5263157894736,1882.9516213524091,468.5646556489513,2351.5162770013603
720.0,1888.7286755084947,462.2813402294156,2351.01001573791
729.4736842105262,1895.9761172551348,456.6602754156117,2352.6363926707463
738.9473684210526,1902.3006216070748,451.94105227617064,2354.2416738832453
748.4210526315788,1911.5008897902424,448.19103667180264,2359.691926462045
757.8947368421052,1918.7429898570983,444.7055729026657,2363.448562759764
767.3684210526316,1929.7130235530535,441.09784419130807,2370.8108677443615
776.8421052631578,1936.2167235475208,436.01095018642434,2372.2276737339453
786.3157894736842,1948.96532761167,429.81479959033794,2378.780127202008
795.7894736842104,1960.0895917551254,423.9745130811477,2384.064104836273
805.2631578947368,1995.1715475416465,419.31291772878996,2414.4844652704364
814.7368421052631,2037.2885914921676,416.8308604925859,2454.1194519847536
824.2105263157894,2160.4004979538504,414.0503418158366,2574.450839769687
833.6842105263157,2288.88903737724,411.1417684368843,2700.0308058141245
843.1578947368421,2638.813389159575,408.0252377110358,3046.838626870611
852.6315789473683,2906.0004511205193,404.79019177393707,3310.790642894456
862.1052631578947,4551.691297561702,401.4364012519847,4953.127698813687
871.578947368421,6512.197522777727,398.2468811037144,6910.444403881441
881.0526315789473,9439.177566644297,395.0462232778174,9834.223789922115
890.5263157894736,10322.423597335805,391.68958489339246,10714.113182229197
900.0,10038.171798843658,388.6415543604293,10426.813353204087
