R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.540000000000001,3.2838244057089304e+16,120283290390071.3,12094348.278437309,44300.42006889448,0.0,0.0
8.597833451484032,14609658777.907358,846295013384639.5,5.380747557084881,311691.0459762821,80805.6245512371,2392.5773458419712
8.656058554971644,14610342871.213305,1626979460043628.0,5.38099950912844,599217.6742892402,79722.27241550601,8473.636141698285
8.714677962756408,14611037115.50606,2471314487773763.0,5.381255199787548,910186.8561766536,78653.44563355565,18485.94274429051
8.773694345093414,14611741675.311527,3338077132631154.0,5.38151468965721,1229416.1451550832,77598.94945264464,32588.97556132046
8.833110390320895,14612456718.270544,4227646360256164.5,5.381778040479665,1557045.1145352132,76558.5917312349,50839.575588836975
8.89292880498269,14613182415.212795,5140406788734101.0,5.382045315171603,1893215.419427159,75532.18290398137,73295.70708306677
8.953152313951529,14613918940.232979,6076748768815113.0,5.382316577852227,2238070.8262855103,74519.53594719083,100016.4706110343
9.013783660553177,14614666470.769348,7037068465242342.0,5.382591893872167,2591757.2428625473,73520.46634474379,131062.11632508972
9.07482560669137,14615425187.684656,8021767939214832.0,5.382871329843303,2954422.748579387,72534.79205447406,166494.05746385397
9.136280932973644,14616195275.349657,9031255231991122.0,5.383154953669511,3326217.6253172467,71562.33347499811,206374.88408219916
9.198152438838003,14616976921.729244,1.0065944449650876e+16,5.383442834578395,3707294.388635209,70602.9134129896,250768.37701284842
9.260442942680424,14617770318.471334,1.1126255849035838e+16,5.383735043154016,4097807.8194223368,69656.35705089294,299739.5220622549
9.323155281983253,14618575660.998577,1.2212615924880522e+16,5.384031651370672,4497914.99598797,68722.49191506932,353354.52444348694
9.386292313444455,14619393148.603039,1.3325457498151176e+16,5.384332732627772,4907775.326597023,67801.14784436999,411680.82344885083
9.44985691310775,14620222984.544,1.446521980560866e+16,5.384638361785852,5327550.58245606,66892.15695913095,474787.1073650463
9.513851976493612,14621065376.148924,1.5632348590614544e+16,5.384948615203759,5757404.931157241,65995.35363058338,542743.3286336858
9.578280418731175,14621920534.917788,1.6827296195196014e+16,5.3852635707770835,6197504.970585893,65110.574450674096,615620.71926008
9.643145174691028,14622788676.630892,1.8050521653381476e+16,5.385583307977863,6648019.763296077,64237.658202290586,693491.8064732023
9.708449199118894,14623670021.460308,1.9302490785837124e+16,5.385907907895624,7109120.871365305,63376.44582988557,776430.4286397941
9.77419546677023,14624564794.085104,2.058367629581133e+16,5.386237453279826,7580982.391730921,62526.78041049514,864511.7514356785
9.840386972545746,14625473223.810503,2.1894557866402532e+16,5.386572028583742,8063780.9920139415,61688.5071251455,957812.2842773173
9.907026731627811,14626395544.691168,2.323562225918271e+16,5.386911720009868,8557695.946842138,60861.47323064321,1056409.8970167078
9.97411777961781,14627331995.658766,2.4607363414187576e+16,5.387256615556905,9062909.174676502,60045.52803174373,1160383.8369028585
10.041663172674433,14628282820.65403,2.6010282551276868e+16,5.387606805068396,9579605.275142312,59240.522853692644,1269814.7458130147
10.109665987652873,14629248268.763477,2.74448882729133e+16,5.387962380283079,10107971.566882694,58446.31101513572,1384784.6777568543
10.178129322244988,14630228594.361021,2.8911696668369364e+16,5.388323434887044,10648198.125938052,57662.747801391815,1505377.1166570836
10.247056295120432,14631224057.254667,3.041123141933822e+16,5.388690064567763,11200477.824642643,56889.69043808389,1631676.9944097397
10.31645004606867,14632234922.838581,3.1944023907072484e+16,5.389062367070093,11765006.37108386,56126.99806512432,1763770.709227523
10.386313736142059,14633261462.25068,3.3510613320933176e+16,5.389440442254316,12341982.349080887,55374.53171104809,1901746.1442699132
10.456650547799802,14634303952.536095,3.5111546768487096e+16,5.38982439215635,12931607.258733645,54632.15426769085,2045692.6865632036
10.52746368505292,14635362676.816732,3.674737938713085e+16,5.390214321050191,13534085.557533989,53899.73046520626,2195701.246214373
10.598756373610232,14636437924.46718,3.84186744572056e+16,5.390610335512703,14149624.70202596,53177.12684741793,2351864.2759223096
10.670531861025248,14637529991.29736,4.012600351676239e+16,5.391012544490885,14778435.19007393,52464.21174750265,2514275.790789937
10.742793416844153,14638639179.74212,4.186994647781279e+16,5.391421059371707,15420730.603677792,51760.8552639986,2683031.3884413135
10.815544332754694,14639765799.05826,4.365109174429059e+16,5.391835994054661,16076727.652418345,51066.9292371363,2858228.2694470687
10.888787922736167,14640910165.529137,4.547003633155062e+16,5.392257465027131,16746646.21746878,50382.30722548605,3039965.2580625196
10.962527523210342,14642072602.677437,4.732738598760139e+16,5.392685591442748,17430709.396244753,49706.86448291913,3228342.8232819345
11.036766493193477,14643253441.486378,4.922375531593456e+16,5.393120495202864,18129143.54764257,49040.47793587729,3423463.1002132897
11.111508214449294,14644453020.629797,5.115976790013563e+16,5.39356230104129,18842178.337933384,48383.026160947666,3625429.9117772174
11.186756091643064,14645671686.711601,5.313605643013104e+16,5.3940111366124865,19570046.787260085,47734.38936273773,3834348.7907346007
11.26251355249666,14646909794.51499,5.515326283026118e+16,5.3944671325833555,20312985.316806696,47094.449352047435,4050327.002046591
11.338784047944733,14648167707.262032,5.721203838905967e+16,5.394930422728838,21071233.79659616,46463.089524333554,4273473.56557165
11.415571052291895,14649445796.884048,5.931304389083533e+16,5.395401144031501,21845035.59395207,45840.19483846306,4503899.279103507
11.49287806337096,14650744444.303404,6.1456949749148456e+16,5.395879436785318,22634637.622658085,45225.65179575154,4741716.741754631
11.570708602702329,14652064039.727348,6.364443614197639e+16,5.396365444703893,23440290.3927395,44619.348419281945,4987040.377689729
11.649066215654345,14653404982.954435,6.58761931489366e+16,5.396859315033311,24262248.061002597,44021.174233501675,5239986.4602132235
11.727954471604855,14654767683.694317,6.815292089020697e+16,5.397361198669926,25100768.48219909,43431.02024409206,5500673.136215994
11.807376964103739,14656152561.901539,7.0475329667561464e+16,5.3978712502832895,25956113.26096966,42848.77891810897,5769220.450985195
11.887337311036667,14657560048.124159,7.284414010715331e+16,5.398389628444554,26828547.8044311,42274.34416438846,6045750.373382584
11.967839154789845,14658990583.867998,7.526008330447317e+16,5.398916495760622,27718341.3755645,41707.611314216294,6330386.821395345
12.048886162415988,14660444621.977365,7.7723900971104e+16,5.39945201901437,28625767.147265196,41148.47710225565,6623255.688065001
12.130482025801314,14661922627.033203,8.02363455836954e+16,5.399996369311283,29551102.257210087,40596.839647731395,6924484.867798464
12.212630461833763,14663425075.769667,8.279818053481571e+16,5.400549722232886,30494627.863416597,40052.59843586586,7234204.283066993
12.29533521257227,14664952457.510122,8.541018028604186e+16,5.401112257997315,31456629.200625755,39515.65429956425,7552545.911497308
12.378600045417256,14666505274.623793,8.807313052305322e+16,5.40168416162751,32437395.63742339,38985.90940134503,7879643.81336067
12.462428753282234,14668084043.004162,9.078782831287498e+16,5.402265623127399,33437220.734152954,38463.26721551283,8215634.1594644645
12.546825154766557,14669689292.570478,9.355508226340858e+16,5.402856837666614,34456402.30167071,37947.63251057066,8560655.259451874
12.63179309432942,14671321567.793736,9.637571268494338e+16,5.403458005774203,35495242.46083058,37438.91133186718,8914847.590515126
12.717336442464925,14672981428.24857,9.92505517541575e+16,5.404069333541895,36554047.702885784,36937.01098447756,9278353.826527013
12.803459095878441,14674669449.192732,1.0218044368011925e+17,5.404691032837525,37633128.95062725,36441.84001631305,9651318.867597142
12.890164977664067,14676386222.17574,1.0516624487282026e+17,5.405323321529192,38732801.62045454,35953.30820145769,10033889.87005743
12.97745803748338,14678132355.678606,1.0820882411380352e+17,5.405966423720881,39853385.68521822,35471.32652372786,10426216.276883414
13.065342251745305,14679908475.786562,1.1130906272937046e+17,5.406620570000219,40995205.738012195,34995.807160452794,10828449.848556211
13.153821623787296,14681715226.896881,1.1446785476594813e+17,5.407285997699175,42158591.0567615,34526.66346647202,11240744.694371805
13.242900184057659,14683553272.464087,1.1768610716809045e+17,5.407962951168513,43343875.66978039,34063.809958347956,11663257.304202614
13.33258199029918,14685423295.784964,1.2096473995872966e+17,5.408651682066918,44551398.42215895,33607.16229878961,12096146.580718173
13.422871127733938,14687326000.825977,1.2430468642210142e+17,5.409352449665732,45781503.04313464,33156.63728128564,12539573.872070145
