R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1235.447969923003,0.0,1235.447969923003
9.473684210526315,1395.9234827759844,1019.6847221429763,2415.608204918961
18.94736842105263,1529.5775286383357,1571.9651672301738,3101.5426958685093
28.421052631578945,1399.7858415035776,1329.6021539289652,2729.387995432543
37.89473684210526,1313.1979822423568,1121.333717622414,2434.531699864771
47.368421052631575,1347.6491009756983,1077.3973916707914,2425.0464926464897
56.84210526315789,1363.1105066207704,1038.715270825115,2401.8257774458853
66.3157894736842,1296.0077102711286,1027.2105441109863,2323.218254382115
75.78947368421052,1270.8469144214707,1021.5326697074295,2292.3795841289
85.26315789473684,1235.2650047866118,1005.4165509225028,2240.6815557091145
94.73684210526315,1222.6922024849432,994.1421152157969,2216.83431770074
104.21052631578947,1219.7603839934595,979.2966855801282,2199.057069573588
113.68421052631578,1174.9458978629955,962.5787522771461,2137.5246501401416
123.1578947368421,1160.3535105661044,943.7794565427743,2104.132967108879
132.6315789473684,1125.3211662685565,925.2969931239738,2050.6181593925303
142.10526315789474,1077.7913567479184,912.8487676443718,1990.64012439229
151.57894736842104,976.4849464273124,900.7325561688069,1877.2175025961192
161.05263157894734,833.42234996791,887.4522916124756,1720.8746415803857
170.52631578947367,848.1643332417734,877.5422070769429,1725.7065403187162
180.0,941.3547489237445,869.9585516562557,1811.3133005800003
189.4736842105263,1019.1991230268337,865.1735876780016,1884.3727107048353
198.9473684210526,1078.2114759911653,858.2125411957463,1936.4240171869117
208.42105263157893,1117.9288173486702,849.0086327069764,1966.9374500556467
217.89473684210526,1154.4869810112486,837.9424397990471,1992.4294208102956
227.36842105263156,1169.6947242197339,828.6085172988356,1998.3032415185694
236.84210526315786,1205.359374464946,819.7284151030394,2025.0877895679855
246.3157894736842,1238.2353050340823,810.2874901648256,2048.522795198908
255.78947368421052,1245.5776419049225,800.4113701698531,2045.9890120747755
265.2631578947368,1264.3306026421108,790.5024337053537,2054.8330363474643
274.7368421052631,1258.33683208264,782.733629107351,2041.070461189991
284.2105263157895,1291.4844148863713,775.143662410828,2066.6280772971995
293.6842105263158,1309.05746113133,767.7728405027406,2076.8303016340706
303.1578947368421,1328.706136992613,759.3667226472015,2088.0728596398144
312.6315789473684,1312.0534731708701,750.2227482380772,2062.276221408947
322.1052631578947,1295.5517473806583,737.9292114055573,2033.4809587862155
331.57894736842104,1310.5267384486858,725.8247727136145,2036.3515111623003
341.05263157894734,1338.535938668773,714.337119272243,2052.8730579410158
350.52631578947364,1378.421696530697,705.4649300016562,2083.886626532353
360.0,1391.4156446032646,697.6391218901982,2089.054766493463
369.4736842105263,1409.6676869365367,691.1356754676665,2100.803362404203
378.9473684210526,1426.7827112378948,683.8243804075761,2110.607091645471
388.4210526315789,1442.0224122877944,675.8093767544099,2117.831789042204
397.8947368421052,1457.364590067707,667.3686577053677,2124.7332477730747
407.36842105263156,1476.5308823557518,659.575863941384,2136.106746297136
416.84210526315786,1485.5589098453179,653.6023313773991,2139.161241222717
426.31578947368416,1498.5765146186213,647.8037331859115,2146.3802478045327
435.7894736842105,1519.2657528331847,641.9432997866307,2161.2090526198153
445.2631578947368,1543.567034213033,633.1215657584415,2176.6885999714746
454.7368421052631,1549.5471578193358,624.6975316429802,2174.244689462316
464.2105263157894,1566.0046892079301,616.728465790468,2182.7331549983983
473.6842105263157,1577.1631398580173,608.9450695929279,2186.108209450945
483.1578947368421,1586.4573182238928,601.2827910193831,2187.740109243276
492.6315789473684,1603.0740208395139,593.6666833489727,2196.7407041884867
502.1052631578947,1621.2995119715558,586.7759351057564,2208.075447077312
511.57894736842104,1628.362118436146,580.3910584925472,2208.7531769286934
521.0526315789473,1643.6978993056437,576.3592852351348,2220.0571845407785
530.5263157894736,1656.0909090228554,571.4287407887964,2227.519649811652
540.0,1675.7221534248945,564.9228752726317,2240.645028697526
549.4736842105262,1680.8238645629374,557.187735887864,2238.0116004508013
558.9473684210526,1689.319256908541,549.6877300571298,2239.006986965671
568.421052631579,1696.7668202700975,545.58438163833,2242.3512019084274
577.8947368421052,1711.2489680619346,541.0256754542469,2252.2746435161816
587.3684210526316,1723.94946590688,536.0867436196763,2260.0362095265564
596.8421052631578,1732.6953614668778,529.9356634865625,2262.6310249534404
606.3157894736842,1742.528001068158,523.9330036134556,2266.4610046816133
615.7894736842105,1750.9508051501195,518.4245213418598,2269.375326491979
625.2631578947368,1757.1636358309447,512.91541463226,2270.0790504632046
634.7368421052631,1769.6222145976776,507.4266274458966,2277.048842043574
644.2105263157894,1776.655033219777,501.57075779045084,2278.2257910102276
653.6842105263157,1787.4297328612247,495.59231201718916,2283.022044878414
663.1578947368421,1793.3611815403508,489.45705980020614,2282.818241340557
672.6315789473683,1802.8621784970494,484.57714654411546,2287.439325041165
682.1052631578947,1812.4890498688762,480.4064139405887,2292.895463809465
691.578947368421,1822.3529366252073,477.6875934308408,2300.0405300560483
701.0526315789473,1830.7648625374352,473.5338254680769,2304.2986880055123
710.5263157894736,1840.0598860500306,468.5646556489513,2308.624541698982
720.0,1847.0728857188594,462.2813402294156,2309.354225948275
729.4736842105262,1856.4595340384062,456.6602754156117,2313.1198094540177
738.9473684210526,1864.7145375916061,451.94105227617064,2316.6555898677766
748.4210526315788,1876.7617683754247,448.19103667180264,2324.9528050472272
757.8947368421052,1885.5027053344006,444.7055729026657,2330.208278237066
767.3684210526316,1899.7511018400469,441.09784419130807,2340.848946031355
776.8421052631578,1907.693667990063,436.01095018642434,2343.704618176487
786.3157894736842,1924.3475674940698,429.81479959033794,2354.162367084408
795.7894736842104,1938.215121242817,423.9745130811477,2362.1896343239646
805.2631578947368,1975.82973420426,419.31291772878996,2395.14265193305
814.7368421052631,2022.6985224010493,416.8308604925859,2439.529382893635
824.2105263157894,2139.837559356993,414.0503418158366,2553.8879011728295
833.6842105263157,2260.929433666719,411.1417684368843,2672.0712021036034
843.1578947368421,2645.7501705936993,408.0252377110358,3053.7754083047353
852.6315789473683,2938.122096281384,404.79019177393707,3342.9122880553214
862.1052631578947,4605.836543511472,401.4364012519847,5007.2729447634565
871.578947368421,6569.652176511433,398.2468811037144,6967.899057615147
881.0526315789473,9172.842879858412,395.0462232778174,9567.88910313623
890.5263157894736,9812.479079000237,391.68958489339246,10204.16866389363
900.0,9341.925351720924,388.6415543604293,9730.566906081352
