R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41099738204.977005,15.860788902524911,16.45088356668159,0.0,0.0
1.0120606264911474,39625531510.19401,41097280007.9855,15.860806749935328,16.44989963066989,0.3757706903722965,0.38973915099871964
1.0242667116936537,39625580610.813156,41094822873.612274,15.860826403310359,16.448916119989605,0.7426391448714854,0.7702213777953172
1.0366200099307066,39625619176.34126,41092366827.95013,15.860841839832348,16.447933045084824,1.1008162444123657,1.1416660036940602
1.0491222966837304,39625666283.925674,41089911897.88561,15.860860695460635,16.446950416717357,1.4505078938423825,1.5042871560888063
1.0617753688475675,39625714621.109604,41087458110.92667,15.86088004325747,16.44596824589773,1.7919151747871431,1.858293889570119
1.0745810449887383,39625764316.81134,41085005495.32069,15.860899934824637,16.444986543932465,2.12523437103921,2.2038903061155293
1.0875411656068144,39625814844.46308,41082554080.034676,15.860920159394233,16.4440053224161,2.4506571141726816,2.541275672432703
1.1006575933989453,39625865843.24486,41080103894.641975,15.860940572541802,16.44302459318588,2.768370491463813,2.8706445345219334
1.113932213527575,39625920606.20778,41077654969.4382,15.860962492368209,16.442044368368144,3.078557171763512,3.19218682952444
1.127366933891388,39625973255.2474,41075207335.53705,15.860983566060122,16.4410646604167,3.3813954836529145,3.506087994921812
1.1409636853995222,39626027282.43896,41072761024.84231,15.86100519138127,16.440085482101587,3.677059519742786,3.8125290751486185
1.1547244222490889,39626084649.88922,41070316070.09628,15.861028153698939,16.439106846528485,3.9657192738959877,4.111686825679261
1.1686511222060412,39626144358.48786,41067872504.83232,15.861052053101881,16.438128767119693,4.247540716998419,4.403733814648861
1.1827457868894284,39626200933.043915,41065430363.36906,15.861074698049881,16.43715125761184,4.522685856963347,4.688838522066292
1.19701044205908,39626262394.61887,41062989680.965515,15.86109929911202,16.436174332117968,4.791312875901494,4.967165436677387
1.2114471379067577,39626325515.32093,41060550493.82089,15.861124564268577,16.435198005127432,5.053576230713487,5.238875150534037
1.2260579493508208,39626390953.60426,41058112839.02408,15.861150757077265,16.4342222914857,5.309626706866915,5.504124451322502
1.2408449763344431,39626455118.3587,41055676754.557556,15.861176440133908,16.433247206395926,5.559611503425711,5.763066412504101
1.2558103441274293,39626524037.568794,41053242279.31835,15.861204026243948,16.432272765427314,5.803674343872414,6.01585048132043
1.2709562036316695,39626590396.16889,41050809453.23724,15.861230587425394,16.431298984562854,6.041955540141062,6.262622564714242
1.2862847316902777,39626661616.37685,41048378317.30497,15.861259094549766,16.430325880209804,6.274592080851752,6.503525113215375
1.3017981314004599,39626735561.947235,41045948913.549995,15.861288692547754,16.429353469190776,6.50171773391089,6.7386972028393215
1.3174986324301545,39626807994.480606,41043521285.03293,15.861317684926417,16.428381768741538,6.723463067738463,6.9682746150453205
1.3333884913384921,39626885641.40006,41041095475.87566,15.861348764453613,16.427410796522636,6.939955569468329,7.1923899148002155
1.34946999190012,39626960691.85407,41038671531.34664,15.861378804700449,16.42644057065355,7.151319700285649,7.411172526793399
1.3657454454334392,39627041074.41095,41036249497.91644,15.861410979214003,16.425471109734943,7.357676973672845,7.624748809846732
1.3822171911327976,39627124745.246574,41033829423.24821,15.8614444699182,16.424502432844807,7.559146051859675,7.833242129561795
1.3988875964046932,39627206134.83496,41031411356.20253,15.861477047513596,16.423534559540443,7.75584274955619,8.036772929245965
1.415759057208029,39627293127.89099,41028995346.86135,15.861511867994171,16.42256750986802,7.947880148974581,8.235458799158257
1.4328339983984741,39627378428.231606,41026581446.56178,15.861546010936022,16.42160130437611,8.13536865556611,8.429414544114906
1.4501148740769754,39627468998.273766,41024169708.02757,15.861582263167382,16.420635964168305,8.318416057901976,8.618752249494003
1.467604167942475,39627562086.29485,41021760185.39558,15.86161952326351,16.41967151091382,8.497127610538222,8.803581345677143
1.4853043936488803,39627656374.9362,41019352934.14321,15.861657263928738,16.418707966818456,8.671606055109184,8.984008670964093
1.5032180951663396,39627755929.476234,41016948011.11094,15.861697112361309,16.417745354633595,8.841951712298306,9.160138532996669
1.5213478471468749,39627851661.58541,41014545474.65211,15.861735430799587,16.416783697716173,9.008262501821699,9.332072768728192
1.5396962552944244,39627954624.783104,41012145384.685616,15.86177664360655,16.41582302004978,9.17063403339261,9.49991080297312
1.5582659567393489,39628058569.27669,41009747802.64115,15.861818249194227,16.4148633462227,9.32915967384425,9.663749705569527
1.5770596204174525,39628164557.97738,41007352791.531685,15.861860673011277,16.41390470145698,9.483930553596547,9.823684247187366
1.5960799474535783,39628273473.048805,41004960416.021385,15.861904268159007,16.412947111635567,9.635035653244152,9.979806953815226
1.615329671549826,39628385738.02868,41002570742.46231,15.861949204165736,16.411990603317033,9.782561851450154,10.132208159956681
1.6348115593784562,39628500453.72279,41000183838.94101,15.861995121113376,16.411035203754192,9.926593966273673,10.280976060566735
1.65452841097953,39628618999.733,40997799775.30499,15.862042571211513,16.41008094090473,10.067214808624836,10.426196761758105
1.6744830601633456,39628745472.14637,40995418623.209724,15.86209319399009,16.409127843449983,10.204505253515402,10.567954330306572
1.6946783749177292,39628861434.63432,40993040456.25732,15.862139609988603,16.408175940850484,10.338544191248335,10.70633084198434
1.7151172578202367,39628989459.09052,40990665350.02444,15.86219085399926,16.407225263357095,10.469408663848522,10.841406428749043
1.7358026464553273,39629118705.26616,40988293382.011505,15.862242587024328,16.40627584199071,10.597173942753642,10.973259324814693
1.7567375138365704,39629251834.39522,40985924631.73843,15.862295874268899,16.40532770858055,10.721913477689025,11.101965911631323
1.7779248688339402,39629387660.62478,40983559180.85606,15.862350241074756,16.40438089580879,10.84369898511076,11.227600761799945
1.7993677566062685,39629526965.02088,40981197113.19447,15.862406000077142,16.403435437229867,10.962600480520319,11.350236681947887
1.8210692590389104,39629669769.66889,40978838514.81331,15.862463160116105,16.402491367290647,11.078686324413217,11.46994475458875
1.8430324951866892,39629816847.99441,40976483474.06604,15.862522030768668,16.401548721356143,11.192023261495779,11.586794378991218
1.8652606217221832,39629967296.389404,40974132081.6548,15.862582250350032,16.400607535731456,11.302676454507822,11.700853311080138
1.88775683338942,39630122561.024536,40971784430.701164,15.862644397715103,16.399667847690115,11.410709525006606,11.812187702392915
1.9105243634630407,39630278519.04608,40969440616.82975,15.862706822620122,16.39872969550753,11.516184574390971,11.920862138113621
1.9335664842130058,39630439860.82207,40967100738.249466,15.862771402466299,16.397793118493524,11.61916223570784,12.026939674206886
1.9568865073748998,39630607691.16384,40964764895.82502,15.862838579473552,16.396858157020947,11.71970173287481,12.130481873672647
1.9804877846259143,39630776005.83589,40962433193.141396,15.862905950342403,16.395924852551484,11.81786086325608,12.231548841942667
2.0043737080665673,39630952979.26084,40960105736.590904,15.862976787027389,16.39499324767051,11.913696065585807,12.330199261439148
2.0285477107082346,39631129077.51206,40957782635.43729,15.8630472734089,16.394063386112727,12.007262434514109,12.42649042531529
2.0530132669665586,39631310659.71762,40955464001.91657,15.863119954838318,16.393135312802553,12.098613744798541,12.520478270397287
2.0777738931608125,39631499638.47295,40953149951.381516,15.863195596865163,16.392209073911935,12.187802536270611,12.612217409347002
2.102833148019282,39631691289.74232,40950840602.351715,15.863272308612132,16.3912847168804,12.274880090480044,12.701761162063585
2.1281946331907466,39631892247.059494,40948536076.58139,15.86335274526626,16.390362290442184,12.359896483401599,12.789161586341715
2.153861993762124,39632091571.548065,40946236499.186035,15.863432528352398,16.389441844676938,12.442900583707232,12.874469507804346
2.1798389187823672,39632305787.389046,40943941998.70466,15.863518271960801,16.388523431034628,12.523940129546006,12.95773454912729
2.206129141792668,39632508547.855156,40941652707.22972,15.863599430356587,16.387607102387555,12.603061680272473,13.039005158572223
2.232736441363065,39632727402.42487,40939368760.63959,15.863687030696678,16.386692913123394,12.680310699401431,13.118328637845487
2.2596646416355184,39632952654.174255,40937090298.64842,15.863777191618965,16.385780919165164,12.755731656925382,13.195751169298179
2.2869176128735367,39633182350.29024,40934817464.77781,15.863869131476122,16.38487117795987,12.82936791424568,13.271317842481919
2.314499272018431,39633414787.61272,40932550406.51741,15.863962168548756,16.383963748542808,12.901261788126675,13.345072680076086
2.3424135832522777,39633652118.13849,40930289275.54011,15.864057164210939,16.383058691623685,12.971454595010584,13.417058663202605
2.3706645585676736,39633899645.79426,40928034227.93507,15.864156241451388,16.382156069679894,13.03998670792117,13.487317756143067
2.399256258344359,39634153684.87834,40925785424.322914,15.864257925004038,16.381255947002632,13.10689755079037,13.555890930471959
2.4281927919327986,39634414983.272064,40923543029.91307,15.864362514221368,16.380358389719834,13.172225599722864,13.622818188618877
2.4574783182447963,39634681829.32024,40921307214.533875,15.864469323983679,16.379463465808243,13.236008414615883,13.688138586872991
2.4871170463512398,39634952838.69346,40919078152.83606,15.864577800189101,16.378571245174847,13.298282650835082,13.75189025784357
2.5171132360870474,39635231260.98266,40916856024.60375,15.864689243542808,16.37768179978136,13.359084104290782,13.814110432390812
2.547471198663417,39635519006.95907,40914641014.87711,15.864804418864146,16.37679520369332,13.41844774725406,13.874835461039195
2.578195297287452,39635815079.310135,40912433314.09047,15.864922926961459,16.37591153313537,13.476407727688821,13.934100834884667
2.6092899477892684,39636117998.366684,40910233118.259026,15.865044175571475,16.375030866566,13.532997372774213,13.99194120600811
2.6407596192566607,39636423375.02881,40908040629.19391,15.86516640788078,16.374153284763615,13.588249192199246,14.048390407407059
2.6726088346774195,39636741130.71492,40905856054.68386,15.865293595109293,16.373278870899266,13.642194952078565,14.103481472457077
2.7048421715894047,39637064538.70736,40903679608.7066,15.865423044771516,16.372407710621246,13.694865680605297,14.157246653913928
2.7374642627384485,39637399832.088394,40901511511.662735,15.865557251766816,16.371539892148732,13.746291668886887,14.209717442467669
2.770479796744201,39637741013.59155,40899351990.5679,15.865693815585193,16.370675506348665,13.796502491150738,14.260924584859152
2.803893518774003,39638091361.54256,40897201279.31443,15.865834048433419,16.36981464684051,13.845527008329595,14.310898101569526
2.837710231224885,39638453778.97059,40895059618.9383,15.865979112299309,16.368957410103103,13.893393426887409,14.359667304093085
2.8719347944137956,39638823772.899345,40892927257.83423,15.866127208791116,16.368103895560743,13.940129277277554,14.407260811803225
2.9065721272761507,39639201031.84764,40890804452.02519,15.86627821323309,16.367254205691065,13.98576141504606,14.45370656842108
2.941627208072808,39639589954.02555,40888691465.42775,15.866433886085149,16.366408446131256,14.030316078994199,14.499031858096549
2.977105075105571,39639985174.20882,40886588570.2313,15.866592079823166,16.365566725829847,14.073818881416454,14.54326332111138
3.013010827441318,39640396328.58952,40884496047.254875,15.86675665150027,16.36472915718953,14.11629484848348,14.586426969213713
3.0493496256448713,39640815383.44215,40882414186.15946,15.866924385478383,16.36389585615214,14.1577684205471,14.62854820059202
3.086126692520694,39641247907.74064,40880343285.73966,15.86709751083599,16.363066942315406,14.198263447623352,14.669651814496644
3.123347313863546,39641688776.13066,40878283654.32595,15.867273976061055,16.36224253909395,14.237803216478222,14.7097620255183
3.161016839218183,39642143258.57272,40876235610.21249,15.867455890546744,16.361422773890528,14.276410463153615,14.748902477532123
3.1991406826482205,39642607441.47215,40874199482.06189,15.86764168780886,16.360607778258068,14.31410739120414,14.787096257315394
3.237724323514275,39643086306.13349,40872175609.28697,15.867833361701004,16.359797688052435,14.35091568345785,14.824365907846325
3.2767733072614837,39643578139.77419,40870164342.457924,15.868030226652236,16.358992643595432,14.386856524345314,14.860733441291504
3.3162932462165258,39644080400.69566,40868166043.790665,15.868231265303576,16.35819278987027,14.42195057620371,14.896220351689923
3.356289820394258,39644595674.61192,40866181087.635735,15.868437512631942,16.357398276717245,14.456218012196935,14.930847627341109
3.396768778314074,39645126954.44373,40864209860.9712,15.868650166605816,16.356609259031046,14.489678554013297,14.964635762904429
3.4377359378261105,39645672504.60487,40862252763.94083,15.868868532526687,16.355825896976164,14.522351461926325,14.997604771216617
3.4791971869474256,39646229194.30586,40860310210.450714,15.869091357241727,16.355048356225698,14.554255516785501,15.029774194834712
