R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.938819654020847e+16,0.0,1.938819654020847e+16
9.473684210526315,1.5767348593964862e+16,1019.6847221429763,1.5767348593965882e+16
18.94736842105263,1.3869554215484522e+16,1571.9651672301738,1.3869554215486094e+16
28.421052631578945,1.3957091160154996e+16,1329.6021539289652,1.3957091160156326e+16
37.89473684210526,1.3669529742070542e+16,1121.333717622414,1.3669529742071664e+16
47.368421052631575,1.3768510843132424e+16,1077.3973916707914,1.3768510843133502e+16
56.84210526315789,1.3103375108020976e+16,1038.715270825115,1.3103375108022014e+16
66.3157894736842,1.3478100299875896e+16,1027.2105441109863,1.3478100299876924e+16
75.78947368421052,1.3410749473986262e+16,1021.5326697074295,1.3410749473987284e+16
85.26315789473684,1.3664355089468428e+16,1005.4165509225028,1.3664355089469434e+16
94.73684210526315,1.3339652358682652e+16,994.1421152157969,1.3339652358683646e+16
104.21052631578947,1.3042183380483808e+16,979.2966855801282,1.3042183380484788e+16
113.68421052631578,1.2896192900625456e+16,962.5787522771461,1.2896192900626418e+16
123.1578947368421,1.293453912040483e+16,943.7794565427743,1.2934539120405774e+16
132.6315789473684,1.2920442904675656e+16,925.2969931239738,1.2920442904676582e+16
142.10526315789474,1.3010271069492458e+16,912.8487676443718,1.301027106949337e+16
151.57894736842104,1.301422036076521e+16,900.7325561688069,1.301422036076611e+16
161.05263157894734,1.2733280271814506e+16,887.4522916124756,1.2733280271815394e+16
170.52631578947367,1.270523857146975e+16,877.5422070769429,1.2705238571470628e+16
180.0,1.2719531203603326e+16,869.9585516562557,1.2719531203604196e+16
189.4736842105263,1.2424112756241008e+16,865.1735876780016,1.2424112756241874e+16
198.9473684210526,1.1796101851006652e+16,858.2125411957463,1.179610185100751e+16
208.42105263157893,1.1728880718579246e+16,849.0086327069764,1.1728880718580096e+16
217.89473684210526,1.1700105361750002e+16,837.9424397990471,1.170010536175084e+16
227.36842105263156,1.158241505129331e+16,828.6085172988356,1.1582415051294138e+16
236.84210526315786,1.2102243334111758e+16,819.7284151030394,1.2102243334112578e+16
246.3157894736842,1.2299028838272458e+16,810.2874901648256,1.2299028838273268e+16
255.78947368421052,1.2599592081245714e+16,800.4113701698531,1.2599592081246514e+16
265.2631578947368,1.2775345049746696e+16,790.5024337053537,1.2775345049747486e+16
274.7368421052631,1.3139402126692204e+16,782.733629107351,1.3139402126692986e+16
284.2105263157895,1.3182888049976978e+16,775.143662410828,1.3182888049977754e+16
293.6842105263158,1.308883261681066e+16,767.7728405027406,1.3088832616811428e+16
303.1578947368421,1.33334387141967e+16,759.3667226472015,1.333343871419746e+16
312.6315789473684,1.3624839038211106e+16,750.2227482380772,1.3624839038211856e+16
322.1052631578947,1.365044606780223e+16,737.9292114055573,1.3650446067802968e+16
331.57894736842104,1.3021125551799368e+16,725.8247727136145,1.3021125551800094e+16
341.05263157894734,1.4216233648443092e+16,714.337119272243,1.4216233648443806e+16
350.52631578947364,2.043834583154403e+16,705.4649300016562,2.0438345831544736e+16
360.0,3.87272436586251e+16,697.6391218901982,3.87272436586258e+16
369.4736842105263,5.218831447573029e+16,691.1356754676665,5.218831447573098e+16
378.9473684210526,4.830237384309288e+16,683.8243804075761,4.830237384309356e+16
388.4210526315789,3.627496417896246e+16,675.8093767544099,3.627496417896314e+16
397.8947368421052,2.8142341785398064e+16,667.3686577053677,2.8142341785398732e+16
407.36842105263156,2.2385372507654916e+16,659.575863941384,2.2385372507655576e+16
416.84210526315786,1.996765793387841e+16,653.6023313773991,1.996765793387906e+16
426.31578947368416,1.9739446757395052e+16,647.8037331859115,1.97394467573957e+16
435.7894736842105,1.816959534653926e+16,641.9432997866307,1.81695953465399e+16
445.2631578947368,1.6622992272739258e+16,633.1215657584415,1.6622992272739892e+16
454.7368421052631,1.6027020307133676e+16,624.6975316429802,1.60270203071343e+16
464.2105263157894,1.4433750108792532e+16,616.728465790468,1.4433750108793148e+16
473.6842105263157,1.602128067180389e+16,608.9450695929279,1.6021280671804498e+16
483.1578947368421,1.6518125637805404e+16,601.2827910193831,1.6518125637806006e+16
492.6315789473684,1.7908467560645468e+16,593.6666833489727,1.7908467560646062e+16
502.1052631578947,2.089270514433062e+16,586.7759351057564,2.089270514433121e+16
511.57894736842104,2.2949227550175372e+16,580.3910584925472,2.294922755017595e+16
521.0526315789473,2.507469342630201e+16,576.3592852351348,2.5074693426302584e+16
530.5263157894736,2.4478199194281056e+16,571.4287407887964,2.4478199194281628e+16
540.0,2.1776779911798424e+16,564.9228752726317,2.1776779911798988e+16
549.4736842105262,1.9511115941184932e+16,557.187735887864,1.951111594118549e+16
558.9473684210526,1.985404216766256e+16,549.6877300571298,1.9854042167663108e+16
568.421052631579,1.8619075035597036e+16,545.58438163833,1.861907503559758e+16
577.8947368421052,1.877515439480436e+16,541.0256754542469,1.87751543948049e+16
587.3684210526316,1.924244954210475e+16,536.0867436196763,1.924244954210529e+16
596.8421052631578,1.9431864054264644e+16,529.9356634865625,1.9431864054265172e+16
606.3157894736842,1.9600653434029104e+16,523.9330036134556,1.9600653434029628e+16
615.7894736842105,1.9764661810556064e+16,518.4245213418598,1.9764661810556584e+16
625.2631578947368,1.816277467662532e+16,512.91541463226,1.816277467662583e+16
634.7368421052631,1.5246883546011672e+16,507.4266274458966,1.524688354601218e+16
644.2105263157894,1.3837523368605998e+16,501.57075779045084,1.38375233686065e+16
653.6842105263157,1.3031441514486894e+16,495.59231201718916,1.303144151448739e+16
663.1578947368421,1.2225181395405966e+16,489.45705980020614,1.2225181395406456e+16
672.6315789473683,1.219099541283846e+16,484.57714654411546,1.2190995412838944e+16
682.1052631578947,1.2499604979872922e+16,480.4064139405887,1.2499604979873402e+16
691.578947368421,1.3381512240858118e+16,477.6875934308408,1.3381512240858596e+16
701.0526315789473,1.4457540641239264e+16,473.5338254680769,1.4457540641239738e+16
710.5263157894736,1.4873185561718836e+16,468.5646556489513,1.4873185561719304e+16
720.0,1.4722538390905132e+16,462.2813402294156,1.4722538390905594e+16
729.4736842105262,1.3300644673120704e+16,456.6602754156117,1.330064467312116e+16
738.9473684210526,1.2529697037898786e+16,451.94105227617064,1.2529697037899238e+16
748.4210526315788,1.100757160792641e+16,448.19103667180264,1.1007571607926858e+16
757.8947368421052,1.0883652689052754e+16,444.7055729026657,1.0883652689053198e+16
767.3684210526316,1.0703820898854774e+16,441.09784419130807,1.0703820898855216e+16
776.8421052631578,1.0460321293067682e+16,436.01095018642434,1.0460321293068118e+16
786.3157894736842,1.0475502147799882e+16,429.81479959033794,1.0475502147800312e+16
795.7894736842104,1.055874593147706e+16,423.9745130811477,1.0558745931477484e+16
805.2631578947368,1.0957506601416816e+16,419.31291772878996,1.0957506601417236e+16
