R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41111550741.941734,19.04653719768946,19.76083428357349,0.0,0.0
1.0120606264911474,39625531510.19401,41109092545.18195,19.046558629874735,19.759652717373,0.45124681224639684,0.4681554526895996
1.0242667116936537,39625580610.813156,41106635411.04609,19.04658223076501,19.75847166193736,0.8918033134532996,0.9251914774410469
1.0366200099307066,39625619176.34126,41104179365.62707,19.046600767818376,19.7572911298085,1.321922741414407,1.3713715256548076
1.0491222966837304,39625666283.925674,41101724435.81157,19.046623410729,19.75611113390987,1.7418523583787884,1.8069528073978158
1.0617753688475675,39625714621.109604,41099270649.10768,19.046646644663603,19.75493168746361,2.1518336345964695,2.2321864392798845
1.0745810449887383,39625764316.81134,41096818033.762955,19.04667053158854,19.7537528040473,2.55210227880674,2.6473175888263776
1.0875411656068144,39625814844.46308,41094366618.74454,19.04669481840173,19.752574497584394,2.94288841310042,3.05258561543096
1.1006575933989453,39625865843.24486,41091916433.62591,19.046719331670072,19.7513967822898,3.3244167025170803,3.4482242079681895
1.113932213527575,39625920606.20778,41089467508.70288,19.046745654244038,19.750219672725613,3.696906506199892,3.8344615191458207
1.127366933891388,39625973255.2474,41087019875.08927,19.04677096073159,19.74904318384712,4.060571971249286,4.211520296675296
1.1409636853995222,39626027282.43896,41084573564.689064,19.04679692964689,19.747867330989415,4.415622157971604,4.579618011334938
1.1547244222490889,39626084649.88922,41082128610.2447,19.046824504103643,19.746692129890597,4.7622612046636394,4.938966981999189
1.1686511222060412,39626144358.48786,41079685045.289734,19.046853203865677,19.74551759666904,5.100688418602693,5.289774497705745
1.1827457868894284,39626200933.043915,41077242904.14297,19.04688039720688,19.744343747820544,5.431098348103188,5.632242936830341
1.19701044205908,39626262394.61887,41074802222.06359,19.046909939561175,19.743170600292924,5.753680947238301,5.966569883438964
