R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,26019850438.77854,8.759168874524482,9.31183677892086,0.0,0.0
8.630957171149735,24476281399.015625,26020917452.744076,8.759433028980528,9.312218635838573,0.13336440315526327,0.14177992627969846
8.697422263890372,24477031946.055565,26021987830.67778,8.7597016305064,9.31260169663417,0.2647023276427737,0.28140701096211995
8.764399189613776,24477795147.45116,26023061271.58544,8.75997476070144,9.312985853589549,0.39404469586681934,0.4189140495595709
8.83189188983257,24478571236.08838,26024137472.504807,8.760252502909557,9.313370998282291,0.5214219606795334,0.5543333366121093
8.899904336412096,24479360449.858505,26025216128.43977,8.760534942265938,9.313757021562118,0.6468641125569846,0.6876966733041997
8.968440531804156,24480163031.793095,26026296932.2932,8.760822165745344,9.314143813526847,0.7704006866666919,0.8190353749649969
9.037504509282549,24480979230.203686,26027379574.798122,8.761114262212097,9.314531263497765,0.892060769828311,0.9483802784540949
9.10710033318042,24481809298.8264,26028463744.447464,8.761411322471849,9.31491925999448,1.0118730073690827,1.0757617494344107
9.177232099129444,24482653496.97167,26029549127.422123,8.761713439325144,9.315307690709194,1.129865609875741,1.2012096895339845
9.247903934300854,24483512089.67932,26030635407.51732,8.762020707622941,9.315696442480325,1.2460663598444293,1.3247535433983204
9.319119997648315,24484385347.879326,26031722266.067284,8.76233322432412,9.316085401265575,1.3605026182302398,1.4464223056349543
9.390884480152671,24485273548.558315,26032809381.86811,8.76265108855509,9.316474452114306,1.4732013308979117,1.5662445276518622
9.463201605068587,24486176974.93229,26033896431.098705,8.762974401671588,9.31686347913926,1.5841890349752548,1.6842483243913386
9.53607562817308,24487095916.625732,26034983087.23989,8.76330326732279,9.317252365487603,1.6934918651107917,1.8004613809609091
9.609510838015956,24488030669.85742,26036069020.99136,8.76363779151779,9.317640993311201,1.801135559637099,1.9149109591628124
9.683511556172203,24488981537.63327,26037153900.186695,8.763978082694631,9.318029243736222,1.9071454666413874,2.027623903923666
9.758082137496299,24489948829.946564,26038237389.7061,8.764324251791955,9.318416996831886,2.011546549944672,2.138626649625707
9.833226970378496,24490932863.985874,26039319151.386967,8.764676412323412,9.318804131578476,2.1143633949910603,2.247945226341198
9.908950477003067,24491933964.3511,26040398843.932053,8.765034680454978,9.319190525834465,2.215620214648502,2.3556052659713944
9.98525711360855,24492952463.277985,26041476122.815254,8.765399175085296,9.319576056302804,2.3153408549224324,2.461632008291547
10.062151370749982,24493988700.871548,26042550640.18488,8.76577001792923,9.319960598496296,2.413548800583657,2.5660503069033282
10.13963777356319,24495043025.348877,26043622044.764256,8.766147333604737,9.320344026702035,2.5102671807118973,2.6688846350961577
10.217720882031054,24496115793.291733,26044689981.749634,8.76653124972328,9.320726213944864,2.6055187741561836,2.7701590916186247
10.296405291251874,24497207369.909508,26045754092.70529,8.76692189698393,9.321107031949834,2.699326014913615,2.869897406361579
10.375695631709803,24498318129.31302,26046814015.455624,8.767319409271346,9.321486351103593,2.7917109974276544,2.9681229459540863
10.455596569547307,24499448454.799725,26047869383.974197,8.767723923757854,9.32186404041467,2.8826954818072323,3.0648587192735324
10.536112806839805,24500598739.150978,26048919828.269657,8.76813558100982,9.322239967472656,2.9723008989680624,3.160127382871313
10.617249081872341,24501769384.94194,26049964974.26818,8.768554525098567,9.322613998406128,3.060548355697239,3.253951246315188
10.699010169418447,24502960804.864758,26051004443.69256,8.76898090371602,9.322985997839378,3.1474586396425126,3.3463522774497148
10.781400881021145,24504173422.06591,26052037853.93767,8.769414868295447,9.323355828847854,3.2330522242274014,3.4373521075759133
