R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036170541.96972,8.759168874524482,8.95980298597722,0.0,0.0
8.630957171149735,24476281399.015625,25038838473.49658,8.759433028980528,8.960757770209124,0.13336440315526327,0.13642442774838934
8.697422263890372,24477031946.055565,25041509771.486217,8.7597016305064,8.961713759211671,0.2647023276427737,0.2707862769231063
8.764399189613776,24477795147.45116,25044184134.96894,8.75997476070144,8.962670845275529,0.39404469586681934,0.403116968753967
8.83189188983257,24478571236.08838,25046861261.021446,8.760252502909557,8.963628919992221,0.5214219606795334,0.5334474444227969
8.899904336412096,24479360449.858505,25049540844.68721,8.760534942265938,8.964587874225636,0.6468641125569846,0.6618081723615449
8.968440531804156,24480163031.793095,25052222578.909294,8.760822165745344,8.965547598087971,0.7704006866666919,0.7882291554388394
9.037504509282549,24480979230.203686,25054906154.461525,8.761114262212097,8.966507980915114,0.892060769828311,0.9127399380367843
9.10710033318042,24481809298.8264,25057591259.87827,8.761411322471849,8.967468911241511,1.0118730073690827,1.0353696130195975
9.177232099129444,24482653496.97167,25060277581.382492,8.761713439325144,8.968430276774411,1.129865609875741,1.1561468285957937
9.247903934300854,24483512089.67932,25062964802.812157,8.762020707622941,8.969391964367532,1.2460663598444293,1.2750997950754728
9.319119997648315,24484385347.879326,25065652605.54489,8.76233322432412,8.970353859994106,1.3605026182302398,1.392256291524327
9.390884480152671,24485273548.558315,25068340668.42083,8.76265108855509,8.971315848719257,1.4732013308979117,1.5076436723159126
9.463201605068587,24486176974.93229,25071028667.663662,8.762974401671588,8.972277814671752,1.5841890349752548,1.621288873583746
9.53607562817308,24487095916.625732,25073716276.799595,8.76330326732279,8.973239641014997,1.6934918651107917,1.7332184195747278
9.609510838015956,24488030669.85742,25076403166.574512,8.76363779151779,8.974201209917396,1.801135559637099,1.843458428905361
9.683511556172203,24488981537.63327,25079089004.868816,8.763978082694631,8.975162402521864,1.9071454666413874,1.9520346207223078
