R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.97829260476416e+16,0.0,1.97829260476416e+16
9.473684210526315,1.4536405476776502e+16,1019.6847221429763,1.4536405476777522e+16
18.94736842105263,1.4566428037285472e+16,1571.9651672301738,1.4566428037287044e+16
28.421052631578945,1.6776012746097494e+16,1329.6021539289652,1.6776012746098824e+16
37.89473684210526,1.7522399839124972e+16,1121.333717622414,1.7522399839126094e+16
47.368421052631575,2.309709538873445e+16,1077.3973916707914,2.3097095388735524e+16
56.84210526315789,2.6271328453489296e+16,1038.715270825115,2.6271328453490336e+16
66.3157894736842,3.19095867358688e+16,1027.2105441109863,3.1909586735869828e+16
75.78947368421052,3.51734655022534e+16,1021.5326697074295,3.517346550225442e+16
85.26315789473684,4.1870342240096376e+16,1005.4165509225028,4.1870342240097384e+16
94.73684210526315,4.320715599966864e+16,994.1421152157969,4.320715599966963e+16
104.21052631578947,4.559554944567549e+16,979.2966855801282,4.559554944567646e+16
113.68421052631578,4.361333194965348e+16,962.5787522771461,4.361333194965444e+16
123.1578947368421,4.256390252751977e+16,943.7794565427743,4.256390252752071e+16
132.6315789473684,3.914967187015156e+16,925.2969931239738,3.914967187015249e+16
142.10526315789474,3.43105340417157e+16,912.8487676443718,3.4310534041716612e+16
151.57894736842104,3.194861993358318e+16,900.7325561688069,3.194861993358408e+16
161.05263157894734,2.6269130866523504e+16,887.4522916124756,2.626913086652439e+16
170.52631578947367,2.4065020498154484e+16,877.5422070769429,2.406502049815536e+16
180.0,2.1135465129682856e+16,869.9585516562557,2.1135465129683724e+16
189.4736842105263,2.014704407338464e+16,865.1735876780016,2.0147044073385504e+16
198.9473684210526,1.78040446566341e+16,858.2125411957463,1.7804044656634958e+16
208.42105263157893,1.7433412140698528e+16,849.0086327069764,1.7433412140699378e+16
217.89473684210526,1.712131668626838e+16,837.9424397990471,1.7121316686269218e+16
227.36842105263156,1.7138172731477896e+16,828.6085172988356,1.7138172731478724e+16
236.84210526315786,1.780271734907407e+16,819.7284151030394,1.780271734907489e+16
246.3157894736842,1.8541562836065972e+16,810.2874901648256,1.8541562836066784e+16
255.78947368421052,1.9427061684384296e+16,800.4113701698531,1.9427061684385096e+16
265.2631578947368,2.0651511917550356e+16,790.5024337053537,2.0651511917551148e+16
274.7368421052631,2.3471048258099804e+16,782.733629107351,2.3471048258100588e+16
284.2105263157895,2.520328655607289e+16,775.143662410828,2.5203286556073664e+16
293.6842105263158,2.8836127577138384e+16,767.7728405027406,2.883612757713915e+16
303.1578947368421,3.243958860595361e+16,759.3667226472015,3.243958860595437e+16
312.6315789473684,4.052801852482347e+16,750.2227482380772,4.052801852482422e+16
322.1052631578947,4.637939842453237e+16,737.9292114055573,4.63793984245331e+16
331.57894736842104,5.655493711330871e+16,725.8247727136145,5.655493711330944e+16
341.05263157894734,7.049299638375269e+16,714.337119272243,7.04929963837534e+16
350.52631578947364,8.432216430970507e+16,705.4649300016562,8.432216430970578e+16
360.0,9.752642119204232e+16,697.6391218901982,9.752642119204302e+16
369.4736842105263,1.0218255890701184e+17,691.1356754676665,1.0218255890701253e+17
378.9473684210526,9.569165295633182e+16,683.8243804075761,9.569165295633251e+16
388.4210526315789,8.003622138849016e+16,675.8093767544099,8.003622138849083e+16
397.8947368421052,7.144816717429575e+16,667.3686577053677,7.144816717429642e+16
407.36842105263156,6.273041666607725e+16,659.575863941384,6.27304166660779e+16
416.84210526315786,5.646602071912046e+16,653.6023313773991,5.646602071912112e+16
426.31578947368416,5.2447572120255016e+16,647.8037331859115,5.244757212025566e+16
435.7894736842105,4.788577927617927e+16,641.9432997866307,4.788577927617991e+16
445.2631578947368,4.50289333630726e+16,633.1215657584415,4.502893336307323e+16
454.7368421052631,4.310252998206935e+16,624.6975316429802,4.3102529982069976e+16
464.2105263157894,4.256629896489044e+16,616.728465790468,4.256629896489106e+16
473.6842105263157,4.123181147407344e+16,608.9450695929279,4.123181147407405e+16
483.1578947368421,4.0056210519869976e+16,601.2827910193831,4.005621051987058e+16
492.6315789473684,3.902462516291968e+16,593.6666833489727,3.902462516292027e+16
502.1052631578947,4.034273655106603e+16,586.7759351057564,4.0342736551066616e+16
511.57894736842104,4.076257734871145e+16,580.3910584925472,4.076257734871203e+16
521.0526315789473,4.073682548442547e+16,576.3592852351348,4.073682548442605e+16
530.5263157894736,4.161199612776239e+16,571.4287407887964,4.161199612776296e+16
540.0,4.315881327105126e+16,564.9228752726317,4.315881327105183e+16
549.4736842105262,4.416269761360896e+16,557.187735887864,4.416269761360952e+16
558.9473684210526,4.731142155606584e+16,549.6877300571298,4.731142155606639e+16
568.421052631579,4.88017566900507e+16,545.58438163833,4.880175669005125e+16
577.8947368421052,5.09776067103314e+16,541.0256754542469,5.0977606710331944e+16
