R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448561924.12062,16.189015261426317,16.190238958087566,0.0,0.0
1.0120606264911474,40445551300.650696,40448606259.52968,16.189033903789657,16.190256704104552,0.38354696976715347,0.3835759506496326
1.0242667116936537,40445605797.04506,40448651679.13946,16.18905571691737,16.190274884091693,0.7580075047819282,0.7580647260877534
1.0366200099307066,40445638362.935074,40448698209.49585,16.18906875198008,16.190293508674447,1.1235968116751158,1.1236816281680437
1.0491222966837304,40445686788.26279,40448745878.08851,16.189088135057993,16.19031258885602,1.480525038007103,1.48063685811415
1.0617753688475675,40445736551.43354,40448794712.99318,16.189108053630807,16.190332135874222,1.8289974614071107,1.8291356373699756
1.0745810449887383,40445787880.88386,40448844743.08892,16.189128599134197,16.19035216128839,2.1692144287577646,2.1693783255861834
1.0875411656068144,40445839705.03094,40448895998.00181,16.189149342648555,16.190372676956883,2.5013715363306943,2.501560535812117
1.1006575933989453,40445891280.14931,40448948507.86273,16.18916998648485,16.19039369494011,2.8256597377737576,2.825873246957215
1.113932213527575,40445949104.69797,40449002303.51911,16.189193131764085,16.190415227585284,3.1422654901931515,3.1425029135878724
1.127366933891388,40446001496.84495,40449057416.706314,16.189214102630263,16.190437287595035,3.451370808098702,3.451631573124849
1.1409636853995222,40446055348.07927,40449113879.973206,16.189235657521472,16.19045988799762,3.75315337156507,3.753436950501414
1.1547244222490889,40446114516.331856,40449171726.7583,16.189259340641527,16.190483042177373,4.047786701990339,4.048092560341966
1.1686511222060412,40446176988.85768,40449230991.275734,16.1892843463543,16.190506763829106,4.335440218322242,4.335767806719685
1.1827457868894284,40446231879.37102,40449291708.4831,16.189306317234973,16.190531066945194,4.616279264257126,4.61662808055005
1.19701044205908,40446295053.748436,40449353914.367516,16.189331603876024,16.190555965930113,4.890465290574415,4.8908348546781335
1.2114471379067577,40446360078.7307,40449417645.92346,16.189357631253785,16.19058147559154,5.158155967086827,5.158545776714383
1.2260579493508208,40446428223.903595,40449482941.030174,16.189384907542003,16.190607611091302,5.4195052038622356,5.419914759670218
1.2408449763344431,40446492334.2363,40449549838.43624,16.1894105688154,16.190634387939188,5.674663236418102,5.675092070445687
1.2558103441274293,40446564321.258575,40449618377.77737,16.189439382870514,16.19066182200008,5.923776764018542,5.924224416220713
1.2709562036316695,40446629646.239296,40449688599.78822,16.189465530327865,16.19068992957874,6.166988997150842,6.167455028800655
1.2862847316902777,40446702982.50711,40449760546.329216,16.189494884441924,16.190718727430514,6.404439754857957,6.404923746964687
1.3017981314004599,40446780055.090096,40449834260.31664,16.189525734080977,16.190748232733405,6.636265592384993,6.636767096863024
1.3174986324301545,40446852420.98604,40449909785.68493,16.189554699786854,16.19077846307292,6.862599769317829,6.863118370508844
1.3333884913384921,40446933373.18026,40449987167.41697,16.18958710230764,16.190809436454252,7.083572411698322,7.084107702410595
1.34946999190012,40447007385.025734,40450066451.68521,16.189616726833382,16.190841171358716,7.2993105512394285,7.2998621443895475
1.3657454454334392,40447090128.2868,40450147685.932556,16.189649846259762,16.190873686776165,7.509938211620247,7.510505738625839
1.3822171911327976,40447177505.77378,40450230918.823746,16.1896848206155,16.1909070021855,7.7155765324962,7.7161595889740715
1.3988875964046932,40447258430.288574,40450316200.224304,16.18971721205712,16.190941137546265,7.916343711311625,7.916941930588988
1.415759057208029,40447348483.1478,40450403581.21632,16.18975325727703,16.190976113304952,8.112355167268792,8.112968197901571
1.4328339983984741,40447433152.039696,40450493114.13287,16.18978714747057,16.19101195040879,8.30372358929588,8.304351090984909
1.4501148740769754,40447526187.5452,40450584852.78533,16.189824386546427,16.1910486703967,8.490558993710177,8.491200640348966
1.467604167942475,40447622083.050934,40450678852.481064,16.189862770387013,16.19108629540643,8.67296882888716,8.673624270201417
1.4853043936488803,40447718173.87655,40450775169.84428,16.189901232407774,16.191124848102795,8.851057958894355,8.851726860208949
1.5032180951663396,40447822463.71705,40450873862.82403,16.189942976226547,16.19116435168091,9.024928789000112,9.025610805794512
1.5213478471468749,40447916881.064514,40450974990.95339,16.189980768408628,16.191204829969926,9.1946812498308,9.195376077007305
1.5396962552944244,40448023279.21246,40451078615.41516,16.19002335611405,16.191246307459313,9.360412923543551,9.36112027599955
1.5582659567393489,40448129210.40637,40451184798.89326,16.190065756913015,16.1912888092394,9.522219124021237,9.522938693141155
1.5770596204174525,40448236720.9913,40451293605.67503,16.190108789890648,16.191332361042317,9.68019285808365,9.680924361804683
1.5960799474535783,40448347497.44762,40451405101.74363,16.190153130089985,16.19137698927896,9.834424946741613,9.835168111853323
1.615329671549826,40448462315.5216,40451519354.80671,16.190199088016943,16.1914227210505,9.985004070942466,9.985758621862166
1.6348115593784562,40448579327.3031,40451636434.34364,16.19024592401341,16.191469584167255,10.13201680546492,10.13278247010268
1.65452841097953,40448701200.32105,40451756411.611565,16.190294705804146,16.191517607151134,10.275547677990803,10.27632418431946
1.6744830601633456,40448835985.10648,40451879359.690155,16.190348655753912,16.191566819253545,10.41567926456281,10.416466290327978
1.6946783749177292,40448947065.415215,40452005353.7073,16.190393117575454,16.191617250545733,10.552492048134846,10.553289359462209
1.7151172578202367,40449079111.84262,40452134470.84307,16.190445971449897,16.191668931920354,10.686064645375781,10.686872054899252
1.7358026464553273,40449210561.72594,40452266790.17631,16.19049858654721,16.19172189503009,10.816473918069281,10.817291176885693
1.7567375138365704,40449346613.79811,40452402392.81979,16.190553043750494,16.19177617234174,10.943794830176406,10.944621706892438
1.7779248688339402,40449484838.86469,40452541362.08521,16.190608370732505,16.191831797202255,11.068100582542835,11.068936850724816
