R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,1038478102646.028,18.115850839840355,465.1422830666632,0.0,0.0
1.0120606264911474,40445551300.650696,1062214367265.6902,18.115871701039637,475.77393749301314,0.4291971798266338,11.146749600599115
1.0242667116936537,40445605797.04506,1086873933332.2065,18.11589611039139,486.81914569758356,0.8482264467826035,22.28622395408685
1.0366200099307066,40445638362.935074,1112456278005.703,18.115910696902546,498.27767349639686,1.2573286216442323,33.42839046255091
1.0491222966837304,40445686788.26279,1138464803785.9558,18.11593238697712,509.92709107178945,1.656738863980947,44.58032695083268
1.0617753688475675,40445736551.43354,1165085297254.3767,18.115954676281824,521.8506136542229,2.0466868838060917,55.74731613877582
1.0745810449887383,40445787880.88386,1192298165666.336,18.11597766713512,534.0394655035583,2.4273968735231723,66.93539085958137
1.0875411656068144,40445839705.03094,1219964744926.3135,18.11600087956688,546.4315379110949,2.7990877095014106,78.14959754112566
1.1006575933989453,40445891280.14931,1248373938668.6248,18.116023980456774,559.156233023791,3.161973072915729,89.39567380184627
1.113932213527575,40445949104.69797,1277698798318.4126,18.116049880514282,572.2910618982339,3.51626161321573,100.68166871320648
1.127366933891388,40446001496.84495,1307754872742.8894,18.116073347357542,585.7534074616126,3.8621570084916144,112.01536879432769
1.1409636853995222,40446055348.07927,1338574407736.059,18.116097467737177,599.557712851634,4.199858086508865,123.40357539836772
1.1547244222490889,40446114516.331856,1370098819509.3213,18.116123969649948,613.6777379414139,4.529559021385821,134.85278610759326
1.1686511222060412,40446176988.85768,1402310091195.9722,18.116151951571972,628.1054128385863,4.851449396512024,146.3689394222349
1.1827457868894284,40446231879.37102,1435475083415.434,18.116176537452624,642.9602664551837,5.165714234984428,157.95916254097438
1.19701044205908,40446295053.748436,1469472404466.6438,18.116204833739346,658.1879265200587,5.47253420364353,169.63117329704798
1.2114471379067577,40446360078.7307,1504123201160.8396,18.116233958926124,673.7082833223348,5.7720857383480295,181.3909117874606
1.2260579493508208,40446428223.903595,1539536472334.7715,18.116264481670147,689.5701582744696,6.064541067722541,193.24381589470912
1.2408449763344431,40446492334.2363,1575776897189.7402,18.116293197178393,705.8025216853058,6.350068308491968,205.19611477112474
1.2558103441274293,40446564321.258575,1613060957650.9612,18.116325440716132,722.5023374645116,6.62883162023885,217.25538662076355
1.2709562036316695,40446629646.239296,1651315937985.4307,18.116354700274517,739.6370356792419,6.900991258530589,229.42978371303252
1.2862847316902777,40446702982.50711,1690412667990.8887,18.11638754814965,757.1487600081837,7.166703683836572,241.72619220008693
1.3017981314004599,40446780055.090096,1730369517450.6116,18.116422069548914,775.0457384177337,7.4261217043672945,254.15075188893326
1.3174986324301545,40446852420.98604,1771279511715.4802,18.116454482787066,793.3696376738851,7.679394440420793,266.7100505456823
1.3333884913384921,40446933373.18026,1813289774849.762,18.11649074189387,812.1863557700314,7.926667505793004,279.41179578188115
1.34946999190012,40447007385.025734,1856405815599.533,18.116523892365404,831.4983601156633,8.168083051660307,292.2643179473743
1.3657454454334392,40447090128.2868,1900515937541.1384,18.11656095370474,851.2556210285213,8.403779863145509,305.2751828858005
1.3822171911327976,40447177505.77378,1945590676922.6863,18.11660009074931,871.4449414688335,8.63389349808786,318.45103083066243
1.3988875964046932,40447258430.288574,1991750309064.9646,18.11663633745829,892.1201936724855,8.85855622193011,331.7988312928849
1.415759057208029,40447348483.1478,2039038138729.3765,18.116676672822535,913.3007741732467,9.077897191203316,345.3262541493605
1.4328339983984741,40447433152.039696,2087645194918.3171,18.116714596666654,935.0722463220244,9.29204250720402,359.0420356058948
1.4501148740769754,40447526187.5452,2137463494381.1865,18.11675626798098,957.3862435951631,9.50111528052059,372.95513601178743
1.467604167942475,40447622083.050934,2188279488540.6702,18.11679922031128,980.14711595195,9.705235748160137,387.0725940671104
1.4853043936488803,40447718173.87655,2240210221399.3003,18.116842260126845,1003.4072882961151,9.904521255234457,401.4007801863507
1.5032180951663396,40447822463.71705,2293557226618.8735,18.116888972343876,1027.3018198605032,10.099086395407017,415.9481406424116
1.5213478471468749,40447916881.064514,2348332165141.7246,18.11693126259578,1051.8359336703536,10.289042993164506,430.7245741505793
1.5396962552944244,40448023279.21246,2404264954710.52,18.11697891913984,1076.8886578173785,10.47450024500681,445.73836479811973
1.5582659567393489,40448129210.40637,2461536709882.993,18.11702636653161,1102.5411148969088,10.655564809186906,460.9971427066459
1.5770596204174525,40448236720.9913,2520258673880.3794,18.117074521344698,1128.8431315983748,10.832340762305327,476.50990621579587
1.5960799474535783,40448347497.44762,2580418204462.1924,18.117124138966552,1155.789045365592,11.004929734996091,492.2859597020341
1.615329671549826,40448462315.5216,2642039800147.9517,18.117175566859864,1183.3898292727852,11.173430963116875,508.3344511935652
1.6348115593784562,40448579327.3031,2705162683297.118,18.11722797733155,1211.6630513146767,11.337941325678061,524.6646505482177
1.65452841097953,40448701200.32105,2769815654028.4546,18.11728256518821,1240.6216112846855,11.498555410945281,541.2859685910405
1.6744830601633456,40448835985.10648,2836186260078.8193,18.11734293632426,1270.3495132482647,11.655365623258652,558.2087461495736
1.6946783749177292,40448947065.415215,2904174507166.337,18.117392690043932,1300.8019690019394,11.808462024747621,575.443534460566
1.7151172578202367,40449079111.84262,2973538270662.701,18.11745183464848,1331.8705290732464,11.957932589129166,592.9988150253248
1.7358026464553273,40449210561.72594,3044556038264.557,18.117510712056372,1363.6799302310142,12.10386332636657,610.8830778984969
1.7567375138365704,40449346613.79811,3117443925499.789,18.117571650819844,1396.3269722727446,12.24633812271943,629.1072343053269
1.7779248688339402,40449484838.86469,3192146219709.374,18.117633562884127,1429.7867010724453,12.385438891483915,647.6827793955871
1.7993677566062685,40449626704.58057,3268634655315.3037,18.117697105623066,1464.0464562615891,12.521245600305726,666.6204912739611
1.8210692590389104,40449772171.96522,3346962229001.4937,18.11776226157699,1499.1299754601498,12.653836329786342,685.9310264969835
1.8430324951866892,40449922689.18018,3427159726276.9985,18.117829679388528,1535.051047733039,12.783287318182278,705.6252329790476
1.8652606217221832,40450076377.811874,3509304765192.1772,18.117898517701867,1571.8444387985317,12.909672995140614,725.7142782923719
1.88775683338942,40450236014.9692,3593491000756.9395,18.117970020405323,1609.5520974517144,13.033066031853316,746.2099746915092
1.9105243634630407,40450393336.138374,3679752583605.4185,18.11804048575998,1648.1893200227541,13.15353734833512,767.1245308048061
1.9335664842130058,40450557544.37317,3768110292428.347,18.118114035883988,1687.7654134461177,13.271156189913993,788.4701570387563
1.9568865073748998,40450730732.697334,3858555539472.297,18.118191608258694,1728.2765312013767,13.385990221081492,810.2588382629804
1.9804877846259143,40450900899.57739,3951187876901.2427,18.11826782730548,1769.7672634640173,13.498105450214762,832.5027614884533
2.0043737080665673,40451084146.47707,4046059747886.0723,18.118349904993078,1812.2610999312953,13.607566344481826,855.2146299627999
2.0285477107082346,40451261469.637344,4143253348580.8403,18.11842932939249,1855.7948568891384,13.714435827192425,878.4075612955838
2.0530132669665586,40451445366.50087,4242956021209.109,18.11851169820386,1900.4524463520222,13.818775297370687,902.0957957955723
2.0777738931608125,40451639517.40257,4345021382613.164,18.118598659877343,1946.1683021842646,13.92064478494467,926.2934431025972
2.102833148019282,40451834444.1491,4449400185050.722,18.11868596905765,1992.9203659455152,14.020102866444844,951.0132436716663
2.1281946331907466,40452043178.99719,4556337927168.272,18.118779462992237,2040.8185983567828,14.117206750192134,976.268686768974
2.153861993762124,40452243917.9975,4665861136910.817,18.118869375525456,2089.8748814874834,14.212012241490568,1002.0743784485472
2.1798389187823672,40452469292.618034,4778100563507.1045,18.118970322541358,2140.1477789169685,14.30457388269731,1028.4454165272869
