R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,4.383047854578118e+17,0.0,4.383047854578118e+17
9.473684210526315,9.060711999392239e+17,1019.6847221429763,9.06071199939225e+17
18.94736842105263,1.336549006475339e+18,1571.9651672301738,1.3365490064753405e+18
28.421052631578945,1.9445792267609185e+18,1329.6021539289652,1.9445792267609198e+18
37.89473684210526,1.9058132941905802e+18,1121.333717622414,1.9058132941905812e+18
47.368421052631575,1.304226155310087e+18,1077.3973916707914,1.304226155310088e+18
56.84210526315789,8.774129150658065e+17,1038.715270825115,8.774129150658075e+17
66.3157894736842,4.803244543206078e+17,1027.2105441109863,4.8032445432060883e+17
75.78947368421052,4.4986146447237664e+17,1021.5326697074295,4.4986146447237766e+17
85.26315789473684,4.4311253310970963e+17,1005.4165509225028,4.4311253310971066e+17
94.73684210526315,5.675455120630623e+17,994.1421152157969,5.675455120630633e+17
104.21052631578947,6.71317639300264e+17,979.2966855801282,6.71317639300265e+17
113.68421052631578,8.190861878043096e+17,962.5787522771461,8.190861878043107e+17
123.1578947368421,1.0504182800280013e+18,943.7794565427743,1.0504182800280022e+18
132.6315789473684,1.3761570670001308e+18,925.2969931239738,1.3761570670001318e+18
142.10526315789474,1.7417895915634127e+18,912.8487676443718,1.7417895915634138e+18
151.57894736842104,1.823438865796423e+18,900.7325561688069,1.823438865796424e+18
161.05263157894734,1.6940226595877806e+18,887.4522916124756,1.6940226595877814e+18
170.52631578947367,1.376530666470602e+18,877.5422070769429,1.3765306664706028e+18
180.0,1.1520221027462743e+18,869.9585516562557,1.1520221027462752e+18
189.4736842105263,9.542939300776108e+17,865.1735876780016,9.542939300776116e+17
198.9473684210526,8.276489684078863e+17,858.2125411957463,8.276489684078872e+17
208.42105263157893,8.225813430345517e+17,849.0086327069764,8.225813430345526e+17
217.89473684210526,8.360933228956928e+17,837.9424397990471,8.360933228956937e+17
227.36842105263156,1.0517516061688502e+18,828.6085172988356,1.051751606168851e+18
236.84210526315786,1.3300302255651983e+18,819.7284151030394,1.330030225565199e+18
246.3157894736842,1.4570994600337654e+18,810.2874901648256,1.4570994600337661e+18
255.78947368421052,1.3906498044526876e+18,800.4113701698531,1.3906498044526884e+18
265.2631578947368,1.1859534259971443e+18,790.5024337053537,1.185953425997145e+18
274.7368421052631,1.1643394346334047e+18,782.733629107351,1.1643394346334054e+18
284.2105263157895,1.241084803376205e+18,775.143662410828,1.2410848033762058e+18
293.6842105263158,1.5585538532069225e+18,767.7728405027406,1.5585538532069233e+18
303.1578947368421,1.9197512597220713e+18,759.3667226472015,1.919751259722072e+18
312.6315789473684,1.738092437547744e+18,750.2227482380772,1.7380924375477448e+18
322.1052631578947,1.5663297398098555e+18,737.9292114055573,1.5663297398098563e+18
331.57894736842104,1.2906395166148047e+18,725.8247727136145,1.2906395166148055e+18
341.05263157894734,1.0928758557262465e+18,714.337119272243,1.0928758557262473e+18
350.52631578947364,1.2293810724952364e+18,705.4649300016562,1.229381072495237e+18
360.0,1.3788994714822807e+18,697.6391218901982,1.3788994714822815e+18
369.4736842105263,1.8268142115490324e+18,691.1356754676665,1.8268142115490332e+18
378.9473684210526,1.9539615203587868e+18,683.8243804075761,1.9539615203587876e+18
388.4210526315789,1.7912874930232799e+18,675.8093767544099,1.7912874930232806e+18
397.8947368421052,1.6363705435587343e+18,667.3686577053677,1.636370543558735e+18
407.36842105263156,1.3720192493315517e+18,659.575863941384,1.3720192493315525e+18
416.84210526315786,1.2688106482531704e+18,653.6023313773991,1.2688106482531712e+18
426.31578947368416,1.158771245474705e+18,647.8037331859115,1.1587712454747057e+18
435.7894736842105,1.3977236991447537e+18,641.9432997866307,1.3977236991447544e+18
445.2631578947368,1.5533002641396147e+18,633.1215657584415,1.5533002641396152e+18
454.7368421052631,1.3685000840474255e+18,624.6975316429802,1.368500084047426e+18
464.2105263157894,1.0604879737484538e+18,616.728465790468,1.0604879737484544e+18
473.6842105263157,8.30717970995936e+17,608.9450695929279,8.307179709959366e+17
483.1578947368421,7.523919990187099e+17,601.2827910193831,7.523919990187105e+17
492.6315789473684,7.544973472560253e+17,593.6666833489727,7.54497347256026e+17
502.1052631578947,1.0624732515376571e+18,586.7759351057564,1.0624732515376577e+18
511.57894736842104,1.3291467696154386e+18,580.3910584925472,1.329146769615439e+18
521.0526315789473,1.3275869884309158e+18,576.3592852351348,1.3275869884309164e+18
530.5263157894736,1.1352582087512355e+18,571.4287407887964,1.135258208751236e+18
540.0,8.800094231147114e+17,564.9228752726317,8.800094231147119e+17
549.4736842105262,7.984862713286359e+17,557.187735887864,7.984862713286364e+17
558.9473684210526,8.940625180861677e+17,549.6877300571298,8.940625180861682e+17
568.421052631579,1.133636816163837e+18,545.58438163833,1.1336368161638376e+18
577.8947368421052,1.3461787525658235e+18,541.0256754542469,1.346178752565824e+18
587.3684210526316,1.4603936627874604e+18,536.0867436196763,1.4603936627874609e+18
596.8421052631578,1.3006761638651023e+18,529.9356634865625,1.3006761638651028e+18
606.3157894736842,1.0959927522157052e+18,523.9330036134556,1.0959927522157057e+18
615.7894736842105,9.816072092608819e+17,518.4245213418598,9.816072092608824e+17
625.2631578947368,9.74626328310828e+17,512.91541463226,9.746263283108285e+17
634.7368421052631,1.0904196343179272e+18,507.4266274458966,1.0904196343179277e+18
644.2105263157894,1.2760984160293302e+18,501.57075779045084,1.2760984160293307e+18
653.6842105263157,1.3711255378188383e+18,495.59231201718916,1.3711255378188388e+18
663.1578947368421,1.326757355792448e+18,489.45705980020614,1.3267573557924485e+18
672.6315789473683,1.185332614284997e+18,484.57714654411546,1.1853326142849976e+18
682.1052631578947,1.0338983053316556e+18,480.4064139405887,1.0338983053316561e+18
691.578947368421,1.0079481552200969e+18,477.6875934308408,1.0079481552200974e+18
701.0526315789473,1.0390298077848532e+18,473.5338254680769,1.0390298077848538e+18
710.5263157894736,1.19705986232743e+18,468.5646556489513,1.1970598623274304e+18
720.0,1.247482416973406e+18,462.2813402294156,1.2474824169734065e+18
729.4736842105262,1.3038796565712435e+18,456.6602754156117,1.303879656571244e+18
738.9473684210526,1.25206679726053e+18,451.94105227617064,1.2520667972605304e+18
748.4210526315788,1.0529014578900773e+18,448.19103667180264,1.0529014578900778e+18
757.8947368421052,1.027126529227172e+18,444.7055729026657,1.0271265292271724e+18
767.3684210526316,1.0015460638633079e+18,441.09784419130807,1.0015460638633083e+18
776.8421052631578,1.0427952700171508e+18,436.01095018642434,1.0427952700171512e+18
786.3157894736842,1.0738146501959773e+18,429.81479959033794,1.0738146501959777e+18
795.7894736842104,1.1946197604152934e+18,423.9745130811477,1.194619760415294e+18
805.2631578947368,1.1820991083679521e+18,419.31291772878996,1.1820991083679526e+18
814.7368421052631,1.1030654506594158e+18,416.8308604925859,1.1030654506594162e+18
824.2105263157894,1.3216195939657917e+18,414.0503418158366,1.3216195939657923e+18
833.6842105263157,2.1206938659401574e+18,411.1417684368843,2.120693865940158e+18
843.1578947368421,1.1056351095145243e+20,408.0252377110358,1.1056351095145243e+20
852.6315789473683,2.3186258078792647e+20,404.79019177393707,2.3186258078792647e+20
862.1052631578947,4.895510056592335e+20,401.4364012519847,4.895510056592335e+20
871.578947368421,6.131680870456018e+20,398.2468811037144,6.131680870456018e+20
881.0526315789473,5.6955408275212894e+20,395.0462232778174,5.6955408275212894e+20
890.5263157894736,4.963495172290903e+20,391.68958489339246,4.963495172290903e+20
900.0,4.049883350199437e+20,388.6415543604293,4.049883350199437e+20
