R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
10.72,13006627378.013193,13552546254.35281,5.4336636929991,5.661727394024612,0.0,0.0
10.794401006338012,13007183643.569284,13554548163.70417,5.4338960791410225,5.6625637139900435,0.07464711838487499,0.07778432969954632
10.86931838485364,13007748355.178156,13556552199.096256,5.43413199371572,5.663400922132707,0.1482719810133606,0.1545115842832005
10.944755719372424,13008321652.701433,13558558170.322292,5.434371495151948,5.6642389389916,0.22088868010452095,0.23019629708338116
11.02071661859304,13008903678.700346,13560565886.051428,5.434614643006251,5.665077684636125,0.29251111509453515,0.30485280068449616
11.09720471625996,13009494578.500864,13562575153.79543,5.434861497990172,5.665917078652175,0.36315299530077233,0.3784952296742126
11.174223671337256,13010094500.260963,13564585779.874672,5.435112121998361,5.6667570401279255,0.4328278425496152,0.45113752335670293
11.251777168183665,13010703595.039913,13566597569.383501,5.435366578137511,5.667597487639366,0.5015489937686117,0.5227934284284579
11.329868916728808,13011322016.8698,13568610326.15487,5.435624930756246,5.668438339235523,0.5693296035433738,0.5934765016170905
11.408502652650672,13011949922.829304,13570623852.724262,5.435887245475936,5.669279512423393,0.6361826466398013,0.6632001122837209
11.48768213755431,13012587473.119896,13572637950.292885,5.436153589222533,5.670120924152561,0.7021209204920756,0.7319774449893874
11.567411159151815,13013234831.144413,13574652418.690083,5.436424030259395,5.670962490799504,0.7671570476569414,0.7998215020260124
11.64769353144346,13013892163.588326,13576667056.334963,5.4366986382212374,5.671804128151554,0.8313034782346723,0.8667451059123212
11.72853309490019,13014559640.503527,13578681660.197224,5.436977484149135,5.672645751390538,0.8945724922573188,0.9327609018553176
11.809933716647315,13015237435.39505,13580696025.757107,5.437260640526752,5.673487275076045,0.9569762020445932,0.9978813601776744
11.891899290649532,13015925725.31057,13582709946.964512,5.437548181317729,5.674328613128348,1.0185265545279292,1.0621187787115776
11.974433737897163,13016624690.933006,13584723216.197187,5.437840182004372,5.675169678810933,1.0792353335430942,1.1254852851594044
12.057541006593748,13017334516.67623,13586735624.218006,5.438136719627632,5.676010384712657,1.1391141620918852,1.1879928394217683
12.1412250723449,13018055390.784054,13588746960.13128,5.438437872828463,5.6768506427294945,1.1981745045732928,1.249653235893311
12.225489938348515,13018787505.43269,13590757011.33807,5.438743721890622,5.677690364045864,1.2564276689846154,1.3104781057267312
12.310339635586235,13019531056.836727,13592765563.490477,5.439054348784941,5.678529459115542,1.3138848090928934,1.3704789190654032
12.395778223016297,13020286245.35888,13594772400.444878,5.439369837215179,5.6793678376421175,1.3705569265771644,1.429666987245098
12.481809787767716,13021053275.623594,13596777304.21404,5.439690272665484,5.680205408558993,1.4264548731419362,1.4880534649651906
12.568438445335772,13021832356.634787,13598780054.918125,5.44001574244957,5.681042080008911,1.4815893526022514,1.5456493524297235
12.6556683397789,13022623701.897743,13600780430.734476,5.440346335761656,5.681877759322984,1.5359709229408316,1.6024654974588062
12.743503643916922,13023427529.54556,13602778207.846245,5.440682143729274,5.682712352999226,1.589609998337657,1.6585125975707071
12.831948559530685,13024244062.470154,13604773160.389696,5.441023259468008,5.683545766680542,1.6425168511724222,1.713801202035056
12.921007317563024,13025073528.458185,13606765060.400227,5.44136977813828,5.684377905132174,1.6947016140002094,1.7683417138974964
13.010684178321187,13025916160.332048,13608753677.757034,5.44172179700424,5.685208672218592,1.746174281500861,1.8221443919762588
13.100983431680614,13026772196.09619,13610738780.126375,5.442079415494901,5.686037970879782,1.7969447124023643,1.875219352830947
13.19190939729019,13027641879.089003,13612720132.903362,5.442442735267593,5.686865703106933,1.8470226313786993,1.9275765727039846
13.283466424778833,13028525458.140589,13614697499.152248,5.442811860273866,5.687691769917496,1.8964176309224583,1.9792258894349992
13.375658893963603,13029423187.73663,13616670639.545134,5.443186896827952,5.68851607132957,1.9451391731927155,2.0301770043486194
13.468491215059199,13030335328.188671,13618639312.299076,5.443567953677905,5.689338506335632,1.993196591838424,2.0804394841159333
13.561967828888964,13031262145.811186,13620603273.111464,5.443955142079566,5.690158972875543,2.0405990937978076,2.130022762590054
13.656093207097273,13032203913.10568,13622562275.093676,5.444348575873479,5.690977367808825,2.087355761074016,2.1789361426160414
13.750871852363478,13033160908.952238,13624516068.702888,5.444748371564911,5.691793586886181,2.133475552487508,2.227188797815619
13.846308298617284,13034133418.808859,13626464401.671997,5.445154648407126,5.692607524720213,2.1789673054054632,2.27478977434695
13.942407111255669,13035121734.919024,13628407018.937567,5.445567528488098,5.693419074755325,2.2238397374486154,2.3217479926398528
14.039172887361236,13036126156.527853,13630343662.565737,5.445987136820816,5.6942281292367705,2.268101448175833,2.368072249106725
14.136610255922143,13037146990.107325,13632274071.67599,5.446413601437365,5.695034579178801,2.3117609207468384,2.4137712178295634
14.234723878053567,13038184549.591103,13634197982.362696,5.446847053487038,5.695838314331897,2.3548265235634256,2.4588534522233627
14.333518447220628,13039239156.619295,13636115127.614372,5.447287627338578,5.696639223149032,2.3973065118894574,2.5033273866761774
14.432998689462947,13040311140.793915,13638025237.230488,5.447735460686902,5.69743719275092,2.4392090294500903,2.547201338166217
14.533169363620706,13041400839.945415,13639928037.735836,5.448190694664452,5.698232108890242,2.480542110010506,2.590483507856219
14.634035261562323,13042508600.411026,13641823252.292225,5.448653473957468,5.699023855914755,2.521313678934528,2.6331819826654423
14.735601208413646,13043634777.325464,13643710600.60748,5.449123946927442,5.699812316729276,2.561531554723441,2.675304736819516
14.837872062788794,13044779734.92477,13645589798.841616,5.449602265738042,5.700597372756485,2.601203450535403,2.716859633378502
14.940852717022569,13045943846.86394,13647460559.510029,5.450088586487812,5.701378903896481,2.640336975685746,2.7578544257433943
15.044548097404519,13047127496.5492,13649322591.383587,5.45058306934898,5.702156788485047,2.6789396371285523,2.7982967591413845
15.148963164414548,13048331077.485699,13651175599.385525,5.451085878712712,5.702930903250569,2.7170188409198,2.838194172090099
15.25410291296024,13049554993.641552,13653019284.484928,5.451597183341195,5.703701123269548,2.754581893662474,2.877554097841158
15.359972372615822,13050799659.82919,13654853343.586721,5.45211715652695,5.704467321920635,2.7916360039339714,2.916383865803277
15.466576607862713,13052065502.104956,13656677469.417944,5.452645976259768,5.705229370837123,2.828188283696102,2.9546907029451486
15.573920718331829,13053352958.18821,13658491350.410187,5.453183825401792,5.705987139857832,2.8642457496881026,2.992481735178418
15.682009839047527,13054662477.900875,13660294670.577988,5.453730891871153,5.706740496976312,2.899815324802967,3.0297639887209638
15.790849140673242,13055994523.628923,13662087109.392979,5.454287368834747,5.707489308288259,2.9349038394474514,3.0665443914407327
15.900443829758858,13057349570.806925,13663868341.653648,5.45485345491067,5.708233437937115,2.969518032886121,3.102829774180397
16.010799148989744,13058728108.427267,13665638037.350416,5.4554293543809464,5.708972748057695,3.003664554569767,3.1386268720630257
16.121920377437554,13060130639.575466,13667395861.525867,5.4560152774151645,5.709707098717804,3.0373499654485894,3.1739423257790556
16.2338128308128,13061557681.993347,13669141474.12987,5.456611440305747,5.710436347857703,3.070580739270491,3.20878268285476
16.346481861719088,13063009768.671743,13670874529.869337,5.457218065715562,5.711160351227355,3.1033632638648383,3.243154398902434
16.459932859909195,13064487448.474783,13672594678.052353,5.45783538293872,5.711878962321299,3.1357038424120867,3.2770638388525297
16.574171252542893,13065991286.797684,13674301562.426384,5.458463628175383,5.712592032311064,3.167608694699655,3.310517278167968
16.689202504446598,13067521866.26045,13675994821.010263,5.459103044821557,5.713299409974979,3.199083958364417,3.3435209040408145
16.805032118374744,13069079787.439697,13677674085.91965,5.459753883774823,5.714000941625258,3.2301356901222,3.376080816571515
16.921665635273033,13070665669.641378,13679338983.185568,5.4604164037571525,5.714696471032189,3.2607698669847345,3.408203029930931
17.039108634543517,13072280151.717068,13680989132.565722,5.4610908716559186,5.715385839345309,3.290992387464435,3.4398934735053497
17.157366734311495,13073923892.926943,13682624147.348139,5.461777562884413,5.716068885011379,3.320809072767454,3.4711579930246486
17.276445591694245,13075597573.852703,13684243634.146759,5.462476761763235,5.716745443688983,3.3502256679754314,3.5020023516738092
17.396350903071657,13077301897.363977,13685847192.688515,5.463188761924014,5.717415348159581,3.379247843216415,3.5324322311879786
17.51708840435876,13079037589.642096,13687434415.591434,5.463913866737101,5.7180784282348105,3.407881194825406,3.5624532329312317
17.638663871280045,13080805401.265411,13689004888.133236,5.464652389764979,5.718734510659811,3.4361312464950005,3.5920708789592037
