R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1823.5756924308216,0.0,1823.5756924308216
9.473684210526315,1656.6424938880482,1019.6847221429763,2676.3272160310244
18.94736842105263,1604.9601561463596,1571.9651672301738,3176.9253233765335
28.421052631578945,1585.9408051438884,1329.6021539289652,2915.5429590728536
37.89473684210526,1391.198140060268,1121.333717622414,2512.531857682682
47.368421052631575,1417.0793276716884,1077.3973916707914,2494.4767193424796
56.84210526315789,1442.6156073450197,1038.715270825115,2481.330878170135
66.3157894736842,1376.3651037570407,1027.2105441109863,2403.575647868027
75.78947368421052,1364.0553956108608,1021.5326697074295,2385.5880653182903
85.26315789473684,1370.7511883703955,1005.4165509225028,2376.167739292898
94.73684210526315,1346.122788967991,994.1421152157969,2340.264904183788
104.21052631578947,1324.988689556138,979.2966855801282,2304.2853751362663
113.68421052631578,1280.8099510943541,962.5787522771461,2243.3887033715
123.1578947368421,1289.346926947026,943.7794565427743,2233.1263834898004
132.6315789473684,1284.684897427864,925.2969931239738,2209.9818905518378
142.10526315789474,1287.8344537070113,912.8487676443718,2200.683221351383
151.57894736842104,1283.7340617223892,900.7325561688069,2184.466617891196
161.05263157894734,1270.4137824883342,887.4522916124756,2157.86607410081
170.52631578947367,1274.930377004283,877.5422070769429,2152.4725840812257
180.0,1292.4803939916967,869.9585516562557,2162.4389456479526
189.4736842105263,1277.6961054455114,865.1735876780016,2142.869693123513
198.9473684210526,1245.038160446103,858.2125411957463,2103.2507016418494
208.42105263157893,1246.580806805455,849.0086327069764,2095.5894395124315
217.89473684210526,1244.1326428108605,837.9424397990471,2082.0750826099074
227.36842105263156,1225.0939304721628,828.6085172988356,2053.7024477709983
236.84210526315786,1252.146716369413,819.7284151030394,2071.8751314724523
246.3157894736842,1263.071568119952,810.2874901648256,2073.3590582847773
255.78947368421052,1232.9466022202303,800.4113701698531,2033.3579723900834
265.2631578947368,1230.5066731920674,790.5024337053537,2021.0091068974211
274.7368421052631,1242.943075016778,782.733629107351,2025.6767041241292
284.2105263157895,1232.068260535075,775.143662410828,2007.211922945903
293.6842105263158,1211.1855802819427,767.7728405027406,1978.9584207846833
303.1578947368421,1219.0996366661966,759.3667226472015,1978.4663593133982
312.6315789473684,1232.180382977775,750.2227482380772,1982.4031312158522
322.1052631578947,1226.9507377940909,737.9292114055573,1964.8799491996483
331.57894736842104,1231.2132792703492,725.8247727136145,1957.0380519839637
341.05263157894734,1236.4379809053546,714.337119272243,1950.7751001775976
350.52631578947364,1211.4711225529638,705.4649300016562,1916.93605255462
360.0,1206.5164628758841,697.6391218901982,1904.1555847660825
369.4736842105263,1212.7434356224992,691.1356754676665,1903.8791110901657
378.9473684210526,1191.318778357946,683.8243804075761,1875.143158765522
388.4210526315789,1200.6271261687352,675.8093767544099,1876.436502923145
397.8947368421052,1196.6822538125534,667.3686577053677,1864.0509115179211
407.36842105263156,1199.8870212741667,659.575863941384,1859.4628852155506
416.84210526315786,1211.1622501984452,653.6023313773991,1864.7645815758442
426.31578947368416,1209.0500387218292,647.8037331859115,1856.8537719077408
435.7894736842105,1192.4713342245464,641.9432997866307,1834.414634011177
445.2631578947368,1179.561603361219,633.1215657584415,1812.6831691196608
454.7368421052631,1194.0129197510873,624.6975316429802,1818.7104513940676
464.2105263157894,1192.0158168756384,616.728465790468,1808.7442826661063
473.6842105263157,1182.212794470894,608.9450695929279,1791.157864063822
483.1578947368421,1199.722912603832,601.2827910193831,1801.0057036232151
492.6315789473684,1194.7903667697453,593.6666833489727,1788.4570501187181
502.1052631578947,1173.987869266298,586.7759351057564,1760.7638043720544
511.57894736842104,1178.4171546317748,580.3910584925472,1758.808213124322
521.0526315789473,1174.8766356673248,576.3592852351348,1751.2359209024596
530.5263157894736,1156.594577779346,571.4287407887964,1728.0233185681425
540.0,1138.891260364846,564.9228752726317,1703.8141356374776
549.4736842105262,1156.071677332064,557.187735887864,1713.2594132199279
558.9473684210526,1153.8465541444016,549.6877300571298,1703.5342842015314
568.421052631579,1158.1538477286545,545.58438163833,1703.7382293669843
577.8947368421052,1144.3724484258994,541.0256754542469,1685.3981238801462
587.3684210526316,1128.7347336120758,536.0867436196763,1664.8214772317522
596.8421052631578,1117.266154488876,529.9356634865625,1647.2018179754386
606.3157894736842,1124.4422842416504,523.9330036134556,1648.375287855106
615.7894736842105,1105.703767937031,518.4245213418598,1624.1282892788909
625.2631578947368,1082.276862736287,512.91541463226,1595.192277368547
634.7368421052631,1085.0847135481856,507.4266274458966,1592.5113409940823
644.2105263157894,1085.8810257881291,501.57075779045084,1587.45178357858
653.6842105263157,1066.075169569668,495.59231201718916,1561.6674815868573
663.1578947368421,1050.0319838738174,489.45705980020614,1539.4890436740234
672.6315789473683,1047.475831253259,484.57714654411546,1532.0529777973745
682.1052631578947,1033.825537154206,480.4064139405887,1514.2319510947946
691.578947368421,1027.7277429889025,477.6875934308408,1505.4153364197432
701.0526315789473,1038.594481260687,473.5338254680769,1512.1283067287638
710.5263157894736,1083.6575541540917,468.5646556489513,1552.222209803043
720.0,1134.71470004594,462.2813402294156,1596.9960402753554
729.4736842105262,1196.1927668704707,456.6602754156117,1652.8530422860824
738.9473684210526,1237.5652180453003,451.94105227617064,1689.506270321471
748.4210526315788,1286.943380238852,448.19103667180264,1735.1344169106546
757.8947368421052,1323.8049687905132,444.7055729026657,1768.5105416931788
767.3684210526316,1372.6184146243104,441.09784419130807,1813.7162588156184
776.8421052631578,1397.5794339040515,436.01095018642434,1833.5903840904757
786.3157894736842,1440.8454285981093,429.81479959033794,1870.6602281884473
795.7894736842104,1484.4199855685133,423.9745130811477,1908.394498649661
805.2631578947368,1555.4509833918867,419.31291772878996,1974.7639011206766
814.7368421052631,1631.446629947333,416.8308604925859,2048.277490439919
824.2105263157894,1783.7792542769027,414.0503418158366,2197.8295960927394
833.6842105263157,1935.296377163091,411.1417684368843,2346.438145599975
843.1578947368421,2320.1061395303745,408.0252377110358,2728.1313772414105
852.6315789473683,2618.3253007176986,404.79019177393707,3023.1154924916355
862.1052631578947,4303.904577480032,401.4364012519847,4705.340978732016
871.578947368421,6284.268248995061,398.2468811037144,6682.515130098775
881.0526315789473,9212.849890469435,395.0462232778174,9607.896113747252
890.5263157894736,10098.034228663351,391.68958489339246,10489.723813556744
900.0,9831.104725990483,388.6415543604293,10219.746280350912
