R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448549358.86291,16.189015261426317,16.190233928625076,0.0,0.0
1.0120606264911474,40445551300.650696,40448593694.19285,16.189033903789657,16.190251674610394,0.38354696976715347,0.3835758314922869
1.0242667116936537,40445605797.04506,40448639113.722824,16.18905571691737,16.190269854565592,0.7580075047819282,0.7580644905953592
1.0366200099307066,40445638362.935074,40448685643.99873,16.18906875198008,16.19028847911613,1.1235968116751158,1.1236812790960267
1.0491222966837304,40445686788.26279,40448733312.5102,16.189088135057993,16.190307559265207,1.480525038007103,1.4806363981526476
1.0617753688475675,40445736551.43354,40448782147.33297,16.189108053630807,16.190327106250624,1.8289974614071107,1.829135069145385
1.0745810449887383,40445787880.88386,40448832177.34612,16.189128599134197,16.19034713163174,2.1692144287577646,2.169377651662671
1.0875411656068144,40445839705.03094,40448883432.1757,16.189149342648555,16.190367647266886,2.5013715363306943,2.501559758693092
1.1006575933989453,40445891280.14931,40448935941.95257,16.18916998648485,16.190388665216467,2.8256597377737576,2.825872369086772
1.113932213527575,40445949104.69797,40448989737.524185,16.189193131764085,16.190410197827713,3.1422654901931515,3.142501937352192
1.127366933891388,40446001496.84495,40449044850.625885,16.189214102630263,16.19043225780324,3.451370808098702,3.4516305008535713
1.1409636853995222,40446055348.07927,40449101313.80652,16.189235657521472,16.190454858171297,3.75315337156507,3.7534357844689814
1.1547244222490889,40446114516.331856,40449159160.50461,16.189259340641527,16.190478012316227,4.047786701990339,4.048091302768926
1.1686511222060412,40446176988.85768,40449218424.93429,16.1892843463543,16.190501733932834,4.335440218322242,4.33576645977397
1.1827457868894284,40446231879.37102,40449279142.05312,16.189306317234973,16.190526037013488,4.616279264257126,4.6166266463482195
1.19701044205908,40446295053.748436,40449341347.84826,16.189331603876024,16.19055093596267,4.890465290574415,4.890833335286601
1.2114471379067577,40446360078.7307,40449405079.314125,16.189357631253785,16.19057644558804,5.158155967086827,5.1585441741505935
1.2260579493508208,40446428223.903595,40449470374.32999,16.189384907542003,16.190602581051436,5.4195052038622356,5.419913075903813
1.2408449763344431,40446492334.2363,40449537271.644424,16.1894105688154,16.190629357862647,5.674663236418102,5.675090307399638
1.2558103441274293,40446564321.258575,40449605810.893105,16.189439382870514,16.190656791886536,5.923776764018542,5.924222575772423
1.2709562036316695,40446629646.239296,40449676032.81072,16.189465530327865,16.190684899427875,6.166988997150842,6.1674531127830425
1.2862847316902777,40446702982.50711,40449747979.25765,16.189494884441924,16.190713697242,6.404439754857957,6.404921757167235
1.3017981314004599,40446780055.090096,40449821693.15021,16.189525734080977,16.190743202506916,6.636265592384993,6.636765035032813
1.3174986324301545,40446852420.98604,40449897218.42278,16.189554699786854,16.190773432808122,6.862599769317829,6.863116238351555
1.3333884913384921,40446933373.18026,40449974600.05829,16.18958710230764,16.190804406150814,7.083572411698322,7.084105501591492
1.34946999190012,40447007385.025734,40450053884.22915,16.189616726833382,16.1908361410163,7.2993105512394285,7.299859876534432
1.3657454454334392,40447090128.2868,40450135118.37827,16.189649846259762,16.190868656394432,7.509938211620247,7.510503405321987
1.3822171911327976,40447177505.77378,40450218351.170364,16.1896848206155,16.190901971764102,7.7155765324962,7.716157191771145
1.3988875964046932,40447258430.288574,40450303632.47097,16.18971721205712,16.190936107084863,7.916343711311625,7.916939470999925
1.415759057208029,40447348483.1478,40450391013.36216,16.18975325727703,16.19097108280319,8.112355167268792,8.11296567740346
1.4328339983984741,40447433152.039696,40450480546.17702,16.18978714747057,16.19100691986632,8.30372358929588,8.304348511019835
1.4501148740769754,40447526187.5452,40450572284.72689,16.189824386546427,16.191043639813174,8.490558993710177,8.49119800232484
1.467604167942475,40447622083.050934,40450666284.31913,16.189862770387013,16.191081264781477,8.67296882888716,8.673621575492781
1.4853043936488803,40447718173.87655,40450762601.57796,16.189901232407774,16.191119817436057,8.851057958894355,8.851724110157777
1.5032180951663396,40447822463.71705,40450861294.45239,16.189942976226547,16.19115932097202,9.024928789000112,9.025608001710973
1.5213478471468749,40447916881.064514,40450962422.475525,16.189980768408628,16.191199799218513,9.1946812498308,9.195373220170518
1.5396962552944244,40448023279.21246,40451066046.83014,16.19002335611405,16.19124127666501,9.360412923543551,9.361117367658323
1.5582659567393489,40448129210.40637,40451172230.200134,16.190065756913015,16.19128377840183,9.522219124021237,9.522935734514702
1.5770596204174525,40448236720.9913,40451281036.87286,16.190108789890648,16.191327330161098,9.68019285808365,9.680921354083319
1.5960799474535783,40448347497.44762,40451392532.83146,16.190153130089985,16.191371958353713,9.834424946741613,9.835165056199155
1.615329671549826,40448462315.5216,40451506785.78358,16.190199088016943,16.191417690080836,9.985004070942466,9.98575551940976
1.6348115593784562,40448579327.3031,40451623865.20859,16.19024592401341,16.191464553152795,10.13201680546492,10.132779321959713
1.65452841097953,40448701200.32105,40451743842.36362,16.190294705804146,16.191512576091483,10.275547677990803,10.276320991567362
1.6744830601633456,40448835985.10648,40451866790.32829,16.190348655753912,16.1915617881483,10.41567926456281,10.41646305402254
1.6946783749177292,40448947065.415215,40451992784.230515,16.190393117575454,16.191612219394486,10.552492048134846,10.553286080634205
1.7151172578202367,40449079111.84262,40452121901.250374,16.190445971449897,16.191663900722713,10.686064645375781,10.68686873455502
1.7358026464553273,40449210561.72594,40452254220.4667,16.19049858654721,16.19171686378565,10.816473918069281,10.817287816007722
1.7567375138365704,40449346613.79811,40452389822.99221,16.190553043750494,16.191771141050083,10.943794830176406,10.944618306439935
1.7779248688339402,40449484838.86469,40452528792.13864,16.190608370732505,16.191826765862967,11.068100582542835,11.068933411634243
1.7993677566062685,40449626704.58057,40452671213.45389,16.190665154947585,16.19188377246634,11.189462637306793,11.190304603797955
1.8210692590389104,40449772171.96522,40452817174.76208,16.190723380793106,16.19194219601333,11.307950770271805,11.30880166265595
1.8430324951866892,40449922689.18018,40452966766.22906,16.190783627920858,16.19200207259438,11.423633110851675,11.424492715570567
1.8652606217221832,40450076377.811874,40453120080.406944,16.1908451444632,16.192063439255087,11.536576172217828,11.537444276711394
1.88775683338942,40450236014.9692,40453277212.30846,16.19090904200617,16.192126334025936,11.64684489611914,11.647721285297727
1.9105243634630407,40450393336.138374,40453438259.50418,16.190972012534687,16.192190795961253,11.754502659385711,11.755387142935723
1.9335664842130058,40450557544.37317,40453603322.213036,16.191037739730753,16.19225686517539,11.859611342283678,11.860503750071912
1.9568865073748998,40450730732.697334,40453772503.371056,16.191107061363454,16.19232458287029,11.962231412383467,11.963131541583794
1.9804877846259143,40450900899.57739,40453945908.68346,16.19117517361071,16.1923939913563,12.0624218572885,12.063329521527805
2.0043737080665673,40451084146.47707,40454123646.7193,16.191248521362844,16.192465134090067,12.160240287318944,12.161155297064747
2.0285477107082346,40451261469.637344,40454305828.957405,16.191319498035462,16.192538055692925,12.25574293314432,12.256665111582123
2.0530132669665586,40451445366.50087,40454492569.902954,16.191393105946904,16.192612801997562,12.348984663274392,12.349913877032503
2.0777738931608125,40451639517.40257,40454683987.286835,16.191470818215105,16.19268942012781,12.440019122742452,12.440955205507265
2.102833148019282,40451834444.1491,40454880202.0755,16.19154884102866,16.192767958502586,12.528898657770279,12.529841440063267
2.1281946331907466,40452043178.99719,40455081338.512276,16.19163239077453,16.192848466852443,12.615674391895418,12.616623684819427
2.153861993762124,40452243917.9975,40455287524.272285,16.19171274004354,16.192930996281564,12.700396194865997,12.70135183434118
2.1798389187823672,40452469292.618034,40455498890.485886,16.19180295014714,16.193015599277146,12.783112807812664,12.784074602329651
2.206129141792668,40452666949.87576,40455715571.89307,16.191882065895193,16.193102329771214,12.863871721175975,12.864839549631917
2.232736441363065,40452891369.20106,40455937707.19686,16.19197189362529,16.193191243282065,12.942719313381902,12.943693111590107
2.2596646416355184,40453123194.552444,40456165439.05101,16.192064685745873,16.19328239690933,13.0197010285084,13.020680624744163
2.2869176128735367,40453358416.91365,40456398913.88837,16.1921588375786,16.1933758492653,13.094861123632066,13.095846352901063
2.314499272018431,40453593518.256744,40456638282.11965,16.192252940971724,16.193471660554483,13.16824277162442,13.169233512586578
2.3424135832522777,40453832618.44147,40456883698.4355,16.192348644970615,16.193569892694484,13.239888125585061,13.240884297896397
2.3706645585676736,40454086081.11182,40457135322.13948,16.19245009780366,16.193670609449324,13.309838408782563,13.310839904761504
2.399256258344359,40454346445.91293,40457393317.24209,16.192554313334348,16.193773876467052,13.378133881091927,13.37914055464069
2.4281927919327986,40454615036.56237,40457657852.43505,16.192661821403593,16.193879761269457,13.444813819712284,13.445825517652024
2.4574783182447963,40454888296.79348,40457929101.00631,16.192771198553956,16.193988333218044,13.509916560571236,13.510933135155836
2.4871170463512398,40455163314.47291,40458207241.09239,16.192881279153507,16.194099663615056,13.573479500697868,13.57450084180344
2.5171132360870474,40455446358.20698,40458492456.13837,16.192994572320735,16.19421382588756,13.635539167294443,13.63656518706684
2.547471198663417,40455741037.69239,40458784934.97754,16.193112522899394,16.194330895619366,13.696131268931078,13.697161856260959
2.578195297287452,40456045192.86681,40459084871.93553,16.193234266287043,16.194450950592675,13.755290674887435,13.756325691068652
