R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1323.8171641832425,0.0,1323.8171641832425
9.473684210526315,1479.8597063766867,1019.6847221429763,2499.544428519663
18.94736842105263,1580.2297789401307,1571.9651672301738,3152.1949461703043
28.421052631578945,1431.0561788580026,1329.6021539289652,2760.6583327869675
37.89473684210526,1318.1574145364352,1121.333717622414,2439.4911321588493
47.368421052631575,1359.6568819326208,1077.3973916707914,2437.054273603412
56.84210526315789,1377.201056739868,1038.715270825115,2415.916327564983
66.3157894736842,1303.1117629433838,1027.2105441109863,2330.32230705437
75.78947368421052,1282.8544832814482,1021.5326697074295,2304.3871529888775
85.26315789473684,1256.3759437961896,1005.4165509225028,2261.7924947186925
94.73684210526315,1240.0120004294804,994.1421152157969,2234.154115645277
104.21052631578947,1238.6450088020792,979.2966855801282,2217.9416943822075
113.68421052631578,1194.9368594992836,962.5787522771461,2157.51561177643
123.1578947368421,1181.8263007436794,943.7794565427743,2125.605757286454
132.6315789473684,1144.8425869477062,925.2969931239738,2070.13958007168
142.10526315789474,1109.3896432495822,912.8487676443718,2022.238410893954
151.57894736842104,1038.7234185674663,900.7325561688069,1939.4559747362732
161.05263157894734,896.9515352905443,887.4522916124756,1784.4038269030198
170.52631578947367,879.7842051169715,877.5422070769429,1757.3264121939144
180.0,966.8178722207946,869.9585516562557,1836.7764238770503
189.4736842105263,1039.8376054421562,865.1735876780016,1905.0111931201577
198.9473684210526,1084.3252359697212,858.2125411957463,1942.5377771654676
208.42105263157893,1125.7017579104252,849.0086327069764,1974.7103906174016
217.89473684210526,1181.0096390751703,837.9424397990471,2018.9520788742175
227.36842105263156,1188.2967722710011,828.6085172988356,2016.905289569837
236.84210526315786,1213.900015086868,819.7284151030394,2033.6284301899075
246.3157894736842,1244.397605995979,810.2874901648256,2054.6850961608043
255.78947368421052,1256.7122797628808,800.4113701698531,2057.1236499327338
265.2631578947368,1268.1266829449773,790.5024337053537,2058.629116650331
274.7368421052631,1264.195121559295,782.733629107351,2046.928750666646
284.2105263157895,1280.7620635231726,775.143662410828,2055.9057259340007
293.6842105263158,1308.3660953975466,767.7728405027406,2076.138935900287
303.1578947368421,1322.9986363860628,759.3667226472015,2082.365359033264
312.6315789473684,1315.0298575732943,750.2227482380772,2065.2526058113717
322.1052631578947,1309.5627591999382,737.9292114055573,2047.4919706054957
331.57894736842104,1307.2355722734571,725.8247727136145,2033.0603449870716
341.05263157894734,1325.8402570584271,714.337119272243,2040.17737633067
350.52631578947364,1337.9940256216344,705.4649300016562,2043.4589556232904
360.0,1346.1120575519044,697.6391218901982,2043.7511794421025
369.4736842105263,1338.8333281325495,691.1356754676665,2029.969003600216
378.9473684210526,1352.5075536317365,683.8243804075761,2036.3319340393127
388.4210526315789,1352.116118470012,675.8093767544099,2027.9254952244219
397.8947368421052,1357.241382045326,667.3686577053677,2024.6100397506937
407.36842105263156,1344.8602154005107,659.575863941384,2004.4360793418946
416.84210526315786,1340.357642343243,653.6023313773991,1993.9599737206422
426.31578947368416,1325.2774059949363,647.8037331859115,1973.081139180848
435.7894736842105,1344.7256622189332,641.9432997866307,1986.668962005564
445.2631578947368,1385.821486225734,633.1215657584415,2018.9430519841753
454.7368421052631,1395.4855805357602,624.6975316429802,2020.1831121787404
464.2105263157894,1420.366981170872,616.728465790468,2037.0954469613398
473.6842105263157,1434.8926881316188,608.9450695929279,2043.8377577245467
483.1578947368421,1451.0529729067205,601.2827910193831,2052.3357639261035
492.6315789473684,1470.7816946996888,593.6666833489727,2064.4483780486617
502.1052631578947,1493.1340828175337,586.7759351057564,2079.91001792329
511.57894736842104,1499.4086054326071,580.3910584925472,2079.799663925154
521.0526315789473,1518.067501973287,576.3592852351348,2094.426787208422
530.5263157894736,1533.0299630349384,571.4287407887964,2104.458703823735
540.0,1560.4737320301072,564.9228752726317,2125.3966073027386
549.4736842105262,1567.0738410537404,557.187735887864,2124.2615769416043
558.9473684210526,1578.3978937686572,549.6877300571298,2128.085623825787
568.421052631579,1587.502010420844,545.58438163833,2133.086392059174
577.8947368421052,1607.6201924382876,541.0256754542469,2148.6458678925346
587.3684210526316,1623.7166777791938,536.0867436196763,2159.8034213988703
596.8421052631578,1635.7784432304595,529.9356634865625,2165.714106717022
606.3157894736842,1649.6334049909915,523.9330036134556,2173.566408604447
615.7894736842105,1659.5502829885043,518.4245213418598,2177.974804330364
625.2631578947368,1667.6391478480932,512.91541463226,2180.554562480353
634.7368421052631,1684.794424316476,507.4266274458966,2192.2210517623726
644.2105263157894,1694.2143955227484,501.57075779045084,2195.7851533131993
653.6842105263157,1708.2846948721929,495.59231201718916,2203.877006889382
663.1578947368421,1715.2231314714882,489.45705980020614,2204.680191271694
672.6315789473683,1727.4067474907529,484.57714654411546,2211.983894034868
682.1052631578947,1738.675072882496,480.4064139405887,2219.0814868230846
691.578947368421,1750.6061816720771,477.6875934308408,2228.293775102918
701.0526315789473,1761.941875446427,473.5338254680769,2235.475700914504
710.5263157894736,1772.4694385266282,468.5646556489513,2241.0340941755794
720.0,1780.1017374946555,462.2813402294156,2242.383077724071
729.4736842105262,1791.233222185722,456.6602754156117,2247.893497601334
738.9473684210526,1800.866427081617,451.94105227617064,2252.8074793577875
748.4210526315788,1814.2810038193595,448.19103667180264,2262.4720404911623
757.8947368421052,1823.5671727211484,444.7055729026657,2268.272745623814
767.3684210526316,1838.7748958571317,441.09784419130807,2279.87274004844
