R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.999999999999999,18786262345.310417,19375670044.97854,6.592428264920521,6.799261742886077,0.0,0.0
8.057510445906795,18786979662.063023,19378294964.354973,6.5926799839239,6.800182873038113,0.09377280937536052,0.0967195965081849
8.115434323237139,18787708256.029133,19380923059.854416,6.5929356602988785,6.801105117747305,0.18621539856542682,0.19207655903634235
8.173774604069223,18788448320.50761,19383554073.17391,6.5931953618774095,6.802028386370621,0.2773467454592845,0.28609028496147154
8.232534281846931,18789200052.658295,19386187744.43288,6.593459157846332,6.80295258771142,0.36718555897813804,0.37877989445809684
8.291716371533429,18789963653.59846,19388823812.124012,6.593727118781219,6.8038776300022095,0.4557502829206311,0.4701642344332063
8.351323909765874,18790739328.502445,19391462013.06302,6.593999316681335,6.804803420887014,0.5430590997539799,0.5602618824049912
8.411359955011212,18791527286.70446,19394102082.337463,6.5942758250057185,6.805729867403425,0.6291299343516568,0.6490911503261303
8.47182758772312,18792327741.80479,19396743753.254402,6.594556718710449,6.8066568759642205,0.7139804576784577,0.736670088352462
8.53272991050005,18793140911.77953,19399386757.28699,6.594842074287152,6.807584352338631,0.7976280904236716,0.8230164885577649
8.594070048244438,18793967019.093903,19402030824.01987,6.595131969802771,6.808512201633172,0.8800900065831391,0.908147888595442
8.655851148323034,18794806290.81948,19404675681.09341,6.595426484940692,6.809440328272085,0.9613831369909365,0.9920815753078438
8.718076380728396,18795658958.755302,19407321054.146717,6.595725701043255,6.810368635977328,1.0415241728014115,1.074834588283967
8.780748938241544,18796525259.55313,19409966666.759304,6.596029701155707,6.8112970277481155,1.1205295689223116,1.1564237233662624
8.84387203659578,18797405434.847095,19412612240.391533,6.596338570071693,6.812225405840014,1.1984155473997156,1.2368655361072713
8.907448914641687,18798299731.387753,19415257494.32363,6.5966523943803015,6.813153671743541,1.2751981007554691,1.3161763451767845
8.971482834513317,18799208401.18089,19417902145.593292,6.596971262514773,6.81408172616227,1.3508929952778392,1.3943722357202384
9.035977081795568,18800131701.631226,19420545908.93187,6.5972952648029315,6.81500946899044,1.4255157742660605,1.4714690626690237
9.100934965692772,18801069895.69125,19423188496.698997,6.597624493519405,6.8159367992900135,1.4990817612294633,1.5474824540033842
9.166359819198489,18802023252.015423,19425829618.81567,6.597959042939747,6.81686361526719,1.5716060630418567,1.6224278139685775
9.232254999266518,18802992045.1199,19428468982.695705,6.598299009396481,6.817789814248357,1.6431035730518178,1.6963203262449436
