R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796856.95632,18.4553893723977,18.45693095971765,0.0,0.0
1.0120606264911474,39625531510.19401,39628840319.46755,18.455410139391734,18.45695120218355,0.43724145426659267,0.43727797097867727
1.0242667116936537,39625580610.813156,39628884844.64695,18.455433007780623,18.456971939582292,0.8641243929301582,0.8641965296369989
1.0366200099307066,39625619176.34126,39628930458.58855,18.455450969499022,18.456993184067052,1.280894194037005,1.2810011208654017
1.0491222966837304,39625666283.925674,39628977188.1801,18.455472909641095,18.457014948160676,1.687790445551933,1.6879313748178935
1.0617753688475675,39625714621.109604,39629025060.93085,18.45549542246352,18.457037244675472,2.085047123207109,2.0852212446813594
1.0745810449887383,39625764316.81134,39629074105.08946,18.455518568009403,18.457060086768124,2.4728926200441084,2.473099141180606
1.0875411656068144,39625814844.46308,39629124349.6243,18.455542101032197,18.457083487930515,2.8515499158489788,2.8517880638972373
1.1006575933989453,39625865843.24486,39629175824.11005,18.45556585348165,18.457107461936918,3.221236702727146,3.2215057294766485
1.113932213527575,39625920606.20778,39629228558.84375,18.455591359081264,18.457132022898048,3.5821655315668686,3.5824646967975604
1.127366933891388,39625973255.2474,39629282584.94049,18.455615880130765,18.457157185305604,3.934543902979959,3.934872489177264
1.1409636853995222,39626027282.43896,39629337934.305565,18.455641043048228,18.457182964019342,4.278574388663087,4.27893171368195
1.1547244222490889,39626084649.88922,39629394639.68276,18.455667761675915,18.457209374289523,4.614454791067905,4.614840177610471
1.1686511222060412,39626144358.48786,39629452734.60697,18.455695570682753,18.457236431734874,4.942378231567035,4.9427910022184225
1.1827457868894284,39626200933.043915,39629512253.3984,18.455721920023585,18.45726415233987,5.262533220274264,5.2629727337475884
1.19701044205908,39626262394.61887,39629573231.3177,18.45575054547113,18.457292552527004,5.575103815653712,5.575569451825732
1.2114471379067577,39626325515.32093,39629635704.56568,18.455779943649535,18.457321649156633,5.8802697415677825,5.880760875299066
1.2260579493508208,39626390953.60426,39629699710.23297,18.455810421230826,18.45735145950355,6.178206449851384,6.178722465557048
1.2408449763344431,39626455118.3587,39629765286.30379,18.455840305671856,18.45738200125873,6.469085219250917,6.469625527408988
1.2558103441274293,39626524037.568794,39629832471.6769,18.455872404478868,18.457413292539098,6.7530732843754855,6.753637307570873
1.2709562036316695,39626590396.16889,39629901306.28496,18.455903310693483,18.457445351943097,7.030333910204668,7.0309210908196
1.2862847316902777,39626661616.37685,39629971831.1205,18.45593648117973,18.45747819856282,7.301026494757001,7.30163629386995
1.3017981314004599,39626735561.947235,39630044088.213936,18.45597092099107,18.457511851973745,7.565306688474176,7.565938557027491
1.3174986324301545,39626807994.480606,39630118120.62784,18.456004656112338,18.457546332232056,7.823326418920792,7.823979833669879
1.3333884913384921,39626885641.40006,39630193972.48606,18.456040819810088,18.457581659888238,8.075234028320544,8.075908477608335
1.34946999190012,39626960691.85407,39630271689.05915,18.456075774215922,18.457617856026847,8.321174337946067,8.321869328380007
1.3657454454334392,39627041074.41095,39630351316.81976,18.45611321202429,18.457654942292308,8.561288739164835,8.562003794520367
1.3822171911327976,39627124745.246574,39630432903.4332,18.456152181333454,18.457692940884513,8.79571530566709,8.796449934862991
1.3988875964046932,39627206134.83496,39630516497.76224,18.456190088162145,18.457731874561084,9.02458879780947,9.025342537913188
1.415759057208029,39627293127.89099,39630602149.8911,18.456230604780274,18.457771766648516,9.248040796452795,9.24881319934127
1.4328339983984741,39627378428.231606,39630689911.15919,18.456270333023937,18.457812641057895,9.466199767816772,9.466990397640192
1.4501148740769754,39627468998.273766,39630779834.29265,18.456312515607003,18.457854522346192,9.679191133156523,9.679999567991649
1.467604167942475,39627562086.29485,39630871973.43075,18.45635587092724,18.457897435728515,9.887137365183015,9.88796317438301
1.4853043936488803,39627656374.9362,39630966384.05338,18.456399785430875,18.45794140704438,10.090158012607105,10.091000780015424
1.5032180951663396,39627755929.476234,39631063123.00356,18.45644615250275,18.45798646276815,10.288369807155467,10.28922911604355
1.5213478471468749,39627851661.58541,39631162248.63725,18.456490739294924,18.458032630078854,10.481886686823193,10.482762148687687
1.5396962552944244,39627954624.783104,39631263820.876015,18.45653869393352,18.458079936884687,10.670819901718744,10.671711144756994
1.5582659567393489,39628058569.27669,39631367901.15228,18.45658710560619,18.45812841179752,10.85527809216714,10.856184735620364
1.5770596204174525,39628164557.97738,39631474552.481804,18.456636469358973,18.458178084166654,11.035367296234567,11.036288979661764
1.5960799474535783,39628273473.048805,39631583839.53165,18.456687196055547,18.458228984110473,11.211191050480963,11.212127423256725
1.615329671549826,39628385738.02868,39631695828.6568,18.456739482956667,18.45828114253352,11.382850445688463,11.383801160304735
1.6348115593784562,39628500453.72279,39631810587.94681,18.45679291126674,18.45833459114818,11.550444174949611,11.551408890351675
1.65452841097953,39628618999.733,39631928187.25229,18.45684812352902,18.45838936248706,11.714068595866788,11.715046975335614
1.6744830601633456,39628745472.14637,39632048698.23184,18.456907027477335,18.458445489924834,11.873817813458466,11.874809494988627
1.6946783749177292,39628861434.63432,39632172194.49083,18.45696103647594,18.458503007742852,12.029783623364054,12.030788300927066
1.7151172578202367,39628989459.09052,39632298751.60923,18.457020663281106,18.458561951142148,12.182055670592767,12.183073069461223
1.7358026464553273,39629118705.26616,39632428447.09087,18.457080859096518,18.458622356219777,12.330721539923617,12.331751353153752
1.7567375138365704,39629251834.39522,39632561360.45909,18.45714286337973,18.458684260013367,12.475866696416926,12.476908631156808
1.7779248688339402,39629387660.62478,39632697573.36836,18.457206123825173,18.458747700553115,12.617574588325464,12.61862835835774
1.7993677566062685,39629526965.02088,39632837169.65239,18.45727100421078,18.45881271688419,12.7559266846953,12.75699201336135
1.8210692590389104,39629669769.66889,39632980235.37452,18.45733751482271,18.4588793490902,12.89100252883101,12.892079145335876
1.8430324951866892,39629816847.99441,39633126858.892075,18.457406015880405,18.45894763832316,13.022879783927735,13.023967419749779
1.8652606217221832,39629967296.389404,39633277130.9111,18.457476086532548,18.459017626829002,13.151634272426806,13.152732663025537
1.88775683338942,39630122561.024536,39633431144.55721,18.457548400326516,18.459089357980556,13.277340023471343,13.278448906136296
1.9105243634630407,39630278519.04608,39633588995.459114,18.457621037062037,18.459162876316448,13.400069297369658,13.401188427170398
1.9335664842130058,39630439860.82207,39633750781.829926,18.457696181256573,18.45923822757899,13.519892645876563,13.521021792888464
1.9568865073748998,39630607691.16384,39633916604.53867,18.45777434747096,18.459315458747476,13.636878981103946,13.638017899296699
1.9804877846259143,39630776005.83589,39634086567.17475,18.457852739259963,18.45939461806819,13.751095555246351,13.752244011259727
2.0043737080665673,39630952979.26084,39634260776.13504,18.45793516382354,18.45947575509499,13.862608039615655,13.863765801175763
2.0285477107082346,39631129077.51206,39634439340.68785,18.458017180778953,18.45955892071909,13.97148054156657,13.972647386736323
