R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796921.265495,19.04653719768946,19.048128194775277,0.0,0.0
1.0120606264911474,39625531510.19401,39628840383.73,19.046558629874735,19.04814908560871,0.45124681224639684,0.45128449936378484
1.0242667116936537,39625580610.813156,39628884908.862236,19.04658223076501,19.048170487228052,0.8918033134532996,0.891877762229958
1.0366200099307066,39625619176.34126,39628930522.75621,19.046600767818376,19.04819241217575,1.321922741414407,1.3220330953778607
1.0491222966837304,39625666283.925674,39628977252.29971,19.046623410729,19.048214873375795,1.7418523583787884,1.7419978045975488
1.0617753688475675,39625714621.109604,39629025125.00194,19.046646644663603,19.048237884050856,2.1518336345964695,2.1520133368720145
1.0745810449887383,39625764316.81134,39629074169.11159,19.04667053158854,19.048261457779063,2.55210227880674,2.5523154191905806
1.0875411656068144,39625814844.46308,39629124413.59698,19.04669481840173,19.048285608484438,2.94288841310042,2.94313419407408
1.1006575933989453,39625865843.24486,39629175888.03282,19.046719331670072,19.048310350382472,3.3244167025170803,3.324694351888469
1.113932213527575,39625920606.20778,39629228622.71613,19.046745654244038,19.048335698035846,3.696906506199892,3.6972152600236843
1.127366933891388,39625973255.2474,39629282648.762024,19.04677096073159,19.04836166640047,4.060571971249286,4.060911089013274
1.1409636853995222,39626027282.43896,39629337998.07575,19.04679692964689,19.04838827081204,4.415622157971604,4.415990935666372
1.1547244222490889,39626084649.88922,39629394703.40111,19.046824504103643,19.04841552700932,4.7622612046636394,4.76265894328257
1.1686511222060412,39626144358.48786,39629452798.27297,19.046853203865677,19.0484434511113,5.100688418602693,5.1011144190187245
1.1827457868894284,39626200933.043915,39629512317.01158,19.04688039720688,19.04847205961449,5.431098348103188,5.4315519484747945
1.19701044205908,39626262394.61887,39629573294.87753,19.046909939561175,19.04850136946737,5.753680947238301,5.754161507565817
1.2114471379067577,39626325515.32093,39629635768.07168,19.04694027939781,19.048531398070388,6.0686216966371065,6.069128571744301
1.2260579493508208,39626390953.60426,39629699773.6846,19.046971733211866,19.048562163251642,6.376101668063119,6.376634222634653
1.2408449763344431,39626455118.3587,39629765349.70051,19.047002574886687,19.048593683268766,6.676297626522409,6.676855252140974
1.2558103441274293,39626524037.568794,39629832535.0182,19.047035701856238,19.048625976819004,6.969382163345283,6.969964264088528
1.2709562036316695,39626590396.16889,39629901369.5703,19.04706759803325,19.04865906309652,7.255523773080612,7.2561297734579195
1.2862847316902777,39626661616.37685,39629971894.34933,19.047101831009183,19.04869296180494,7.5348869594529235,7.535516303269052
1.3017981314004599,39626735561.947235,39630044151.38572,19.047137373968184,19.048727693146766,7.807632358570601,7.808284479169778
1.3174986324301545,39626807994.480606,39630118183.74201,19.04717218966506,19.048763277820612,8.073916764416806,8.0745911217834
1.3333884913384921,39626885641.40006,39630194035.542076,19.047209511728575,19.048799737035214,8.333893270791108,8.33458933686842
1.34946999190012,39626960691.85407,39630271752.05644,19.047245585765136,19.04883709255048,8.58771133776182,8.58842860334295
1.3657454454334392,39627041074.41095,39630351379.757744,19.047284222750534,19.04887536670413,8.83551688562819,8.836254859224386
1.3822171911327976,39627124745.246574,39630432966.31129,19.0473244402925,19.048914582407146,9.077452410743135,9.078210585533338
1.3988875964046932,39627206134.83496,39630516560.57986,19.04736356132149,19.048954763146096,9.313656989995996,9.314434888209679
1.415759057208029,39627293127.89099,39630602212.64765,19.047405375734545,19.048995932994647,9.544266418937307,9.545063578088017
1.4328339983984741,39627378428.231606,39630689973.85407,19.047446376520572,19.049038116629788,9.769413278710866,9.770229248978756
1.4501148740769754,39627468998.273766,39630779896.92525,19.04748991026138,19.049081339395062,9.989227007962095,9.99006135390018
