R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,408.7708169354228,0.0,408.7708169354228
6.315789473684211,339.7655034607954,153.14736602813446,492.91286948892986
12.631578947368421,445.98633879211883,326.55746320555767,772.5438019976765
18.94736842105263,553.9545408684456,506.02021296075475,1059.9747538292004
25.263157894736842,582.0482254687734,624.0568099548977,1206.105035423671
31.578947368421055,640.5905789810328,671.0700230360263,1311.660602017059
37.89473684210526,640.9652495735718,704.263232771605,1345.2284823451769
44.21052631578947,731.4983729021183,740.2403968796339,1471.7387697817521
50.526315789473685,760.9892196128715,772.4941227785886,1533.4833423914602
56.8421052631579,816.666450016402,795.0078738557272,1611.6743238721292
63.15789473684211,836.1302976250897,805.0410669527645,1641.171364577854
69.47368421052632,871.5148063354471,801.6934765056424,1673.2082828410894
75.78947368421052,893.1325128920347,790.6480912108323,1683.780604102867
82.10526315789474,918.0927097324591,782.0814712803653,1700.1741810128244
88.42105263157895,947.9732570581557,781.7528079467663,1729.726065004922
94.73684210526316,968.4467775409161,785.3679066229608,1753.8146841638768
101.05263157894737,989.0927063812504,775.5704465464261,1764.6631529276765
107.36842105263158,1007.552528918527,759.8735915532902,1767.4261204718173
113.6842105263158,1023.6269888036784,746.4507134269539,1770.0777022306324
120.0,1048.5144395382565,694.0149297257846,1742.5293692640412
126.31578947368422,1049.8135470450509,626.3484740775205,1676.1620211225713
132.6315789473684,1071.8547345322436,568.1165297755289,1639.9712643077723
138.94736842105263,1087.6788187045422,517.6433670062153,1605.3221857107574
145.26315789473685,1104.3889876876565,473.60943219472244,1577.998419882379
151.57894736842104,1111.6049006583303,434.9642181093893,1546.5691187677196
157.89473684210526,1132.1534371196944,400.86302340961316,1533.0164605293076
164.21052631578948,1147.581512745834,370.62039886243815,1518.2019116082722
170.5263157894737,1155.7309196367066,343.6754315926038,1499.4063512293105
176.8421052631579,1169.551657185666,319.565547998735,1489.117205184401
183.1578947368421,1177.5479635914935,297.90652750417144,1475.454491095665
189.47368421052633,1186.2099382873375,278.3770995900091,1464.5870378773466
195.78947368421052,1196.655032178253,260.7069611144727,1457.3619932927256
202.10526315789474,1204.9403217569215,244.66737268653145,1449.607694443453
208.42105263157896,1222.679810272973,230.063718669429,1452.743528942402
214.73684210526315,1230.8429073542254,216.72957580537044,1447.5724831595958
221.05263157894737,1243.827899495824,204.5219507191904,1448.3498502150146
227.3684210526316,1251.8701958375107,193.31743027083965,1445.1876261083503
233.68421052631578,1258.5377286280038,183.0090501322193,1441.546778760223
240.0,1262.736389960774,173.50373243144614,1436.2401223922202
246.31578947368422,1272.7456501085614,164.72017727219475,1437.4658273807563
252.63157894736844,1287.7635504379123,156.5871185193801,1444.3506689572923
258.94736842105266,1296.1833040695794,149.04187366508518,1445.2251777346646
265.2631578947368,1298.6454402796437,142.02913244388222,1440.674572723526
271.57894736842104,1310.8426929429916,135.49994030882002,1446.3426332518115
277.89473684210526,1316.1384604410134,129.41084175155382,1445.5493021925672
284.2105263157895,1331.0337455739032,123.72315537333738,1454.7569009472406
290.5263157894737,1333.3165300015673,118.40235804868061,1451.7188880502479
296.8421052631579,1343.244374612287,113.41755981485205,1456.661934427139
303.1578947368421,1349.4447950526708,108.74105452734733,1458.1858495800182
309.4736842105263,1358.476274539832,104.34793404040326,1462.8242085802353
315.7894736842105,1366.987644594956,100.21575585240329,1467.2034004473594
322.10526315789474,1378.5347962832564,96.32425591349796,1474.8590521967544
328.42105263157896,1386.126212119328,92.65509971560954,1478.7813118349377
334.7368421052632,1391.798415138861,89.19166594197515,1480.990081080836
341.0526315789474,1398.1484324118649,85.91885789815095,1484.0672903100158
347.36842105263156,1407.356068901944,82.82293872099446,1490.1790076229383
353.6842105263158,1409.7435599463063,79.89138699968375,1489.6349469459901
360.0,1423.323537675414,77.11276996953161,1500.4363076449456
366.3157894736842,1428.8509690763597,74.47663187604286,1503.3276009524025
372.63157894736844,1439.2116923957299,71.97339546998225,1511.1850878657121
378.94736842105266,1444.1994307001355,69.59427489750227,1513.7937055976379
385.2631578947368,1456.7123976281237,67.33119850336153,1524.0435961314852
391.57894736842104,1462.3101939675623,65.17674027861817,1527.4869342461805
397.89473684210526,1469.700142090317,63.124058863947646,1532.8242009542646
404.2105263157895,1477.7708495369811,61.16684317163286,1538.937692708614
410.5263157894737,1485.9572106634182,59.29926381799011,1545.2564744814083
