R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,3.3145233418753732e+16,0.0,3.3145233418753732e+16
9.473684210526315,2.705305207732749e+16,1019.6847221429763,2.7053052077328508e+16
18.94736842105263,2.306046995494982e+16,1571.9651672301738,2.306046995495139e+16
28.421052631578945,2.1954120581080916e+16,1329.6021539289652,2.1954120581082244e+16
37.89473684210526,2.056687483449735e+16,1121.333717622414,2.056687483449847e+16
47.368421052631575,1.936775715461527e+16,1077.3973916707914,1.9367757154616348e+16
56.84210526315789,1.7894065100230228e+16,1038.715270825115,1.7894065100231266e+16
66.3157894736842,1.7837491730757224e+16,1027.2105441109863,1.7837491730758252e+16
75.78947368421052,1.749007026680572e+16,1021.5326697074295,1.7490070266806742e+16
85.26315789473684,1.8625976294803984e+16,1005.4165509225028,1.8625976294804988e+16
94.73684210526315,1.854210231491211e+16,994.1421152157969,1.8542102314913108e+16
104.21052631578947,1.9226913053344756e+16,979.2966855801282,1.9226913053345736e+16
113.68421052631578,1.9405077939183936e+16,962.5787522771461,1.94050779391849e+16
123.1578947368421,1.9409370761418876e+16,943.7794565427743,1.940937076141982e+16
132.6315789473684,1.9620790015312236e+16,925.2969931239738,1.962079001531316e+16
142.10526315789474,1.8855196683953452e+16,912.8487676443718,1.8855196683954364e+16
151.57894736842104,1.8651695503675452e+16,900.7325561688069,1.865169550367635e+16
161.05263157894734,1.7877349503236544e+16,887.4522916124756,1.7877349503237432e+16
170.52631578947367,1.763304300767733e+16,877.5422070769429,1.7633043007678208e+16
180.0,1.7353479852006424e+16,869.9585516562557,1.7353479852007294e+16
189.4736842105263,1.6912057931337368e+16,865.1735876780016,1.6912057931338234e+16
198.9473684210526,1.6218027892431378e+16,858.2125411957463,1.6218027892432236e+16
208.42105263157893,1.6242083721901522e+16,849.0086327069764,1.6242083721902372e+16
217.89473684210526,1.5688869938251974e+16,837.9424397990471,1.5688869938252812e+16
227.36842105263156,1.4726837856958554e+16,828.6085172988356,1.4726837856959382e+16
236.84210526315786,1.3963373171980364e+16,819.7284151030394,1.3963373171981184e+16
246.3157894736842,1.7828600070102916e+16,810.2874901648256,1.7828600070103726e+16
255.78947368421052,2.99836228674032e+16,800.4113701698531,2.9983622867404e+16
265.2631578947368,5.660928437299041e+16,790.5024337053537,5.66092843729912e+16
274.7368421052631,8.585473950700341e+16,782.733629107351,8.58547395070042e+16
284.2105263157895,7.911087011666866e+16,775.143662410828,7.911087011666942e+16
293.6842105263158,6.790539555363068e+16,767.7728405027406,6.790539555363145e+16
303.1578947368421,5.85260975660019e+16,759.3667226472015,5.8526097566002664e+16
