R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796375.71669,18.4553893723977,18.45693073558249,0.0,0.0
1.0120606264911474,39625531510.19401,39628839838.22713,18.455410139391734,18.456950978048024,0.43724145426659267,0.43727796566850974
1.0242667116936537,39625580610.813156,39628884363.40571,18.455433007780623,18.456971715446386,0.8641243929301582,0.8641965191424625
1.0366200099307066,39625619176.34126,39628929977.34648,18.455450969499022,18.45699295993076,1.280894194037005,1.2810011053093144
1.0491222966837304,39625666283.925674,39628976706.9372,18.455472909641095,18.457014724024,1.687790445551933,1.687931354320163
1.0617753688475675,39625714621.109604,39629024579.68707,18.45549542246352,18.457037020538383,2.085047123207109,2.0852212193590534
1.0745810449887383,39625764316.81134,39629073623.84482,18.455518568009403,18.457059862630633,2.4728926200441084,2.4730991111480165
1.0875411656068144,39625814844.46308,39629123868.378746,18.455542101032197,18.457083263792597,2.8515499158489788,2.851788029265951
1.1006575933989453,39625865843.24486,39629175342.86358,18.45556585348165,18.457107237798578,3.221236702727146,3.221505690355606
1.113932213527575,39625920606.20778,39629228077.59634,18.455591359081264,18.457131798759264,3.5821655315668686,3.582464653293121
1.127366933891388,39625973255.2474,39629282103.692116,18.455615880130765,18.457156961166376,3.934543902979959,3.934872441393268
1.1409636853995222,39626027282.43896,39629337453.05621,18.455641043048228,18.457182739879656,4.278574388663087,4.278931661719779
1.1547244222490889,39626084649.88922,39629394158.4324,18.455667761675915,18.457209150149367,4.614454791067905,4.614840121569101
1.1686511222060412,39626144358.48786,39629452253.35559,18.455695570682753,18.457236207594242,4.942378231567035,4.942790942194484
1.1827457868894284,39626200933.043915,39629511772.14599,18.455721920023585,18.45726392819876,5.262533220274264,5.262972669835426
1.19701044205908,39626262394.61887,39629572750.06422,18.45575054547113,18.457292328385392,5.575103815653712,5.575569384117453
1.2114471379067577,39626325515.32093,39629635223.31111,18.455779943649535,18.457321425014516,5.8802697415677825,5.8807608038845975
1.2260579493508208,39626390953.60426,39629699228.977295,18.455810421230826,18.457351235360917,6.178206449851384,6.1787223905241815
1.2408449763344431,39626455118.3587,39629764805.04697,18.455840305671856,18.457381777115565,6.469085219250917,6.469625448843439
1.2558103441274293,39626524037.568794,39629831990.41892,18.455872404478868,18.457413068395393,6.7530732843754855,6.753637225556322
1.2709562036316695,39626590396.16889,39629900825.02578,18.455903310693483,18.457445127798835,7.030333910204668,7.030921005437747
1.2862847316902777,39626661616.37685,39629971349.860115,18.45593648117973,18.457477974417998,7.301026494757001,7.30163620520056
1.3017981314004599,39626735561.947235,39630043606.95231,18.45597092099107,18.457511627828342,7.565306688474176,7.565938465148439
1.3174986324301545,39626807994.480606,39630117639.36496,18.456004656112338,18.45754610808607,7.823326418920792,7.823979738657194
1.3333884913384921,39626885641.40006,39630193491.22189,18.456040819810088,18.457581435741652,8.075234028320544,8.075908379536243
1.34946999190012,39626960691.85407,39630271207.79368,18.456075774215922,18.457617631879653,8.321174337946067,8.321869227320978
1.3657454454334392,39627041074.41095,39630350835.55293,18.45611321202429,18.457654718144482,8.561288739164835,8.562003690545152
1.3822171911327976,39627124745.246574,39630432422.16499,18.456152181333454,18.457692716736048,8.79571530566709,8.796449828040664
1.3988875964046932,39627206134.83496,39630516016.49263,18.456190088162145,18.457731650411965,9.02458879780947,9.02534242831119
1.415759057208029,39627293127.89099,39630601668.62005,18.456230604780274,18.457771542498723,9.248040796452795,9.248813087025434
1.4328339983984741,39627378428.231606,39630689429.88667,18.456270333023937,18.457812416907423,9.466199767816772,9.466990282674804
1.4501148740769754,39627468998.273766,39630779353.01865,18.456312515607003,18.457854298195027,9.679191133156523,9.679999450439464
1.467604167942475,39627562086.29485,39630871492.15522,18.45635587092724,18.45789721157664,9.887137365183015,9.887963054305292
1.4853043936488803,39627656374.9362,39630965902.77629,18.456399785430875,18.457941182891773,10.090158012607105,10.091000657471993
1.5032180951663396,39627755929.476234,39631062641.7249,18.45644615250275,18.457986238614815,10.288369807155467,10.289228991092807
1.5213478471468749,39627851661.58541,39631161767.35696,18.456490739294924,18.458032405924758,10.481886686823193,10.482762021386646
1.5396962552944244,39627954624.783104,39631263339.59405,18.45653869393352,18.458079712729813,10.670819901718744,10.671711015161325
1.5582659567393489,39628058569.27669,39631367419.86862,18.45658710560619,18.458128187641858,10.85527809216714,10.856184603784406
1.5770596204174525,39628164557.97738,39631474071.19641,18.456636469358973,18.45817786001018,11.035367296234567,11.036288845638577
1.5960799474535783,39628273473.048805,39631583358.244484,18.456687196055547,18.45822875995318,11.211191050480963,11.212127287098113
1.615329671549826,39628385738.02868,39631695347.367836,18.456739482956667,18.458280918375383,11.382850445688463,11.383801022061265
1.6348115593784562,39628500453.72279,39631810106.65599,18.45679291126674,18.45833436698918,11.550444174949611,11.551408750072722
1.65452841097953,39628618999.733,39631927705.959595,18.45684812352902,18.458389138327192,11.714068595866788,11.715046833069383
1.6744830601633456,39628745472.14637,39632048216.93724,18.456907027477335,18.458445265764073,11.873817813458466,11.874809350782181
1.6946783749177292,39628861434.63432,39632171713.19425,18.45696103647594,18.45850278358117,12.029783623364054,12.030788154826347
1.7151172578202367,39628989459.09052,39632298270.31065,18.457020663281106,18.458561726979536,12.182055670592767,12.18307292151109
1.7358026464553273,39629118705.26616,39632427965.790245,18.457080859096518,18.45862213205621,12.330721539923617,12.331751203398
1.7567375138365704,39629251834.39522,39632560879.15638,18.45714286337973,18.45868403584883,12.475866696416926,12.476908479638187
1.7779248688339402,39629387660.62478,39632697092.06352,18.457206123825173,18.458747476387586,12.617574588325464,12.618628205117991
1.7993677566062685,39629526965.02088,39632836688.34536,18.45727100421078,18.45881249271764,12.7559266846953,12.75699185844123
1.8210692590389104,39629669769.66889,39632979754.06527,18.45733751482271,18.458879124922614,12.89100252883101,12.892078988775177
1.8430324951866892,39629816847.99441,39633126377.58055,18.457406015880405,18.45894741415452,13.022879783927735,13.023967261587336
1.8652606217221832,39629967296.389404,39633276649.59727,18.457476086532548,18.459017402659285,13.151634272426806,13.152732503299276
1.88775683338942,39630122561.024536,39633430663.241005,18.457548400326516,18.45908913380973,13.277340023471343,13.278448744883242
