R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,389.01383476456783,0.0,389.01383476456783
6.315789473684211,322.7081957305667,153.14736602813446,475.8555617587011
12.631578947368421,421.657133619194,326.55746320555767,748.2145968247517
18.94736842105263,522.4405688424191,506.02021296075475,1028.4607818031739
25.263157894736842,546.4567789716123,624.0568099548977,1170.51358892651
31.578947368421055,601.1898803481088,671.0700230360263,1272.2599033841352
37.89473684210526,598.834574229922,704.263232771605,1303.0978070015271
44.21052631578947,686.2092243638804,740.2403968796339,1426.4496212435142
50.526315789473685,714.5040445467173,772.4941227785886,1486.998167325306
56.8421052631579,767.9088025707557,795.0078738557272,1562.9166764264828
63.15789473684211,786.1526332582259,805.0410669527645,1591.1937002109903
69.47368421052632,819.403754036754,801.6934765056424,1621.0972305423963
75.78947368421052,839.8327978571216,790.6480912108323,1630.4808890679537
82.10526315789474,863.3914938461072,782.0814712803653,1645.4729651264724
88.42105263157895,892.1172636971643,781.7528079467663,1673.8700716439307
94.73684210526316,911.1335077130711,785.3679066229608,1696.501414336032
101.05263157894737,930.7055593436719,775.5704465464261,1706.276005890098
107.36842105263158,947.8035140068977,759.8735915532902,1707.677105560188
113.6842105263158,962.9730919096821,746.4507134269539,1709.4238053366362
120.0,986.6794731984526,694.0149297257846,1680.6944029242372
126.31578947368422,987.0733985781974,626.3484740775205,1613.4218726557178
132.6315789473684,1007.4833905000427,568.1165297755289,1575.5999202755715
138.94736842105263,1022.48906132837,517.6433670062153,1540.1324283345853
145.26315789473685,1037.8946292800676,473.60943219472244,1511.50406147479
151.57894736842104,1044.3756282842173,434.9642181093893,1479.3398463936066
157.89473684210526,1063.6128836982955,400.86302340961316,1464.4759071079086
164.21052631578948,1078.0102077529036,370.62039886243815,1448.6306066153418
170.5263157894737,1084.9544133401807,343.6754315926038,1428.6298449327846
176.8421052631579,1097.863720132627,319.565547998735,1417.4292681313618
183.1578947368421,1104.8446443851255,297.90652750417144,1402.751171889297
189.47368421052633,1112.5092225395558,278.3770995900091,1390.8863221295649
