R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796837.82861,15.860788902524911,15.862113753995938,0.0,0.0
1.0120606264911474,39625531510.19401,39628840300.31548,15.860806749935328,15.862131150610667,0.3757706903722965,0.3758020731028556
1.0242667116936537,39625580610.813156,39628884825.4703,15.860826403310359,15.862148972576685,0.7426391448714854,0.742701139686757
1.0366200099307066,39625619176.34126,39628930439.3871,15.860841839832348,15.862167230338587,1.1008162444123657,1.1009081381130712
1.0491222966837304,39625666283.925674,39628977168.95362,15.860860695460635,15.862185934658651,1.4505078938423825,1.4506290094870722
1.0617753688475675,39625714621.109604,39629025041.67911,15.86088004325747,15.862205096547934,1.7919151747871431,1.7920648160585813
1.0745810449887383,39625764316.81134,39629074085.81225,15.860899934824637,15.86222472731346,2.12523437103921,2.1254118568172546
1.0875411656068144,39625814844.46308,39629124330.32136,15.860920159394233,15.862244838550303,2.4506571141726816,2.450861780349647
1.1006575933989453,39625865843.24486,39629175804.781166,15.860940572541802,15.86226544209626,2.768370491463813,2.7686016950218777
1.113932213527575,39625920606.20778,39629228539.48867,15.860962492368209,15.862286550078233,3.078557171763512,3.07881427655187
1.127366933891388,39625973255.2474,39629282565.559,15.860983566060122,15.862308174950588,3.3813954836529145,3.3816778730340453
1.1409636853995222,39626027282.43896,39629337914.8974,15.86100519138127,15.862330329483958,3.677059519742786,3.6773666074760896
1.1547244222490889,39626084649.88922,39629394620.24768,15.861028153698939,15.862353026784618,3.9657192738959877,3.9660504779065278
1.1686511222060412,39626144358.48786,39629452715.14472,15.861052053101881,15.862376280275486,4.247540716998419,4.247895455110606
1.1827457868894284,39626200933.043915,39629512233.90877,15.861074698049881,15.862400103693837,4.522685856963347,4.523063578050364
1.19701044205908,39626262394.61887,39629573211.8004,15.86109929911202,15.862424511153328,4.791312875901494,4.791713047024744
1.2114471379067577,39626325515.32093,39629635685.020485,15.861124564268577,15.862449517143988,5.053576230713487,5.053998314623324
1.2260579493508208,39626390953.60426,39629699690.65961,15.861150757077265,15.862475136511964,5.309626706866915,5.31007017452492
1.2408449763344431,39626455118.3587,39629765266.701996,15.861176440133908,15.862501384461105,5.559611503425711,5.5600758481921835
1.2558103441274293,39626524037.568794,39629832452.04643,15.861204026243948,15.862528276561322,5.803674343872414,5.8041590695123855
1.2709562036316695,39626590396.16889,39629901286.62553,15.861230587425394,15.862555828796337,6.041955540141062,6.042460167433559
1.2862847316902777,39626661616.37685,39629971811.431854,15.861259094549766,15.862584057574137,6.274592080851752,6.275116146643524
1.3017981314004599,39626735561.947235,39630044068.49581,15.861288692547754,15.86261297971812,6.50171773391089,6.50226076633751
1.3174986324301545,39626807994.480606,39630118100.879944,15.861317684926417,15.862642612464818,6.723463067738463,6.724024617119501
1.3333884913384921,39626885641.40006,39630193952.70815,15.861348764453613,15.862672973475584,6.939955569468329,6.940535196081762
1.34946999190012,39626960691.85407,39630271669.25093,15.861378804700449,15.862704080870724,7.151319700285649,7.15191698010614
1.3657454454334392,39627041074.41095,39630351296.98096,15.861410979214003,15.86273595325173,7.357676973672845,7.358291497429391
1.3822171911327976,39627124745.246574,39630432883.56352,15.8614444699182,15.862768609697465,7.559146051859675,7.559777397513214
1.3988875964046932,39627206134.83496,39630516477.8614,15.861477047513596,15.862802069766099,7.75584274955619,7.756490519258918
1.415759057208029,39627293127.89099,39630602129.95882,15.861511867994171,15.862836353504717,7.947880148974581,7.948543957606098
1.4328339983984741,39627378428.231606,39630689891.19516,15.861546010936022,15.862871481462797,8.13536865556611,8.136048128553753
1.4501148740769754,39627468998.273766,39630779814.2966,15.861582263167382,15.862907474744905,8.318416057901976,8.319110832641693
1.467604167942475,39627562086.29485,39630871953.402374,15.86161952326351,15.862944355021208,8.497127610538222,8.497837316928743
1.4853043936488803,39627656374.9362,39630966363.99238,15.861657263928738,15.8629821444985,8.671606055109184,8.672330335502332
1.5032180951663396,39627755929.476234,39631063102.90963,15.861697112361309,15.863020865929185,8.841951712298306,8.842690208554256
1.5213478471468749,39627851661.58541,39631162228.510086,15.861735430799587,15.863060542671247,9.008262501821699,9.009014880057672
1.5396962552944244,39627954624.783104,39631263800.715294,15.86177664360655,15.863101198709327,9.17063403339261,9.171399974078565
1.5582659567393489,39628058569.27669,39631367880.9577,15.861818249194227,15.863142858632825,9.32915967384425,9.329938849753097
1.5770596204174525,39628164557.97738,39631474532.253044,15.861860673011277,15.863185547664886,9.483930553596547,9.484722654962503
1.5960799474535783,39628273473.048805,39631583819.26839,15.861904268159007,15.863229291689624,9.635035653244152,9.635840378737036
1.615329671549826,39628385738.02868,39631695808.35871,15.861949204165736,15.863274117266771,9.782561851450154,9.78337890241883
1.6348115593784562,39628500453.72279,39631810567.61357,15.861995121113376,15.863320051650355,9.926593966273673,9.92742304961305
1.65452841097953,39628618999.733,39631928166.88359,15.862042571211513,15.8633671227993,10.067214808624836,10.06805563495592
1.6744830601633456,39628745472.14637,39632048677.82733,15.86209319399009,15.863415359396187,10.204505253515402,10.205357511727728
1.6946783749177292,39628861434.63432,39632172174.05017,15.862139609988603,15.863464790902848,10.338544191248335,10.339407618338665
1.7151172578202367,39628989459.09052,39632298731.13209,15.86219085399926,15.863515447571482,10.469408663848522,10.470283023714117
1.7358026464553273,39629118705.26616,39632428426.57689,15.862242587024328,15.86356736042433,10.597173942753642,10.59805897160459
1.7567375138365704,39629251834.39522,39632561339.90794,15.862295874268899,15.863620561292002,10.721913477689025,10.72280892384608
1.7779248688339402,39629387660.62478,39632697552.77969,15.862350241074756,15.863675082858109,10.84369898511076,10.844604602596469
1.7993677566062685,39629526965.02088,39632837149.02583,15.862406000077142,15.863730958678536,10.962600480520319,10.9635160315721
1.8210692590389104,39629669769.66889,39632980214.70972,15.862463160116105,15.86378822320164,11.078686324413217,11.079611576307759
1.8430324951866892,39629816847.99441,39633126838.188675,15.862522030768668,15.86384691179397,11.192023261495779,11.192957983463446
1.8652606217221832,39629967296.389404,39633277110.16873,15.862582250350032,15.863907060762195,11.302676454507822,11.303620419200405
1.88775683338942,39630122561.024536,39633431123.775505,15.862644397715103,15.863968707381451,11.410709525006606,11.411662506648609
1.9105243634630407,39630278519.04608,39633588974.637695,15.862706822620122,15.86403188992879,11.516184574390971,11.517146362487244
1.9335664842130058,39630439860.82207,39633750760.96842,15.862771402466299,15.86409664771572,11.61916223570784,11.620132632659377
1.9568865073748998,39630607691.16384,39633916583.63671,15.862838579473552,15.864163021116813,11.71970173287481,11.720680527241159
1.9804877846259143,39630776005.83589,39634086546.23193,15.862905950342403,15.864231051595517,11.81786086325608,11.818847854485583
2.0043737080665673,39630952979.26084,39634260755.15097,15.862976787027389,15.86430078173903,11.913696065585807,11.914691054060393
2.0285477107082346,39631129077.51206,39634439319.662155,15.8630472734089,15.864372255283898,12.007262434514109,12.008265229499253
2.0530132669665586,39631310659.71762,39634622352.00628,15.863119954838318,15.864445517156446,12.098613744798541,12.09962417988486
2.0777738931608125,39631499638.47295,39634809967.54094,15.863195596865163,15.864520613530553,12.187802536270611,12.188820430782595
2.102833148019282,39631691289.74232,39635002284.79073,15.863272308612132,15.86459759184775,12.274880090480044,12.275905264442239
2.1281946331907466,39631892247.059494,39635199425.51497,15.86335274526626,15.864676500844311,12.359896483401599,12.360928749284692
2.153861993762124,39632091571.548065,39635401514.834366,15.863432528352398,15.864757390601975,12.442900583707232,12.443939768691019
2.1798389187823672,39632305787.389046,39635608681.29327,15.863518271960801,15.864840312572847,12.523940129546006,12.524986049110366
2.206129141792668,39632508547.855156,39635821056.98962,15.863599430356587,15.864925319631423,12.603061680272473,12.604114187502807
2.232736441363065,39632727402.42487,39636038777.80742,15.863687030696678,15.865012466167633,12.680310699401431,12.68136967813378
2.2596646416355184,39632952654.174255,39636261983.46655,15.863777191618965,15.865101808106784,12.755731656925382,12.756796938735047
2.2869176128735367,39633182350.29024,39636490817.49449,15.863869131476122,15.865193402898239,12.82936791424568,12.830439336045929
2.314499272018431,39633414787.61272,39636725427.386955,15.863962168548756,15.865287309579719,12.901261788126675,12.902339210750075
2.3424135832522777,39633652118.13849,39636965964.82296,15.864057164210939,15.865383588863383,12.971454595010584,12.972537901823232
2.3706645585676736,39633899645.79426,39637212585.89804,15.864156241451388,15.865482303229177,13.03998670792117,13.041075770306245
2.399256258344359,39634153684.87834,39637465451.23927,15.864257925004038,15.865583516970878,13.10689755079037,13.107992222516561
2.4281927919327986,39634414983.272064,39637724726.06272,15.864362514221368,15.865687296219082,13.172225599722864,13.173325732710552
2.4574783182447963,39634681829.32024,39637990580.20354,15.864469323983679,15.865793708953259,13.236008414615883,13.237113865209361
2.4871170463512398,39634952838.69346,39638263188.319405,15.864577800189101,15.865902825083174,13.298282650835082,13.299393296001707
2.5171132360870474,39635231260.98266,39638542730.20159,15.864689243542808,15.866014716573405,13.359084104290782,13.360199833837259
2.547471198663417,39635519006.95907,39638829390.89755,15.864804418864146,15.866129457492407,13.41844774725406,13.419568440822355
2.578195297287452,39635815079.310135,39639123360.84909,15.864922926961459,15.866247124067819,13.476407727688821,13.477533252529005
2.6092899477892684,39636117998.366684,39639424836.07912,15.865044175571475,15.86636779476121,13.532997372774213,13.534127597629
2.6407596192566607,39636423375.02881,39639734018.40656,15.86516640788078,15.866491550354112,13.588249192199246,13.5893840170648
2.6726088346774195,39636741130.71492,39640051115.628235,15.865293595109293,15.866618474020804,13.642194952078565,13.643334282768052
2.7048421715894047,39637064538.70736,39640376341.730064,15.865423044771516,15.866748651412868,13.694865680605297,13.696009415936553
2.7374642627384485,39637399832.088394,39640709917.12114,15.865557251766816,15.866882170752868,13.746291668886887,13.74743970488028
2.770479796744201,39637741013.59155,39641052068.8257,15.865693815585193,15.867019122911195,13.796502491150738,13.797654722446634
2.803893518774003,39638091361.54256,39641403030.74494,15.865834048433419,15.867159601510863,13.845527008329595,13.846683343035023
2.837710231224885,39638453778.97059,39641763043.923904,15.865979112299309,15.867303703034334,13.893393426887409,13.894553759210806
2.8719347944137956,39638823772.899345,39642132356.766594,15.866127208791116,15.867451526909623,13.940129277277554,13.941293497927974
2.9065721272761507,39639201031.84764,39642511225.30549,15.86627821323309,15.86760317561817,13.98576141504606,13.986929436369712
2.941627208072808,39639589954.02555,39642899913.4669,15.866433886085149,15.867758754801066,14.030316078994199,14.031487817416249
2.977105075105571,39639985174.20882,39643298693.450226,15.866592079823166,15.86791837341084,14.073818881416454,14.074994264749304
3.013010827441318,39640396328.58952,39643707846.08467,15.86675665150027,15.86808214385426,14.11629484848348,14.117473797602157
3.0493496256448713,39640815383.44215,39644127661.04174,15.866924385478383,15.868250182077372,14.1577684205471,14.15895084516297
3.086126692520694,39641247907.74064,39644558437.12672,15.86709751083599,15.868422607682174,14.198263447623352,14.199449260639234
3.123347313863546,39641688776.13066,39645000482.6811,15.867273976061055,15.868599544087706,14.237803216478222,14.238992334992354
3.161016839218183,39642143258.57272,39645454116.01024,15.867455890546744,15.868781118701209,14.276410463153615,14.277602810350695
3.1991406826482205,39642607441.47215,39645919665.78834,15.86764168780886,15.868967463080237,14.31410739120414,14.315302893108878
3.237724323514275,39643086306.13349,39646397471.439995,15.867833361701004,15.869158713085376,14.35091568345785,14.352114266720397
3.2767733072614837,39643578139.77419,39646887883.54746,15.868030226652236,15.869355009043257,14.386856524345314,14.388058104190922
3.3162932462165258,39644080400.69566,39647391264.33908,15.868231265303576,15.869556495942064,14.42195057620371,14.423155080279862
3.356289820394258,39644595674.61192,39647907988.178055,15.868437512631942,15.869763323627161,14.456218012196935,14.457425383417482
3.396768778314074,39645126954.44373,39648438442.055435,15.868650166605816,15.869975646998439,14.489678554013297,14.49088872734434
3.4377359378261105,39645672504.60487,39648983026.12829,15.868868532526687,15.870193626225705,14.522351461926325,14.523564362479851
3.4791971869474256,39646229194.30586,39649542154.316376,15.869091357241727,15.87041742698753,14.554255516785501,14.555471087026909
3.521158484708249,39646804211.04529,39650116254.89067,15.869321517671995,15.870647220706804,14.585409074016596,14.586627257818984
3.56362586200845,39647391710.22447,39650705771.0715,15.86955667441543,15.870883184790156,14.615830060169516,14.617050800915953
3.606605422484327,39648001387.57131,39651311161.7516,15.869800708355406,15.871125502917366,14.645535995783996,14.64675922195507
3.6501033433858567,39648620922.13049,39651932902.18894,15.870048687815707,15.871374365318687,14.674543973233517,14.675769616263482
3.6941258764645224,39649260374.00844,39652571484.72584,15.870304639528541,15.871629969062678,14.70287066985886,14.70409867873783
3.7386793488718437,39649918939.88577,39653227419.60121,15.870568241951384,15.871892518381319,14.730532411467292,14.731762713497035
3.7837701640687524,39650591851.43653,39653901235.80618,15.870837586479006,15.872162225012492,14.757545110547687,14.758777643314321
3.8294048027459335,39651280882.07729,39654593481.9939,15.871113382952172,15.872439308564138,14.78392428857907,14.785159018834166
3.875589823755259,39651993797.14111,39655304727.42348,15.87139873958022,15.872723996892102,14.809685144707379,14.810922027579638
3.922331865052462,39652722216.2312,39656035562.976944,15.871690301963879,15.87301652650717,14.83484251460833,14.836081502755649
3.9696376446511854,39653472210.17197,39656786602.249985,15.871990500055986,15.873317143011665,14.859410871933775,14.860651931853635
4.017513961588521,39654250175.55142,39657558482.720764,15.872301894201918,15.873626101567284,14.883404406552652,14.884647465063118
4.06596769690221,39655041534.60701,39658351866.99168,15.87261864939919,15.87394366739214,14.90683693276314,14.908081923495391
4.115005814619619,39655852638.41521,39659167444.092834,15.872943307776394,15.874270116282492,14.929721899165752,14.93096880722442
4.164635362758645,39656692538.94329,39660005930.893166,15.873279492540544,15.874605735177573,14.952072508850273,14.953321303150144
4.214863474340702,39657553267.05443,39660868073.629944,15.873624013906307,15.874950822771803,14.973901656752158,14.975152292689442
4.265697368415905,39658440553.43357,39661754649.54106,15.8739791656798,15.875305690168137,14.995221922078452,14.99647435929985
4.317144351100639,39659354493.14043,39662666468.60852,15.87434498591032,15.875670661575931,15.016045613475017,15.017299795841039
4.369211816627631,39660289431.580666,39663604375.453156,15.874719211248342,15.876046075069334,15.03638472144978,15.037640611779162
4.421907248408684,39661255341.33723,39664569251.365166,15.875105833393278,15.876432283400044,15.056250973352066,15.057508540239114
4.4752382201102385,39662249379.942986,39665562016.43335,15.875503714598326,15.876829654849573,15.075655852132702,15.076915044909441
4.529212396741896,39663264730.212616,39666583631.95614,15.875910126166735,15.877238574194303,15.09461052277641,15.095871326805215
4.583837535758073,39664318978.19888,39667635103.12722,15.876332107221359,15.877659443780452,15.11312593750388,15.114388330894826
4.639121488172954,39665403989.10479,39668717481.685486,15.876766401668506,15.878092684584768,15.131212833140406,15.132476752595085
4.695072199688863,39666514737.11148,39669831868.82765,15.87721099783695,15.87853873738035,15.148881629823684,15.150147044138874
4.75169771183828,39667663266.65591,39670979418.6051,15.87767071672163,15.878998064096292,15.166142534583772,15.167409420821736
4.8090061631396015,39668853134.914116,39672161341.50216,15.878146982144,15.879471149249957,15.183005586362162,15.184273867133724
4.867005790266854,39670062321.181335,39673378908.30791,15.878630979934771,15.87995850149673,15.1994804979876,15.200750142781173
4.925704929233514,39671316923.31029,39674633454.37365,15.879133156212463,15.88046065533415,15.215576772874043,15.216847788604433
4.9851120165906035,39672608317.40429,39675926384.26618,15.879650059112748,15.880978172964454,15.2313037711489,15.2325761323976
5.0452355906392325,39673943103.93355,39677259176.92886,15.880184330588389,15.881511646360389,15.246670622019991,15.247944294637012
5.106084292657776,39675316458.74617,39678633391.32906,15.880734039688859,15.882061699525707,15.261686246505624,15.262961194125188
5.1676668681438365,39676733698.3898,39680050672.637054,15.88130131445463,15.88262899096836,15.27635935689212,15.277635553557195
5.229992168071196,39678255423.91279,39681512759.11168,15.881910411507128,15.883214216456622,15.290698773177354,15.291975905017116
5.293069150161929,39679709179.14012,39683021489.74749,15.88249230226906,15.883818112079982,15.304712569409945,15.305990595413174
5.356906880173848,39681261219.24564,39684578812.754005,15.883113533259374,15.884441457643113,15.318408608574323,15.31968779186064
5.4215145332034815,39682870241.47655,39686186795.005806,15.883757572334387,15.88508508044844,15.33179515393268,15.33307548702219
5.486901395004776,39684526672.69734,39687847632.59605,15.884420587680461,15.885749859520363,15.344880032648236,15.346161504416656
5.5530768633236836,39686244214.700554,39689563662.68247,15.88510806367787,15.886436730346837,15.357670906682342,15.35895350370825
5.620050449248863,39688018709.06271,39691337376.77557,15.885818335845446,15.887146690198179,15.370175301213282,15.371458985989648
5.687831778578659,39689848953.19957,39693171435.76579,15.886550922827968,15.887880804141972,15.38240053779905,15.383685299074283
5.756430593204574,39691750636.93175,39695068686.97302,15.887312104748462,15.888640211867424,15.394353833708546,15.395639642815345
5.825856752511429,39693708703.30973,39697032183.50293,15.88809585480155,15.889426135433068,15.406042237347535,15.407329074471486
5.896120234794399,39695742005.93167,39699065206.3277,15.888909719467124,15.890239888104967,15.417472649098137,15.418760514141917
5.967231138693149,39697846464.02486,39701171289.5939,15.889752065345078,15.891082884486629,15.428651875253951,15.429940750297586
6.039199684643272,39700031413.473816,39703354249.7999,15.890626629285235,15.891956652197761,15.43958658615389,15.440876445439695
