R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036123483.793488,8.759168874524482,8.959786145063502,0.0,0.0
8.630957171149735,24476281399.015625,25038791415.278866,8.759433028980528,8.960740929280561,0.13336440315526327,0.13642417133760007
8.697422263890372,24477031946.055565,25041462713.224003,8.7597016305064,8.961696918267181,0.2647023276427737,0.27078576800526605
8.764399189613776,24477795147.45116,25044137076.661575,8.75997476070144,8.962654004314881,0.39404469586681934,0.4031162111733677
8.83189188983257,24478571236.08838,25046814202.668293,8.760252502909557,8.963612079015189,0.5214219606795334,0.533446441965196
8.899904336412096,24479360449.858505,25049493786.28762,8.760534942265938,8.964571033231984,0.6468641125569846,0.6618069287550565
8.968440531804156,24480163031.793095,25052175520.462578,8.760822165745344,8.965530757077453,0.7704006866666919,0.7882276743548114
9.037504509282549,24480979230.203686,25054859095.96701,8.761114262212097,8.966491139887491,0.892060769828311,0.9127382230906631
9.10710033318042,24481809298.8264,25057544201.33528,8.761411322471849,8.967452070196542,1.0118730073690827,1.035367667771779
9.177232099129444,24482653496.97167,25060230522.790333,8.761713439325144,8.968413435711843,1.129865609875741,1.1561446565524611
9.247903934300854,24483512089.67932,25062917744.17012,8.762020707622941,8.969375123287115,1.2460663598444293,1.275097399689423
9.319119997648315,24484385347.879326,25065605546.852253,8.76233322432412,8.970337018895579,1.3605026182302398,1.3922536761957822
9.390884480152671,24485273548.558315,25068293609.67687,8.76265108855509,8.971299007602363,1.4732013308979117,1.5076408403933204
9.463201605068587,24486176974.93229,25070981608.867626,8.762974401671588,8.972260973536223,1.5841890349752548,1.621285828364569
9.53607562817308,24487095916.625732,25073669217.950752,8.76330326732279,8.97322279986057,1.6934918651107917,1.73321516430622
9.609510838015956,24488030669.85742,25076356107.672085,8.76363779151779,8.974184368743792,1.801135559637099,1.843454966785329
9.683511556172203,24488981537.63327,25079041945.912045,8.763978082694631,8.975145561328812,1.9071454666413874,1.952030954899869
9.758082137496299,24489948829.946564,25081726397.598396,8.764324251791955,8.976106257701876,2.011546549944672,2.0589684543449462
9.833226970378496,24490932863.985874,25084409124.616844,8.764676412323412,8.977066336860554,2.1143633949910603,2.1642924033862307
9.908950477003067,24491933964.3511,25087089785.719193,8.765034680454978,8.978025676680874,2.215620214648502,2.268027358741906
9.98525711360855,24492952463.277985,25089768036.429153,8.765399175085296,8.97898415388361,2.3153408549224324,2.3701975013745797
10.062151370749982,24493988700.871548,25092443528.945606,8.76577001792923,8.979941643999668,2.413548800583657,2.4708266421944662
10.13963777356319,24495043025.348877,25095115912.043236,8.766147333604737,8.980898021334518,2.5102671807118973,2.5699382276752605
10.217720882031054,24496115793.291733,25097784830.970474,8.76653124972328,8.981853158931681,2.6055187741561836,2.6675553453838523
10.296405291251874,24497207369.909508,25100449927.344543,8.76692189698393,8.982806928535155,2.699326014913615,2.763700729425389
10.375695631709803,24498318129.31302,25103110839.043625,8.767319409271346,8.983759200550832,2.7917109974276544,2.858396765804819
10.455596569547307,24499448454.799725,25105767200.095924,8.767723923757854,8.984709844006801,2.8826954818072323,2.951665497706161
10.536112806839805,24500598739.150978,25108418640.56551,8.76813558100982,8.985658726512481,2.9723008989680624,3.0435286306908678
10.617249081872341,24501769384.94194,25111064786.434906,8.768554525098567,8.98660571421662,3.060548355697239,3.1340075378163252
10.699010169418447,24502960804.864758,25113705259.484093,8.76898090371602,8.987550671763975,3.1474586396425126,3.2231232646758246
10.781400881021145,24504173422.06591,25116339677.166027,8.769414868295447,8.988493462250776,3.2330522242274014,3.310896534361137
10.864426065276065,24505407670.498272,25118967652.47827,8.76985657413745,8.989433947178782,3.317349273493279,3.3973477523487725
10.948090608116823,24506663995.288853,25121588793.830765,8.770306180541557,8.99037198640796,3.400369646869802,3.4824970113112337
11.032399433102508,24507942853.12304,25124202704.909447,8.770763850943752,8.991307438107675,3.482132903874654,3.566364095854185
11.117357501707454,24509244712.646248,25126808984.53564,8.771229753060204,8.992240158706375,3.562658308743941,3.6489684871808077
11.202969813613226,24510570054.884037,25129407226.520874,8.771704059037617,8.993170002839628,3.6419648349943263,3.7303293676843565
11.289241407002809,24511919373.681656,25131997019.517082,8.772186945610533,8.99409682329652,3.720071169917981,3.810465625469929
11.376177358857145,24513293176.16421,25134577946.861942,8.772678594266013,8.995020470964292,3.796995719011648,3.889395858806652
11.463782785253866,24514691983.218674,25137149586.419,8.77317919141614,8.995940794771144,3.8727566103407347,3.9671383805111318
11.552062841668384,24516116329.99894,25139711510.41249,8.773688928578759,8.996857641627106,3.9473716988397247,4.043711222263336
11.64102272327731,24517566766.45545,25142263285.25659,8.774208002567018,8.997770856362937,4.020858570549924,4.119132138855852
11.730667665264132,24519043857.890724,25144804471.378746,8.77473661568819,8.9986802816669,4.093234546795587,4.193418612377451
11.821002943127356,24520548185.542484,25147334623.036793,8.775274975952334,8.999585758019315,4.164516688299638,4.266587856332043
11.912033872990918,24522080347.19603,25149853288.12978,8.77582329729147,9.000487123624849,4.234721799239926,4.338656819693842
12.003765811917045,24523640957.82773,25152360008.00188,8.776381799789862,9.001384214342353,4.303866431247167,4.409642190899774
12.096204158221537,24525230650.281563,25154854317.239235,8.77695070992613,9.002276863612149,4.371966887345634,4.4795604017800335
12.189354351791406,24526850075.980858,25157335743.45941,8.777530260827966,9.003164902380687,4.439039225837573,4.548427631427594
12.283221874405056,24528499905.67744,25159803807.092884,8.778120692540236,9.004048159022341,4.505099264132536,4.616259810007729
12.377812250054825,24530180830.24078,25162258021.15642,8.778722252307396,9.004926459258309,4.570162582522504,4.683072622508224
12.473131045272128,24531893561.489582,25164697891.017708,8.779335194871095,9.005799626072374,4.634244527904066,4.74888151243132
12.569183869454978,24533638833.068855,25167122914.150887,8.779959782784054,9.006667479623431,4.697360217448459,4.813701685428057
12.665976375198131,24535417401.375446,25169532579.88249,8.780596286741297,9.00752983715455,4.759524542220737,4.877548112875989
