R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39625909541.419266,18.4553893723977,18.455586205706602,0.0,0.0
1.0120606264911474,39625531510.19401,39625952999.474976,18.455410139391734,18.455606446097363,0.43724145426659267,0.4372461113245054
1.0242667116936537,39625580610.813156,39625997520.15976,18.455433007780623,18.45562718140276,0.8641243929301582,0.8641335650915062
1.0366200099307066,39625619176.34126,39626043129.56748,18.455450969499022,18.45564842377589,1.280894194037005,1.2809077883093243
1.0491222966837304,39625666283.925674,39626089854.585754,18.455472909641095,18.45567018573953,1.687790445551933,1.6878083936735084
1.0617753688475675,39625714621.109604,39626137722.72331,18.45549542246352,18.455692480105753,2.085047123207109,2.085069317326107
1.0745810449887383,39625764316.81134,39626186762.228424,18.455518568009403,18.455715320031057,2.4728926200441084,2.4729189533509035
1.0875411656068144,39625814844.46308,39626237002.06911,18.455542101032197,18.45573871900717,2.8515499158489788,2.851580285082733
1.1006575933989453,39625865843.24486,39626288471.81972,18.45556585348165,18.455762690808204,3.221236702727146,3.221271013305132
1.113932213527575,39625920606.20778,39626341201.77682,18.455591359081264,18.45578724954465,3.5821655315668686,3.582203681410754
1.127366933891388,39625973255.2474,39626395223.05512,18.455615880130765,18.455812409708045,3.934543902979959,3.9345857975977108
1.1409636853995222,39626027282.43896,39626450567.559715,18.455641043048228,18.455838186158033,4.278574388663087,4.278619954171212
1.1547244222490889,39626084649.88922,39626507268.03391,18.455667761675915,18.455864594144664,4.614454791067905,4.614503944018837
1.1686511222060412,39626144358.48786,39626565358.01208,18.455695570682753,18.455891649286418,4.942378231567035,4.942430874326334
1.1827457868894284,39626200933.043915,39626624871.8142,18.455721920023585,18.455919367567667,5.262533220274264,5.262589277598974
1.19701044205908,39626262394.61887,39626685844.70057,18.45575054547113,18.455947765410734,5.575103815653712,5.575163220053447
1.2114471379067577,39626325515.32093,39626748312.87154,18.455779943649535,18.45597685967577,5.8802697415677825,5.880332407442621
1.2260579493508208,39626390953.60426,39626812313.41726,18.455810421230826,18.45600666763734,6.178206449851384,6.178272288372808
1.2408449763344431,39626455118.3587,39626877884.32159,18.455840305671856,18.456037206986252,6.469085219250917,6.469154155173023
1.2558103441274293,39626524037.568794,39626945064.48286,18.455872404478868,18.456068495839226,6.7530732843754855,6.753145242374632
1.2709562036316695,39626590396.16889,39627013893.833336,18.455903310693483,18.456100552794535,7.030333910204668,7.030408822858587
1.2862847316902777,39626661616.37685,39627084413.365234,18.45593648117973,18.45613339694411,7.301026494757001,7.301104301725553
1.3017981314004599,39626735561.947235,39627156665.108406,18.45597092099107,18.456167047863172,7.565306688474176,7.565387307942137
1.3174986324301545,39626807994.480606,39627230692.125046,18.456004656112338,18.45620152560773,7.823326418920792,7.823409783815669
1.3333884913384921,39626885641.40006,39627306538.5385,18.456040819810088,18.45623685072804,8.075234028320544,8.075320072349319
1.34946999190012,39626960691.85407,39627384249.618996,18.456075774215922,18.4562730443085,8.321174337946067,8.321263002528228
1.3657454454334392,39627041074.41095,39627463871.83879,18.45611321202429,18.456310127993348,8.561288739164835,8.56137997258587
1.3822171911327976,39627124745.246574,39627545452.862564,18.456152181333454,18.456348123982195,8.79571530566709,8.795809031297884
1.3988875964046932,39627206134.83496,39627629041.55271,18.456190088162145,18.45638705503248,9.02458879780947,9.024684957349919
1.415759057208029,39627293127.89099,39627714687.993,18.456230604780274,18.45642694447048,9.248040796452795,9.248139336825277
1.4328339983984741,39627378428.231606,39627802443.52241,18.456270333023937,18.4564678162071,9.466199767816772,9.46630063885703
1.4501148740769754,39627468998.273766,39627892360.86669,18.456312515607003,18.456509694799113,9.679191133156523,9.679294289488736
1.467604167942475,39627562086.29485,39627984494.16459,18.45635587092724,18.45655260546139,9.887137365183015,9.887242743786123
1.4853043936488803,39627656374.9362,39628078898.895515,18.456399785430875,18.456596574033213,10.090158012607105,10.09026555624006
1.5032180951663396,39627755929.476234,39628175631.901886,18.45644615250275,18.456641626988684,10.288369807155467,10.288479449501287
1.5213478471468749,39627851661.58541,39628274751.53927,18.456490739294924,18.456687791506635,10.481886686823193,10.481998381487644
1.5396962552944244,39627954624.783104,39628376317.72883,18.45653869393352,18.45673509549508,10.670819901718744,10.670933610902534
1.5582659567393489,39628058569.27669,39628480391.90236,18.45658710560619,18.45678356756559,10.85527809216714,10.855393761201123
1.5770596204174525,39628164557.97738,39628587037.07519,18.456636469358973,18.456833237067272,11.035367296234567,11.03548488304114
1.5960799474535783,39628273473.048805,39628696317.91388,18.456687196055547,18.45688413411828,11.211191050480963,11.211310515254919
1.615329671549826,39628385738.02868,39628808300.77293,18.456739482956667,18.456936289622913,11.382850445688463,11.382971744377455
1.6348115593784562,39628500453.72279,39628923053.741516,18.45679291126674,18.4569897352934,11.550444174949611,11.550567262764613
1.65452841097953,39628618999.733,39629040646.669655,18.45684812352902,18.457044503662065,11.714068595866788,11.714193425334788
1.6744830601633456,39628745472.14637,39629161151.21498,18.456907027477335,18.457100628103124,11.873817813458466,11.87394430496667
1.6946783749177292,39628861434.63432,39629284640.98265,18.45696103647594,18.457158142897843,12.029783623364054,12.029911746585599
1.7151172578202367,39628989459.09052,39629411191.55233,18.457020663281106,18.4572170832471,12.182055670592767,12.182185419969372
1.7358026464553273,39629118705.26616,39629540880.42708,18.457080859096518,18.457277485247598,12.330721539923617,12.330852871302902
1.7567375138365704,39629251834.39522,39629673787.12972,18.45714286337973,18.457339385936727,12.475866696416926,12.475999573511706
1.7779248688339402,39629387660.62478,39629809993.31415,18.457206123825173,18.45740282334441,12.617574588325464,12.617708975403998
1.7993677566062685,39629526965.02088,39629949582.81356,18.45727100421078,18.457467836515583,12.7559266846953,12.756062549649476
1.8210692590389104,39629669769.66889,39630092641.69074,18.45733751482271,18.457534465533588,12.89100252883101,12.891139839621877
1.8430324951866892,39629816847.99441,39630239258.30247,18.457406015880405,18.45760275155019,13.022879783927735,13.023018505132434
1.8652606217221832,39629967296.389404,39630389523.354164,18.457476086532548,18.45767273681103,13.151634272426806,13.15177436708042
1.88775683338942,39630122561.024536,39630543529.97074,18.457548400326516,18.45774446468861,13.277340023471343,13.277481451046627
1.9105243634630407,39630278519.04608,39630701373.78043,18.457621037062037,18.457817979721337,13.400069297369658,13.400212029854796
1.9335664842130058,39630439860.82207,39630863152.99587,18.457696181256573,18.4578933276513,13.519892645876563,13.520036665125652
1.9568865073748998,39630607691.16384,39631028968.485374,18.45777434747096,18.457970555457454,13.636878981103946,13.637024247847288
1.9804877846259143,39630776005.83589,39631198923.83775,18.457852739259963,18.458049711385815,13.751095555246351,13.751242037985094
2.0043737080665673,39630952979.26084,39631373125.449104,18.45793516382354,18.45813084498988,13.862608039615655,13.86275570315411
2.0285477107082346,39631129077.51206,39631551682.58717,18.458017180778953,18.458214007160603,13.97148054156657,13.971629356375995
2.0530132669665586,39631310659.71762,39631734707.49237,18.458101751861026,18.45829925017344,14.077775632645524,14.07792559294236
2.0777738931608125,39631499638.47295,39631922315.52161,18.458189767852343,18.458386627755342,14.18155444745647,14.181705526406123
2.102833148019282,39631691289.74232,39632114625.19883,18.45827902855485,18.4584761951083,14.282876656484504,14.283028823721207
2.1281946331907466,39631892247.059494,39632311758.282646,18.45837262350658,18.458568008940826,14.381800527424762,14.381953739550397
2.153861993762124,39632091571.548065,39632513839.89314,18.458465457975855,18.45866212752703,14.478382923171933,14.478537149761426
2.1798389187823672,39632305787.389046,39632720998.57355,18.45856522802443,18.458758610735334,14.572679391160278,14.572834584130549
2.206129141792668,39632508547.855156,39632933366.42153,18.458659662784534,18.458857520089623,14.664744107195459,14.664900258272336
2.232736441363065,39632727402.42487,39633151079.32091,18.458761593299812,18.45895891887716,14.754629971979508,14.754787104815037
2.2596646416355184,39632952654.174255,39633374276.99036,18.458866503272272,18.45906287217128,14.842388730165993,14.842546803838875
2.2869176128735367,39633182350.29024,39633603102.95646,18.458973483188156,18.459169446818837,14.928070836467517,14.928229812593303
2.314499272018431,39633414787.61272,39633837704.71434,18.459081739808436,18.459278711515008,15.011725530071857,15.011885394510978
2.3424135832522777,39633652118.13849,39634078233.94267,18.459192275415777,18.459390736903444,15.093400886206117,15.093561647536394
2.3706645585676736,39633899645.79426,39634324846.73627,18.459307560289798,18.45950559568459,15.173143882349054,15.173305531785834
2.399256258344359,39634153684.87834,39634577703.721375,18.459425877831784,18.45962336266938,15.251000391629612,15.251162896553925
2.4281927919327986,39634414983.272064,39634836970.11319,18.459547576364045,18.459744114806046,15.32701518429836,15.327178506681324
2.4574783182447963,39634681829.32024,39635102815.74597,18.459671858691006,18.45986793119411,15.401231964519857,15.401396068298162
2.4871170463512398,39634952838.69346,39635375415.27682,18.45979808006757,18.45999489317932,15.473693383958523,15.4738582539589
2.5171132360870474,39635231260.98266,39635654948.49649,18.459927753975865,18.460125084498404,15.544441094228723,15.544606727184519
2.547471198663417,39635519006.95907,39635941600.451675,18.46006177034885,18.460258591336004,15.613515788569869,15.613682166425667
2.578195297287452,39635815079.310135,39636235561.583115,18.460199664692766,18.46039550238903,15.680957201069203,15.681124288459493
2.6092899477892684,39636117998.366684,39636537027.91278,18.460340747858456,18.460535908953815,15.746804110760463,15.74697187123397
2.6407596192566607,39636423375.02881,39636846201.25905,18.46048297564271,18.46067990502635,15.81109434545743,15.811262776173233
2.6726088346774195,39636741130.71492,39637163289.41805,18.460630968900787,18.46082758738673,15.873864867761288,15.874033969956605
2.7048421715894047,39637064538.70736,39637488506.37489,18.460781594694698,18.460979055697543,15.935151781638185,15.935321545783866
2.7374642627384485,39637399832.088394,39637822072.537735,18.460937756054008,18.461134412612875,15.994990333391812,15.995160744139133
2.770479796744201,39637741013.59155,39638164214.92999,18.46109665977928,18.46129376386785,16.053414935174395,16.05358597306514
