R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,498.7399607525775,0.0,498.7399607525775
6.315789473684211,370.17653427569536,153.14736602813446,523.3239003038298
12.631578947368421,478.1528521689702,326.55746320555767,804.7103153745279
18.94736842105263,602.7503349612407,506.02021296075475,1108.7705479219953
25.263157894736842,625.4403088789916,624.0568099548977,1249.4971188338893
31.578947368421055,697.6401370157654,671.0700230360263,1368.7101600517917
37.89473684210526,669.57312875009,704.263232771605,1373.836361521695
44.21052631578947,787.9176455269219,740.2403968796339,1528.1580424065558
50.526315789473685,823.6194423812223,772.4941227785886,1596.1135651598108
56.8421052631579,895.3111464317195,795.0078738557272,1690.3190202874466
63.15789473684211,917.3808678190546,805.0410669527645,1722.421934771819
69.47368421052632,958.1813295471004,801.6934765056424,1759.8748060527428
75.78947368421052,986.4006014511467,790.6480912108323,1777.048692661979
82.10526315789474,1019.1554106321823,782.0814712803653,1801.2368819125477
88.42105263157895,1061.6100013964856,781.7528079467663,1843.362809343252
94.73684210526316,1086.2331694230597,785.3679066229608,1871.6010760460206
101.05263157894737,1113.639373606846,775.5704465464261,1889.2098201532722
107.36842105263158,1137.192550554547,759.8735915532902,1897.0661421078373
113.6842105263158,1159.7584905466085,746.4507134269539,1906.2092039735626
120.0,1194.9773394158149,694.0149297257846,1888.9922691415995
126.31578947368422,1194.0665554894026,626.3484740775205,1820.415029566923
132.6315789473684,1222.5949385379695,568.1165297755289,1790.7114683134982
138.94736842105263,1245.1816551455793,517.6433670062153,1762.8250221517947
145.26315789473685,1267.243956436392,473.60943219472244,1740.8533886311143
151.57894736842104,1278.703139694945,434.9642181093893,1713.6673578043344
157.89473684210526,1306.3249065282312,400.86302340961316,1707.1879299378443
164.21052631578948,1328.0058588996453,370.62039886243815,1698.6262577620835
170.5263157894737,1338.4564443395639,343.6754315926038,1682.1318759321675
176.8421052631579,1357.6078826553908,319.565547998735,1677.1734306541257
183.1578947368421,1369.9838538417534,297.90652750417144,1667.8903813459249
189.47368421052633,1381.671916308697,278.3770995900091,1660.049015898706
195.78947368421052,1396.2084338990562,260.7069611144727,1656.915395013529
202.10526315789474,1408.4728016083961,244.66737268653145,1653.1401742949276
208.42105263157896,1433.7895492420284,230.063718669429,1663.8532679114574
214.73684210526315,1446.172611578408,216.72957580537044,1662.9021873837783
221.05263157894737,1463.7996882091086,204.5219507191904,1668.3216389282989
227.3684210526316,1475.746660797259,193.31743027083965,1669.0640910680986
233.68421052631578,1486.2783215952477,183.0090501322193,1669.287371727467
240.0,1494.0816096755166,173.50373243144614,1667.5853421069628
246.31578947368422,1508.897840227305,164.72017727219475,1673.6180174994997
252.63157894736844,1529.697468237349,156.5871185193801,1686.2845867567291
258.94736842105266,1542.7577904479892,149.04187366508518,1691.7996641130744
265.2631578947368,1548.3594322483978,142.02913244388222,1690.38856469228
271.57894736842104,1566.4804483767396,135.49994030882002,1701.9803886855595
277.89473684210526,1575.5318828141442,129.41084175155382,1704.942724565698
284.2105263157895,1596.5907381532438,123.72315537333738,1720.3138935265813
290.5263157894737,1602.6128807156117,118.40235804868061,1721.0152387642922
296.8421052631579,1617.9887699369724,113.41755981485205,1731.4063297518244
303.1578947368421,1628.426057903343,108.74105452734733,1737.1671124306904
309.4736842105263,1643.07310625672,104.34793404040326,1747.4210402971232
315.7894736842105,1656.8573329960775,100.21575585240329,1757.073088848481
322.10526315789474,1674.1554664257571,96.32425591349796,1770.4797223392552
328.42105263157896,1687.5526227146684,92.65509971560954,1780.207722430278
334.7368421052632,1698.3747070170002,89.19166594197515,1787.5663729589753
341.0526315789474,1709.454989373695,85.91885789815095,1795.373847271846
347.36842105263156,1724.7219331886936,82.82293872099446,1807.544871909688
353.6842105263158,1731.8531766322176,79.89138699968375,1811.7445636319014
360.0,1754.7609951845332,77.11276996953161,1831.8737651540648
366.3157894736842,1764.8648482654105,74.47663187604286,1839.3414801414533
372.63157894736844,1782.3379828144398,71.97339546998225,1854.311378284422
378.94736842105266,1792.4344407624874,69.59427489750227,1862.0287156599898
385.2631578947368,1814.563122874507,67.33119850336153,1881.8943213778684
391.57894736842104,1827.2809499930663,65.17674027861817,1892.4576902716844
397.89473684210526,1841.7593616609206,63.124058863947646,1904.8834205248681
404.2105263157895,1856.8645176065124,61.16684317163286,1918.0313607781452
410.5263157894737,1873.7669630553946,59.29926381799011,1933.0662268733847
416.8421052631579,1891.7807907112108,57.51592966735725,1949.2967203785681
423.15789473684214,1910.517022355142,55.81184888193543,1966.3288712370775
429.4736842105263,1922.5999094008753,54.18239395134261,1976.782303352218
435.7894736842105,1947.491992097548,52.62327024385806,2000.1152623414062
442.10526315789474,1959.8869387511586,51.1304876797976,2011.0174264309562
448.42105263157896,1983.024799845011,49.70033517774414,2032.7251350227552
454.7368421052632,1998.2728584126912,48.32935756770991,2046.602215980401
461.0526315789474,2024.7882355771678,47.014334702760024,2071.8025702799277
467.36842105263156,2049.3749072192554,45.752262533054825,2095.1271697523102
473.6842105263158,2074.292320211791,44.54033593440146,2118.832656146192
480.0,2097.4213644173105,43.375933107861535,2140.797297525172
486.3157894736842,2123.4700407636988,42.25660138826247,2165.726642151961
492.63157894736844,2147.1849083289108,41.18004431804869,2188.3649526469594
498.94736842105266,2186.4246988697064,40.1441098591585,2226.568808728865
505.2631578947369,2212.6708715793634,39.14677962984503,2251.8176512092086
511.57894736842104,2254.777429259711,38.186159065844876,2292.963588325556
517.8947368421053,2285.0799517458463,37.260468416271294,2322.3404201621174
524.2105263157895,2341.3861228599458,36.36803449426741,2377.754157354213
530.5263157894736,2378.4085473026166,35.507283110970555,2413.915830413587
536.8421052631579,2447.22082318511,34.676732128859264,2481.8975553139694
543.1578947368421,2508.7741926570516,33.874985077205004,2542.6491777342567
549.4736842105264,2571.387412865935,33.10072527824127,2604.4881381441764
555.7894736842105,2624.121505430972,32.352710437888454,2656.4742158688605
562.1052631578948,2656.9329486124143,31.629767659513718,2688.562716271928
568.421052631579,2660.245764446927,30.930788843334344,2691.1765532902614
574.7368421052631,2603.8550120972973,30.25472643775006,2634.109738535047
581.0526315789474,2554.00606210004,29.600589512170153,2583.60665161221
587.3684210526316,2427.9843932765184,28.967440123830297,2456.9518334003487
593.6842105263158,2332.572578254173,28.354389953713014,2360.926968207886
600.0,2174.474203452022,27.76059718903138,2202.234800641053
