R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628797005.19726,15.860788902524911,15.862113820988144,0.0,0.0
1.0120606264911474,39625531510.19401,39628840467.65893,15.860806749935328,15.862131217592786,0.3757706903722965,0.37580207468990057
1.0242667116936537,39625580610.813156,39628884992.78834,15.860826403310359,15.862149039548635,0.7426391448714854,0.742701142823007
1.0366200099307066,39625619176.34126,39628930606.6795,15.860841839832348,15.862167297300273,1.1008162444123657,1.1009081427615808
1.0491222966837304,39625666283.925674,39628977336.22016,15.860860695460635,15.862186001609988,1.4505078938423825,1.4506290156117692
1.0617753688475675,39625714621.109604,39629025208.919556,15.86088004325747,15.862205163488825,1.7919151747871431,1.7920648236242456
1.0745810449887383,39625764316.81134,39629074253.026375,15.860899934824637,15.862224794243817,2.12523437103921,2.1254118657894985
1.0875411656068144,39625814844.46308,39629124497.508934,15.860920159394233,15.862244905470032,2.4506571141726816,2.450861790694896
1.1006575933989453,39625865843.24486,39629175971.941956,15.860940572541802,15.862265509005269,2.768370491463813,2.7686017067073494
1.113932213527575,39625920606.20778,39629228706.62243,15.860962492368209,15.862286616976421,3.078557171763512,3.0788142895455572
1.127366933891388,39625973255.2474,39629282732.66549,15.860983566060122,15.862308241837862,3.3813954836529145,3.3816778873046975
1.1409636853995222,39626027282.43896,39629338081.976395,15.86100519138127,15.862330396360226,3.677059519742786,3.677366622993192
1.1547244222490889,39626084649.88922,39629394787.29892,15.861028153698939,15.862353093649777,3.9657192738959877,3.966050494640288
1.1686511222060412,39626144358.48786,39629452882.16798,15.861052053101881,15.862376347129443,4.247540716998419,4.247895473031936
1.1827457868894284,39626200933.043915,39629512400.90377,15.861074698049881,15.862400170536485,4.522685856963347,4.523063597130859
1.19701044205908,39626262394.61887,39629573378.76691,15.86109929911202,15.862424577984571,4.791312875901494,4.791713067236675
1.2114471379067577,39626325515.32093,39629635851.958244,15.861124564268577,15.862449583963723,5.053576230713487,5.053998335939612
1.2260579493508208,39626390953.60426,39629699857.56837,15.861150757077265,15.862475203320093,5.309626706866915,5.310070196919129
1.2408449763344431,39626455118.3587,39629765433.58148,15.861176440133908,15.862501451257517,5.559611503425711,5.560075871638498
1.2558103441274293,39626524037.568794,39629832618.8964,15.861204026243948,15.862528343345918,5.803674343872414,5.804159093985599
1.2709562036316695,39626590396.16889,39629901453.44572,15.861230587425394,15.862555895569013,6.041955540141062,6.042460192909066
1.2862847316902777,39626661616.37685,39629971978.221985,15.861259094549766,15.862584124334782,6.274592080851752,6.275116173097289
1.3017981314004599,39626735561.947235,39630044235.25563,15.861288692547754,15.862613046466633,6.50171773391089,6.502260793746072
1.3174986324301545,39626807994.480606,39630118267.609184,15.861317684926417,15.86264267920109,6.723463067738463,6.724024645459953
1.3333884913384921,39626885641.40006,39630194119.406525,15.861348764453613,15.862673040199502,6.939955569468329,6.9405352253317325
1.34946999190012,39626960691.85407,39630271835.918175,15.861378804700449,15.86270414758218,7.151319700285649,7.1519170102437855
1.3657454454334392,39627041074.41095,39630351463.616776,15.861410979214003,15.862736019950608,7.357676973672845,7.358291528433385
1.3822171911327976,39627124745.246574,39630433050.16764,15.8614444699182,15.862768676383654,7.559146051859675,7.559777429362732
1.3988875964046932,39627206134.83496,39630516644.43355,15.861477047513596,15.862802136439493,7.75584274955619,7.756490551933625
1.415759057208029,39627293127.89099,39630602296.4987,15.861511867994171,15.862836420165197,7.947880148974581,7.948543991086141
1.4328339983984741,39627378428.231606,39630690057.70249,15.861546010936022,15.862871548110245,8.13536865556611,8.136048162819744
1.4501148740769754,39627468998.273766,39630779980.77108,15.861582263167382,15.862907541379204,8.318416057901976,8.319110867674702
1.467604167942475,39627562086.29485,39630872119.843704,15.86161952326351,15.862944421642238,8.497127610538222,8.49783735271029
