R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,3.585309862243731e+17,3.3446725738791565e+17,49067610.076968305,45774311.285755135,0.0,0.0
1.012770170667932,8283927385.553028,3.336861246178654e+17,1.133716566985538,45667407.50434758,610899.5624403066,1145724.6309708266
1.0257034185947522,7102635368.009298,3.3463025659649926e+17,0.9720480408861037,45796618.929771796,595590.8680959176,2263036.4718607706
1.0388018263048886,6717909013.776394,3.358250289494797e+17,0.9193954014737326,45960132.33920999,580665.7963720984,3356019.7182697454
1.0520675029169615,7206489258.160509,3.357722565664384e+17,0.9862612118049678,45952910.0493288,566114.7368154695,4423558.26112506
1.065502584483396,6689726655.270456,3.370952003393549e+17,0.9155384378322322,46133964.66300895,551928.3166928263,5466538.0521582
1.0791092343343718,6363855440.239047,3.3710096682028864e+17,0.8709405583494738,46134753.84845971,538097.3970084441,6485645.600335489
1.0928896434261632,6704127276.259804,3.3701455386037984e+17,0.9175092690371237,46122927.59749308,524613.0706418916,7479075.724386751
1.1068460306939307,6319808773.654806,3.383323891548454e+17,0.8649124471284448,46303283.078215845,511466.65208887187,8449738.066839717
1.1209806434090153,6858831070.342238,3.3825454538935034e+17,0.9386816243902925,46292629.58471321,498649.67397191696,9398187.404936627
1.1352957575407967,6299322392.134881,3.391422463980246e+17,0.862108734704887,46414118.01564983,486153.88041903387,10324268.486411035
1.149793678123172,5979882187.1486225,3.394218599238256e+17,0.818390986383509,46452385.189153396,473971.2213095771,11229137.68299185
1.164476739625714,6328903632.390817,3.3930714755299066e+17,0.8661571456323682,46436685.95505816,462093.85127345205,12111609.961450962
1.1793473063295716,5941698992.199449,3.4050163185410464e+17,0.8131653345061385,46600159.94247369,450514.11984604615,12973833.904684812
1.1944077727081661,6572238703.203557,3.4039191039731296e+17,0.899459344972034,46585143.75177947,439224.5689114075,13816297.047704848
1.209660563812754,5929410441.551139,3.408832977211949e+17,0.8114835557065649,46652393.73164568,428217.9262837275,14638309.657860627
1.2251081356629099,5615261824.002181,3.4139665128134976e+17,0.7684900001580236,46722649.95297418,417487.1008739109,15441446.344422076
1.2407529756419973,5977874028.438427,3.4124734202767955e+17,0.8181161550513495,46702215.88026787,407025.1826210443,16225074.025678137
1.25659760289769,5583003855.336574,3.4232211190757856e+17,0.764075259203476,46849306.06609731,396825.4327436485,16990664.813682854
1.2726445687476078,6429452514.444973,3.421748468440781e+17,0.8799180018146031,46829151.75589418,386881.28233488934,17738647.5932877
1.2888964570901316,5579645479.218387,3.423030391090703e+17,0.7636156406594992,46846695.81293583,377186.32543670665,18467856.73279504
1.3053558848204656,5269379125.768866,3.430155570817642e+17,0.7211534015894944,46944209.15320567,367734.3154728121,19180240.381975945
1.3220255022520122,5653169495.687486,3.4282629363200986e+17,0.7736779446444068,46918307.05405333,358519.16647800704,19875659.642531414
1.3389079935431292,5243167852.41341,3.437825985087431e+17,0.7175661954900432,47049184.43037272,349534.9426929385,20554979.944338743
1.3560060771293334,8291932039.896666,3.435943944686916e+17,1.134812062976751,47023427.319252685,340775.8619075887,21218581.617879055
1.373322506161028,5249818568.848328,3.433895371229799e+17,0.7184763950914712,46995391.0804142,332236.27757665096,21864879.698971316
1.3908600689468165,4941626393.548689,3.4426955812940416e+17,0.6762980226009228,47115828.44639334,323910.68361029925,22496151.554083556
1.408621589402479,5359725668.129124,3.4403578607975494e+17,0.7335179923296687,47083835.01703908,315793.72346957657,23112700.22732783
1.4266099275056823,4921664131.3761835,3.446465069187412e+17,0.6735660397760918,47167416.66868049,307880.16869512934,23714454.187317163
1.444827979756496,4664873899.72977,3.4463662760443936e+17,0.6384224024277837,47166064.61164605,300164.92094309675,24302152.16562996
1.46327867964379,4939948708.483787,3.4435897531424755e+17,0.6760684190247759,47128065.84770216,292643.012003271,24874626.873458456
1.4819649981175873,4631405445.435895,3.451505269854531e+17,0.6338419975861699,47236395.53258519,285309.59683779406,25433648.6154214
1.5008899440674506,5110375359.850561,3.4486842639915155e+17,0.6993925633729439,47197787.98650696,278159.952287539,25979523.57246222
1.520056564806975,4618006524.459916,3.45134954581699e+17,0.632008256416892,47234264.33426558,271189.4728535752,26511698.54608685
1.5394679465644705,4366708471.29526,3.453001450644967e+17,0.597616264205463,47256871.87032182,264393.66754289117,27031276.780904293
1.5591272149799098,4650461460.3863125,3.449726473395466e+17,0.6364499537939572,47212051.39095915,257768.16047678379,27537551.06363108
1.5790375356082207,4338128869.420133,3.456512555926038e+17,0.5937049348787248,47304923.93597032,251308.68398200566,28031751.484548654
1.5992021144290085,4949962055.573248,3.453178005950821e+17,0.6774388194348635,47259288.159913935,245011.07802634075,28514148.43418499
1.6196241983627848,4331766490.192663,3.452648061993204e+17,0.5928341963509818,47252035.48595433,238871.28569805785,28983797.22702713
1.64030707579379,4084871093.5598254,3.455793934125611e+17,0.5590447401610025,47295089.06655848,232885.35084164742,29442129.517889563
1.6612540770994935,4382572751.146911,3.451990785846084e+17,0.599787407921966,47243040.17705805,227049.4194676703,29888856.050077736
1.682468575186852,4061215502.3694386,3.4576451019998637e+17,0.5558072980171771,47320423.66438428,221359.73245220992,30324715.64721714
1.7039539860354205,5287372753.781407,3.453785780916191e+17,0.7236159623084077,47267606.00862469,215812.6266284058,30749950.35516043
1.7257137692473958,4062589327.3029714,3.450300255918976e+17,0.5559953160929995,47219904.0280294,210404.5274174877,31163269.905663773
1.7477514286046854,3818721210.0520153,3.454693406479211e+17,0.5226201654163831,47280027.53394141,205131.94892640618,31566396.163002986
1.7700705126330893,4139217509.9738812,3.4503382256681517e+17,0.5664824481197133,47220423.672054276,199991.4977448846,31959417.348210666
1.7926746151736876,3800034608.287871,3.453501096014945e+17,0.5200627661280193,47263709.885760605,194979.8626771254,32342393.419003878
1.8155673759615252,3596367493.8428545,3.4504324662582086e+17,0.4921894192178157,47221713.42404337,190093.81479019774,32715781.75478917
1.8387524812116836,3810083810.16494,3.445605686895379e+17,0.5214380735302647,47155655.38811265,185330.20790733382,33078457.438716523
1.86223366421284,3567286077.1102686,3.4496618924712877e+17,0.4882094128263254,47211167.553375304,180685.97366500832,33431922.248873353
1.8860147059284065,3927364795.0106735,3.444737120371746e+17,0.5374888413996057,47143768.41456083,176158.1209298767,33776370.76469587
1.910099435605342,3552508820.488741,3.444867003939481e+17,0.4861870362570136,47145545.96699058,171743.73302081897,34111370.922259964
1.9344917313907428,3351315298.585184,3.443113450743863e+17,0.45865221873193185,47121547.29804486,167439.96563516173,34437695.735464886
1.959195520956306,3551449218.1516004,3.4396250074305254e+17,0.48604202186129014,47073805.37814081,163244.0476875169,34754942.30218287
1.984214782130766,3452009362.0545483,3.442149017941477e+17,0.4724329440617315,47108348.32375501,159153.27671238402,35064080.051930204
2.0095535435404095,3774659598.640733,3.433687885811666e+17,0.5165900088855367,46992551.489420734,155165.0180172601,35364440.98892767
2.0352158852577684,3323808978.1365075,3.4314548032616026e+17,0.4548877758851896,46961990.107546866,151276.70209967744,35655448.046445705
2.0612059394585964,3130099995.125164,3.43183687521734e+17,0.42837727271529497,46967219.04408674,147485.8235884946,35938848.10665664
2.0875278910872375,3357982661.950332,3.4258505579747744e+17,0.45956469658855376,46885291.876968354,143789.9419353308,36214178.42645375
2.11418597853049,3109385372.738685,3.427716712131979e+17,0.42554232384558893,46910831.5731306,140186.6764807041,36481911.18636728
2.1411844943000733,3832646415.5714207,3.421653439868651e+17,0.5245259325074324,46827851.21978918,136673.7071919255,36742206.4099859
2.168527785723815,3107506706.083025,3.416365614678602e+17,0.4252852144562575,46755483.43163429,133248.77046600642,36994033.20037732
2.196220255645661,2917288446.5580616,3.416615922627321e+17,0.3992524425439034,46758909.08054577,129909.6587229448,37238691.58954047
2.2242663631346256,3159947961.9418526,3.410037720186829e+17,0.4324621871400555,46668881.52790477,126654.22290644977,37476126.487592675
2.252670624202795,2900607180.1186123,3.410189160211708e+17,0.3969694881865674,46670954.09635111,123480.3660269467,37706516.7072192
2.2814376125325015,2741527304.4537196,3.4041686263846106e+17,0.37519823378979217,46588558.65003441,120386.04309032999,37930120.37450372
2.310571960212781,2905413122.19533,3.397117617964509e+17,0.39762721680956936,46492060.39880922,117369.26175913471,38145878.09116257
2.3400783584852367,2717379627.3789577,3.3974552919138726e+17,0.3718934460629443,46496681.715882815,114428.07883734275,38355085.92090248
2.3699615584994276,2985849365.572564,3.39028682920091e+17,0.40863551003312987,46398576.01602266,111560.60006920926,38557871.65373479
2.400226372077903,2704818978.1143284,3.3877833738196416e+17,0.3701744285606616,46364314.38252014,108764.97830918212,38753922.27466049
2.4308776724910097,2550719743.6498733,3.3827359375779456e+17,0.3490848116505927,46295236.49444022,106039.41215306154,38943762.42634145
2.4619203952415853,2717426566.166618,3.375093896978938e+17,0.37189986998226754,46190649.53188693,103382.14682572173,39126666.531702854
2.493359538859683,2529821890.5592494,3.374382579761399e+17,0.34622478630746994,46180914.63107994,100791.47069081091,39303562.31349019
2.5252001657074374,2849486983.50019,3.3666366865844243e+17,0.3899733122042746,46074906.36939296,98265.71534086308,39474567.334173664
2.557447402794212,2521542495.988028,3.3616843107957e+17,0.34509169008956087,46007129.453730874,95803.25365267135,39639112.658266254
2.590106442602153,2371765159.9155993,3.3574283290339e+17,0.32459355685381946,45948883.2040045,93402.49873482312,39797956.3212297
2.623182543922293,2543768731.206298,3.349201773445666e+17,0.34813351432532313,45836296.72267109,91061.90511717301,39950674.67694308
2.656681032701321,2354061932.0027704,3.3474182079017875e+17,0.32217073953061387,45811887.31260159,88779.96512322174,40097856.51473641
2.690607302899175,2819174118.4391146,3.339141748184786e+17,0.3858247730255667,45698617.8564555,86555.209447382,40239617.944859326
2.724966817357582,2350307674.0799,3.331978047192082e+17,0.32165694164154524,45600577.32424944,84386.20459419226,40375180.50105815
2.7597651086796895,2204042700.793949,3.328305216059441e+17,0.3016395011611795,45550311.92102926,82271.55245187416,40505491.52910494
2.795007780120933,2385231807.277566,3.319507193672607e+17,0.32643656687858613,45429904.49502914,80209.89209381976,40630393.00535409
2.8307005064912754,2189345124.1730733,3.316739134695848e+17,0.29962802938769606,45392021.56614425,78199.89548979397,40750187.7738324
2.8668490350689706,2066607662.9775565,3.3078769492130944e+17,0.2828305024815844,45270736.02084821,76240.26746556869,40864979.6121448
2.9034591865259975,2189607238.0226474,3.298634591054977e+17,0.2996639016014261,45144247.53206516,74329.74636805026,40973789.90973257
2.94053685586531,2043086489.2853417,3.2954746834232314e+17,0.2796114563638802,45101001.865299635,72467.10156521456,41077753.4035996
2.978088013370054,2197408580.955546,3.2876729797330195e+17,0.300731572926405,44994229.795571804,70651.13337013045,41177226.92374454
3.0161187055649124,2036197993.5039797,3.2813805076977754e+17,0.2786687149049727,44908112.674288355,68880.67206737983,41271792.513322584
3.0546350561897184,1918210753.9186344,3.2716333523228774e+17,0.26252129086500836,44774715.6632429,67154.57682265372,41361234.15986695
3.09364326718551,2043238335.0062194,3.2631344498053395e+17,0.27963223757083344,44658401.91329222,65471.736346216385,41445307.029097944
3.1331496196931674,1900958166.0169425,3.258959322079575e+17,0.2601601469513577,44601262.210688904,63831.06665626789,41525104.48260064
3.1731604750648157,2130106045.3716657,3.24911958218106e+17,0.2915207244918029,44466598.11214513,62231.51116754378,41600492.86892499
3.2136822758881296,1893023506.1168606,3.2420892271397414e+17,0.2590742302160412,44370382.51764302,60672.03941490582,41671102.28813137
3.2547215470237294,1778975700.0525024,3.23443106233417e+17,0.24346594671164823,44265574.88342929,59151.646345545116,41737422.84950667
3.2962848966558176,1906960506.8436446,3.2241351671600115e+17,0.2609816115682245,44124667.96346706,57669.35330197734,41798999.875305355
3.3383790173562398,1764278992.581751,3.21891783578001e+17,0.24145459388777044,44053264.93510063,56224.20546921653,41856379.178373806
3.381010687162122,2073219108.3473206,3.2086686037486765e+17,0.28373532754807324,43912996.63466784,54815.27233211457,41909662.95272167
3.4241867706672844,1759807692.303738,3.199911734578999e+17,0.24084266346332092,43793152.42080013,53441.646070985866,41958353.97624374
3.467914220127581,1649109214.3313706,3.192515535756541e+17,0.2256927602137793,43691929.984297805,52102.44120931666,42003056.42800434
3.512200076580359,1782656548.6205838,3.1817349904277965e+17,0.24396969798902865,43544390.26948028,50796.79593751808,42043518.08144904
3.5570514709782137,1636929870.3661687,3.1741160320327994e+17,0.22402592715432426,43440119.20391486,49523.86920970676,42079814.13144626
3.6024756253372243,6067192385.967067,3.164834409830627e+17,0.8303400311131742,43313093.3577268,48282.8485425143,42112300.74826774
