R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1022.2313147053196,0.0,1022.2313147053196
6.315789473684211,872.5791958479165,153.14736602813446,1025.726561876051
12.631578947368421,630.0589235825124,326.55746320555767,956.61638678807
18.94736842105263,551.1350179763754,506.02021296075475,1057.15523093713
25.263157894736842,537.230856446986,624.0568099548977,1161.2876664018836
31.578947368421055,583.9017642634149,671.0700230360263,1254.971787299441
37.89473684210526,530.9564759401912,704.263232771605,1235.219708711796
44.21052631578947,632.6810394699351,740.2403968796339,1372.921436349569
50.526315789473685,641.9576237914673,772.4941227785886,1414.451746570056
56.8421052631579,701.3702344735474,795.0078738557272,1496.3781083292747
63.15789473684211,695.901363935385,805.0410669527645,1500.9424308881494
69.47368421052632,715.0391830947885,801.6934765056424,1516.732659600431
75.78947368421052,709.7864817426678,790.6480912108323,1500.4345729535
82.10526315789474,719.3497216655122,782.0814712803653,1501.4311929458777
88.42105263157895,757.011204573193,781.7528079467663,1538.7640125199594
94.73684210526316,758.999109531299,785.3679066229608,1544.36701615426
101.05263157894737,772.4971483820002,775.5704465464261,1548.0675949284264
107.36842105263158,775.2126052255056,759.8735915532902,1535.086196778796
113.6842105263158,786.8882092110082,746.4507134269539,1533.3389226379622
120.0,824.2432875001327,694.0149297257846,1518.2582172259172
126.31578947368422,783.922455419225,626.3484740775205,1410.2709294967453
132.6315789473684,796.8605248735696,568.1165297755289,1364.9770546490986
138.94736842105263,816.9378211355559,517.6433670062153,1334.5811881417712
145.26315789473685,823.9702762550367,473.60943219472244,1297.579708449759
151.57894736842104,824.8315063354363,434.9642181093893,1259.7957244448257
157.89473684210526,850.4215797429457,400.86302340961316,1251.284603152559
164.21052631578948,868.9079881145753,370.62039886243815,1239.5283869770135
170.5263157894737,858.4863951376697,343.6754315926038,1202.1618267302733
176.8421052631579,877.998005943495,319.565547998735,1197.5635539422299
183.1578947368421,886.7133086509293,297.90652750417144,1184.6198361551008
189.47368421052633,884.1674236179957,278.3770995900091,1162.5445232080049
195.78947368421052,891.7090612963859,260.7069611144727,1152.4160224108587
202.10526315789474,908.8018560138385,244.66737268653145,1153.46922870037
208.42105263157896,962.3197710440849,230.063718669429,1192.3834897135139
214.73684210526315,986.3226751116229,216.72957580537044,1203.0522509169932
221.05263157894737,1009.6066357025346,204.5219507191904,1214.128586421725
227.3684210526316,1027.4458699499608,193.31743027083965,1220.7633002208004
233.68421052631578,1039.5742010752658,183.0090501322193,1222.583251207485
240.0,1047.778125760083,173.50373243144614,1221.2818581915292
246.31578947368422,1076.3426831906518,164.72017727219475,1241.0628604628464
252.63157894736844,1116.3191017583927,156.5871185193801,1272.9062202777727
258.94736842105266,1135.7953140888485,149.04187366508518,1284.8371877539337
265.2631578947368,1141.7313231213109,142.02913244388222,1283.760455565193
271.57894736842104,1177.3633996479423,135.49994030882002,1312.8633399567623
277.89473684210526,1195.1386199798237,129.41084175155382,1324.5494617313775
284.2105263157895,1234.6719875459194,123.72315537333738,1358.3951429192568
290.5263157894737,1236.9436016600475,118.40235804868061,1355.345959708728
296.8421052631579,1259.6200861428624,113.41755981485205,1373.0376459577144
303.1578947368421,1282.2926009749683,108.74105452734733,1391.0336555023157
309.4736842105263,1307.328061722627,104.34793404040326,1411.6759957630302
315.7894736842105,1329.6765963458868,100.21575585240329,1429.8923521982902
322.10526315789474,1363.2352922169312,96.32425591349796,1459.5595481304292
328.42105263157896,1380.3890465784586,92.65509971560954,1473.0441462940682
334.7368421052632,1396.4129696356993,89.19166594197515,1485.6046355776743
341.0526315789474,1414.822466376191,85.91885789815095,1500.7413242743419
347.36842105263156,1437.960650267798,82.82293872099446,1520.7835889887924
353.6842105263158,1444.4517639320775,79.89138699968375,1524.3431509317613
360.0,1479.3756070193133,77.11276996953161,1556.488376988845
366.3157894736842,1497.163530110374,74.47663187604286,1571.6401619864168
372.63157894736844,1525.5693202761122,71.97339546998225,1597.5427157460945
378.94736842105266,1540.326755608526,69.59427489750227,1609.9210305060283
385.2631578947368,1573.0010671385312,67.33119850336153,1640.3322656418927
391.57894736842104,1588.99598295805,65.17674027861817,1654.1727232366682
397.89473684210526,1608.812066386475,63.124058863947646,1671.9361252504225
404.2105263157895,1630.8268124318352,61.16684317163286,1691.993655603468
410.5263157894737,1653.7745331502654,59.29926381799011,1713.0737969682555
416.8421052631579,1679.366045835919,57.51592966735725,1736.8819755032764
423.15789473684214,1703.7669883218805,55.81184888193543,1759.578837203816
429.4736842105263,1719.7897128931206,54.18239395134261,1773.9721068444633
435.7894736842105,1752.3445310278094,52.62327024385806,1804.9678012716674
442.10526315789474,1768.084762244806,51.1304876797976,1819.2152499246035
448.42105263157896,1797.4617441885691,49.70033517774414,1847.1620793663133
454.7368421052632,1815.5173516804332,48.32935756770991,1863.846709248143
461.0526315789474,1847.6668166198901,47.014334702760024,1894.68115132265
467.36842105263156,1878.6480039693838,45.752262533054825,1924.4002665024386
473.6842105263158,1907.4341534036064,44.54033593440146,1951.9744893380077
480.0,1934.5969499457358,43.375933107861535,1977.9728830535973
486.3157894736842,1964.0001881099595,42.25660138826247,2006.256789498222
492.63157894736844,1990.8054924435094,41.18004431804869,2031.985536761558
498.94736842105266,2032.9192226175298,40.1441098591585,2073.063332476688
505.2631578947369,2061.87335778072,39.14677962984503,2101.0201374105654
511.57894736842104,2104.543062332831,38.186159065844876,2142.729221398676
517.8947368421053,2136.293362107116,37.260468416271294,2173.553830523387
524.2105263157895,2189.793352453304,36.36803449426741,2226.1613869475714
530.5263157894736,2226.4900757458063,35.507283110970555,2261.997358856777
536.8421052631579,2285.4830644792964,34.676732128859264,2320.159796608156
543.1578947368421,2341.5592164538402,33.874985077205004,2375.4342015310453
549.4736842105264,2391.8097810692616,33.10072527824127,2424.9105063475026
555.7894736842105,2437.8264694912073,32.352710437888454,2470.179179929096
562.1052631578948,2463.951040343358,31.629767659513718,2495.5808080028714
568.421052631579,2468.8678074552986,30.930788843334344,2499.798596298633
574.7368421052631,2420.0652246336176,30.25472643775006,2450.3199510713675
581.0526315789474,2377.582332999773,29.600589512170153,2407.182922511943
587.3684210526316,2266.5265425965617,28.967440123830297,2295.493982720392
593.6842105263158,2180.7616668503106,28.354389953713014,2209.1160568040236
600.0,2041.4265836792804,27.76059718903138,2069.1871808683118
