R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448534418.40633,16.189015261426317,16.190227948448015,0.0,0.0
1.0120606264911474,40445551300.650696,40448578750.13602,16.189033903789657,16.19024569299227,0.38354696976715347,0.3835756897940156
1.0242667116936537,40445605797.04506,40448624166.034164,16.18905571691737,16.190263871493766,0.7580075047819282,0.7580642105216101
1.0366200099307066,40445638362.935074,40448670692.646736,16.18906875198008,16.19028249457799,1.1235968116751158,1.1236808638905718
1.0491222966837304,40445686788.26279,40448718357.46337,16.189088135057993,16.190301573248146,1.480525038007103,1.480635850982109
1.0617753688475675,40445736551.43354,40448767188.55932,16.189108053630807,16.19032111874184,1.8289974614071107,1.8291343931010606
1.0745810449887383,40445787880.88386,40448817214.81331,16.189128599134197,16.190341142618283,2.1692144287577646,2.169376849762316
1.0875411656068144,40445839705.03094,40448868465.851135,16.189149342648555,16.190361656735714,2.5013715363306943,2.5015588338826573
1.1006575933989453,40445891280.14931,40448920971.80343,16.18916998648485,16.190382673154442,2.8256597377737576,2.825871324242103
1.113932213527575,40445949104.69797,40448974763.51719,16.189193131764085,16.190404204221515,3.1422654901931515,3.1425007752806864
1.127366933891388,40446001496.84495,40449029872.727455,16.189214102630263,16.19042626263943,3.451370808098702,3.4516292242957984
1.1409636853995222,40446055348.07927,40449086331.983055,16.189235657521472,16.190448861436423,3.75315337156507,3.753434396100264
1.1547244222490889,40446114516.331856,40449144174.72207,16.189259340641527,16.190472013996665,4.047786701990339,4.048089805200881
1.1686511222060412,40446176988.85768,40449203435.15813,16.1892843463543,16.190495734014753,4.335440218322242,4.335764855556016
1.1827457868894284,40446231879.37102,40449264148.24868,16.189306317234973,16.19052003548302,4.616279264257126,4.616624937969049
1.19701044205908,40446295053.748436,40449326349.98071,16.189331603876024,16.19054493280587,4.890465290574415,4.890831525175612
1.2114471379067577,40446360078.7307,40449390077.34819,16.189357631253785,16.190570440790793,5.158155967086827,5.158542264679295
1.2260579493508208,40446428223.903595,40449455368.22998,16.189384907542003,16.190596574599454,5.4195052038622356,5.419911069387195
1.2408449763344431,40446492334.2363,40449522261.374405,16.1894105688154,16.190623349741546,5.674663236418102,5.6750882060975
1.2558103441274293,40446564321.258575,40449590796.41674,16.189439382870514,16.19065078208177,5.923776764018542,5.924220381890687
1.2709562036316695,40446629646.239296,40449661014.09149,16.189465530327865,16.19067888792483,6.166988997150842,6.16745082847502
1.2862847316902777,40446702982.50711,40449732956.25878,16.189494884441924,16.190707684025956,6.404439754857957,6.404919384534877
1.3017981314004599,40446780055.090096,40449806665.83437,16.189525734080977,16.19073718756293,6.636265592384993,6.6367625761279205
1.3174986324301545,40446852420.98604,40449882186.75242,16.189554699786854,16.19076741612116,6.862599769317829,6.863113695176962
1.3333884913384921,40446933373.18026,40449959563.9954,16.18958710230764,16.19079838770567,7.083572411698322,7.084102876102222
1.34946999190012,40447007385.025734,40450038843.73555,16.189616726833382,16.19083012079769,7.2993105512394285,7.299857170638828
1.3657454454334392,40447090128.2868,40450120073.41554,16.189649846259762,16.19086263438697,7.509938211620247,7.510500620882822
