R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,406.00498704747156,0.0,406.00498704747156
6.315789473684211,342.9422511878978,153.14736602813446,496.08961721603225
12.631578947368421,452.7295483553708,326.55746320555767,779.2870115609285
18.94736842105263,558.7129686772074,506.02021296075475,1064.7331816379622
25.263157894736842,587.8153570181432,624.0568099548977,1211.872166973041
31.578947368421055,646.9059686582837,671.0700230360263,1317.9759916943099
37.89473684210526,650.8768524027791,704.263232771605,1355.1400851743842
44.21052631578947,738.7346910399671,740.2403968796339,1478.9750879196008
50.526315789473685,767.5049386901628,772.4941227785886,1539.9990614687513
56.8421052631579,821.8694201101284,795.0078738557272,1616.8772939658556
63.15789473684211,841.2943102000504,805.0410669527645,1646.335377152815
69.47368421052632,876.6647387231787,801.6934765056424,1678.358215228821
75.78947368421052,897.9543159223746,790.6480912108323,1688.6024071332067
82.10526315789474,922.3605608958145,782.0814712803653,1704.44203217618
88.42105263157895,951.1911589862561,781.7528079467663,1732.9439669330225
94.73684210526316,971.5731556632669,785.3679066229608,1756.9410622862279
101.05263157894737,991.8122541974108,775.5704465464261,1767.3827007438367
107.36842105263158,1010.0798442703745,759.8735915532902,1769.9534358236647
113.6842105263158,1025.672655527329,746.4507134269539,1772.1233689542828
120.0,1049.7052234421135,694.0149297257846,1743.720153167898
126.31578947368422,1051.4799019827562,626.3484740775205,1677.8283760602767
132.6315789473684,1073.3047511293446,568.1165297755289,1641.4212809048736
138.94736842105263,1088.611605933717,517.6433670062153,1606.2549729399325
145.26315789473685,1105.0863798806777,473.60943219472244,1578.6958120754002
151.57894736842104,1111.982115736625,434.9642181093893,1546.9463338460143
157.89473684210526,1132.116057620276,400.86302340961316,1532.9790810298891
164.21052631578948,1147.1691628516328,370.62039886243815,1517.789561714071
170.5263157894737,1155.4019473065441,343.6754315926038,1499.0773788991478
176.8421052631579,1168.9069483202663,319.565547998735,1488.4724963190013
183.1578947368421,1176.6589195641811,297.90652750417144,1474.5654470683526
189.47368421052633,1185.3108355364247,278.3770995900091,1463.6879351264338
195.78947368421052,1195.6900285625127,260.7069611144727,1456.3969896769854
202.10526315789474,1203.7618672590165,244.66737268653145,1448.429239945548
208.42105263157896,1221.0393255861968,230.063718669429,1451.1030442556257
214.73684210526315,1228.967763819932,216.72957580537044,1445.6973396253024
221.05263157894737,1241.8702648675066,204.5219507191904,1446.3922155866971
227.3684210526316,1249.7906060295359,193.31743027083965,1443.1080363003755
233.68421052631578,1256.40861091622,183.0090501322193,1439.4176610484392
240.0,1260.4905889446218,173.50373243144614,1433.994321376068
246.31578947368422,1270.3221520692643,164.72017727219475,1435.0423293414592
252.63157894736844,1285.1733981771501,156.5871185193801,1441.7605166965302
258.94736842105266,1293.5126750422423,149.04187366508518,1442.5545487073275
265.2631578947368,1295.90501339363,142.02913244388222,1437.9341458375122
271.57894736842104,1307.9163914916787,135.49994030882002,1443.4163318004987
277.89473684210526,1313.0851275803968,129.41084175155382,1442.4959693319506
284.2105263157895,1327.8709680573088,123.72315537333738,1451.5941234306463
290.5263157894737,1330.1013139588886,118.40235804868061,1448.503672007569
296.8421052631579,1339.9430563872975,113.41755981485205,1453.3606162021495
303.1578947368421,1345.9897615097307,108.74105452734733,1454.730816037078
309.4736842105263,1354.9358875343326,104.34793404040326,1459.2838215747358
315.7894736842105,1363.3850038160879,100.21575585240329,1463.6007596684913
322.10526315789474,1374.846981204772,96.32425591349796,1471.17123711827
328.42105263157896,1382.403025533069,92.65509971560954,1475.0581252486786
334.7368421052632,1387.9916621802647,89.19166594197515,1477.1833281222398
341.0526315789474,1394.2704754141578,85.91885789815095,1480.1893333123087
347.36842105263156,1403.4015770844978,82.82293872099446,1486.2245158054923
353.6842105263158,1405.6960740867048,79.89138699968375,1485.5874610863887
360.0,1419.256914439261,77.11276996953161,1496.3696844087926
366.3157894736842,1424.7238157798502,74.47663187604286,1499.200447655893
372.63157894736844,1435.0649453574338,71.97339546998225,1507.038340827416
378.94736842105266,1439.9965089542002,69.59427489750227,1509.5907838517026
385.2631578947368,1452.5016798053884,67.33119850336153,1519.83287830875
391.57894736842104,1458.028099041422,65.17674027861817,1523.20483932004
397.89473684210526,1465.3536475500994,63.124058863947646,1528.477706414047
404.2105263157895,1473.3900093703278,61.16684317163286,1534.5568525419606
410.5263157894737,1481.5458560395004,59.29926381799011,1540.8451198574905
416.8421052631579,1490.5742684523316,57.51592966735725,1548.090198119689
423.15789473684214,1499.1466302279252,55.81184888193543,1554.9584791098607
429.4736842105263,1504.4337539243083,54.18239395134261,1558.616147875651
435.7894736842105,1515.911928671224,52.62327024385806,1568.535198915082
442.10526315789474,1520.8441211780669,51.1304876797976,1571.9746088578645
448.42105263157896,1531.097302291578,49.70033517774414,1580.7976374693221
454.7368421052632,1536.7195706604432,48.32935756770991,1585.048928228153
461.0526315789474,1547.3152828085517,47.014334702760024,1594.3296175113117
467.36842105263156,1557.7144269750554,45.752262533054825,1603.4666895081102
473.6842105263158,1566.2689985581978,44.54033593440146,1610.8093344925992
480.0,1574.1755926442963,43.375933107861535,1617.5515257521579
486.3157894736842,1583.355556802638,42.25660138826247,1625.6121581909003
492.63157894736844,1590.939132274657,41.18004431804869,1632.1191765927056
498.94736842105266,1601.9204302814692,40.1441098591585,1642.0645401406277
505.2631578947369,1610.654432540489,39.14677962984503,1649.801212170334
511.57894736842104,1621.5805279816777,38.186159065844876,1659.7666870475225
517.8947368421053,1628.9283865258897,37.260468416271294,1666.188854942161
524.2105263157895,1639.644941483919,36.36803449426741,1676.0129759781864
530.5263157894736,1648.3355473159947,35.507283110970555,1683.8428304269653
536.8421052631579,1659.5598692527647,34.676732128859264,1694.2366013816238
543.1578947368421,1671.180234681391,33.874985077205004,1705.0552197585962
549.4736842105264,1678.1471366845321,33.10072527824127,1711.2478619627734
555.7894736842105,1683.572467920996,32.352710437888454,1715.9251783588843
562.1052631578948,1679.0162922540712,31.629767659513718,1710.6460599135848
568.421052631579,1672.5374781615683,30.930788843334344,1703.4682670049026
574.7368421052631,1633.8306911591178,30.25472643775006,1664.085417596868
581.0526315789474,1602.69729378096,29.600589512170153,1632.2978832931303
587.3684210526316,1529.5832400412207,28.967440123830297,1558.550680165051
593.6842105263158,1479.2684700676662,28.354389953713014,1507.6228600213792
600.0,1400.9090135479573,27.76059718903138,1428.6696107369887
